"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-03-23,71200,712,NA,70896.5714285714,706.857142857143,NA,122.42857142858,2.14285714285722,NA,NA,7048.09546412075,115665.601957627,199.080476748815,494.857142857145,17608.0690376984,5818.50450802359,196096.83094246,74339.1034879342,99,47.3191566621616,312.506322203844,123.665223665244,1,1.05750447750986,0.615567625940193,0.667074835642325,61.497025438138,1.66674295971131,13.4641425967829,22.826801139666,8.65350002886097,2.71004724454064,61.497025438138,1.66674295971131
2021-03-24,71314,717,NA,71001.5714285714,709.285714285714,NA,105,2.42857142857144,NA,NA,6672.27535488945,115836.781848396,171.179890768704,544.571428571435,17426.7679361163,5377.56511408419,196465.266104614,74445.1640939948,99,47.19754837106,368.435162154172,106.060606060608,1.00541268194183,1.05614478436778,0.618974378050652,0.667330927872649,61.3389806060047,1.48989718270059,13.4840689225012,22.8696891156671,8.66584609458606,2.42873967357732,61.3389806060047,1.48989718270059
2021-03-25,71388,717,NA,71089.7142857143,710.857142857143,NA,88.1428571428551,1.57142857142856,NA,NA,6270.63584484265,115980.856624063,144.074775667483,544.142857142855,17250.6358925145,4920.88401740309,196947.474720353,74534.197283028,99,47.0741035206388,482.208615738811,89.0331890331872,1.00437048243402,1.05848468217806,0.618205470170013,0.662952535366424,61.1785489406485,1.32115475980226,13.5008400566271,22.9258209772908,8.67621007084781,2.15930500472983,61.1785489406485,1.32115475980226
2021-03-26,71484,718,NA,71175.2857142857,712.428571428571,NA,85.5714285714203,1.57142857142856,NA,NA,5905.88069954664,116121.101478767,140.244854703997,503.42857142858,17225.7486413955,4502.31980383888,197544.440949088,74620.6330694638,99,46.9488254392123,596.966228734527,86.435786435788,1.00442056963796,1.05115169297181,0.618320004595621,0.659657469056305,61.0157347676206,1.36477148300869,13.5171653658828,22.9953112863637,8.68627169447955,2.2365332348129,61.0157347676206,1.36477148300869
2021-03-27,71484,721,NA,71260.8571428571,714.428571428571,NA,85.5714285714348,2,NA,NA,5592.36342258599,116261.72705895,140.625580182183,452.142857142841,17228.2226377713,4134.61273313183,198096.222637771,74707.0688558996,99,46.8217175972989,551.781688683492,86.435786435788,1.00861731296514,1.04699655816368,0.620152494065758,0.658240862643412,60.8505425972838,1.4490690664866,13.5335349937781,23.0595418545965,8.69633331811129,2.38111108802075,60.8505425972838,1.4490690664866
2021-03-28,71484,721,NA,71346.4285714286,716.428571428571,NA,85.5714285714203,2,NA,NA,5268.37731582214,116402.740952186,141.013893236159,463,17230.7459390558,3756.04851956762,198611.566451876,74793.5046423353,99,46.692783605504,515.343814105057,86.435786435788,1.00861731296514,1.04053414777867,0.619401222086482,0.654157750314363,60.6829771220606,1.53031367904888,13.5499498235505,23.1195308442533,8.70639494174303,2.521543801439,60.6829771220606,1.53031367904888
2021-03-29,71665,721,NA,71431.2857142857,718.142857142857,NA,84.8571428571449,1.71428571428567,NA,NA,4941.60682395888,116542.970460323,140.229508136734,465.28571428571,17225.6489176998,3374.76280528191,199155.491408542,74879.2189280496,99,46.5620272124152,543.924956665927,85.7142857142899,1.00606990860253,1.03617651484389,0.618655931929817,0.650273325222191,60.5130432136989,1.61087200202458,13.5662733463773,23.1828468436045,8.71637257853311,2.66172105243093,60.5130432136989,1.61087200202458
2021-03-30,71752,721,NA,71510.1428571429,719.428571428571,NA,78.8571428571449,1.28571428571433,NA,NA,4616.86464305152,116673.656850844,130.686390521223,454.14285714287,17163.636681202,2998.98791350701,199642.072578638,74958.8726077033,99,46.4294523025126,486.581170095626,79.653679653682,1.0048500390233,1.03317187458327,0.617962974214248,0.64658712534387,60.340745920555,1.59597150852914,13.5814859953209,23.2394876957523,8.72564472585318,2.6446132842379,60.340745920555,1.59597150852914
2021-03-31,71881,721,NA,71591.1428571429,720,NA,81,0.571428571428555,NA,NA,4301.34911398354,116808.284178919,134.627328074872,449.57142857142,17189.2453304345,2630.66323818236,200288.534707724,75040.6907895215,99,46.2950628940915,646.462129085994,81.8181818182056,1.00304670218834,1.03302820740911,0.617250741304978,0.643261669004276,60.1660904648948,1.75466151468987,13.5971573921057,23.3147396128489,8.73516883369825,2.91599036323252,60.1660904648948,1.75466151468987
2021-04-01,71976,727,NA,71675.1428571429,721.428571428571,NA,84,1.42857142857144,NA,NA,3989.51745053555,116948.309658328,140.025479409145,450.428571428565,17224.3231164032,2263.65458017371,200775.46963655,75125.53927437,99,46.1588631371994,486.934928825794,84.8484848484804,1.01005890852506,1.03507786655079,0.621642161501931,0.645288889490036,59.9890822402119,1.95314099729176,13.6134571648128,23.3714216445515,8.74504568627832,3.25538512914302,59.9890822402119,1.95314099729176
