"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.684371373692077,8.50098241320207,6.92194033890145,7.68185461965721,20.8578321302034,10.3505031623566,35.2980813237129,1.4437666960409,3.83030084853802,1.89718758946927,6.48715600828482,4.09021295747027,13.9487585617257,4.53925050368223,15.4801009759764,NA,7.70305888695569,7.64475387948506,0.122734352918105,0.0235719187180482,28.1570084361864
"Ecuador",0.645051252630793,6.00031619015189,10.2840724696678,22.3763443178042,13.8067001139789,6.85976410597947,23.6101776260215,1.41989104539131,1.23893876748896,0.60423507202456,2.34275937109512,6.0138939565893,20.698831963531,15.0033087929432,45.0846862795999,NA,21.8723136710942,23.1341526470664,0.0851979522791316,0.00432263627628887,133.288166925333
"Peru",0.555797061533772,3.61565976145077,14.2703264906475,13.7195471114029,24.1345279878743,11.9800354067167,39.6617353460994,3.44407594084637,6.00029997426038,2.96060331116949,8.97521204117512,8.68362392818266,28.7484621198651,7.99290215051353,27.646966148736,NA,13.6258162485154,13.8379135924353,0.124526067946989,0.00862491588092473,122.575498682427
"Belgium",0.477731253614057,2.98076923076923,15.250230682339,16.7897119492193,40.06878533489,19.8844035978021,59.1006409024173,6.11058219518194,12.956721898244,6.13093555793193,13.332976228553,10.3392824542652,30.7305278990483,14.9937989176937,33.8338134734256,NA,16.7040897177476,16.9661961694586,0.182142353894846,0.0124530670162191,152.05518398247
"Iran",0.66643509726433,4.11316523102801,15.7088402115573,42.4919554894447,10.7902832818455,5.35806495027726,18.1043870648497,1.6950283591195,0.378447252851484,0.187990782254593,0.484846036177398,9.36252828139353,31.6350842113586,28.6339653161369,85.6277284862999,NA,45.259991136901,37.4116950794563,0.069719317123368,0.00297899412345769,52.3276508736392
"South Africa",0.633395375182406,3.02180355264315,17.146401782247,15.3347160101423,14.3809519425654,7.13641224217532,24.2806898857324,2.46581580018411,4.46399802215933,2.21208002641093,7.50246365711034,10.1554602105151,34.5525975308916,9.08244886889155,30.9017762022562,NA,15.4368414824908,15.1522236389077,0.0745121094515997,0.0251817561472576,61.7448946252346
"Hungary",0.689749945429801,3.39098240931301,19.2166838622488,23.1422050350343,19.6074381564303,9.7300069046947,31.2603130347299,3.76789940400715,1.57040101112106,0.775531297130212,1.57040101112106,12.0533002974764,38.7245296011984,4.71823585709729,46.6350495402978,NA,23.3143940423166,22.7217133069528,0.127768805990492,0.0279513623578683,45.4727595680326
"Italy",0.70931038943572,3.47392519779998,19.5608450935185,47.2959685972623,21.3529768301455,10.5967109755473,37.9381387196984,4.17682272059966,0.533910103909837,0.255684171122566,2.70959752074017,11.0095615166038,39.4162182042899,11.0751109114016,95.1609987929449,NA,48.7562451308208,44.4831581832565,0.145099696958346,0.0218612384602157,67.7850920034626
"Indonesia",0.705863678875459,2.80644041852262,19.9558940608608,18.6864786148696,1.94756108695648,0.966458885256599,3.29410060252293,0.388653227283585,0.458073331358474,0.226951227967222,0.773928371981839,11.798462590545,40.2141501529468,11.0479694461889,37.6560856936014,NA,18.3920504418308,19.1383441875131,0.0109073212583791,0.00265643785237778,21.8688091872853
"France",0.559815190966955,2.39350999246998,22.5203068501917,67.0779135865362,21.4312947559427,10.8125832765449,33.4893610417413,4.82639334100735,4.93517324255953,2.31695860527694,5.59395427539306,14.4117211880863,44.6368200601695,20.1281854474319,98.9999999999974,NA,69.287037099876,62.9189190021401,0.115520206892917,0.0166421691500614,112.587723867853
"Turkey",0.25149840265975,1.04446780274591,22.9223415026356,26.6164604620655,12.8844776011132,6.39574161713674,18.5932840529857,2.95342395655777,7.57158230404365,2.8435812053827,10.4404608879343,15.8843588262372,46.1779748675958,19.9244278639694,53.6362006281027,NA,26.4907550772565,26.8630945607902,0.0308475623048302,0.0055651706473938,77.1022265997166
"Colombia",0.685994976316839,2.56464929080352,23.4141061938479,26.0628818086461,17.6271802382655,8.74732252425205,29.8195048805878,4.12724669996845,2.75051291492528,1.36218663438769,4.64735750458325,13.840761999557,47.1829715724511,15.4065377455255,52.5206557659084,NA,26.203381770273,25.8377354098941,0.105849403220453,0.0194459839374862,22.1601606465289
"Germany",0.969049886999542,2.54988577022759,23.6539988496797,6.47525979268861,11.1737760999393,5.60069694200156,18.1763017919674,2.64304487014543,2.28012218609876,1.13240614268723,3.15505762671344,14.5411585942828,47.1913566742796,4.33569620298369,13.0522217889635,NA,4.5980691353533,10.0614687394074,0.0673946250445687,0.0265107556605869,113.54288195419
"Portugal",0.751326720764529,1.70144420920635,24.415710658054,14.2148237813453,27.979200169758,13.8844151218348,47.275897003284,6.83132055788585,14.22155023874,6.9849591914929,24.0062735569376,14.4499015162236,49.2013563260785,8.41291752271185,28.6450236805899,NA,12.1713960458176,16.6467105433085,0.116231108044472,0.0480531436084919,22.4657771511774
"Argentina",0.637059991022756,2.49430655928227,24.5237560826406,61.2011241044791,17.4410747499502,8.75087119668011,29.4997860490325,4.2772066298688,1.88643461001294,1.03059435486687,3.17851804703507,14.4991106808691,48.8774949800596,36.183770999127,98.9999999999992,NA,63.2599771327215,57.6424678306438,0.106686645522873,0.00995072093040134,35.9296978966548
"Romania",0.650516335638066,2.51239212978944,24.6069304263805,37.0612372045744,15.1992960413397,7.54250780998812,25.6968593052474,3.74008020219207,1.59411455596697,0.789614614897056,2.67469838994679,14.55461991586,49.5866931319486,21.9214235189544,74.6840083061854,NA,37.7274366593829,35.7345836448668,0.0939654806476864,0.012161392994356,15.3018572234304
"Chile",0.688935800173546,2.54010788188923,24.6248080441012,27.1553803926716,15.4009868465356,7.6425949764763,25.8547058132108,3.79246344785666,1.33781378612553,0.662675308352222,2.05714204032508,14.6683682083083,49.6227192403857,16.5239975439469,54.7222059428067,NA,27.285709595543,26.9312872252496,0.0963326629567748,0.00842653572558303,50.8777554630941
"United Kingdom",0.846684103806348,2.76639738041615,24.763375930431,21.3054995465547,22.5609635592199,11.2160296421847,39.8491505498223,5.58685621969715,1.93744248244804,0.961437622868947,4.95673876193568,14.0200133318075,49.8113539098042,10.6234555745317,52.8094335838276,NA,13.116850761857,33.4497839015807,0.154554644109319,0.0447888758920625,99.9589367324218
"Canada",0.678056796683136,2.55521502080847,24.916519343464,60.3928361424185,8.31328250886027,4.2130030113257,12.7618111538705,2.07138064439698,0.855354534773392,0.502627267449166,0.855354534773392,16.2310867902849,49.1663698988239,17.0376642744806,98.9999999999863,NA,61.7431637774355,57.6845918275081,0.0529282293637509,0.0106786665475574,80.9204706233583
"Spain",0.621656228139834,2.12601057409467,25.5816357646973,44.1007400199466,22.9433870091743,11.4403099351853,33.3579234950027,5.86929369677185,5.21882021538625,2.357696487072,5.21882021538625,17.5949012463294,51.3036249019837,41.6795913713982,88.8696730704961,NA,44.1852695532713,41.4713406537003,0.124781804618042,0.0160088043716831,475.054108281621
"Brazil",0.682700758410755,2.44191130724933,25.6823889718687,32.9552248611818,16.8230306287625,8.34827083833325,28.4681003818194,4.32055616293539,1.60848706738673,0.796449224247344,2.72281265178009,15.1768333853938,51.7539050493718,19.4746685051788,66.4097713111708,NA,32.9274454355391,32.9434283469905,0.105504149478777,0.0129140308535837,25.4582348009705
"Sweden",0.654023606892662,2.04442312203571,27.6394902938609,22.3112934633814,20.4381941124954,10.2248297099102,30.7895038393159,5.64901267796362,4.37642130645065,1.7873645538066,4.37642130645065,18.3472026942839,55.24798787102,13.1524234734144,44.9863061378523,NA,18.3968415633433,31.6398065350373,0.115489721355017,0.0285361540816814,125.566409443908
"Poland",0.732446773368493,2.4474151755711,27.943989687846,34.1197995982682,14.1943859007308,7.04383059735512,23.9477653197407,3.96647773235327,0.633415567370743,0.311680712669742,1.00200085138314,16.5630390952746,56.3113731588411,20.2236372905175,68.7565658571134,NA,34.4399125715055,33.4146374189099,0.0970761779572623,0.0206504626519201,61.7612659903457
"Croatia",0.654009021735746,2.14737042139769,28.5822755538241,23.2074511527013,19.6130826865827,9.73280794973277,30.1321924171516,5.60586533807843,2.43743475604267,1.19013822138983,2.43743475604267,18.6042398125916,57.5976158887667,15.1270167406111,46.7665303531716,NA,21.5201540872597,25.4744668848018,0.120378694133282,0.0244776467756935,32.8174080278693
"Iraq",0.619126545458078,2.10888348564338,29.0157846228991,56.8859441171364,5.4194689728573,2.77345148456963,8.58098992455355,1.57250144486911,0.420314052228619,0.201384673644566,0.420314052228619,18.3254083584177,56.698357754512,38.100770475585,73.1793596117275,NA,57.5608249450595,54.667378623151,0.0331622232823483,0.000539305871115207,85.7529538646195
"Philippines",0.639830005719274,2.03293742196685,29.837613536254,35.5982702696999,1.61631239052954,0.802095042531672,2.51146104426924,0.482269044624794,0.215339757742067,0.0975180038014682,0.215339757742067,19.2027284566191,60.126171968673,19.1366844698529,71.735908270759,NA,35.6051677338727,35.5854167647692,0.00980422788273944,0.00125050151862865,141.530210155866
"Ukraine",0.638540164361241,1.88408676853982,31.2286793035297,32.1257040596916,9.12119085931808,4.52630523845859,15.4153607920067,2.84842744211931,1.50396322773519,0.74509748103228,2.5263584309572,18.4778512845207,62.9305204146888,19.0086323873664,64.7381612112004,NA,32.0606929648854,32.212711490364,0.0536668445484271,0.00948546134267626,26.5752603360487
"Russia",0.660337941841822,1.88396490109807,31.5507212032515,33.164146737122,8.19471250090209,4.06654906059803,13.8706073857533,2.58549089456762,1.36908437348566,0.677838095536826,2.32132617960935,18.6400697724543,63.5794836368554,19.5932741866516,66.8307805460194,NA,33.2599545899241,32.8592987590428,0.0487097409747405,0.00977293420969827,15.8887549317719
"Pakistan",0.73151899278125,2.13967239430501,31.556852257799,29.2570385736388,0.794855845132413,0.412955546468656,1.4049908734692,0.250831484710915,0.017969113947656,0.017969113947656,0.0903700901853024,17.8528906804613,60.7405535186229,17.9197896933533,58.9512706435202,NA,26.3153930462988,29.27349594885,0.00536697203458484,0.000630294831558832,47.4839610758156
"Netherlands",0.520248908447845,1.42921609475357,33.255363935157,39.1068831268677,17.0709008853231,9.1881292401955,23.8164592022064,5.67699021642413,5.36054257745832,2.06024923102835,5.36054257745832,23.8364156830592,61.7861380485255,22.7446025231842,55.5549774023456,NA,38.3369207798486,40.7927559231829,0.081136457870719,0.0137040600339601,164.288374364811
"US",0.623277059440984,1.68411142275363,34.8071103133034,80.8120899487199,22.6381502790204,12.4556837409326,38.2906028036128,7.87968594051003,4.0488091159015,3.05382749791808,6.83644099216839,20.5786416602628,63.2617695214545,47.7775953823476,98.9999999999993,NA,82.6927686252128,77.2218956464529,0.132702691001241,0.0269539520677618,59.941690203869
"Japan",0.699776770754422,1.45686917590713,35.5339148740832,34.6328810633223,0.852247947437582,0.422932400825406,1.21400596527783,0.302837060158592,0.301148871859229,0.137252618029038,0.301148871859229,24.9452695308039,71.6041285953895,25.0931207764434,69.7905027488157,NA,33.8849445767866,35.7450589677365,0.00441193978267385,0.00177754586562972,139.032631138362
"Austria",0.782882318990614,1.85995676778471,36.9003093587324,21.5504971900173,12.4598173862221,6.3199380117423,21.2923843528511,4.59771116104909,0.256233354961709,0.130574345114374,0.691866331598495,21.5932188939349,72.7493078651507,12.5980340897465,43.4461528464856,NA,19.6269650726992,20.7587003744941,0.0855154399031257,0.0156000351977888,133.046119657635
"Saudi Arabia",0.659878250489364,1.73258639125218,37.3580585199541,17.220141464364,2.87096828751433,1.52869636580847,4.83496333115507,1.07253801293893,0.0708146697577696,0.0144014025013577,0.0962943505105883,22.1829606447646,70.1603037024099,10.2256245728452,33.4601007538663,NA,17.2832456475591,17.1159244222363,0.0185826476531864,0.000402701849268173,27.524517988835
