"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-20,1574,82,1043,1479.57142857143,80.5714285714286,906.428571428571,28,0.571428571428569,46.5714285714286,NA,NA,NA,NA,301.030303030302,NA,NA,NA,NA,NA,NA,NA,NA,5.20965692503177,10.4367135455218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,1602,83,1096,1508.42857142857,81.2857142857143,953.571428571429,28.8571428571427,0.714285714285722,47.1428571428571,NA,NA,NA,NA,279.528138528138,NA,NA,NA,NA,NA,NA,NA,NA,5.18102372034956,9.91289198606272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,1631,83,1146,1539.28571428571,81.8571428571429,1001.28571428571,30.8571428571429,0.571428571428569,47.7142857142858,NA,NA,NA,NA,215.021645021645,NA,NA,NA,NA,NA,NA,NA,NA,5.08890251379522,9.32313699967459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,1677,83,1171,1574,82.2857142857143,1046.28571428571,34.7142857142858,0.428571428571431,44.9999999999999,NA,NA,NA,NA,236.523809523809,NA,NA,NA,NA,NA,NA,NA,NA,4.94931425163983,8.5625092909172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,1708,86,1204,1606.28571428571,83,1088.85714285714,32.2857142857142,0.714285714285708,42.5714285714287,NA,NA,NA,NA,236.523809523809,NA,NA,NA,NA,NA,NA,NA,NA,5.03512880562061,8.05043646944714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,1763,86,1224,1642,83.5714285714286,1127.57142857143,35.7142857142858,0.571428571428569,38.7142857142858,NA,NA,NA,NA,215.021645021645,NA,NA,NA,NA,NA,NA,NA,NA,4.8780487804878,7.44843391902215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,1820,87,1263,1682.14285714286,84.2857142857143,1163.85714285714,40.1428571428571,0.714285714285722,36.2857142857142,NA,NA,NA,NA,129.012987012988,NA,NA,NA,NA,NA,NA,NA,NA,4.78021978021978,7.01212265272165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,1847,88,1286,1721.14285714286,85.1428571428571,1198.57142857143,39,0.857142857142847,34.7142857142858,NA,NA,NA,NA,86.008658008659,NA,NA,NA,NA,NA,NA,NA,NA,4.76448294531673,6.91094619666048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,1928,90,1319,1767.71428571429,86.1428571428571,1230.42857142857,46.5714285714287,1,31.8571428571427,NA,NA,NA,NA,107.510822510823,NA,NA,NA,NA,NA,NA,NA,NA,4.66804979253112,6.73517256785435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,2003,92,1346,1820.85714285714,87.4285714285714,1259,53.1428571428571,1.28571428571429,28.5714285714287,NA,NA,NA,NA,86.0086580086572,NA,NA,NA,NA,NA,NA,NA,NA,4.59311033449825,6.63342727075656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
