"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.608885574539001,3.16167824099754,19.0641403603475,40.8943316373275,54.6037743178553,26.9436656597279,92.7513255287911,10.4097401780033,4.91952219186068,1.49268793521705,8.92145885717682,11.223279148471,38.6352039454027,25.0133271828269,73.9400732820371,NA,41.0483808914421,38.9590787422889,0.329122490152309,0.00565859719910987,96.2363163667527
"Webb",0.582195525300271,1.80849604462938,28.5247878337856,1.17412917522147,55.5736672270548,28.4825667410964,104.923966069852,15.8522706679714,11.8126880132106,4.95371060973422,31.622527194857,15.1083410794993,55.6560467743899,0.626783136078654,1.74734624255485,NA,NA,2.05526929601829,0.286687688014208,0.00362437026566634,82.3340167755097
"El Paso",0.631921339718468,1.98422962377233,31.250141697013,23.2451238867739,51.5026246065809,25.7490587801242,86.8937824092217,16.0946431672372,3.45718634719277,0.96105451567923,5.59833278673855,18.5222034546043,62.5057533351886,11.6157965457568,39.1038138541817,NA,19.220086292172,22.6398864555998,0.319354677564769,0.00773111882372811,98.9687153222397
"Nueces",0.626409999222231,1.91135277640468,32.0315801314555,33.9274254820738,36.6109027141278,18.5104123124175,60.1391604733979,11.7270506397251,3.17554175195639,1.49913729593718,3.63218151434651,19.4998575760173,63.3538056408291,9.43973517547412,57.5784857164546,NA,33.9270917573943,33.9280868044796,0.224145307992768,0.0135260099650808,91.665299918895
"Bexar",0.555269952203019,1.60187111600647,33.7605313450422,28.9872972689873,32.9033215906079,16.5243452828061,53.2031196443134,11.1083361991572,6.0151087493798,1.78115820930186,8.08675845216548,20.8791068520444,67.2240624910909,19.536946531048,58.4137960117521,NA,28.4601078054872,30.0082772027304,0.177941229043191,0.00563933719661499,136.798913886925
"Lubbock",0.621039507790845,1.60338582997599,38.3757398113558,28.2454573542783,41.6591686531554,21.6252619691175,68.8857536381114,15.9870141699088,2.36468967284754,0.781207192036166,3.02582429009437,23.2080122892985,73.9274936541322,32.8570957237082,75.3802157830264,NA,28.6847725380357,23.9558840214198,0.256333519836571,0.00195177806982161,241.886771455948
"Harris",0.654200909945336,1.59668656008637,39.8129266277377,21.4523875382253,21.1928666898954,11.6329106152968,37.4683719601174,8.43750046556233,0.689043677016032,0.603758778341325,3.25106655214934,22.5189940853141,72.5312928517423,12.6995100245281,40.5924957532446,NA,19.5799413132488,25.0780822968607,0.134720435940858,0.005767652154814,64.2959638185979
"Dallas",0.583132723725059,1.33792796946048,42.9288578653471,35.85230515731,26.6266526640514,13.8926496263565,42.5993947718453,11.4305178764503,3.09369523237183,0.737441918703523,3.45357682744297,26.8325828046855,82.2774501903856,21.5848289486064,65.4085096977027,NA,35.6265297258106,36.274077929152,0.152932095723209,0.00382898901042243,114.371530882171
"Travis",0.581574787912714,1.21905814246766,45.700384933568,16.8188924262491,14.5897784736196,8.30208489376189,24.6219278906287,6.66758492339897,2.08773733013655,0.913344564678569,3.89953810014405,27.0798653664187,80.3121746973334,12.4908027973016,33.8926165559217,NA,15.3931146625401,19.7557270080479,0.0812817369146414,0.00320322115919769,153.729855572622
"Tarrant",0.624112069433698,1.33811922267894,45.7554017719676,28.2685070900031,27.1597002277409,14.5303241754118,44.2337640328092,12.4270299592648,1.72473327571651,0.28125564519122,1.87798086876906,28.0939916170087,85.5247949684006,15.9265374046639,51.025803391862,NA,27.303018625828,30.0778220858743,0.166288476692994,0.00460446892487089,100.401477594344
"Williamson",0.563866738836559,1.02020966173133,53.8360787781768,54.2309023015311,15.1639161175387,9.2910688183266,26.1509222392664,8.16365782689481,1.81523141356157,0.557545743819568,4.60625842938827,31.2174758205538,87.8656480381679,43.7993806856995,82.9466604231489,NA,53.3839323898949,55.6237020716644,0.0832864259006668,0.00194099721378673,153.540622074306
"Fort Bend",0.551817872461158,0.986358558240724,54.647649707707,56.1010342621578,15.8004066824666,10.3991805834681,27.6004169923344,8.63455089622749,1.94115914341889,1.12469234292708,5.74277101371745,31.2841320427355,83.0310698705831,34.1453174986104,72.4266223556546,NA,54.3076708836111,59.2530210429093,0.0851676317305911,0.00317316064570011,87.3757239525721
"Denton",0.594142090040904,1.00578525555968,58.2183092930668,77.2428264821303,15.068805665108,9.6551680001039,26.0517344263294,8.77280388888371,1.03061941483968,0.358670409763001,3.50566554529588,33.6745482865718,90.8612246704491,35.5849056108651,85.509352877665,NA,81.4036343196689,74.4150514430916,0.0882355680135589,0.00232811525101739,106.027603542404
"Montgomery",0.666220644785773,1.07141523873521,59.4681885194916,48.8177949527077,15.2453359829736,9.9654142333155,25.5360326100661,9.06612514278462,0.183993495307976,0.183993495307976,0.967783383865409,35.5032642745406,90.9758985479554,25.3759941046055,76.448234414514,NA,52.2376023069759,52.5484028694107,0.0971358463425985,0.00643059609933579,111.195412338996
"Collin",0.625799615374963,0.914392605633803,67.3794013300234,75.9073933613104,13.4187487624111,9.37746594774389,21.5861373370008,9.04147258209255,0.263253650215194,0.077892549830103,0.269103839000533,41.8855510874313,96.4170132152581,41.0553898827821,98.9999999999982,NA,75.9811606702535,75.7793392081703,0.082674556731062,0.00198976069148164,38.5814695964836
