"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.687885188599412,3.35569215821827,19.7248159390192,81.3128005726846,33.6034514187177,17.6752475122403,56.704357785223,6.62821894149979,1.47237009034383,1.42365328934544,2.33327032773461,11.6890821100651,37.5000063614932,48.9422731462901,99,16.0299995405891,83.2100450085108,77.1958988998459,0.222422623249446,0.0235752669105254,60.5700964723035
"MA",0.665461776462198,3.09372178185032,19.8256882212781,52.6922565511719,30.7153496092544,15.3095879549571,51.9186677942624,6.08952944960633,3.80125140757025,1.88787503545089,6.37685069399981,11.7289786281444,39.7759199497893,31.1732863170242,98.9999999999994,7.6657252950178,54.2310860096433,49.1938932447148,0.188393098994661,0.0250707181411455,34.2630690705884
"CT",0.694996748660339,3.06999232987369,21.3524323953469,66.275698471696,27.0590608762355,13.8984015238527,46.0716008414871,5.77776768041395,1.93468059298585,1.29250572571373,3.56575069672871,12.5408441966078,41.5714546057546,22.6727036087024,99,6.77833578925208,67.578693621482,62.7697122326488,0.177377024626629,0.0269543517814975,58.7238648104133
"NY",0.651499297937211,2.8633342594759,21.6102921902948,86.9033675372976,26.0264379270639,14.0236199478664,40.8151213242736,5.62438928276422,2.8226641960937,2.36743254140695,2.8226641960937,13.7801606372275,40.1065438429821,36.6305622513229,98.9999999999939,7.88468252552576,88.1548499300138,84.1836839279854,0.161045065219679,0.0192355528121561,106.055645136447
"PA",0.707169992370851,2.47332086766724,24.2573041499348,31.6556827418142,22.6463920105666,11.2380946082931,38.2673955020284,5.49340418898969,4.34335964211051,2.15033262898946,7.29977889343051,14.3553124452865,48.8819891668814,18.7336009387339,63.7909970403228,41.7121104548404,31.6661214444457,31.5763156968861,0.135869512151588,0.0402984255024747,44.4348115670126
"DC",0.693454675550339,2.60070080689234,25.6025984409511,87.18335704172,17.2156653949105,9.24925076557721,28.930218268359,4.40765767999671,0.517250504645483,0.517250504645483,0.730860048271054,15.2354802134949,47.6542132082809,27.6426784975788,98.9999999999993,4.69430104261566,89.4570120104905,83.1810760030892,0.114629988848727,0.014169343491808,62.776509924279
"MI",0.688590706446159,2.48599583672084,26.0460345530866,44.6241739652264,21.5154257526589,10.6768278171089,36.399617474081,5.60391522578124,1.96886861304324,0.928334609865828,3.32569090323145,15.3955332903474,52.4867059933413,26.3770956926551,89.9244717784174,8.86298275325385,44.5566799126841,44.1444587682887,0.139313099206287,0.0295187965543113,53.4243772229948
"LA",0.665668303065333,2.29416778207017,26.7214374223987,47.0501737324872,27.4854487349003,13.6393956128076,46.4972531351555,7.34450698396186,3.39892332525748,1.65888418435061,5.73920012018156,15.7955717569235,53.8477451087732,27.8124946172671,94.8132288851646,14.1325725647839,46.8264528348685,46.6959887606203,0.168495312977947,0.0229306783651846,23.827053874264
"MS",0.687848108769577,2.18303982196735,27.8349653860006,37.4689632502083,28.2064421715298,13.997181829481,47.7175684683129,7.85125341506759,4.28876441840899,2.12202068009231,7.24771598814115,16.4535907152965,56.0916726717891,22.1483849501893,75.5056380648128,21.4595710613909,37.7033189488572,36.9275859590934,0.171395988574497,0.0328276574862347,21.8609126067671
"FL",0.510028924943029,1.61649724975589,29.6663068181098,74.9870702955905,22.3413040115264,11.7521707000007,37.8071859396921,6.6278397952261,7.00706057521619,4.02770788655982,11.8596013748193,17.5306350644517,56.3967284378002,44.3119207797122,98.9999999999991,13.8294211708827,76.4020629738981,71.7926525140139,0.107138848008056,0.0141262554802678,25.6660092026224
"RI",0.679475863892888,1.96283320015572,30.6032371651494,42.4854129920521,30.1093070871936,15.1397744973409,50.9227252840287,9.214422656677,4.80030873737159,2.13626021195089,8.09897459346013,18.0949126451545,60.8623507456822,25.1120340279342,85.4941823750266,7.17334421108136,39.1014148951722,47.2878120269934,0.180863747107926,0.0384193867812766,28.4164190872769
"GA",0.624248642706641,1.82411200699076,31.4782842884169,63.524105001401,18.5581422371777,9.58551449109873,31.4046599972953,5.84178477206757,3.14592140304802,1.86018049216868,5.32438602378957,18.6016494767678,60.9438833720647,37.5386879014715,98.9999999999965,24.5173280857112,64.4085094302867,61.8130294100971,0.106560697449843,0.0120839115103543,36.5905651978078
"NM",0.672319468997731,1.7659785215306,32.6363591249418,32.2907716355556,22.4243134701979,11.1278548047599,37.9506508321037,7.31847947543648,5.01047125862533,2.34969102598337,8.48778828328137,19.2842001783156,65.7672085396554,19.079998261095,65.0707973867999,11.8682942990393,32.0303818397564,33.1483372712014,0.129242775638834,0.0391543611806208,25.2807380786274
"MD",0.718863301801954,2.07472480524422,32.8345034993958,94.2111638319198,15.0929765320642,8.41230828004812,25.2933727138305,4.9557039075836,0.537053776931381,0.537053776931381,0.677553495137801,19.5928948015454,58.9101557219115,56.2198448354236,99,7.2353590995268,96.7181250030023,88.7628267746634,0.102817218245094,0.0190549284778553,76.0219689827984
"SC",0.615476558175055,1.65467667704895,33.5699377569165,62.9008040283875,19.9127517072183,10.3185846154428,33.6947030810536,6.68469835380252,4.56572276551319,2.60286572712134,7.72719333932384,19.8390184288678,64.783093834383,37.1728248173913,99,16.2905998853806,63.7591040184889,61.0580464726459,0.110610144591446,0.0198496168169372,31.7660192965016
"IL",0.690683754940415,1.8782646988859,33.9736877519378,48.0786349056766,23.6307070327584,11.7314221577765,39.9787994758708,8.02822262088456,2.51280011443658,1.03122774785601,4.24603939660199,20.0811998512612,68.4334986237185,28.4183945846962,96.380140098716,8.52857763356263,49.3192242473946,46.1740816501732,0.150791271436047,0.0318896550069639,30.8762411665783
"AZ",0.696455557760991,1.66674772872498,34.3440598213505,40.518580948887,23.8518821218165,11.836272331127,40.3603814572994,8.19170466443468,5.83384791860846,2.79846096770282,9.87521118536452,20.2964005013217,69.2084841854489,23.9453777499444,81.6510797909411,20.1806298494957,39.7507143530448,41.6862366676346,0.136535051438324,0.0369982786801575,44.5742480135984
