"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.562817883156222,2.65035601155237,20.3238767172554,38.7640448298469,51.5191250886665,25.969442361114,90.11486167618,10.4706834688292,9.973492810242,4.80873866499618,19.8300009403156,11.6192637641222,40.3192464560107,21.9294155488683,78.1154236722729,NA,37.667118297212,39.4142367728815,0.277510388766734,0.0119227352713689,78.6940727490663
"MA",0.596284393431207,2.68097551917304,21.7552249350117,56.8627684070258,43.096286845523,21.4981871199669,77.001636638809,9.3756941418814,5.63595447472056,2.63333465607484,13.6092497971179,12.175967357499,43.6115570562391,31.5917059661631,99,NA,57.9363157267779,54.9250497866888,0.251360064696381,0.0129125805240854,34.4768238143848
"CT",0.590069698749944,2.50209218234356,22.5571380992424,32.9821039623931,39.3738475963068,20.2979189786747,69.8117258960373,8.88161317728419,5.95538180518783,3.1869372274597,13.2651930881543,12.7222369355408,43.7562746536496,18.382630507174,66.4639367726913,NA,31.430314719337,34.1703390112756,0.222226148974823,0.00555355010690584,82.7360583842662
"NY",0.672178020999228,2.65143830043568,24.4435415244751,49.750595856064,40.2174551579408,20.3218427807374,69.7700608375495,9.8305703516184,1.3904410474709,0.579119927838708,4.06708405778853,14.0899552524508,48.3744041211488,29.2394640693965,99,NA,46.9092519566979,52.4843688413676,0.260651507454085,0.0118487304201015,28.9782485894218
"MI",0.627284327212183,2.21571488280379,26.451706525356,43.83228485848,29.5255229815758,15.756418348202,53.0332380799569,7.81000468916297,3.71978164725528,3.04365098921408,9.3633085523847,14.7266223446285,49.5671320510106,18.7528874121731,55.9970192014435,NA,43.8279438650629,43.2633953715074,0.173047436245457,0.00620815938387823,151.544384579533
"PA",0.667410028116292,2.40329551181223,26.8845080159911,52.3796071779274,30.4417074034247,15.1060378538911,52.092058876779,8.18410326707826,0.948942291264795,0.539902214542088,2.18233961963255,15.7108462279007,54.1776960063034,32.783824398813,96.0675753513362,NA,55.5133212404519,44.6127089096999,0.19668818649977,0.00653023526266114,77.8507862618452
"DC",0.661151964810176,2.37630785600284,27.0260659737747,45.1586129672633,23.6515156968354,11.8300500449238,40.8109959645411,6.39207423602442,0.958711584433055,0.260750644886237,2.47779957557695,15.6626273996798,54.032520671941,26.0772745381137,91.0014473431388,NA,44.5504943128858,45.884755562675,0.151895362232182,0.00524265709196896,33.735183294041
"LA",0.640696827783955,2.27538797995241,27.6392573000843,24.2227504177331,34.7684438115279,17.1150191870802,61.4142154142763,9.60973964430345,1.9188321726432,0.622031257360627,5.82369888311581,15.6474190535203,56.1479922357179,13.5437295713822,49.0692544925387,NA,21.6382392313292,28.2134145481674,0.218658860771202,0.00875495881297386,22.3205250491493
"MS",0.654228243980642,2.30436571966109,28.1328326963667,47.2192324964361,36.5660019784907,18.1466495507258,65.1408185317788,10.2870521603589,0.967395039940705,0.423818565353173,4.89823179108996,15.7920216420682,56.6884378937459,26.4189132216659,95.1539079094544,NA,47.782299343455,45.9739826304517,0.237051303546966,0.00829931565926303,60.5695431696226
"NM",0.628434906527157,2.05249357459955,30.0876101645123,31.0266638256109,30.5277151174281,15.1490917124079,54.9798930981129,9.18505991666464,2.21530660878038,0.947032721689055,7.06745898036597,16.7062163985544,60.631093210305,17.2035641880345,62.5234286182792,NA,30.3781054829714,32.0766905709567,0.18852276461266,0.0067721306792304,19.247049126274
"AL",0.665927409580967,2.05796664074379,31.0290789905422,12.5482385283192,33.9761754471751,17.1300368208943,57.3173404281423,10.5424943174692,1.47973174279208,0.736142038637906,2.37481669270128,18.3932021945193,61.5439092612456,7.77999007224627,25.2960181124031,NA,11.3591993300376,12.7846513776317,0.216961016155825,0.0099731093156795,93.3818691762202
"MD",0.657199352222701,1.9998182635561,31.6970445765169,42.9858656186388,21.8226576600912,10.889404558747,39.0905003066203,6.91713752629977,1.18529682496925,0.411493289269951,4.18080818389338,17.6951880176584,63.5217241584025,23.1114295407832,83.9733659015652,NA,42.7191073518421,43.1935357574998,0.138330179566236,0.00661629461036641,21.1705146583628
"RI",0.629288069854255,1.88973435939442,32.6836710568818,84.9096192547585,40.1957538039422,21.0160297740512,63.5385943814583,13.1374479521145,2.82487461540122,1.35156554736385,2.82487461540122,20.676327639927,62.5115594779731,43.4292285682916,99,NA,86.6925638048132,81.6083833111006,0.248262867898667,0.00764611874516808,49.287531360645
"AZ",0.665412344473687,2.01098341835225,32.7427756320624,36.1739492653376,35.4519496636354,17.5961517985741,63.6866249802741,11.6079523355558,0.312873636460487,0.0596350412499967,4.22142979460784,18.2266721452914,65.9686985451926,20.11758252601,71.2242064242256,NA,36.1240447121737,36.3165499862386,0.233433996678261,0.00910874814888393,34.7822560666823
"IL",0.648741339816797,1.88021896824325,33.7131713205717,46.7902340659273,29.4618111993933,14.6201469109771,53.0707803070426,9.93251088379484,1.40318718324273,0.418557568246117,5.58776909016079,18.7155923209156,67.9371482672127,25.8411784959405,94.2894110722526,NA,46.6847196674918,46.6969277761546,0.186752953659936,0.00508214249554188,24.0782233980779
"IN",0.661243911116721,1.89047532983915,34.4760670721031,54.8401157666255,29.7985225064883,14.8776011575139,53.705774739873,10.2733586058326,0.546258166372486,0.0795515324869038,4.20258476384638,19.1289645398325,69.052520611793,30.2776513954331,84.8252739633412,NA,55.8668733408783,52.9111925799967,0.194215309989173,0.00491665526626511,18.391475548864
"GA",0.643482565520024,1.80361003645335,34.9143001036158,40.5362134861778,28.7347533749208,14.2593512988329,51.0123630394848,10.0325380273537,1.81053743190064,0.212269775879251,5.58595646298561,19.6668756936202,70.3576047542561,22.7802139059128,81.6866120251976,NA,40.5496597708275,40.5079720861019,0.180947862772351,0.0119049603656179,39.1757461280597
"WV",0.706690886493122,1.8757000827924,35.204657993159,23.968021776378,22.7815217810424,11.4314248094398,38.9775390872533,8.02015682865301,0.560480838825102,0.317131102658582,1.38866316982508,20.5763550405259,70.1588556312784,10.5933887138132,44.1347945953434,NA,33.7702486482635,27.9449091358946,0.150434088275125,0.0207014268360799,66.8786182986361
"OH",0.65224630177946,1.8154127500538,35.4736916910189,85.7221291035943,24.7658339712878,13.1012585872645,43.5498051124268,8.78535558768425,0.457512580667461,0.457512580667461,2.5681041175768,20.1731226236358,67.0573405537107,22.5444355541534,85.7221291035943,NA,90.5249469452372,68.2342827283088,0.159490465476384,0.000881162792687204,53.3074586805778
"CA",0.644712169732339,1.62376275269448,37.0734404432314,6.16146270276991,25.1360537223941,12.5661507118368,41.7197378714427,9.31879990655044,2.69485885203979,0.737225374783773,3.74404125202961,22.3366693608331,74.157951151839,3.71683832446359,11.0305725604141,NA,4.23181498216191,9.9543858321616,0.151315201880694,0.0138488791177353,66.933789752832
"FL",0.622109414315709,1.61654932177819,37.1783442844655,46.8605886997894,26.1150720255189,12.9191930015853,46.6537454198638,9.70915138778354,2.80153664768642,0.945212303773615,7.20171362509598,20.8110866563988,75.1529246957773,24.1597321919633,87.3934924791682,NA,46.7513091101743,47.0661673414266,0.156953220909633,0.00906054487956529,15.5256870666567
"TX",0.669943663158795,1.73603837389754,37.7682228817096,41.1587972829326,25.630986344886,12.8114714268724,46.2048182402276,9.6803680495171,0.596041371791849,0.0578755784232533,3.85090406492281,20.9509925981897,75.5601579785149,24.29398164298,78.8713823447757,NA,41.0435700905719,41.4209515643131,0.168054904074134,0.011443004611586,21.8166759293435
"VA",0.676798935508357,1.65450012855913,37.8752546497712,24.8456043193972,19.3690114239249,10.2552340757094,33.6509981912671,7.33606239995482,1.11913939654973,0.693019853673037,2.97831266272575,21.8004302822097,71.5348118414096,15.533674683109,50.1753558083808,NA,25.2206543300526,11.9762303752541,0.121375161838431,0.00793156221666193,67.7036705992997
"NV",0.666179879304106,1.72748618829763,37.978291916839,40.3576668231947,26.1035599274139,13.0896189256253,46.843043834285,9.91368618992025,0.423964703224191,0.0594421794980959,3.38618562187545,21.1636251158049,75.7370114916976,22.4373408761618,43.9771315297265,NA,40.3512908263229,40.3734094109498,0.171257559682042,0.00762948370147486,33.1077740592688
"DE",0.648096916862449,1.62150408482351,38.3814635977668,59.2022118399646,25.8403543196089,15.4868210630688,46.3447983255091,9.91790618671465,1.60396859019198,1.60396859019198,5.70289086782284,21.4002575155358,64.0409425945119,28.6185425602677,83.5302702606514,NA,74.3812038762968,38.1314311386065,0.160819253946541,0.00934518014631882,142.024513766775
"AR",0.664040400175523,1.70583935873971,38.4915482313047,36.1880938348894,28.5036284087215,14.5524197529714,49.5995729140975,10.9714878766149,0.340513141871198,0.114782033929634,2.08338482141745,22.1201257027287,75.3928766683267,7.59899533089544,36.1880938348894,NA,36.0237770131277,36.5552896959114,0.187155958438653,0.00765457266277068,40.0431904484291
"SC",0.656864401294841,1.6538207878606,38.8985089473783,66.5352442905568,27.7849265332681,14.1985199112068,49.6792605008963,10.8079221335658,1.04263777207513,0.317553999506605,4.4242551046983,21.755400592911,76.1200618173953,37.1739894524051,99,NA,67.2750759114741,64.8550260194718,0.178743662980698,0.00860409026409313,42.6772672396426
"SD",0.66319483137258,1.63520845110828,39.6290110900837,49.6639593329758,33.8058231039692,17.5918985062925,58.6205013473851,13.396913386966,0.756378841616877,0.681102830316098,2.71596037582964,22.8536315436402,76.1538806182521,21.1275704821108,63.041451520946,NA,48.9361422599465,46.069139405267,0.219067459891325,0.0041824024850253,86.6290538424029
"IA",0.681532210817223,1.64542759355508,40.0470060996466,32.7622937271379,28.0036326474236,14.8851739851095,47.4108865805957,11.2146164744364,0.474697668764864,0.274622190757159,1.00630090825988,23.6540956798439,75.3408491271586,16.4577909530215,56.8103195867559,NA,35.4695961590689,28.2247388464143,0.18452839398175,0.00833578969721749,79.1358373524595
"HI",0.636988006354507,1.4858415526567,40.4947978372333,40.8830796597844,5.48177432615698,3.03522622226636,9.21302069426742,2.21983343127062,0.448811787219316,0.316842288599536,0.842556513320364,24.09452344606,73.135683099532,34.8680443723925,81.3399408311393,NA,41.2338133667168,38.976868889683,0.0329832075215839,0.00155381277403607,70.9574966532709
"KS",0.668128505383525,1.60408682870492,40.9963866067147,31.1606891831332,25.5187436153622,13.3533420074638,43.103347343724,10.4617627897302,0.209312529862981,0.0779769192672822,0.415497610942075,24.2713465065804,78.3456514772305,18.8481052347312,54.6327804195105,NA,26.6592288131966,28.5351850225078,0.167815758960414,0.00377576876368287,89.7262868388261
"ME",0.640252846517888,1.43500173123533,41.5992082506815,46.3000876949271,9.29680174057678,4.93859963808933,15.6546798239696,3.86739591671552,0.757611307012547,0.286300373988568,1.60546696705377,24.7044076289186,78.3095654664518,37.6375015517491,92.6387307679871,NA,46.3397540279278,42.8548743826625,0.0554971983585923,0.00297572109161353,62.3628552100702
"MO",0.65287400499059,1.51688036198476,42.3321706447754,49.9001016122531,22.4992701921152,11.5078896050504,40.0711225802986,9.52442945155528,0.762507704862327,0.053235938494468,3.34879048438333,23.7688111493988,82.7643449705614,27.9584527489097,77.0708599606298,NA,49.756538226116,50.0757321189185,0.144474199941735,0.00571900802746688,30.6830199372894
"MN",0.591824385141838,1.31962475125557,42.7985532856143,44.5973342088887,21.8608018379758,12.0782355669071,35.9415295018865,9.35610692328861,3.34361023392317,1.29534005933301,4.60952326784755,26.0314656970776,77.4625306110373,29.1306091921532,89.5627456097788,NA,44.5837595982308,44.6251697039485,0.123465502713652,0.00601103050695506,150.328344378079
"NH",0.662393195472981,1.45021770682148,43.9927135710114,85.4948880965992,14.3979901743473,8.33367871718468,24.3805150932849,6.33406657738299,0.604140659451229,0.491892842519804,1.15698065244031,25.9800359145307,76.0056487937513,47.6779349490562,98.9999999999854,NA,86.4748904877419,83.6854960486122,0.0918577550670694,0.00478042760557207,36.8868269310386
"WA",0.65981148220242,1.42831275319783,44.6984749201905,60.8268540086631,10.8708916421764,5.95221528049512,18.6999389072083,4.8591227742793,0.301956251854802,0.0946182424635591,1.06695769506718,25.9846986580595,81.6355347596753,35.0930260186154,94.4395870215234,NA,61.5171174979818,59.6739792009499,0.0694034702785712,0.00291533971652655,24.9898153307161
"TN",0.675573937802734,1.46005860307311,45.2114884014174,48.3989041598638,26.4616406938145,13.6968004670818,46.6746145720384,11.9637016131087,0.257176578294091,0.139671414712024,2.34214733650853,25.632137989364,87.3466883149946,27.422065578697,77.041847764328,NA,44.0003750244754,53.0076019780498,0.17467705464819,0.00546186112698256,54.9480489700611
"ND",0.662366598787566,1.44435659602368,45.2406700236817,82.0047371871138,30.0827856894501,15.8747609317839,51.8152025008873,13.6096538076954,0.238761227271162,0.233637657655571,1.44075573887636,26.2657543555144,85.7313937902942,50.0970829296902,97.1331944000532,NA,92.9108711833568,71.2376571416258,0.196571932467437,0.00249323545853225,69.0051698674738
"OR",0.674444375306353,1.43243501986501,45.2477171355152,41.1181089870627,8.75735686582888,4.76472028908789,14.8613950554797,3.96250406319787,0.213005616112163,0.10701475883272,0.440826758104953,26.6630693040948,83.1634140680357,23.6619974987967,79.4788493973227,NA,51.6216291387129,30.2865047699686,0.0567602958648204,0.00227610208981736,64.2866369544534
"CO",0.622047726706664,1.30621679019506,46.474656292684,86.6827102773505,17.5233999986164,10.2772003835761,29.8158853590861,8.14393992014914,1.34901307717667,0.723725001592596,2.68678190849473,27.3140972406756,79.2427861303929,60.19436041391,89.2605943298195,NA,92.8728569473956,84.4790956396587,0.106377510620386,0.00236162935755346,146.946877932145
"KY",0.687897896263342,1.43675016472221,46.7960921015517,53.7856169366892,20.5439204744285,10.6253645775262,37.0767710551303,9.6137519464831,0.287016404541727,0.0674720377796674,2.85421441150559,25.929312809328,90.4792666297512,29.7353334195889,57.6066531650277,NA,53.3862695220902,54.3328689049855,0.13812559692708,0.0300380086008981,56.7908759653944
