"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.545962632877319,3.13654740685997,17.2728213772372,31.5381670573245,61.5168216709307,31.3628728290736,95.2364072681784,10.6256907241734,10.9859966114148,5.64330801031254,10.9859966114148,11.1571730065922,33.8798386936139,14.9968647544192,47.7168752775397,NA,31.4771485474113,31.6445208240855,0.333279826870022,0.0048502261706656,124.665661635202
"El Paso",0.62507319779928,1.99754892967483,31.1541307735284,30.028743820884,52.0240367486831,25.817161362415,83.4068688652983,16.2076364423532,3.10407893984169,0.572326864455246,3.10407893984169,19.4320164068603,62.7785379454944,5.16145773155632,60.5124686087873,NA,29.7359145102637,30.7714754684872,0.323755468279814,0.00535231303181177,52.8715045922026
"Nueces",0.657414938318515,1.90889669905589,33.8000448977114,26.6617547644812,35.5528927454739,18.5561648799731,61.3317993100758,12.0168937104054,0.942653404167557,0.822587484431121,2.8870862059282,19.5932515360448,64.7595760661444,15.0564076098258,43.1380307049409,NA,21.7309873030693,18.1255758592282,0.229390087366983,0.00607290243330159,62.6911200470226
"Bexar",0.5622300962199,1.59703027146844,34.6537552635213,28.092318992157,32.643673316966,16.8523259512576,55.0299002101705,11.3122586602848,5.17849995690288,1.93554067327529,8.93668615302397,20.5565676424652,67.1258002782732,14.0511582579617,43.969435312096,NA,27.7496654219194,28.9895069885402,0.180660195191559,0.00337353207297504,220.403973032438
"Harris",0.593523202238399,1.61386923533812,36.1348602976283,22.589255531915,23.6999446036199,12.0240529711525,38.2560290867217,8.56394187313336,2.56448679434364,0.505649715164547,2.96952540765421,22.3858619871915,71.2234210351497,11.4295839895009,37.1783807668581,NA,21.9394991501298,23.6561397230167,0.138210823222738,0.00402245851387397,107.834045791529
"Webb",0.631637387151584,1.70065113091158,36.445618849137,36.3884076444747,46.4293389183147,29.4606141012786,75.1435695942793,16.921459896343,2.3390786053731,2.3390786053731,2.3390786053731,22.5188395862834,57.4375667736289,30.4265960328892,39.8495743122807,NA,22.574196250135,29.5306223288071,0.287774999093907,0.0021746221593998,111.89118995562
"Lubbock",0.643736088706842,1.60545815281208,39.7588744035649,16.6609629879249,40.4128333724175,21.3325397541269,67.9398740114534,16.0676876634614,0.794745081863685,0.473162971732948,1.53210510540844,23.6498637909642,75.3200877563256,9.24385722546948,26.9323694554993,NA,16.3404463457776,17.3682416146812,0.257960001561422,0.00227707441479188,58.8129851134842
"Dallas",0.628439426501954,1.34452511083869,46.4688103307297,47.589503753879,24.8234279153017,13.4110107495357,40.495413009091,11.535151635547,0.815108333407159,0.487110439243847,0.815108333407159,28.4850820831421,86.0125448482424,29.2743518538516,51.5968861497175,NA,47.5691008528199,47.6343547691402,0.155093010313249,0.00269166554198013,62.0010344369157
"Tarrant",0.641534809144648,1.35025066250617,46.7487277035766,16.6655394147288,26.8300718696193,14.9188072210719,44.9046468605191,12.5427172410022,0.836102748035887,0.475039342591452,1.60246630487551,27.9318915032599,84.0731906722839,10.0114587221508,24.8948218540705,NA,15.3699063973397,19.7645339036775,0.169358122642908,0.00354927812958798,78.2256626640235
"Travis",0.631691536222319,1.22395089922923,50.953576868832,23.9649106736154,13.2130669643331,7.88307385275402,22.297512851604,6.7325302324017,0.427006184730026,0.344878253619562,1.10323079732112,30.1940861171761,85.4048859386194,11.661083978196,32.2023063126368,NA,22.4285661849225,27.8742341509146,0.0824028643203606,0.0015215300506189,54.676063035707
"Fort Bend",0.543531341495175,0.996648948463138,53.8096486937489,45.6863778395831,16.3304733003121,10.6457464209054,26.4692808299293,8.78737031292441,2.12135773892245,0.987646548703221,4.05371649602433,33.1983719897232,82.5434869993557,20.9435113326328,50.2292706346551,NA,44.2291541336203,49.1948817636427,0.0875792338213231,0.0026654549423881,91.3434275350076
"Williamson",0.577945177164736,1.02105664534169,55.3179791955626,32.448460021733,15.0578553970168,10.2145680555579,25.9458305887247,8.32970131581966,1.33370269481676,0.903439202369778,3.84000205590153,32.1041998919067,81.5472692581194,15.6996119764915,34.2121382446682,NA,34.0164121253527,38.3793945233434,0.0850509688222911,0.00229390579811159,75.5307305110206
"Montgomery",0.647771997591452,1.08248735581996,57.5121321844719,19.2802906999894,16.1734362440965,10.5886480989606,27.7123492890015,9.30168803147608,0.477798745692177,0.477798745692177,2.07844478620495,33.5651370963621,87.8458509957389,11.8779113162198,34.7577961869551,NA,17.4801856631148,28.7955309381956,0.100689596818547,0.00406142911536997,57.3731850667897
"Denton",0.6089412662022,1.00478844493288,59.9169820487047,50.7577983916651,14.8494763097059,9.57258740275091,25.1458456665368,8.89735805481314,0.523677624069037,0.205159835013859,2.13542225963543,35.383013849693,92.9462190364151,26.5732608215082,59.6813855525772,NA,49.9866066595949,52.2508219805767,0.0893996256390676,0.00174608643826304,102.020143264681
"Collin",0.602057241060801,0.913451557566023,65.6524777221553,69.8292687781879,13.8688511510387,9.5166531787933,22.1538286082241,9.10524441225454,0.452724952043103,0.143492370843841,0.514418164550395,41.1000941339522,95.6769595485991,21.4746587796191,69.8292687781381,NA,69.8212464155052,69.8423819352251,0.0831719969039324,0.000596928207444491,73.2625664161358
