"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.676597239010083,9.2507319528053,7.11351447423023,6.96296607939337,25.8372253594916,12.8214802535823,45.0097324486377,1.83793476568692,0.51664719689074,0.255396675472646,2.16087642422749,4.08341633175504,14.3348094707973,3.99658317792877,14.0314316448381,NA,6.90672254501392,7.06427585193506,0.170022418641117,0.0102315860277562,24.3741278867025
"Ecuador",0.577039223877979,4.87898769712619,11.0294881922509,14.4510207739022,19.9278221945477,9.88547685464592,31.02558236999,2.1979367959204,4.39841941446417,2.15921059724349,4.74736293338721,7.08427248748886,22.2339987057622,10.084637510502,29.1129153151441,NA,15.7507629845189,15.0362576055275,0.107237065863566,0.00990580163980445,175.536536875699
"Bulgaria",0.649946233037701,4.05534398338197,14.7907515450474,15.4966202688709,39.0565724184887,19.3814569896259,67.3753183131795,5.77676058843016,5.55172877928585,2.75009039531399,10.6815515709521,8.5740011818247,29.805605386232,8.98290110299292,31.2280378145469,NA,15.5667914827921,15.3461097018232,0.234267512957283,0.0422992929975313,36.6655094439477
"Peru",0.624259317122982,3.4164422919289,17.0351786112525,20.8089998868449,32.4914239079555,16.1664538710338,55.5272778335931,5.53497209605942,5.54235851990405,2.77044782734801,9.92648969007521,9.96802348684713,34.2373914540201,9.06116114524465,41.933287650763,NA,20.786116263315,20.8414447174952,0.189099127536237,0.0281324823990505,143.669538687179
"Italy",0.55928028052246,3.00316731271626,17.4092167213438,16.4139739451514,38.1608932822986,20.4565413901024,61.6400265602616,6.64351261431609,8.71812552338583,5.8369188218246,11.8163824838705,10.7779197788326,32.4762260033382,13.1038817218532,35.0164636392372,NA,16.1509273525976,16.9768105994567,0.199515799249322,0.0173063320861676,151.692131027412
"South Africa",0.622701767286319,3.43724110017012,17.7007718154568,10.2075884608092,15.254891855866,7.56408032442768,26.3898326609198,2.70023359810153,1.31572995235258,0.646586394861964,2.80091580354267,10.2320982205403,35.6981084584904,6.02123477154011,21.0078773721417,NA,9.75591450154277,10.9297847574156,0.0928135390345483,0.0023976119375254,34.0351955714312
"Iran",0.611981463690752,2.87138011353792,18.5497790656089,23.4589819911667,16.2485117725114,9.36433265979582,27.5152193070546,3.01406303525032,3.90390588599573,3.13682878793556,6.62680882677685,10.9541668616741,32.1866292532589,14.0973669012692,36.079867321325,NA,23.4246165240915,23.5124921723379,0.086545206603675,0.0107123181394944,72.3254383169882
"United Kingdom",0.552532789324042,2.8872059036961,19.0141239668659,27.7119510544169,34.3966560396994,17.1206327185611,53.0997248744808,6.5402228198449,5.81752025631747,2.82222360799577,5.81752025631747,12.3168676208868,38.200824276514,23.6431797272752,46.6619984555234,NA,28.8144166108474,27.565896874516,0.188829699369442,0.00103805468492812,162.568402795003
"Hungary",0.820593487688387,3.53372306081494,19.6442876786773,9.63939960853767,40.9647080797352,20.0502062836993,68.8535057216645,8.04722510191354,0.916776081919493,0.168883804598681,1.09058070105005,11.6874587830631,40.1353731131229,5.58337732768077,41.2161697507001,NA,7.79440660941589,13.9078201960773,0.284366649182007,0.0648240313567408,142.046709265014
"Belgium",0.530214436403677,2.44690874535082,20.8293081298251,34.3164317584486,41.1984003455934,21.5694329318657,63.9336902375751,8.58134175254257,9.75636093556695,5.38992230226366,10.8379625187022,13.4222531511237,39.7847350908557,22.1498156019705,46.9844573375092,NA,34.3243676000604,34.299948692464,0.209977601811406,0.00993992196771285,193.233563343416
"Greece",0.746599241198904,3.00869771876893,21.6268878698023,23.0256829615247,15.232695444606,7.56227637007539,25.2218136746122,3.29435796335344,1.29970216181479,0.643477358556499,1.64677899271421,13.0615427020995,43.5630463915536,13.6922618561966,46.4014743725272,NA,21.4138248679232,24.2714955522443,0.0991172728914975,0.0205185453659405,121.580738247548
"Slovakia",0.767362742169603,3.05695021859653,22.2214515512167,5.40505248975647,31.519248083991,15.9594017030828,53.154352564692,7.00403444229186,0.27821091591899,0.138698760521338,0.339506506455518,13.1767844105853,43.8865727713272,3.13861295029156,10.907705671689,NA,5.06270383088336,7.10513091522669,0.214109846194218,0.03311335947218,118.321188150761
"Romania",0.658958402434109,2.66369111076365,23.104158318214,17.1968810439669,23.586515911742,11.7061058205748,40.9058847297103,5.4494659779996,2.77348176314915,1.37500285737221,5.68771667880728,13.3219609208003,46.552338254294,9.9073233135597,34.6356263731274,NA,16.8993067205318,17.8858591324187,0.145156940840065,0.0221538751362153,14.0749640871252
"Indonesia",0.673212363275795,2.72847477295177,23.4428621189059,26.6409613274476,2.6297374698881,1.30498250385425,4.58929154390716,0.616485729155073,0.176908229640804,0.0875722124757536,0.438647743618581,13.4331350112967,47.2409191184013,15.2619948381407,53.6855735841023,NA,26.5979898570206,26.7245351527834,0.0168206575988439,0.00161477721726122,19.3756142617331
"Colombia",0.662015200076313,2.577871151202,23.443555369376,28.2341468989038,24.2321661655948,12.0238444882212,42.1342206764864,5.68088129223043,3.4040768192305,1.68499951302515,6.89094704506059,13.4828203797791,47.2467961291046,16.2506251461398,56.9498958978772,NA,28.2814622146855,28.1531848418304,0.14644579996644,0.0197519070681811,45.9240621801018
"Spain",0.549864486879424,2.2194747731108,23.5972207937528,21.3016801914441,31.9540364744584,16.3088638320592,46.7462039047064,7.54026453939426,6.78051367637303,3.38723934013247,6.78051367637303,16.130217877724,46.2341498282177,19.8996165447729,42.9273503183802,NA,20.9275844241966,19.6415817307384,0.167354269277675,0.0057235433967191,609.557578029352
"Brazil",0.753044638885213,2.75449005393338,24.7001450178673,19.048944156378,28.120355124184,13.9544619413244,49.1135673589576,6.94576849521273,0.943339028299008,0.46398665378971,3.12737864815278,14.142260211823,49.7745346572176,10.9046402636243,38.3865086787625,NA,18.1212737812834,20.6252796456095,0.191320502369873,0.0358091316000583,52.6384244207376
"Poland",0.661613845203628,2.41757045307868,24.9469485153561,24.749186412318,29.5407158290832,14.6593025918759,51.5219415255001,7.36950716894905,4.33427957777719,2.14661727004098,8.87064020290101,14.3036286109319,50.2718810991267,14.1888257796029,49.8733604975502,NA,24.4492290144414,25.1863350745746,0.178163027854027,0.0352013318492661,22.5673335264371
"Germany",0.676197964094922,2.44017895291694,25.9911872427862,45.2241329034145,15.6878137710705,8.03365791736329,26.5898501388077,4.07744905153853,1.03264378783487,0.727889450961089,1.81551989743071,15.3346071160722,50.7545764766243,30.8053137347483,78.3297897902343,NA,44.6108299138021,44.5390563181006,0.0994970535715547,0.00737214771700618,126.416250314907
"Russia",0.664260870594037,2.27942716473487,26.9629983613624,11.1484326219812,12.0787428996205,5.99396264191696,21.0237553016884,3.25679125009786,1.2154990982122,0.602019250393165,2.64104126048181,15.4910062610761,54.3345270009272,6.40446082511846,22.4657808897509,NA,10.2026756451008,12.8208928609309,0.0742361844534389,0.00706371451295812,12.8899638687287
"Ukraine",0.685060151852577,2.16202855838084,27.7697142501014,23.509069729341,17.3863127638355,8.62779430385822,30.3650948766112,4.82812937314602,2.82773012922653,1.40028233802699,5.73155059960613,15.9002611148267,55.9601817464164,13.4598958505306,47.3743374848839,NA,23.2019259400616,24.0427353928842,0.104385535882991,0.0240875710156579,21.6725488857039
"Argentina",0.6748391654401,2.14501893118172,28.9059535219416,50.028512166057,23.0013778012614,11.4287947484795,40.1784709815111,6.64876757663881,2.71676678114885,1.35976043711141,5.85477233755599,16.548085116774,58.1755795161458,28.6394028438516,98.8184316113541,NA,50.9030097094709,48.629396249775,0.142617323209175,0.0175120182980717,33.4844372813634
"Chile",0.689477245065493,2.19929980930444,29.0648276340354,40.104891014566,21.7531434575065,10.7947929939506,37.1310277881005,6.32251365090873,1.49415871635406,0.739596251146824,2.84915644072147,17.027575123937,58.5700314443441,23.4941448290101,80.817431892985,NA,40.3049200979821,39.6176300383301,0.139051030667683,0.0154706341561737,40.475195640497
"France",0.567934775249842,1.86322060144255,29.1651735232259,71.8370688229714,29.3326960249344,15.2680985605773,42.7108518619051,8.55493169471251,5.85624322934013,2.89881920884616,5.85624322934013,20.0298784074191,56.031415180942,41.5377538584301,99,NA,73.2396654024181,69.3113993088673,0.159397249775222,0.0124858492045668,104.013712345095
"Pakistan",0.744533564625889,2.17523763838264,30.2041663151187,28.6516375161471,1.262034754586,0.632334076172677,2.09851368608147,0.381187076229755,0.102282535691192,0.0464142594342002,0.136152881356721,18.1646218825259,60.2825453495978,19.3750214497299,63.3480964402451,NA,26.6167685889059,30.1327234785435,0.00829172475479996,0.00150531952445552,44.7792703862238
"Canada",0.662021051202901,1.97172343444589,32.1454199644737,94.3210492448839,10.2143157399982,5.50117182747715,17.4100161609768,3.28343469111977,0.610745870698755,0.590163007193022,1.15846736610484,18.8594580312874,59.6860958736052,66.1171711629967,99,NA,96.8184278329731,90.209416945377,0.0647402512595347,0.00323166654718321,61.5256249223736
"Turkey",0.326624437851589,0.832491285819519,32.2205922371708,36.1064827625447,17.932736578267,8.89954233282928,25.5070957830578,5.77803392984939,10.3829153840773,3.90721520577516,13.5698757480829,22.652653124419,64.9250682086758,26.0267251533056,72.7600334457352,NA,36.1061929744865,36.1069581037279,0.0481016289576912,0.00987539111864688,93.0292184555829
"Portugal",0.660095733180565,2.02918613783977,32.3825587678652,77.3974527908549,25.2602590911777,12.9374096531288,43.7095091522557,8.17991824511562,0.146088457654617,0.146088457654617,1.20940862199966,18.7142761466894,63.2268627525249,26.7085897475111,81.3885521694632,NA,89.2572173855092,59.0701762059609,0.165985767116512,0.00103655539733418,83.2613122328013
"Japan",0.6421333784289,1.71913347177648,32.6337688618164,34.1042736924315,1.43302917326976,0.711139625674456,2.28022603322001,0.46765142812725,0.27446461462603,0.124155009382035,0.320447406463797,20.5089943415329,65.7608451622595,24.7802791543884,68.7252788044425,NA,34.2131811486998,33.9228464299609,0.00803955223217628,0.000794574825966633,198.81539996237
"Philippines",0.668657030706276,1.66117247893895,33.7454330608687,34.0024134817384,2.8435697606396,1.80446250484395,5.77377115243749,0.959574930115741,0.577684608541078,0.577684608541078,1.9404214523995,16.6195525382166,53.1778813657712,14.8569050475207,43.6139158472999,NA,33.1583070029809,35.3930040685105,0.0159401946538803,0.0036201648993436,68.6251710675143
"Sweden",0.527872555408999,1.44288643021187,33.9461555965908,49.2791209348707,28.5768384481148,16.8272437860905,44.7957398349766,9.70073804418341,6.94566428949324,4.45810434506093,9.32182628710203,21.6554924194132,57.6490016279557,36.7236092463231,77.8985650679611,NA,49.2107607064425,48.9448364595214,0.139970632869923,0.00548005752266925,174.109987023844
"Switzerland",0.59958937661671,1.61097255346423,35.9138665664889,57.4755205216753,21.3896015178858,11.2289568601855,35.7214942432654,7.68183294823719,2.67713364851486,1.3397705731985,4.26199609221514,21.5047917534565,68.41092226006,37.5024615597528,83.2334453095901,NA,57.4435922367292,53.8227325988619,0.123752220399073,0.0032707274202539,219.220009066437
"Czechia",0.692200412540817,1.794686887938,36.1456273959175,17.2653331048477,42.2073435300538,21.4144813409001,71.9010726625246,15.2561091260881,1.61263763274794,1.04646596130138,3.23028894197059,21.2181940562894,71.2420202162453,9.95583849598983,32.3816061741326,NA,14.984530836244,21.477914691228,0.273799390095417,0.0234067746615209,67.6667581856361
"US",0.66660541248422,1.78055308720694,36.3867729083899,44.7388413777108,27.0136248805106,13.4052574595015,47.2464717125171,9.82938633959572,0.816971476945037,0.244668402692882,2.91467823980117,20.8044875803744,73.324860557816,25.5698997200917,90.1555439884116,NA,44.783227738565,44.6636240797387,0.175017441923169,0.00650357996078932,22.3778166243313
