"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.620596663543501,8.78437629987248,6.24931936427826,6.37293546463202,18.3941197145492,9.13115664477057,30.5746011043849,1.14950728520985,3.89303636634077,1.93324723585049,6.03689409908337,3.75968040036011,12.5888464071873,3.87550639169523,12.842430557516,NA,6.37347606831544,6.37002465719538,0.100977045527281,0.0140685287693379,67.0900084505223
"Ecuador",0.64660496557292,6.52665873761471,9.7174142332405,26.0254621777512,12.7990766926208,6.35964552543008,22.4387711132684,1.2437393002521,0.601766927009748,0.288544430572984,1.79745346242649,5.54281379302746,19.5567393698093,18.7934911734989,48.3000156727292,NA,27.1599804599923,16.4068608168417,0.0811746197130518,0.00177855473951166,103.089722286237
"Iran",0.691098568795959,4.43987830713114,14.6635411657682,23.0826405235922,10.3274251302799,5.12776729123412,17.4972029061968,1.51436623534249,0.355904204979521,0.176233859988902,0.623048958657603,8.65490469225892,29.5326630350657,13.1979667347575,46.4693460065143,NA,23.1348422081673,22.3473771270391,0.0672360179734897,0.00582652656292474,42.2571840076099
"Peru",0.571655053198983,3.71073346575443,14.8624639746246,13.1277993375941,21.0990365342067,10.4727473101274,33.67396016677,3.13583670388935,3.68839810236286,1.81340247248911,4.21058130201081,9.31234903278125,29.9428279039724,8.53712162122833,26.4470986570818,NA,12.6271031312061,13.0892531592144,0.116362542002633,0.00478615160867293,160.890217849797
"Belgium",0.555275695473651,3.03752671451661,16.1637803335227,6.9459970598331,34.9956059567249,17.5823930558083,52.6929146967452,5.6566128732302,9.70267395369556,4.73728755929047,10.0046766455718,10.735054050027,32.1720305948999,6.16827444454337,13.997236499361,NA,5.44291315610362,9.42730162951372,0.171821127161153,0.0201051603880504,117.582030966236
"South Africa",0.645160454946088,2.70660664202192,16.8012272267217,10.5243929864778,11.4627040752773,5.68825916517523,19.3134450689704,1.92587495801404,4.58992876434965,2.27539058233296,7.68578071841202,9.97168009713718,33.8570185023332,6.24634321833886,21.2082464727508,NA,10.3833022034702,10.7424288129263,0.0521258595306449,0.0138187149561649,39.1414053605028
"Bulgaria",0.714599396938215,3.8473148644043,16.9256386213787,17.6262220277937,17.3352030106235,8.60243156918164,29.3212801602312,2.93409381586051,1.86184871151824,0.920083052253131,3.140883471613,10.0067043451945,34.1077263127782,10.4209048358797,35.5195080257046,NA,17.6711117164131,17.5140432644377,0.112883827513169,0.0392279157619794,36.7060968494413
"Italy",0.694150624509228,3.49873190506683,18.5865178640327,36.0425725221286,19.3850116560867,9.61962984437383,32.8865217731714,3.60299865440337,1.44878576003799,0.709149695087884,2.53668377814599,10.955852003001,37.4546496350962,10.1403597873192,72.6312446279231,NA,36.5926153111364,34.759149157493,0.126059263460739,0.0249198630449645,49.567066685129
"Indonesia",0.697881659764803,2.96441014536629,19.4815852230816,18.1678132615969,1.47859674357442,0.733739737412873,2.50123500937928,0.28805408470516,0.300476308181449,0.148829590427913,0.507876094968629,11.5164742067418,39.2583459798461,10.7398609610472,36.6108964210971,NA,17.5581880114228,19.1624362999158,0.00853910451114177,0.00188784823866993,21.2727437949905
"Spain",0.553265363525524,2.59414166848252,19.8783964400077,25.9735365718575,21.3394234178458,10.6327863011093,30.8590563903559,4.24193518501124,5.01354911741735,2.25045068506576,5.01354911741735,13.7461597378491,39.8948597750778,19.7844261651745,52.3529123151245,NA,25.8876304986235,23.7785725763582,0.110041808184397,0.0102360491999642,464.745793660186
"Hungary",0.941279517662268,3.05713011910069,22.346111622941,7.77992760330329,15.2355932323315,7.56542008943587,25.5649285848832,3.40456267011404,1.22909326228904,0.609925979782529,1.86797931077502,13.3173173506426,45.0016341441246,4.39379003754421,15.6348737791104,NA,5.20423048026744,14.6966414746678,0.104081910811715,0.0408893221046023,125.282863153226
"Argentina",0.60561428350779,2.6333199016076,22.4040988920454,66.807875828187,16.5730948567436,8.31205878449726,28.0335779945849,3.71305256117734,2.1629844464903,1.16022618483955,3.64854388825472,13.2450183914967,44.670672542674,39.4959643282101,99,NA,69.1425768713508,62.1733207329613,0.0977765520506334,0.00843220875969377,41.8402071250358
"France",0.582528142660133,2.46301185078068,22.8807756437562,65.2085822825951,17.958403604199,9.02825477831662,31.0159231239472,4.10902203787699,3.43328456645881,1.51107879410333,6.455568069683,13.2481049216441,45.5129162697726,14.5438031967593,99,NA,67.6238017720209,60.8574845963524,0.1012056997441,0.0152219268339984,125.914541822607
"Colombia",0.675472769921075,2.60886007119344,23.0132588739159,26.5637314310814,14.7000715510551,7.29477234864389,24.8710706498389,3.38296552069517,2.07974323642719,1.03026087907692,3.51605489142462,13.6020100152668,46.3752034883456,15.7005260354468,53.5299436414222,NA,26.687068330418,26.3775476683003,0.0882568366916575,0.012455441749723,22.5406185250982
"United Kingdom",0.72504282625538,2.75024608223742,23.6424235750891,58.7735510297582,17.3776746919873,8.80571817693182,29.9606532214959,4.10850345818071,1.579187424282,0.9488609464689,3.22906964818208,13.7129969357042,46.6572217691872,30.5773756853574,99,NA,59.9500514027202,56.823112356379,0.112993955397204,0.0211342602900058,66.6599175747168
"Chile",0.68502850957444,2.69426625860013,24.096436334327,29.6567342227657,13.644253502717,6.77083256525809,23.0600872424471,3.2877788585764,0.54657682367827,0.270418721747785,0.895908136166533,14.2574432785516,48.5579701888712,17.5474528136065,59.7628129034455,NA,29.9810079385552,29.06004306975,0.0885815164440125,0.00584633787347902,37.742053804478
