"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"MI",0.531890256022893,2.56103587086865,16.8663319696122,2.83119966316762,37.7249936102466,18.7241624253534,56.7050374989096,6.36282265781917,13.5606893135944,6.68645359546542,15.8133037863315,11.2209125299344,33.9818813428129,1.96186667248086,5.70529629092871,3.67285231517174,1.8788986962918,4.80994758034271,0.162954170666507,0.0132474110723724,121.416560851047
"NJ",0.666817554046758,2.99199735258661,21.6211287278897,62.2646467460299,39.6524791620859,20.4597682700924,67.0880813674226,8.57331356343424,1.8662501613591,1.32360719020442,3.14544568926889,12.7791902655266,41.9032779367619,36.8016799043348,98.9999999999897,6.70122107527163,62.4563735302624,61.3312898851386,0.256513314846901,0.0214924472455554,57.0269710251769
"MA",0.641216118380176,2.77945683411277,22.3560421083671,56.770273606543,36.7186288084288,18.3225206646456,62.0935799128257,8.20883211802737,3.44562804575119,1.53383177949289,5.78986581723248,13.2200980029689,44.8018712505359,33.5708826179173,98.9999999999991,1.96497741801121,58.3043868719161,53.5706809928246,0.228160945305356,0.0252303118330163,34.0151372036779
"CT",0.651554256696297,2.75465853292372,23.0655593967087,72.8225440692925,33.2096885725438,16.9887227836656,57.021254939093,7.66000044316208,2.19716862698714,1.28541751871712,4.54822267542941,13.4335879688093,45.0887364559685,17.4235482856671,98.9999999999998,2.55315379163701,75.206376585843,67.904929845908,0.211006855829559,0.0197459559356652,68.954827913258
"DC",0.633272740256657,2.51640860596538,23.1409072315054,17.86245384842,24.1622533609656,12.018923374892,37.7029658841758,5.59136463530235,3.47713787784117,1.57066544856997,3.47713787784117,14.8300392400935,46.5213435587995,10.6685359859408,36.0364210427679,2.42058877532274,14.8261558922601,23.5311217595603,0.140701580873653,0.0178533727996781,120.24818249184
"PA",0.719681923152726,2.58370352112134,26.139518432176,31.6304588853953,27.1569119058782,13.4788407422397,45.9544176192205,7.09868599324683,0.350825325025375,0.174117942510487,0.593443939225477,15.4472330648747,52.6654044587165,18.5899628829914,63.4854975786568,6.73187345377218,29.4334240189841,32.8900407596284,0.183408999960865,0.0246758531037638,65.2877599630586
"NY",0.672953381585626,2.40814377657028,27.081028534527,88.6668312593177,29.696589963003,16.5155560838768,49.8820840854297,8.04214200166232,1.27298751907595,1.27298751907595,1.79342386627055,16.1223055313589,48.6943458689436,22.64951098111,98.9999999999935,3.59646387877582,90.0676858885437,85.2823415781071,0.193666342115976,0.0201094288084326,95.2108855064606
"LA",0.670136442104925,2.23544650912768,28.8755222695536,45.6495516027017,31.4584674939146,15.6109688315666,53.2208676555236,9.08379678686558,1.55073805695242,0.682100942058949,2.6104017146945,17.0681110380635,58.1885524522822,26.9832676344091,91.9907630781552,4.41513214387915,45.621381283809,45.4954977830652,0.203063418168239,0.0205859842359115,24.6432977063823
"MS",0.676512196567673,2.25394284768121,28.9278466840172,46.5753135713388,33.6717317749283,16.7093675884592,56.9674381071841,9.74050694370477,1.42360934691236,0.70205950610253,2.39749411275219,17.0983763134618,58.293690004356,27.529276933685,93.8368755951853,11.4733711813998,48.0261054795186,43.5580889040319,0.219545459585525,0.0275859844382791,23.8419591296624
"MD",0.645706086406707,2.0473419490418,29.5764223225611,26.6722310816825,20.970576056921,10.4514133316987,33.9900804108532,6.20234613806884,2.38507210636302,0.99259879914334,2.55398840015252,18.2475182850359,59.3445684447037,14.226674154108,53.7485868767163,2.87479746507761,24.6649829342112,30.6225184014771,0.126983234309457,0.0146385518254357,107.015269676535
"NM",0.624841998360294,1.97692941499588,30.205606985699,31.6905725318093,28.7435299057248,14.2643518077881,46.3057188302246,8.6821576771401,3.89224131833759,1.7975496463602,4.2534889322047,18.7496445287296,60.8661213221042,19.9757129492602,63.8613052534908,3.11959335309342,31.2224693205656,32.5317986726333,0.171640128975706,0.0248947339053399,97.161359355038
"GA",0.573460154208902,1.69418743771745,32.8656460637566,85.1817915196853,28.0961544275642,15.3955707616835,46.8850956156054,9.23398267168973,6.14322322100335,3.81294087228522,9.87431753443759,19.6949212760404,59.978176935611,51.0488048545382,98.9999999999995,10.9728367748279,87.1926559524539,80.900509729864,0.156440974424773,0.0334356086217908,55.0365061094304
"RI",0.679313913818692,1.92943278249218,32.9654782902809,30.4400477282418,35.262526159906,17.9526162351023,59.6463374720743,11.6244604058484,3.05642998392613,1.03429716220305,5.15002425640099,19.4889760185038,64.750787593395,17.9907516283955,61.3413083008464,1.98953865646212,25.5522587815544,38.5202243322051,0.224286149858264,0.0276581826214105,29.458381210491
