"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.599574686949464,2.55905885455742,23.0049578390041,53.031979556899,48.9879808937926,26.1990458270181,84.8793923902645,11.2696643507964,5.77212609522008,3.75013344748838,11.7678119446819,13.2772679368155,43.0155526472433,30.9780780967921,99,NA,52.1384221340525,53.9179909748286,0.288397343447956,0.0108869546812216,69.8884654392413
"CT",0.596075242549409,2.38206404439942,24.4756844896021,47.6883725075663,39.0252026023742,22.2772202312914,65.9421430105776,9.5516854603851,4.7659150216851,4.34367596867927,8.10490953399157,14.4849485083506,42.8764691519656,28.3230391079748,65.6646161497451,NA,47.6883725073415,47.6883725080393,0.22752726498596,0.00530111601113739,169.696904015171
"NY",0.640092931337401,2.54817535420624,24.5450821002594,44.4420690828646,43.0852839486557,23.085787502551,76.5257193287764,10.5753183183274,2.67697958459536,2.67697958459536,8.1465829092178,13.8192994604766,45.808783075556,21.6750692506231,58.7243733632335,NA,43.3367583970318,45.7229325810836,0.269477655016477,0.0088261475623923,126.730125071515
"MA",0.644575786852694,2.54996494322248,24.9831556649927,86.5591650121608,40.171263582018,20.5587695206129,65.9437817626592,10.0360493132901,1.5388262111252,0.846522441903526,1.5388262111252,15.2190988217983,48.816390996687,50.6882728076167,98.9999999999812,NA,88.8645161639363,81.9170630796904,0.255915739173418,0.00455567447703686,24.3895266335205
"MI",0.566227719882171,2.00077823315696,25.8784928886682,32.3898511930366,36.5931901612005,19.7140825055728,62.967245432175,9.46976611360311,8.8433090552334,5.63541610013783,16.0092019554871,15.0391938675536,48.0355406391659,21.4933043356745,58.0470790743208,NA,32.1140895775221,32.9252972159497,0.189469019131845,0.0164215828863876,167.789091685222
"DC",0.611161536346137,2.30883243220675,25.8826140827041,40.7767504900715,26.2243241397187,14.3672264068081,44.0734221343704,6.78754061288078,2.57753922724293,2.26116503241696,4.15573553578166,15.4005300341485,47.2432216260226,24.587035404868,64.7672885950298,NA,43.6369156501832,41.2615001841306,0.156712939019396,0.00481757678721472,159.051741579388
"PA",0.647847441848113,2.26320381853673,27.3298435378759,37.3045331571435,33.1493105770474,16.4536171224847,57.011799212317,9.05965471459162,2.49882949594187,1.0295862407045,5.14325845053473,15.8908416148255,55.0617815350226,24.7868934374929,75.0796547306945,NA,37.4619453899993,36.9582647120212,0.205038451446881,0.00835026494711095,71.0892441497751
"LA",0.633165819915497,2.26259415683372,27.6044829969952,36.8952918985928,35.7943389673582,17.7626042995913,62.4274198915807,9.88084221413123,2.13191446408344,0.865116972470243,5.46095904346794,15.8277279940314,55.6272157363692,21.1008566020978,74.3496033713881,NA,36.7291912204624,37.162502415724,0.223563358582893,0.00490449781169052,26.9115356688684
"IL",0.518796978632933,1.81780779341582,28.1770141285159,86.0371429052806,37.5761285920217,19.5238701095318,62.695429662411,10.5878310623232,8.78425445454178,4.84454812404109,13.9718559632872,16.8877239048115,54.2301859361075,51.5834494681713,99,NA,87.1391040417091,83.8058710130416,0.192466418204613,0.00571346454467752,66.2320035640537
"MS",0.664111561571362,2.30697823303457,28.4229398660555,29.2405089872015,36.9306846254479,18.3265051524779,62.0663986558922,10.4967862832136,0.420220906534559,0.149529588522396,0.420220906534559,16.9121884152,57.276530336142,16.1996481030986,58.9240559893412,NA,29.0909978546331,29.5266947939842,0.242158574721897,0.00510727117493109,23.2612563422489
