"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.659892085597471,3.60467926030162,16.6603642759583,24.46710953392,48.765291958924,24.2105639550754,80.1645070510696,8.12447528059136,5.96196601556164,2.81382242416937,7.74033004331344,10.1347536203467,33.5575631185914,16.4328007870643,49.3049328486577,NA,23.4717893992243,25.9053122111172,0.292861275447809,0.0292168385994856,72.3648064478132
"El Paso",0.548008005176597,1.87741018875584,26.6425677191865,21.4332273202279,52.7893989512045,26.2589496873092,81.1212251911716,14.0644513641262,14.543437764397,6.38884003116302,16.4141172227447,17.3375726648379,53.5606013629839,14.3975253992659,43.1912005089428,NA,21.2042412453656,21.891625048185,0.264047442902714,0.0385366538290447,112.679667810537
"Nueces",0.64024324098104,1.84781423743595,32.2346786241276,34.9841498935531,31.4211201320528,15.8130956941349,49.6870985903198,10.1284970946683,3.87691189387733,1.87754041101387,3.87691189387733,20.3845613489727,64.051323602784,18.42161016794,70.4983626642884,NA,34.9836233854297,34.9851702590777,0.187155811353567,0.0215311995362511,76.7211823593709
"Webb",0.606292425662155,1.48910150348896,36.8829056163056,47.3601816542691,40.980261902756,22.2543615495611,70.3181964989355,15.1147113189083,9.79614875713367,5.57647558775931,18.3105781522937,21.4947368838408,67.9179732262705,23.1200795571311,95.4379418184587,NA,47.4788168353423,47.0725898785359,0.22507339349788,0.0449421912942626,64.7842602683408
"Lubbock",0.697507141920213,1.53991596638655,41.4747216064019,14.8625962819542,37.3338395554045,20.2817744811072,63.6472164078452,15.4841060205848,2.45006920685055,1.79376212621644,5.21205340291924,24.3280176172421,76.3449274865395,8.93478895867427,29.526026323608,NA,13.8705624692675,20.5719542918248,0.238442220863206,0.0357825979467295,187.004893460897
"Fort Bend",0.447941806041227,0.943516744228488,41.5630173655607,43.69327549305,16.7334662978737,9.17460154694096,22.8284437699266,6.95493350324551,6.65140742948534,2.54774566451244,6.88702586673383,30.4660868403466,75.8063820827669,37.8008750124421,88.0485703117508,NA,42.6467402129306,45.703842492514,0.0656209621530783,0.0118041576020044,129.891531537489
"Harris",0.699407540292126,1.4055093313886,46.8190881493811,88.367895691385,15.0845245723563,8.81172642366631,24.8180431071764,7.06243685644654,0.909593045155932,0.909593045155932,1.23887082560879,28.456864330308,80.1481629919697,55.4290969816171,98.9999999999996,NA,90.4073376963639,84.7047506902527,0.0992632090407841,0.020708212349203,49.9698814983498
"Bexar",0.75961857703829,1.40115698753931,49.8201720378409,93.5325801485215,18.8332335767354,11.7317297378907,32.6982893253413,9.382749368218,0.626603793452699,0.626603793452699,2.13560426072807,28.6949242966859,79.977544469968,43.614131548022,99,NA,95.0662331262243,89.5570449167341,0.131467048396087,0.0336849695047806,64.3126792982543
"Tarrant",0.707033764341578,1.09460583046896,54.0183295541353,38.5152007774121,20.7171637624364,12.4983637720542,33.434967737521,11.1910657954628,4.00022344183723,2.10003579476724,5.8395704474431,33.4711427967196,89.5402470240587,24.0561307435664,77.6139652029669,NA,33.4756012441077,47.2687437496445,0.122498058688753,0.0367877881809998,25.7133083035031
"Dallas",0.703836412554109,1.14047738175825,55.3936822782914,53.5055380024728,18.6027661870065,11.1338137585284,30.4897349307137,10.3047571966038,1.69046308912708,1.14564374956093,2.55249556144001,33.7974640318154,92.5537054965591,33.9785795599181,99,NA,52.1546454233437,56.3150906051197,0.117523425072372,0.0290775700098416,30.1465370786565
"Travis",0.69608263681894,1.07290571806877,58.5657811550063,70.5160419325443,10.0171454334646,6.40076973714526,17.3139317130742,5.86661947254159,0.82751230375733,0.82751230375733,2.06971421587106,33.8838085407924,91.6549057919728,26.1257463635091,98.9999999999991,NA,66.5364166365876,75.6112711957024,0.0629432957782346,0.0150551394482291,68.7850807872095
"Williamson",0.625521522697034,0.930445393532642,60.1114657905594,95.4427417283047,11.5468920034078,7.80433810860059,16.860097259976,6.94100603650134,2.2895116555929,1.7325514117194,2.2895116555929,41.1682443432785,88.9377925445357,42.5145729924362,98.9999999999994,NA,97.1359732595259,92.1574857958148,0.0645822709314493,0.0195864264300297,92.3177329531003
"Denton",0.813049431397632,0.977747808496291,68.2186310287132,53.3228529938056,10.1221465901466,7.0426228710922,17.4417193642076,6.90518983451757,0.641555351269576,0.641555351269576,1.78526454443085,39.5900753264487,98.0485532295254,28.4139383689136,99,NA,42.7983679549205,63.6463231892478,0.0675153422795042,0.0190905450583426,86.9499157685687
"Montgomery",0.757635652702306,0.976407381452931,68.4025309633766,96.3188889196641,10.5910908302794,7.636010696392,18.8534399567561,7.24457418454119,0.330661578099906,0.330661578099906,2.0118860572,38.4257419397095,94.8738087541475,34.1274102695379,99,NA,97.9082452840441,93.9864287695596,0.0707365570926936,0.0192917882980074,55.3508775716865
"Collin",0.688893446527037,0.829027384564602,74.0553946524509,96.8616314105996,10.5817733550318,8.00772117706516,15.7798555677256,7.8363740192967,1.24722603510722,1.24722603510722,1.24722603510722,49.6606194249609,97.8602257249014,58.1389511779136,98.999999999999,NA,98.0203918620113,94.4814865155945,0.0649656865768754,0.0200965829839645,120.476106082444
