"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.605749008742479,3.17677543832098,18.8764434098406,52.7825684552234,54.5380069055905,29.2977606312432,91.7939011113251,10.2948360103887,5.13135898923228,4.00879306370867,8.43372338780298,11.2151634103702,35.1386446901689,30.2490111961195,76.6806717649296,NA,51.2534533714053,36.1141873253335,0.327043821793452,0.00508118932164968,95.9599917413984
"Webb",0.519790281637202,1.80163702043989,28.600036421475,28.6295554570937,55.4274492324367,28.0086270616329,88.3868582739477,15.8522706679714,11.8849897347746,4.05189109734087,15.4560105948124,17.9350991510963,56.5978140702454,9.48985173984121,57.6928920574514,NA,28.6284342061476,28.6333426725691,0.285600376934508,0.00507411837193288,97.7195896351611
"El Paso",0.635038310241601,1.98304492870994,31.2046847286129,23.5454461861478,51.3009269480359,25.8613484789912,86.6118532456985,16.0082925169906,3.63362921817556,1.26820124204526,5.95654548996476,18.4827964269263,61.9004555388716,12.3041288087812,38.3329067207185,NA,24.2679496734159,22.1762445470687,0.317451632931236,0.0101099246156445,95.7961195176312
"Nueces",0.632312516748678,1.91676575505351,32.1049803067836,34.1021317456633,36.154904215108,18.3256680481017,58.3299565144502,11.6075248781969,3.85917442030994,1.75130653140183,3.85917442030994,19.8997660410073,63.3402550331542,28.5007138685983,68.7209624571533,NA,34.1021317456189,34.1021317457313,0.222489061874595,0.0140780920044719,91.4061134727803
"Bexar",0.622221423122196,1.59720192869667,37.4960930363537,31.1334344094806,29.4092535654035,14.8782210941492,49.5603832270635,11.0273210781809,2.80849586752782,0.451775250717674,4.93066883748924,22.2502740296793,74.1172012998064,21.7146964819744,62.7088869159937,NA,29.9482305681892,33.1525736735313,0.176128584944279,0.00609249822134298,100.817727577723
"Lubbock",0.622918804920041,1.60253138715933,38.5999863105666,24.1312835796155,41.2814691957715,21.8536263593686,72.2473837182891,15.9346414583686,2.05063845875354,2.05063845875354,6.49497374899757,22.0556657394014,72.9153193906302,1.61697439072389,24.1312835796371,NA,29.2581319367839,22.3185094650123,0.25535763080166,0.00195177806982161,238.609986651318
"Harris",0.665929791166212,1.58511493859202,40.1073174824726,18.3185410991623,20.9163748129499,11.5653014475148,36.7816380090714,8.38899685205376,0.676850422312177,0.676850422312177,3.01169349337369,22.80756732472,72.5359117540029,11.7857511226022,36.9217846179273,NA,17.4255897033086,18.9210777520372,0.132975242299918,0.00676794607096255,63.1723205535487
"Dallas",0.599781971538597,1.33253785467405,43.8544876379712,24.3898404653699,25.9365340008232,13.7593062793025,43.094974930378,11.3743340971092,2.59146224201443,0.771501705834867,4.26713610253896,26.3936436103862,82.666479444673,16.0459930936971,46.8188655013206,NA,23.6750445758682,25.7587278944774,0.151567307561078,0.00375316744585961,92.8595353718791
"Tarrant",0.613416014410332,1.33023591326707,45.1674633449138,29.0867675341014,27.3809217383692,14.5413197270217,44.1441319504757,12.3672677896775,2.17239806658706,0.297606680741153,2.17239806658706,28.0156551805164,85.0491428690324,16.6211325197313,50.9080319986671,NA,26.905967628207,25.3901913187027,0.1645138376282,0.00431668961706646,102.91487673821
"Travis",0.62605117379841,1.21112494409728,50.7402749257375,54.2647615103851,13.057285191683,7.63445145862164,21.9390142487365,6.62530240409756,0.719763081613597,0.366600038801739,1.49514424470882,30.1987241950905,86.7816429249223,24.9633573112902,79.4996782438125,NA,53.906785739639,55.056087857169,0.0802406900379021,0.00336338221715757,137.15697159166
"Fort Bend",0.548192889607279,0.983791151806086,54.445229295591,66.3924357655506,15.7346608613311,10.2096698515052,27.3804452322841,8.56677218483534,2.04328478447445,1.06113290531769,5.78307049106876,31.2879214058006,83.9084153497126,37.1104025204838,83.6463311614261,NA,65.7840101633992,67.5242119671148,0.084279146749795,0.00330008707152812,84.2454697328006
"Williamson",0.579642073141849,1.01272453456141,56.0866864835691,84.0139624746721,14.41448374094,9.74815224813316,27.4504935636442,8.08460630400604,1.20255416887422,1.20255416887422,6.06373824737533,29.4515881299613,82.934756230898,42.8564513373092,92.3128893657286,NA,86.5845598260395,73.1282524635858,0.0818747915633674,0.00123518004513701,160.68399068376
"Montgomery",0.663742227751771,1.06654082114205,58.8306417869076,35.9432624291139,15.2382472276693,9.9372498675781,25.9059811174809,8.96475864111351,0.407546882055897,0.407546882055897,1.72813304573773,34.604976358391,90.2136784379599,22.6494853702118,68.6673965611459,NA,32.9637078637351,40.2607015557023,0.0956128104243347,0.00575369124677413,108.59537508948
"Denton",0.599950052479878,1.0014573946063,58.9375855488884,69.7831139828607,14.7717340401066,9.56031154922258,25.2033347958407,8.70610338694207,0.825142495571261,0.352132957166515,2.78543377611255,34.5434580680126,91.065059356251,40.6900528126156,92.262525999913,NA,63.4922179616965,55.0739992511174,0.0871879161506011,0.00186249220081391,94.3215494670605
"Collin",0.629116869216999,0.914546380566443,67.4584280939692,75.377164588978,13.3201448070285,9.29578778795132,21.3486197624679,8.98556030666192,0.30244019203361,0.208457149836803,0.30244019203361,42.0896545380373,96.6627090853827,48.2463875983536,90.6764834913068,NA,75.3414624245366,75.4141123232196,0.0821771165581915,0.00238771282977796,38.5178748292246
