"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.665913583852965,8.88225715278961,7.09058814728867,9.29865407220148,22.9594872167481,11.393429746657,38.804533432114,1.627962679269,2.03949495015455,1.00979699743481,3.4046073626576,4.19528991919724,14.2886094483241,5.5017413358925,18.7381968424654,NA,9.36670026393476,9.1491209119786,0.144599831524116,0.0218654786060107,44.5272042616737
"Ecuador",0.677715581394097,5.56017537217046,11.8486406181791,32.6431713473691,13.7281131629439,6.83314986577754,23.8584915559748,1.62659479233416,0.315372791164312,0.157703272037319,1.16087881609294,6.81767658495082,23.8044653532427,13.8936148923691,58.2944137353134,NA,29.6384478824492,33.3696154866497,0.0904415230483714,0.00524357076923989,83.7622443989589
"Peru",0.558548684010099,3.50161771487044,14.3058138876392,12.9262735507593,28.3034876981588,14.0511974722556,45.691878060493,4.04904427380946,7.82150664643871,3.86611599282705,11.0330574303133,8.86162803036635,28.8163644543775,8.80502664682767,26.0483997310755,NA,12.822570407911,13.1297829125966,0.141782051574659,0.0172559836276704,120.192598618274
"Belgium",0.49050480363456,2.87404748426278,16.4324739944066,21.8834393908562,40.4311420950176,20.1309227033985,61.2850934736205,6.64383691040534,11.7263968248074,5.58768189560277,12.8213231411985,10.8408693433177,33.0031415265616,18.3472538964875,44.0984460452067,NA,21.8834393908545,21.8834393908555,0.190947027582027,0.00880467368718069,165.54110636734
"Iran",0.643249105814263,3.70849389295585,16.4896789826363,28.579870922871,11.8136063714492,5.86543644524346,19.4824996934434,1.94802576692425,1.01151487063817,0.484084104442732,1.20249400251009,9.99884921122227,33.211949104043,21.6504528521494,57.5927701930579,NA,28.5509511888251,28.6251414533744,0.0722424165995921,0.00252309947622409,58.4545043448693
"Germany",0.746169573358287,2.87046286772945,16.9006358348503,2.27385221390937,17.2619286166982,8.61960930746995,26.3391881253348,2.91737569357997,5.2427827422804,2.60177538961937,6.02665318902949,11.0761792645151,33.8457996124221,1.86219254280486,4.58347627481996,NA,1.44820038121419,3.88349776413139,0.0837421859963773,0.0163475609518086,123.310928873204
"South Africa",0.598740114297513,3.29525582183484,17.6939866841578,16.388738852969,14.5809808761031,7.23567472047224,24.6010717203168,2.57995681463729,2.07925946655836,1.0309087013516,3.44555513013175,10.4871724450388,35.6560640756514,9.71357359287502,33.0257919309797,NA,16.3260694276919,16.5338638010142,0.0850161771351601,0.0105040676835604,61.2497812060273
"Italy",0.638417577545561,3.36551026109038,18.0616055474948,29.8236740087427,26.4158631368991,13.1086238122958,43.4344550895021,4.7711290017528,2.83341567114856,1.3972459930207,3.5281168704049,10.9846641149781,36.3968717851031,13.6754106157461,60.0992218661053,NA,29.9967748748832,29.3989655489426,0.160572836123849,0.0154731391655028,49.8603489062558
"Hungary",0.700581181301163,3.52949315571756,18.8617736699963,32.0397778230315,22.9474705289222,11.3874665782621,37.7227710628024,4.3282999541544,1.25181627589895,0.617342987492262,1.25181627589895,11.4739713764624,38.0093317895382,8.82094106576216,64.5650068252049,NA,32.6217528525417,30.8977553791563,0.152767050640806,0.0249982446503137,59.6867476118409
"Poland",0.619807440758817,2.57320208833396,22.1623612838155,19.1921994822294,20.0645846724014,9.95686156675562,33.9504930583657,4.44678574519467,3.60247440285658,1.7857392721373,6.0941575069536,13.0978532109976,44.660515920416,11.3425023355819,38.6751898657045,NA,19.3619736725122,18.9319825772468,0.114424783659086,0.0173486057018239,33.6323365521416
