"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.613784040385762,3.3608849667516,17.5346966924706,37.7603631452355,52.9867742748097,26.305782384032,89.1354707483041,9.29107015621193,6.62609488940226,2.99638879651813,10.6897180682231,10.4235385511651,35.3194975179744,22.4860099755997,76.092853004788,NA,38.5033618503231,36.7485828299079,0.312262180130471,0.0178996442012659,111.455432627925
"El Paso",0.655153751415305,1.93567269965827,31.5411819492737,17.6683193743328,47.6708693850676,23.7152391800252,78.0698593044411,15.0359556495448,5.11154889392849,1.71607052512131,6.06222032295231,19.2596166862689,63.4020830884526,10.969397186507,35.6043405573677,NA,16.6077157820478,19.5613718236918,0.291046888640964,0.0252153413943132,80.7952780349634
"Nueces",0.622294092690365,1.89763185941927,31.8933596445634,33.5333651031129,33.2954010019994,16.7715605343907,53.9092128457524,10.6190219866672,3.34456916553128,1.43114188191696,3.34456916553128,19.697972621212,63.3156465368416,11.2883451153448,67.5748114956798,NA,33.5332720372336,33.5335753522449,0.201509944377735,0.0138020509847763,72.2198813573253
"Webb",0.620375953048115,1.73141006221891,34.2780569623931,6.44523484948006,45.3738090759277,23.5009387126245,88.2025374672466,15.553260121054,5.86306297498909,2.09610485637078,22.1004321860613,17.6335744613125,66.1814419893741,1.32235680506258,8.20900398193537,NA,3.54257165362676,15.4683403745202,0.269290710739009,0.0416802580551629,72.5253706902682
"Bexar",0.646962958972964,1.56043945023592,35.1414178664417,7.19605622317663,28.5748150092053,15.5476522320383,51.1983531629053,10.0415951469475,5.94387561875996,3.12972926281814,13.290169130683,19.6131213732534,64.5859258818208,2.65529545496983,10.0918497182807,NA,3.39745436268959,14.2109561145526,0.156693012105945,0.0234636708359159,88.8948591665062
"Lubbock",0.643139095950419,1.59357602599392,37.9694912610455,4.71827761662318,41.3963779091877,22.4565371003267,69.5041491388856,15.7179940926184,3.00679309265787,2.22264890786245,5.13076093461247,22.6144687581315,69.9929558257214,3.67641500871537,9.51730152835928,NA,3.34817027429439,6.19206268018113,0.250478185627106,0.0110600757289891,192.357965127816
"Fort Bend",0.407965281585951,0.986890800532921,38.8692905469736,44.9062886689231,19.8530660129737,10.535593530867,26.723069058467,7.71674591106519,7.98489902979866,2.35429347614357,8.10428279627291,28.8767203130069,73.2445294938228,38.7789200363586,75.7766855006805,NA,44.9062886687194,44.9062886693805,0.0761558554968027,0.00951948193710034,166.210148092958
"Tarrant",0.702797625084011,1.24537642859747,44.9120839251078,6.08661117376818,26.360177364048,15.3591549771083,44.010948814783,11.8389049805485,4.79307061700004,2.37851624603011,8.20388703981153,26.8999085440573,77.0804448434405,3.23097231449815,12.3666842372304,NA,3.12210522505435,11.4364668246414,0.147438932031803,0.0215354848673649,28.1634726074694
"Harris",0.705609605278117,1.49636361635878,45.0447603614804,55.8918305784187,17.1769973419004,9.59992767311789,29.1204032287713,7.7373372899569,0.239132125615499,0.239132125615499,0.940077338969555,26.5701584870649,80.5978706654563,18.2827607419537,64.8849195642986,NA,55.7058809146198,56.1731026130257,0.115778700081875,0.0157067427684603,59.1512854263292
"Dallas",0.681386328907829,1.27759678975406,49.4783178259405,19.3066015534837,21.9200423837142,12.4592388650947,35.9124718226471,10.845668238195,1.48715695101071,0.600074928568804,2.01582411953695,30.2002833215047,87.0492038528911,11.8883441458314,38.9057273729296,NA,16.2044822461321,24.7937128457194,0.138563909238554,0.0201685361737102,36.5826656086997
"Travis",0.675062205334218,1.1690310232901,55.7833743052725,68.690982664431,11.1010624628074,6.83132236539293,18.5664378965182,6.19254722548995,0.304672799509198,0.202441972877717,0.731707394089077,33.3534480873752,90.6493193303396,18.3421930271554,92.7255148239263,NA,68.4211194773457,68.9216021619327,0.0723927981978678,0.00864869712983376,60.1304848427971
"Williamson",0.627757497820653,1.00288927624824,59.2871308659219,53.621566982661,12.4643058173658,8.25215025332188,21.9788663597093,7.38972930147039,0.935966368134354,0.545329351615109,3.36404250701621,33.6219765866402,89.5491365840762,18.9917945005892,98.3675732908953,NA,50.3950138930441,57.4507871705141,0.0741108027082205,0.00882271460812149,127.945615944475
"Denton",0.707560765515726,0.990909482572918,61.3462590224192,49.0162912796157,13.213002052403,8.36568919173583,22.4406994256969,8.10568246370468,1.26688586667249,0.846004395377941,2.80477034448786,36.1204537788285,96.8919867559985,33.262434159358,96.426642040892,NA,46.4781038065697,51.8047763255493,0.0803199761600998,0.0117569820176378,73.92866090452
"Montgomery",0.674319112812501,1.02393419685824,63.1018505474835,96.5609729404075,12.6502941368411,8.55158830321159,20.6167655566195,7.98256970004654,0.364855667876812,0.364855667876812,0.71311725952034,38.7188265692022,93.3460477400279,30.2604268986826,99,NA,97.8254501628563,93.9572170832574,0.0817362609468207,0.010999703854127,96.578484011373
"Collin",0.62769715152128,0.899297534298242,66.9289587366598,63.7662093794077,12.6118244848473,8.74031019555886,19.8146921003315,8.44096280540339,0.908543723489397,0.543548449270261,0.908543723489397,42.5995153629573,96.5750942076681,20.3610561386791,98.9999999999988,NA,61.5564528000096,66.8816577816793,0.0759093703800244,0.00935187524996369,134.085742684406
