"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.673895415256329,9.07083298292172,7.198683540007,8.15857322082605,24.4709938068072,12.1462708438176,43.9138084651044,1.76158940324676,0.819593999628291,0.408109849937545,3.89025382495348,4.01147034342646,14.5031296098868,4.54378147172176,16.4385263147396,NA,8.1472428667427,8.17824683322897,0.159790832613361,0.0111902338261125,19.2235605101354
"Ecuador",0.570910296698074,5.09279058421024,10.5972597489574,16.4460084176378,18.034452680123,8.94748489183676,28.4439998591602,1.91115779481545,3.62804429785223,1.77876384223458,4.06503703658123,6.71901914034069,21.3597208368476,11.5612363002474,33.1411987809966,NA,16.4460084175701,16.202385616293,0.0973312642237613,0.00525508245040178,173.184028419858
"Bulgaria",0.682546484201807,3.83570246046697,14.5087294971176,14.1895117189721,34.4949121329842,17.1177759456913,60.2778542545345,5.00477349164307,7.89026472655588,3.91003845592947,15.2620688799666,8.30283949808412,29.2372882290401,8.11924741177314,28.5940160397475,NA,14.1861643400493,14.1938017076746,0.191968219959752,0.040956458299197,44.8164922470188
"Peru",0.599747520680408,3.33670206491556,16.5209310882005,20.7204890119774,29.2000733778134,14.5806953753673,48.3937620862164,4.82412400045253,5.68677257346392,2.89145333433834,8.60487365327906,9.96848311122839,33.0856922544479,11.355380750243,40.7836114460149,NA,21.3689857028308,19.5955122281308,0.160966645137187,0.0154565628750523,141.600930063642
"Hungary",0.673305422596752,3.16976158956194,16.8618501082556,18.6599636416104,41.075893166562,20.3835259322789,68.6520859040575,6.92615553637291,11.7436234043865,5.81798529413586,19.0257838911098,10.0887765392188,33.9791827939091,11.1663050001352,37.6026540050626,NA,19.8083551064182,16.9501272381678,0.219542617825266,0.0582672839990583,33.1079908616219
"South Africa",0.62645535831815,3.41427617035656,17.8960772848779,9.09170852995713,14.7975033245937,7.34312195055028,26.015779962295,2.64817263120167,1.26263990577969,0.626161608420323,3.11119210858901,10.1791014339747,36.0633072558903,5.17054265484937,18.3211702194595,NA,8.10752195993085,10.7350939632081,0.0904159270970229,0.00406432792828381,26.4709083165754
"Italy",0.609002218606062,3.04017635712317,18.2166327116317,21.5948970731663,32.9006182308283,16.3266225807118,59.0714498519391,5.99338478296614,6.40027119448928,3.16651289674098,14.2281606914687,10.1459923499227,36.7092750098034,11.9251474532123,43.5169895565333,NA,20.9783683230356,22.1934812623388,0.182209467163155,0.0182609136250363,82.470452741697
"Iran",0.677850318750781,3.29370646221478,20.1027701477971,65.1836695053273,11.4529350970999,6.34694599731396,22.3620048387237,2.30235721774637,0.128733700070754,0.128733700070754,3.19848378161647,10.2958443768845,36.2750402905701,14.9189669784672,65.1836695053276,NA,63.9188943862597,66.2949863543462,0.0758328884641805,0.00285115065095303,65.3842683740813
"Belgium",0.560049145491411,2.58608423847589,20.1805727859665,25.6250582711085,38.3297205224625,19.022060435424,58.48460449399,7.73515714869309,8.29672388461392,3.77680743183423,8.29672388461392,13.2259715451918,40.6641392763541,21.8661912220199,51.6383750008703,NA,25.637380438282,25.6058100141247,0.200037679843693,0.00752210311070161,188.572912044854
"United Kingdom",0.621922332105624,2.9128541726195,20.9506262561256,25.0486963744001,30.7723393566355,15.2852600792675,53.7466220417609,6.44699780887536,2.43501177438087,1.20295292646303,5.79163378613267,11.9951683733092,42.1778744714973,17.7741258137606,50.5070178303273,NA,25.4757736711572,19.4978370097848,0.187791644684514,0.00378349460769093,156.33517348412
"Slovakia",0.709812988795231,2.71440113885576,21.3809819677509,8.2794339495818,31.1866315127432,15.824152165573,46.5090795029159,6.66800806008856,5.642395076777,2.80078470356501,5.642395076777,14.3370028634312,42.1381694912885,6.41388121287685,16.6843138680967,NA,7.56172370780116,9.27135948692651,0.180996486722038,0.0405350034047937,86.5299786943059
"Brazil",0.707012560850939,2.54224566505464,23.3613860029347,14.5828465559675,26.1846051092451,12.9938641895502,47.4479192118836,6.1170866729149,4.7184073856246,2.33678970796,11.1269332899735,12.8922127134773,47.0767323998531,8.03771687371383,29.3866453324794,NA,13.5466911053722,16.2683624150019,0.155511370769814,0.0310050457873822,24.9224116407016
