"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.504986983687709,2.61657106054387,18.6816487751976,27.7512836833651,44.9913704006884,22.4930021388503,65.3627647449395,8.40512979740481,11.9986673136003,5.70558079505423,11.9986673136003,12.8592017644963,37.3677544043236,22.1731849368481,55.3381661209872,NA,27.7399111824762,26.2623137489963,0.219926193880044,0.00782545696882186,152.45961219633
"NJ",0.560554891413794,2.78250523280367,19.8241871911085,93.8350579849327,49.3540524644692,25.5347001882218,72.3765283699778,9.7840397469543,8.68795182177497,4.90138769058274,8.68795182177497,13.518249586302,38.3166423526966,29.8078394245302,98.9999999999923,NA,96.5562415997906,88.5980287439893,0.272241417938594,0.0147148394708963,103.212064317174
"MA",0.590509817532549,2.74309355485051,21.1706613445764,59.4423771889383,42.2066109609351,21.0377355129283,71.3953965665112,8.93541867156242,5.76629934368123,2.67891467351229,9.72939670971181,12.5153988930341,42.4732912250529,35.1404269088275,98.9999999999976,NA,60.7611723367701,56.6914938337939,0.245106893678537,0.015103366657947,46.6778530591391
"MI",0.56293515431261,2.4269629383013,21.3283159168092,14.5298780877026,32.7149626907371,16.2368008782761,50.8334015475123,6.97755059474668,7.32102579445275,3.58990790680071,7.85991629437891,13.7263106192589,42.9736784176631,11.8600162977357,29.2799058433984,NA,14.0684999554458,15.3561106165576,0.169342566935724,0.00569748820875276,135.457844099927
"NY",0.646241429542862,2.7690954963835,22.7162052679955,58.6796580271141,40.405526386092,20.3284804385721,67.4628702415912,9.17860231347875,2.42448309924887,1.09993188028579,3.19128982212932,13.6054132897241,45.1514432729702,28.2325792079034,98.9999999999989,NA,59.2071407141817,57.5765031058538,0.254164263293492,0.0129539265330394,55.8828687359001
"PA",0.580291493650843,2.50446901984548,22.8897818282003,90.5353502683091,33.7895096088816,17.2834526310952,57.1628486033419,7.73434503029178,4.8104699986814,2.8914972850996,8.12281071227463,13.5303701954413,44.749999871997,53.5162645639947,99,NA,93.4331110509881,84.7247248035296,0.193704275171616,0.00951414659081491,74.0237879277273
"DC",0.587195645786019,2.42030288361801,23.0125871955203,24.8839218374927,26.7118435438136,13.2828840203748,40.799373427235,6.14708628705106,4.36745316021948,1.97964440727478,4.36745316021948,15.0666193391776,46.2782500970571,19.1582207014993,50.1563370987129,NA,25.8416435713159,25.0604118619648,0.148778106663984,0.0077931389204944,131.473638849141
"KY",0.477979485231002,1.37703890330808,26.0324329383369,2.94579223115766,36.208519032826,18.4460039636682,58.678357051459,9.42595843518539,19.4200800823353,8.37545864014869,30.3318373786716,16.0637736106332,51.100273282772,1.82557306971035,5.93621767793908,NA,1.97671604160012,4.97062592567299,0.129799114662152,0.0299708595503744,115.129683357629
"NM",0.576863842521322,2.04957528713539,27.3664410791288,20.2400756194105,33.0923507493328,16.422516704023,50.7204885467866,9.05619866951478,5.30394230370335,2.48322080955267,5.30394230370335,17.8551093039275,55.1450111619998,13.5845190716153,40.7868190512356,NA,19.7201782026054,21.4138384849936,0.185613609884259,0.0122566027081846,117.67114725908
"LA",0.640469928955341,2.27403608530243,27.4919263076858,23.0157450490558,34.5110448446926,17.1257816522534,58.3968379042319,9.4877510167153,2.41961513465471,1.00841980333602,4.09024308390395,16.2470287043192,55.400396953367,13.6017440328621,46.3802135079429,NA,21.5877354073928,26.1640106600202,0.215754881803754,0.0118955582888809,23.4034254197437
"IL",0.542354336537468,1.91162329761765,28.1631475373036,94.2651139859235,34.2691550409006,17.9177389742734,57.9882570914605,9.65127269395614,6.59492115650167,3.91188169188739,11.1558271775224,16.6434950419943,53.8643447580837,55.7075662898652,98.9999999999953,NA,96.1202359671589,90.3947395324658,0.184495977334276,0.00688930186119264,65.6993659797181
"MS",0.671161968050017,2.29622489535605,28.6362253956187,33.9068763644394,35.5446882720862,17.6387174884036,60.1381580270638,10.1786570497646,0.54112598971487,0.210869561283342,0.902985325697137,16.9254552911048,57.7063329942014,20.0406899502747,68.3274932798556,NA,33.8102511742085,34.085562854491,0.23372485718961,0.0135409887072186,28.5286704757884
"MD",0.628587185212194,2.04240026952496,29.4241467122495,24.8381300732081,22.5255668224966,11.1954122689694,37.0484290816585,6.62795582961718,2.40343059682848,0.973035036021543,3.01088455435926,17.8899780474052,59.2024274799421,17.0208073099836,50.0525954505597,NA,23.8001121109389,26.7523064520452,0.135369387728097,0.00747641290971404,100.827372912553
"AL",0.699399938069426,2.03916143491624,32.2707721157681,18.2712528828934,32.3440816821203,16.2254747379658,54.9414615215449,10.4376848925749,0.543520665916742,0.270605000205785,1.17708564776454,18.99782896835,64.3289953677097,10.8716096134263,36.8879346840411,NA,29.7419798552709,14.9902635734078,0.212841245027467,0.0172133011501708,107.392441113559
"AZ",0.667854315727429,2.00122619174245,32.5395938289768,26.4569567745132,35.3282407996416,17.5313074644838,59.7800969813363,11.4956660631262,1.01931178804726,0.406082901158304,1.72067363493989,19.2299220704096,65.5722118068775,15.6352681311113,53.3147765304626,NA,24.9580665042112,28.6710563168866,0.23005428017053,0.0170359693885612,34.7358160486103
"RI",0.654040062513754,1.94271816411641,32.6967024467185,53.7862010804128,38.6975298179635,19.3974938358965,66.5782577569855,12.6528161788097,1.978157074799,0.200723948397806,4.49170404548048,19.0044266778401,65.2291284938814,29.4284378437928,88.9712396523425,NA,53.8394659262232,53.4497593302313,0.245808558177996,0.0107612041598662,31.7734219680386
"IN",0.647524553635582,1.90841607509257,32.9773010094831,23.4559494696029,30.5578460303034,15.1645794503956,51.0922118437344,10.0771528674275,1.70726299222291,0.5655920839874,2.26915896190096,19.7234617640914,66.4519111815172,13.2923727164188,47.2672921129944,NA,22.2190428006273,25.7325514611562,0.192314005233638,0.00802112943741135,81.1542218163156
"DE",0.607229273915741,1.65640653907323,34.8860337670151,36.0720700029292,27.2083961917072,14.6625567702601,43.6240614794651,9.49193028290222,3.62978915622569,1.64198665887566,4.09543984429611,21.7584744771421,64.7358467668788,15.5420546344792,51.5078175530569,NA,35.0392268713263,38.0831172722629,0.157224953890265,0.0167391688335161,123.960367286522
"OH",0.663889541895493,1.83181281549829,35.4609914197862,46.1785027447372,24.153845877563,12.5068030790185,41.502013563527,8.565193214191,0.332903689997189,0.0910996706240515,1.26631613237404,20.6380184447684,68.4842733996511,36.025146600085,66.1259151257436,NA,47.2659040911019,42.1168791424762,0.156898306969741,0.00233550914954958,63.0655472212106
"WV",0.70570074555445,1.89135566465366,35.9940055626237,37.3648009646257,21.4089890025984,10.6762720379707,36.3831799002097,7.70595269249676,0.755443259258108,0.254320893521158,1.45046487205613,21.1799867785947,72.1783096673646,9.91572567221907,64.3639323373577,NA,37.1002694010047,37.858260635166,0.145746972765069,0.0194738489643986,147.096899555307
"CO",0.50524866717486,1.34676027977487,36.1939445090635,42.0682855431267,21.6346511250606,11.0517145079723,32.2867864369113,7.83043362293392,5.73526818447284,1.71844854207978,5.73526818447284,24.2527500785334,70.8526592619214,34.6780983900284,80.1708467776974,NA,42.0682855431369,42.0682855431245,0.10545716976781,0.003125685914409,170.237611426326
"VA",0.728366718883948,1.68028952071647,36.2216271435492,7.51854651283432,19.5997749486408,10.386163859224,34.1222709763383,7.09935740287146,1.87038086181608,1.08077626797263,4.26545752014446,20.8056415934169,68.3539899725967,3.54398873281917,13.980033695232,NA,7.55084815450855,12.7740155062947,0.119289758478658,0.0315856598761013,91.1632379941614
"GA",0.689229815224285,1.77334854766233,36.4306019028843,15.7548247773669,27.0523372848198,14.1012928721421,48.1349360448136,9.85532930165823,1.08097873886193,0.636862094180084,4.32091578331637,20.4743791338643,69.8895441078879,7.90169737350971,26.6286838017824,NA,11.5030794950906,23.5376895716985,0.174769339038296,0.0162092063205921,71.8567513858729
"SC",0.633864758266396,1.66487459493953,37.4097746406947,84.713726972404,28.1499777449889,15.3588579963525,47.6268726920118,10.5308432358061,2.15769890473681,1.90788418312041,3.64168151668733,22.1111373486682,68.5652750895083,50.0702738573805,98.999999999994,NA,86.3249158378674,80.7320034248484,0.175325333665844,0.0134985163285434,45.3764551336537
"TX",0.671310276009539,1.72058405426262,37.8253516653817,38.6816506949244,25.1422666297358,12.476613515508,42.4642437767478,9.51015076934548,1.02646713459533,0.174656046298688,1.66663540485866,22.3956673274209,76.2238147196329,22.9027200136651,77.9493870064428,NA,38.3338154315923,39.3916609178578,0.163630137673692,0.0177438995559404,31.3057060342745
"MO",0.5858271189629,1.51486720805057,37.842408524884,31.6274603001704,24.781462491232,12.3100374390206,39.254789245918,9.37790227437291,3.39119898598152,0.527592878245845,3.39119898598152,23.8898296348594,76.1809403166124,7.9102389008754,60.1363537727306,NA,31.2698557547247,32.549939949257,0.142062766357504,0.0107048098975662,144.223405496719
"FL",0.643960188721719,1.62981407719031,38.2027004784957,48.8324139674442,24.5117914059033,12.1637461112001,41.4773151440109,9.36416625271089,1.84927625080383,0.543284797111795,3.12701770821487,22.5765969185761,76.9842297521202,28.8584288532549,98.4047129950091,NA,48.7982885704483,48.9034275548749,0.152618499798186,0.0126363405977082,37.0931513421858
"AR",0.659565723726429,1.68660843851819,38.3811663198997,40.206855930812,28.379174275916,14.3780423977643,49.9511871543291,10.8922580790535,0.895966266073367,0.176087501911589,3.58613570336076,21.8058042252345,75.7561966902199,22.5102239067169,50.7191574156329,NA,40.2343907541001,40.1199422965607,0.183709743906496,0.00599773875308005,55.0702441970075
