"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.552801001188632,3.13422469178677,17.5037488133649,31.9196998785865,60.7923160095482,31.057364820433,94.9959302479542,10.6409342921384,10.2465098401935,5.31826170750373,10.2465098401935,11.2014633304436,34.2621930536025,15.8444736651703,49.4877998828888,NA,31.8467949318696,32.0485465864255,0.333510790021006,0.00461926301968152,119.32852653336
"El Paso",0.643002455741359,1.99702134215681,32.0517563487369,27.058659538518,50.5804365800926,25.2249795849567,84.0435330215107,16.2119182927787,1.6271806390947,0.0574013642743378,1.6271806390947,19.2899057309136,64.269301936113,4.91574200544897,27.0925642556351,NA,26.4998844797991,28.4316871239062,0.323755468279814,0.00499549216302432,46.5476971118927
"Nueces",0.630969425095438,1.91079876900464,32.4096366871013,27.6899996604365,37.0858155419132,18.4336630537716,62.0965981183978,12.0193780795826,2.4398055863922,0.564981696830425,3.59129552713624,19.3559364663836,65.2034164046599,14.9986594550392,55.7995447702942,NA,27.2992541662863,28.4974669287737,0.229666128386678,0.00552082039391054,61.9520650178905
"Bexar",0.561500055684673,1.59792047786279,34.6102920933604,28.4959296566811,32.6846668319652,16.8622781527391,55.0176312211894,11.3122586602848,5.20640803861798,1.9227164717618,8.90227756443069,20.5611517784285,67.0861822929142,14.2753147014912,45.8929945562027,NA,28.1795017678712,29.3552246908441,0.180760897641498,0.00337353207297504,221.380464354405
"Harris",0.593236855542706,1.61288720960831,36.1275914112841,22.4204185891293,23.7301033539014,12.0422180852551,38.3318996651037,8.57311478117294,2.57669166465351,0.514438361331221,3.01500407726479,22.365483725237,71.1921567976764,11.1674192688568,36.412347310276,NA,21.8168328367241,23.4821775561739,0.138274671770578,0.00391604426747519,108.046973993395
"Webb",0.648886471548387,1.70065113091158,37.5521765356058,65.5054996570823,45.0611960675532,28.1433353306082,74.4242515166272,16.921459896343,0.970935754611413,0.970935754611413,0.970935754611413,22.7364864966933,60.1259932327194,53.9225880608496,71.9625115688455,NA,55.0927499645421,52.0359364664667,0.287774999093907,0.0021746221593998,99.9413337630992
"Lubbock",0.640851545597796,1.60513318759615,39.6124582732923,16.9888424020703,40.5704198311432,21.3147133151452,67.89016215839,16.0709406269111,0.94529049416134,0.45971415884755,1.47047763531343,23.6719726628684,75.3983428690636,9.53060993497253,27.4489560175772,NA,16.6845282934081,17.6772457184782,0.257960001561422,0.00227707441479188,70.7054405295766
"Tarrant",0.611652564214918,1.35035450150018,45.0347918729719,46.1770133441042,27.864804101456,14.5416173228649,48.0650460257289,12.548856532902,1.85524195084166,0.18074082536256,4.73649149795504,26.1080713959677,86.2961543704667,26.7330683127536,53.4169550815085,NA,46.0861609441722,46.4303463728951,0.169454049078842,0.00359724134755539,84.6004592028927
"Dallas",0.642306928313255,1.34462118673579,47.1346903579937,21.5044420999373,24.482957705353,13.6961809483703,40.9609953542383,11.5399663048967,0.464796582847763,0.464796582847763,0.993662283786434,28.1730612381289,84.2568183670927,12.8077684825732,41.966071391675,NA,19.5227682549334,23.4385991936284,0.155168831877812,0.00250211163057307,55.9519490091864
"Travis",0.635820531277506,1.22467421287929,51.2455420312359,26.0508083138886,13.1427877281965,7.9302218353707,22.0855371177354,6.73509280932906,0.348083104829026,0.330002223572008,0.876611180054174,30.4954902089322,84.9294376519069,16.5482347817392,41.6427241808715,NA,24.0317377089714,25.6844688904021,0.0824829448493405,0.0015215300506189,80.6693776325889
"Fort Bend",0.543997919163569,0.995297579551683,53.8150862666378,39.0723536626866,16.3509937591744,10.6807146165154,26.546890834486,8.79930139695224,2.13085263215409,1.0416199693497,4.11269295737844,33.1462597703585,82.3849500046191,19.0859948184699,44.9984683356939,NA,36.7683704932604,44.2779987116261,0.0875792338213231,0.0026654549423881,93.1152906101665
"Williamson",0.582191142278457,1.02105664534169,55.8389310967809,37.5692551177686,14.9173724356981,9.66850294413141,25.6246132808997,8.32970131581966,1.18176166257845,0.773542393380718,3.4993941665202,32.506642049613,86.1529583633795,18.6428288437137,56.2428353749999,NA,37.0367977733966,40.6335610627662,0.0850509688222911,0.00211745150594916,71.2490709371075
"Montgomery",0.648441428396878,1.08430666230033,57.5359554083427,20.2648406184008,16.1667395030818,10.5499926339702,27.3434929424164,9.30168803147608,0.458555089731771,0.458555089731771,1.69089545176832,34.0179217449096,88.1677206249918,12.4560066676763,37.528851379894,NA,18.3126770695753,29.7994658149853,0.100858823031688,0.00423065532851039,58.7484530168413
"Denton",0.608123725724946,1.00585988594151,59.5835452324762,39.2553809996368,14.9360923788878,9.67061028190625,25.1003519342661,8.89945335853906,0.602228436845713,0.204971421715549,2.08186327095944,35.4554923446704,92.0257677552158,26.8247087982404,53.2048174853193,NA,35.1847980327986,42.7749097389016,0.0895160314016185,0.00162968067571217,100.64393168097
"Collin",0.621912157101892,0.915636848373597,67.725284235438,84.9840805975088,13.4443797690112,9.44957377716985,21.8141017665854,9.10524441225454,0.0220426741429192,0.0220426741429192,0.16738860963388,41.7401757344044,96.356138667892,18.3375433820445,84.9840805974128,NA,NA,83.8643959148723,0.0833709729730805,0.000795904276592654,46.4241679893506
