"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-04-13,481494,6168,NA,477059.285714286,6153,NA,1605.71428571432,5.14285714285688,NA,NA,30228.6911835027,969436.647893459,2137.90992341458,974,69590.0656100097,15929.3826662002,1641397.31103126,576957.809640962,99,49.5837408412974,3238.3887509692,1621.93362193368,1.28101284751212,1.34844905347774,0.636245804550795,0.658221432063013,75.1067324272371,5.52356783203819,16.8341915290692,28.5027358613289,10.0188272155723,7.35437049919011,75.1067324272371,5.52356783203819
2021-04-14,483820,6173,NA,478723.857142857,6157.71428571429,NA,1664.57142857142,4.71428571428532,NA,NA,31436.881642799,971655.55263847,2218.90474501066,1006,71742.3496677754,16600.0536618711,1644758.38629781,578639.194922347,99,49.5249673559586,3361.07526655681,1681.38528138527,1.27588772684056,1.34566316774679,0.635307438241628,0.657724465491524,75.0177055736302,5.50653919001335,16.8727226363297,28.5611006703174,10.0480243394097,7.34039304427983,75.0177055736302,5.50653919001335
2021-04-15,485318,6177,NA,480333.142857143,6162.57142857143,NA,1609.28571428568,4.85714285714312,NA,NA,32631.9947536454,973803.522892173,2147.97025370353,948,74042.4534460313,17272.737644555,1648012.01388559,580264.736047888,99,49.4612757873668,3253.62758777989,1625.54112554109,1.2727737277414,1.34391400545441,0.634316867293153,0.657102472126784,74.9212290771229,5.1190533734772,16.9100219716996,28.6175996587722,10.0762517338508,6.83264414743742,74.9212290771229,5.1190533734772
2021-04-16,487578,6186,NA,481988.714285714,6167.57142857143,NA,1655.57142857142,5,NA,NA,33909.6742730697,976016.345268741,2212.82237656717,930.142857142841,76185.2385512306,18009.8891597065,1651363.87591387,581937.030420183,99,49.3925887940821,3351.86202827608,1672.29437229433,1.26872008171,1.34264150168853,0.633800861019056,0.656947411379501,74.8171857851418,5.07341698768341,16.9484474591081,28.675804480599,10.1052909947631,6.7811434552893,74.8171857851418,5.07341698768341
2021-04-17,489028,6188,NA,483643.714285714,6172.28571428571,NA,1655,4.71428571428623,NA,NA,35040.1840440353,978231.712182563,2215.3669138226,1080.14285714284,78405.1380552319,18596.7491885668,1654719.59226769,583608.7475919,99,49.3188286941166,3355.71635381808,1671.71717171732,1.26536721823699,1.34087429000945,0.632569965064183,0.656105128304452,74.7054580292702,4.88057435992349,16.9869171322068,28.7340762324872,10.1343202326326,6.53314123864053,74.7054580292702,4.88057435992349
2021-04-18,490289,6199,NA,485302.428571429,6178.28571428571,NA,1658.71428571432,6,NA,NA,36093.6525783086,980455.609288265,2223.89710570197,1164.42857142864,80603.3469046522,19101.7895926072,1658088.22968853,585284.216567369,99,49.2399174647997,3368.63742084894,1675.468975469,1.26435632861435,1.33705686108836,0.632257079389856,0.656146559832661,74.585927625044,4.73371414108003,17.0255349314201,28.7925723576933,10.1634146202807,6.34670497993726,74.585927625044,4.73371414108003
2021-04-19,491066,6201,NA,486941.857142857,6184.57142857143,NA,1639.42857142858,6.28571428571377,NA,NA,37106.0264908974,982657.411772283,2201.80248401745,1183.14285714284,82749.08803238,19568.349477167,1661423.39938769,586940.205023357,99,49.1557767463283,3335.16969915642,1655.98845598847,1.26276305018063,1.33378725397014,0.631043935120391,0.655206607874556,74.4584758773291,4.54212142020155,17.0637690592568,28.8504873185312,10.1921707302324,6.10024845570957,74.4584758773291,4.54212142020155
2021-04-20,493029,6211,NA,488589.714285714,6190.71428571429,NA,1647.8571428571,6.14285714285688,NA,NA,38187.8976552186,984874.56865089,2217.15687860688,1129.14285714284,84787.8344080457,20097.5659273835,1664781.82708204,588604.70718786,99,49.0663278423663,3358.42769434699,1664.50216450216,1.25976362445211,1.33039225618685,0.630638682092077,0.655082826944388,74.3229835812297,4.44091460023701,17.102269814954,28.9088061526356,10.2210746800662,5.97519348818117,74.3229835812297,4.44091460023701
2021-04-21,494521,6215,NA,490118.428571429,6196.71428571429,NA,1528.71428571432,6,NA,NA,39137.5907001852,986935.404552999,2060.83590210939,1105.14285714284,86699.3987336915,20530.5789143966,1667903.46833076,590148.863032016,99,48.9714917221786,3121.64124872256,1544.15584415593,1.25677170433612,1.3272009024856,0.629727130198038,0.654291650064656,74.1793310253209,4.00311554289206,17.138056069127,28.9630132086409,10.2478888254647,5.39656809787162,74.1793310253209,4.00311554289206
2021-04-22,496882,6225,NA,491770.428571429,6203.57142857143,NA,1652,6.85714285714312,NA,NA,40235.1968956216,989167.010748435,2231.60619543644,1127.14285714284,88832.2922156337,21065.2657830835,1671283.78305812,591817.549900702,99,48.8711890235306,3380.31472736341,1668.68686868693,1.25281253899316,1.32520682228984,0.629317388505503,0.654099390312611,74.0273979960402,4.22098412771905,17.1768077360802,29.0217121093609,10.2768654423593,5.70195087513622,74.0273979960402,4.22098412771905
2021-04-23,498758,6231,NA,493367.571428571,6210,NA,1597.14285714284,6.42857142857156,NA,NA,41192.0965659491,991329.196133049,2162.18538461323,1198.85714285716,90823.972250957,21473.2556820734,1674558.94294693,593430.825513978,99,48.7653400557017,3275.15988880326,1613.27561327559,1.24930326932099,1.32412769623103,0.628550034065951,0.653480132331563,73.8670637822529,3.96949832365955,17.2143539160859,29.0785850045379,10.3048798471397,5.37386554916678,73.8670637822529,3.96949832365955
2021-04-24,500675,6249,NA,495031.428571429,6218.71428571429,NA,1663.85714285716,8.71428571428532,NA,NA,42300.9024067412,993586.859116698,2257.66298364918,1140.14285714284,93030.9651638709,22005.06231988,1677978.72706863,595111.489294642,99,48.653864795054,3419.78412170522,1680.66378066374,1.24811504468967,1.3224160317008,0.628933438748916,0.654078775972706,73.698207168539,4.03924631863541,17.2535580571274,29.137969288202,10.3340644421735,5.48081591339889,73.698207168539,4.03924631863541
2021-04-25,502242,6251,NA,496739,6226.14285714286,NA,1707.57142857142,7.42857142857156,NA,NA,43399.0459526662,995909.431234051,2322.57211735356,1217,95009.1799730787,22505.4533732713,1681496.83198773,596836.308919462,99,48.5366828971468,3518.10491909785,1724.81962481979,1.24461912783081,1.31862872052804,0.627667517141018,0.652983474230208,73.5207064535445,4.03671105404208,17.2938893401964,29.1990609048189,10.3640157999856,5.49059709180915,73.5207064535445,4.03671105404208
2021-04-26,503254,6255,NA,498480.142857143,6233.85714285714,NA,1741.14285714284,7.71428571428623,NA,NA,44515.8672841537,998283.681136967,2374.24990291602,1249.7142857142,96992.4133856008,23006.7549605729,1685093.2155834,598595.039078192,99,48.4137136883302,3596.3835956722,1758.73015873018,1.24291113433773,1.31501269749525,0.626575403183596,0.652064062110717,73.3344394372471,4.0119254616992,17.3351180039677,29.2615118245289,10.3945560115656,5.47074215757078,73.3344394372471,4.0119254616992
2021-04-27,505268,6264,NA,500228.571428571,6241.42857142857,NA,1748.42857142858,7.57142857142844,NA,NA,45615.2709149398,1000674.2276249,2390.54648792895,1283.57142857148,99036.9620083454,23481.7015695196,1688714.28435267,600361.128544281,99,48.2848761743785,3621.06876926473,1766.0894660895,1.23973811917636,1.31125479190245,0.62597794837463,0.65163024932878,73.1392834340336,3.92764206484045,17.3766296566624,29.3243914003467,10.4252240169419,5.37009977289584,73.1392834340336,3.92764206484045
2021-04-28,506405,6272,NA,501926.285714286,6249.57142857143,NA,1697.71428571432,8.14285714285688,NA,NA,46611.6901468777,1003001.93257112,2327.70494622365,1323.14285714284,101022.237459628,23865.2787700967,1692240.16419955,602075.991459144,99,48.1500890398592,3525.8798468865,1714.86291486293,1.2385343746606,1.30896702403668,0.625322823050022,0.651108348764275,72.9351152717447,3.72180316462799,17.4170500709031,29.3856180279762,10.4550024772649,5.10290720527384,72.9351152717447,3.72180316462799
