"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-03-28,44175,1056,NA,43740.8571428571,1053.42857142857,NA,135.142857142862,0.857142857142662,NA,NA,2566.57288622644,161300.559899213,300.434031584009,193.519480519521,7038.6469785368,1292.84612948936,275262.104853995,81720.7307142727,90.6466327724274,28.7306782492592,502.610732529545,179.521161025012,2.39049235993209,2.50780500744792,0.654678446658727,0.675820104130682,44.9825395712798,5.49368660380821,22.8552303863291,39.0028331395432,11.5792910389207,12.2102069370391,44.9825395712798,5.49368660380821
2021-03-29,44248,1059,NA,43864.4285714286,1054.71428571429,NA,123.571428571428,1.28571428571445,NA,NA,2667.90419390699,161575.194237197,274.634337983589,172.017316017329,7175.4484555457,1301.55940999248,275692.089481187,81857.0154233473,90.6715283104995,28.7385689526678,429.984627191967,136.284709074564,2.39332851202314,2.50359448754815,0.655422390175411,0.676206886852693,44.9948937480674,4.81569190289659,22.8941442690244,39.063759138332,11.5986016874763,10.7004301127554,44.9948937480674,4.81569190289659
2021-03-30,44413,1061,NA,43996.5714285714,1056.14285714286,NA,132.142857142855,1.42857142857133,NA,NA,2766.57234415063,161868.810439389,293.616202191653,193.519480519433,7324.04440070002,1348.6572685538,276170.498613154,82023.9704247658,90.6925015718565,28.7452164806063,478.409131967521,166.95500141845,2.38894017517394,2.49785454127727,0.655469078397464,0.675891420771718,45.0053015318987,4.95410242658936,22.9357477572605,39.1315465715367,11.6222581151041,11.0055002298141,45.0053015318987,4.95410242658936
2021-03-31,44513,1064,NA,44127.7142857143,1057.71428571429,NA,131.142857142855,1.57142857142867,NA,NA,2862.82517813559,162160.154182465,291.343743075879,193.519480519491,7450.23426941811,1379.37672000496,276626.644525828,82168.5470190741,90.7082213205096,28.7501988944797,456.145912674139,144.576594308324,2.39031294228652,2.49272786037492,0.656141458032146,0.676213970607916,45.0131023094258,4.74123431907179,22.9770292529589,39.1961794527273,11.6427436693604,10.5308557606262,45.0131023094258,4.74123431907179
2021-04-01,44656,1066,NA,44268.7142857143,1059.57142857143,NA,141,1.85714285714289,NA,NA,3023.66346353985,162473.364762241,313.210579776525,150.515151515137,7683.3488645021,1433.63278099142,277117.02652018,82340.9459372034,90.7173582192313,28.7530948575105,490.381994351395,172.398918129315,2.38713722680043,2.49246413533304,0.656107542033092,0.675992039612841,45.0176364095433,4.9261802773639,23.0214091358601,39.2656633619289,11.6671714642463,10.9406114690001,45.0176364095433,4.9261802773639
2021-04-02,44807,1069,NA,44409,1061.57142857143,NA,140.285714285717,2,NA,NA,3161.26575567311,162784.984370392,311.61960815062,172.017316017358,7877.34249867295,1459.55679706618,277604.917590248,82495.5842389924,90.7186076558881,28.7534908696014,487.891070068348,154.638301789033,2.38578793492088,2.49060701633256,0.656694475927619,0.676468998547053,45.0182564307415,4.6404626281919,23.0655635885268,39.3347943235128,11.6890826963967,10.3060281644506,45.0182564307415,4.6404626281919
2021-04-03,44932,1070,NA,44534.8571428571,1063.57142857143,NA,125.857142857145,2,NA,NA,3276.57348096088,163064.577809965,279.59343957348,162.28571428571,8057.68114781834,1434.01669941092,278042.666495804,82634.3298556229,90.7107164274379,28.7509897248963,437.748905555636,138.745616630447,2.38137630196742,2.48905085085754,0.656181749813852,0.675985231610956,45.0143404827887,3.98193454050793,23.1051801433605,39.3968204695726,11.7087420393968,8.84435100313,45.0143404827887,3.98193454050793
2021-04-04,45037,1070,NA,44658,1065.57142857143,NA,123.142857142855,2,NA,NA,3379.33489063993,163338.196362501,273.61855253618,168.85714285713,8265.15232111508,1419.19179172447,278471.060746023,82790.3620907936,90.692503432738,28.7452170704173,428.394250219746,156.032235170715,2.37582432222395,2.48901317084728,0.655082536619491,0.674892608205849,45.0053024553437,3.75892039398295,23.1439500959267,39.4575211223854,11.7308507827561,8.35075282535519,45.0053024553437,3.75892039398295
2021-04-05,45112,1072,NA,44781.4285714286,1067.42857142857,NA,123.428571428572,1.85714285714266,NA,NA,3458.30127277615,163612.539368014,274.343005512899,193.519480519521,8364.43906180124,1420.98930662902,278900.589244951,82951.8738914124,90.662881039112,28.7358281782521,429.528498928004,161.511800618813,2.37630785600284,2.48864257070916,0.65520650442858,0.675118452769831,44.9906026209127,3.6530454503659,23.1828226987235,39.5183824907937,11.7537359445656,8.11825446104123,44.9906026209127,3.6530454503659
2021-04-06,45234,1074,NA,44898.7142857143,1069.28571428571,NA,117.28571428571,1.85714285714289,NA,NA,3502.23269140677,163873.349574524,260.81020650937,215.021645021625,8406.05082988919,1387.41168504124,279308.929950768,83084.4391269675,90.6208725539354,28.7225134832167,408.340705816867,132.565235555085,2.37432020161825,2.48474628034976,0.655384174906112,0.675359893523409,44.9697563049604,3.39195491565323,23.2197777927455,39.5762416880177,11.7725195681421,7.54156986155242,44.9697563049604,3.39195491565323
2021-04-07,45328,1076,NA,45015.1428571429,1071,NA,116.428571428572,1.71428571428578,NA,NA,3523.05669651343,164132.411674868,259.062100344803,236.523809523846,8408.58133172785,1383.07427876843,279714.53371268,83245.8160064089,90.5656256970474,28.7050028529706,405.603761911916,161.376879441465,2.37380868337451,2.48060220034742,0.655568262855638,0.675612879556713,44.9423405714671,3.32491166987646,23.2564851916005,39.6337130782587,11.7953856125066,7.3970556262709,44.9423405714671,3.32491166987646
2021-04-08,45498,1077,NA,45135.4285714286,1072.57142857143,NA,120.285714285717,1.57142857142867,NA,NA,3509.80631724017,164400.260862695,267.849187826301,279.528138528141,8477.36938937852,1404.87682665473,280259.226532236,83423.3328400095,90.4964250073257,28.6830695203116,544.692819555465,177.516833600588,2.36713701701174,2.48113865361546,0.655108449553798,0.67527200444032,44.9080003795751,3.41474256157094,23.2944376630636,39.7108924748368,11.8205385824152,7.60274985331278,44.9080003795751,3.41474256157094
2021-04-09,45634,1079,NA,45253.5714285714,1074,NA,118.142857142855,1.42857142857133,NA,NA,3470.66857283367,164663.581992747,263.321130052384,301.030303030304,8441.92234280542,1393.64179608789,280736.028569912,83561.9023207209,90.4127054021057,28.6565343808677,476.802037675981,138.569480711361,2.3644650918175,2.47562409238642,0.655275433062987,0.675501896044711,44.8664553123231,3.36655882267815,23.3317485384672,39.778452193331,11.840172968112,7.50244048393638,44.8664553123231,3.36655882267815
2021-04-10,45762,1081,NA,45372.1428571429,1075.57142857143,NA,118.571428571428,1.57142857142867,NA,NA,3432.63184998021,164928.147001495,264.565008748265,301.030303030304,8451.65981265804,1396.72811164912,281258.157981156,83714.9360047032,90.3140574295454,28.6252676578479,522.129411244532,153.033683982285,2.36222193085967,2.47326027541259,0.655436940057417,0.675734041012895,44.8175021830827,3.41686159834587,23.3692356633159,39.852434503082,11.8618568364536,7.62288311880661,44.8175021830827,3.41686159834587
