"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.567777078117939,4.0175271882589,12.8438502532588,14.8796024555062,51.0933705976956,25.3889747441798,78.111055518258,6.56235600891056,12.3463444919756,6.00548445982893,12.5500382199937,8.40131523683821,25.8472666778911,12.0528743195578,29.9072745356682,NA,14.4810605746833,14.5622176497367,0.263644436848323,0.0159364574179013,94.1704699640201
"Cameron",0.59440297766166,3.78853804077573,14.0044806715862,10.7784547306731,54.1992693685201,26.9139087707972,88.3946171703853,7.59032620285534,11.710520993117,5.76372324022245,16.5201787296165,8.58686472754849,28.2022439308079,7.38704505322026,21.7202193815087,NA,10.6991409069207,10.9790912618038,0.287562395614143,0.0146258150353379,111.47589652334
"Nueces",0.680910784778365,1.85391175380052,33.240960219966,36.3745285962175,26.8758528703993,13.4843415429938,43.1208921652285,8.93379156142603,3.48616235719426,1.64956987653017,3.58652483077013,20.7180118797032,66.2530797884443,26.5305365642862,73.3001864135887,NA,36.4360569733391,36.253579940768,0.165624611817316,0.0226353636150332,66.5798698224421
"El Paso",0.719642446614778,1.79976648599391,37.0782776426273,35.3619621083212,33.793378454142,16.7724443193071,56.9817941667492,12.5300026880505,2.83067338164547,0.500521353082113,4.6054782786974,21.9894843103453,74.7058833495545,20.9716725364682,71.2597115213182,NA,35.1142310299123,35.8859747371758,0.225510789073669,0.0545935929244801,53.489342688909
"Fort Bend",0.444915625018462,0.991210024312699,38.6441310187849,47.879565023053,14.0497525706542,7.49763580690414,19.5030162482266,5.42940479121872,5.77198196705847,2.23564369908372,6.42632266172031,27.8387954053641,72.4148909209367,36.4472836125668,96.484578000997,NA,48.1344858426611,47.2439624832555,0.0538168045510739,0.0085040705304763,125.086317439019
"Webb",0.660399944146595,1.52183232286117,38.8234716209722,50.4968670699795,30.4879185693923,15.6435727017717,56.5334076169229,11.8364684136131,5.1730729761951,1.98633511433947,14.1553494217506,20.9371218056029,75.6634602546553,21.3863691180443,98.9999999999982,NA,50.2430438998254,50.4678748689828,0.180131202203617,0.0260954659127977,58.9354337589024
"Bexar",0.696616688251706,1.38108580937887,45.0778918092345,85.0592107453137,15.7063404337152,9.23801563157636,26.900102552862,7.08008714790018,2.14208639961373,1.76084785499594,4.1917587423702,26.3199262307158,76.6407790402498,55.5992392774819,99,NA,86.1684259688045,82.1629829459356,0.0977820788913063,0.0172201189396636,54.4614380971754
"Tarrant",0.684152700965179,0.963274810929692,45.6446712214941,24.4750721721406,19.4936237170162,11.2577454358958,31.5275792630217,8.89780045478723,7.624484883244,3.77346490790734,12.134294222816,28.2222760604502,79.0371438531222,15.1574857073626,49.1059595653329,NA,16.6756316628164,32.8821533745631,0.085710270507753,0.0161636044550155,26.301102639737
"Harris",0.66270558026779,1.3426749460711,45.690697262815,90.3315871131532,12.8048691192053,7.39407876435753,21.0381502336294,5.85063398415577,1.33822125441575,1.00921807271186,2.04093902983578,27.809640672703,79.1259353681517,56.9976195758024,98.9999999999982,NA,92.0521492665492,87.2420942734305,0.0785549966915811,0.0103860304485212,44.0154398241916
"Lubbock",0.780468192362308,1.38762055371183,47.6969563141812,29.1465477105389,30.6200460757447,16.6628737288281,51.8448113263942,14.6048300001301,1.41612312011396,0.877267612010104,3.02327419177896,28.170282862414,87.6489268166429,17.0549861309117,99,NA,26.4649012971052,38.012149731876,0.202659622916477,0.0465173773307483,155.673996163443
"Dallas",0.678518975331565,1.02494486473188,55.8825555548896,63.4136008565098,15.4418995315688,9.19779656680149,24.8636509841031,8.62932808445916,2.91595239106813,1.55654578495865,4.34922808111141,34.7066007722535,93.8195145085709,40.5844043270295,99,NA,63.5307825974413,63.240509500329,0.08844585506253,0.0206613763433686,33.3495127198605
"Travis",0.643099386416115,1.0068357073105,55.983291398411,73.7321120086226,8.49593301756046,5.39739019560599,13.7659122439512,4.75630293823469,1.46170545893354,1.08425410896479,2.16871017080648,34.5513094515377,88.1222732813868,46.9230472916672,99,NA,73.1154001045078,74.5523849072344,0.0478881563300054,0.00688692549227503,51.8244449711866
"Denton",0.64439994407105,0.917390729060998,57.0323766561579,50.7290793981296,9.25533182749063,5.50986138810888,13.2299375943352,5.27853570863172,2.64674135634742,1.17046274022821,2.64674135634742,39.8984172902817,95.8016061896512,39.1290543240327,98.2056829025121,NA,49.0641801294294,52.5821440327383,0.0484247972211616,0.0155983721818165,82.8094691906528
"Montgomery",0.721488843120233,0.933231005372218,65.9632950978539,96.6755660646789,8.35698684377637,5.79445818667572,14.4519729612731,5.51254389304903,1.12912869270461,1.12912869270461,2.74268004015124,38.1438846296003,95.1347600665245,56.5353899927012,98.9999999999979,NA,97.8765787394049,94.3605543501471,0.0514447687946863,0.0108304776409866,51.4303864643158
"Collin",0.675313241313967,0.735978067527212,74.5130853446809,94.8803418665259,8.18182100830208,6.08561713493454,11.8940083008087,6.09652727066516,1.89898344279513,1.83194510452733,1.90445611146665,51.2571297789545,99,65.9846471668494,98.9999999999996,NA,95.9740576054266,92.6182002004169,0.0448691035929109,0.0139283248403714,123.575492469166
