"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.533365466752759,2.84589352730214,17.8816564551251,28.1290614909097,52.9304385932402,26.2958422892471,77.79617370048,9.46483918943414,12.8202957654229,5.93810102429518,12.8202957654229,12.1662014199752,35.9936718714825,22.5167751738379,56.6843208832022,NA,28.1290614909101,27.9326048057175,0.269359245861662,0.0164261291415743,149.267290355215
"CT",0.577939700784852,2.65709548211885,20.8541861250686,24.5203945749691,39.4213089849417,19.8039649665723,59.8524147290134,8.22099314865816,6.71318169001118,3.18733422338033,6.71318169001118,13.7354410609486,41.5118546338302,19.2799750535393,48.9795140477815,NA,23.3676450086846,23.9712754464848,0.218439637538296,0.00956444740633784,142.395169639091
"MI",0.555066730599212,2.48977617388517,20.8845028580008,13.7066850007754,32.3111781990222,16.0363618313413,49.811932633444,6.74802893442852,7.11184078778463,3.48638043052848,7.16778939202582,13.5470128896341,42.0795502458683,11.155508851325,27.6210470470208,NA,13.1643698933664,14.6878163725693,0.168010816616279,0.00649854103247899,135.184880360321
"MA",0.611061827232806,2.76288229289568,21.7121155327788,55.8999970126639,40.3248037109944,20.0617932305266,68.2113906458805,8.75536797009737,4.43363640138596,1.97526813739029,7.475003211485,12.8356391611349,43.6420008395609,33.0466758481658,99,NA,57.1989912531163,53.2117763094464,0.24190051132368,0.0167718461638682,30.5536783649797
"DC",0.59252532721313,2.44468948689675,22.243280475877,15.350463933139,27.1515673376645,13.5836423304701,41.8339010701878,6.03939927651332,5.06423460745455,2.41364461830924,5.06423460745455,14.4366150944914,44.4608237583381,11.4087667037708,30.933510653142,NA,14.4217572066398,17.1540234418771,0.147644559184639,0.00878499296492096,110.479731897358
"PA",0.575783265882435,2.53184386791043,22.4790236513087,92.6388661151645,33.7165114569179,17.2943294346885,57.0386558939169,7.57914258479678,5.03209949507926,3.05752998529875,8.49715065459688,13.2877299894528,43.8244374459222,54.7603430500956,98.9999999999913,NA,96.0305396521237,85.8982203479581,0.191892056773365,0.011560703575046,74.9932315311868
"NY",0.6642634387359,2.80334598811998,23.1453256486159,73.8483396587857,38.8328047419204,20.5137942786686,65.2336017494139,8.98797911600863,1.33891897265712,1.33891897265712,1.78672288722894,13.7781432804136,43.8143182773109,25.0558953759297,98.9999999999995,NA,74.5927086200715,72.1892770958747,0.25196415196169,0.0155035882633519,82.8386018843494
"LA",0.641877856118647,2.26320660930376,27.5225013900501,23.3429282412792,34.1990759806528,16.970970035512,57.862107685826,9.41244116215948,2.56332308035269,1.07965766632869,4.32676248122214,16.2670209202648,55.4620103769191,13.7967594271094,47.0395372134864,NA,21.6978604882615,26.2386916540623,0.213022990478821,0.0124333321717417,23.6352851477195
"MS",0.663625692272219,2.29426251574543,28.101875218661,27.8155953293694,35.9753305098229,17.852419651491,60.8728495921837,10.1097424893713,1.47335107205557,0.672989044961129,2.48718066796313,16.6079665353295,56.6295364254837,16.4387840821975,56.0526390728223,NA,27.1656237087125,29.0026409785314,0.231944032372035,0.0147506055644391,21.7168562464753
"MD",0.625768273072401,2.04411533327581,29.167786282077,21.7404720130197,22.3466035128439,11.0905120923897,36.4141392106529,6.51800955392942,2.45388894970349,0.982127237356678,2.7646487840919,17.8996667097449,58.7710423074339,13.6388558215521,43.8103451171469,NA,20.318657138793,24.4561418341713,0.133235632716254,0.00785684984981011,100.71026020983
