"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.552370589708437,2.54643914111202,21.3288818745674,47.0546866439898,49.7569782773646,25.1982511413096,87.0894078086927,10.6126071211332,9.21355145490129,4.22992275573208,18.4815578745396,12.1858758581132,42.1164431674987,27.0478266938199,95.1027615826628,NA,46.249495618524,47.2387553039568,0.270243581624979,0.00860510833980473,92.3567031671808
"NJ",0.602851307827244,2.55880581109373,23.2178004032462,53.4180670934336,48.7786842888586,26.1213011954382,84.3926489827332,11.3253375575168,5.38755433036177,3.54300952672732,10.9843232128953,13.4198152256531,43.3567128711591,31.0286428082392,99,NA,52.0789680455485,54.4340160556713,0.28979339554772,0.0107743698344665,69.2724661437173
"CT",0.595983764872236,2.37552661255923,24.598143848736,47.1984961334809,39.0289824301589,22.298293944009,65.9357711712375,9.60040524086841,4.67638918519603,4.27304798749599,7.94957959162132,14.56023804732,43.0544384470624,28.2312090616496,60.6766457339649,NA,46.0498336061541,47.7421567753959,0.22806018141036,0.00535721247686371,170.408605532938
"MA",0.64394507269532,2.54228383822537,25.0684510665331,88.5510028317219,40.2101754450582,20.6053507664082,66.0150087146127,10.0800681552115,1.48412082904308,0.79948644257653,1.48412082904308,15.2693582133547,48.9196630015371,48.8230420762447,98.999999999994,NA,90.8709705530936,83.6308714907471,0.256263943592045,0.00430902968050939,24.6109368911838
"DC",0.612932082362408,2.30865224625624,26.0065437204683,41.1979707715934,26.1957929669041,14.3482718001087,44.0574849294266,6.81262035086128,2.4893508245874,2.19263796541551,4.05041520555957,15.4630260029007,47.4804244425428,24.8796799323257,64.4825049278199,NA,44.471941998965,41.6811316411744,0.157279712759069,0.00467588335229664,159.470392472038
"MI",0.581065751921555,2.01074881905248,26.9009523492511,36.0725941474798,35.5849907362793,19.8479658455706,64.2811092079108,9.57270140145193,7.52895526028175,5.80095058416815,16.8050444929789,14.8919356237149,48.2301384229166,20.6576111512268,56.5605174063936,NA,35.6318984376171,36.719502473289,0.192482980381115,0.0177533332058324,157.238341314973
"LA",0.633764320746624,2.26035862188591,27.6465095386352,36.2539147346179,35.8854259222302,17.8078053448661,62.5720243589606,9.92106770056922,2.15361396806636,0.875878955181398,5.48814710378739,15.855436678306,55.7119055854316,20.739308635599,73.0571312076459,NA,36.0703940068755,36.5786958557734,0.224251709152955,0.00483996494574722,27.3836577087524
"MS",0.660110056648648,2.30917213654346,28.1457459271501,22.6092505851116,37.3571912314246,18.5381550471731,62.4114405475643,10.5144601295164,0.789200165355528,0.33259580667996,0.789200165355528,16.8470075955116,56.7179425501662,11.4242856030233,45.5610655730458,NA,22.2414730126367,23.3561137055299,0.242796983618764,0.00483846742888209,32.955203220219
"PA",0.657004850535693,2.26093656365037,28.4230108487587,73.9239959505276,32.102029788535,16.3674125414249,53.2217571964534,9.12436340946708,1.30241688246976,0.84134282802256,1.30241688246976,17.1440476416196,55.7471340468377,35.186159885835,99,NA,75.5478232072809,70.6332470647964,0.206296068524977,0.00857679224689226,52.7905956370145
"AL",0.655330776705239,2.065240155393,30.82794452045,15.1550578354158,35.0640465896082,17.6574566838306,59.1194881472345,10.8095248292691,1.47693148768181,0.732938649872377,2.3308053660591,18.2841989469674,61.2179037039221,9.99037121385584,30.5475281950846,NA,13.6491414536305,14.9960628011694,0.223242647381243,0.00552701968210459,110.008372487826
"NM",0.65746854419455,2.05421644377908,31.2764552742915,25.5920714001453,30.3522135011587,15.0620006847855,52.9654658902405,9.49309648044738,1.19163350939505,0.438704787505967,3.61813160035741,17.9231813048143,63.0267962345573,14.663115799087,51.5719014578655,NA,25.1507010616704,26.4317478081056,0.195008748925163,0.0054844720289542,23.6551428462215
"RI",0.578977737027813,1.7973812456488,31.3017975719629,40.8310095825301,45.0495881721339,26.9379718403861,75.2701782602766,14.1013308966443,6.5606156214958,6.19191219910454,10.7269735867481,18.7342865694875,52.3474112312464,29.7610812140258,67.8594450041566,NA,40.5010587284425,38.3102428973997,0.253454676923164,0.0046254298581881,143.40423150287
"AZ",0.666490389825069,2.00398558542757,32.7983826842583,34.759362748849,36.3013643611,18.0652496065063,63.4187784897568,11.9062604027605,0.348673654899848,0.124462421822097,2.57649039100304,18.7740298477739,65.9069797655739,19.8920071194326,66.7900811337724,NA,34.6442086802633,34.9827298404915,0.238599742234792,0.00428646971712185,44.5523953372469
"MD",0.661705339885841,1.95494020169877,32.9415335303812,49.3457039754297,22.6592017732156,11.3737156568175,37.8055781662491,7.46428854984055,0.907285582592807,0.298372740521738,1.00998045722234,19.7438814902301,65.6275290772401,29.793164706263,97.2423289282157,NA,51.7263281866328,45.1950244941657,0.145922377631631,0.0068147834486774,39.546419345136
"SC",0.553292745922805,1.64084146772737,33.4238012976273,95.7877525515902,33.8489961863947,18.0472241913109,58.9567005482505,11.313621226582,6.06496526055019,3.51370981953867,11.9409631528572,19.1897123166227,62.6889825640284,54.8650505514762,99,NA,97.5272081888028,92.1923425843262,0.185638588587364,0.00623456653447832,45.8395202363958
"IL",0.639018241847238,1.81615602191879,34.3116060388698,52.3662647295806,31.004976124114,15.4443997794311,50.7943644728986,10.6383052601516,2.11491483920585,0.688735175148576,2.11491483920585,20.9438692078286,68.8813123985549,33.2978880983041,98.609411656988,NA,55.4585935171333,46.7411199921904,0.193208221612348,0.00586340353134723,42.1036949654774
"GA",0.651936813322082,1.83313039488089,34.9064455089302,40.6569791207419,29.8709854467382,14.9739576143377,51.5770890096781,10.4268992579461,1.21605062222714,0.06857688085688,3.22101252282064,20.2161453043416,69.6335566487932,23.5361276627888,51.0893840890349,NA,40.6413175451426,40.6759973364979,0.19113865954102,0.00866500279775987,37.40563358263
"WV",0.660349353321852,1.81600478946318,35.1822682893062,46.189217460622,24.6370458029337,12.7302289795696,42.20885174327,8.66787155294739,0.784970550052602,0.578841384177308,1.86773806185556,20.5356724832711,68.0888895781704,25.3077194382269,65.361748158561,NA,49.1445406161469,39.7694649556987,0.157408962546041,0.00479871349839048,117.718235734993
"IN",0.655787217151709,1.84131571703826,35.214317101337,87.6524465604624,30.6491113977311,15.4667818065109,53.4293374053054,10.792875276339,0.743938631608688,0.262126110427871,2.82154491897336,20.2002790984777,69.7810017064809,50.2294891306409,99,NA,91.3835582909948,80.1380091102763,0.198730908783568,0.00393629500169261,21.8724194356462
"OH",0.652178664637008,1.79091046280926,36.0024628323085,86.5893660367179,25.6660552662959,13.2924886809095,44.2088513089683,9.24041200776792,0.537043226700453,0.160934849542227,1.84608251929753,20.9017238271771,69.5160419511126,65.6777260775569,91.6961907121277,NA,91.9062687574287,75.7998110032291,0.165487505453799,0.00148001129257171,40.8740346019641
"CA",0.619014943378347,1.65609783263848,36.3704425370142,12.3026357048803,26.1145220864652,12.9632828046494,43.1209386039857,9.49796724927372,2.52431037836413,0.602236928249957,3.1998378373333,22.0263462641693,73.2682252821577,7.53525909620183,24.7916749810435,NA,11.3962451334179,14.3627402575239,0.157295629759935,0.00511740379679473,87.498215643534
"VA",0.617023043099208,1.63472276992267,36.4320813145831,31.7350903327641,21.3654372773294,10.8353061837106,36.5230021967304,7.78387348209289,2.19766404166636,0.989255656451974,4.29716696190418,21.3122498532985,71.8380574588182,22.8363690736381,63.9510153675456,NA,31.2481067134247,32.7409173788603,0.127244752193745,0.00497919341518659,110.571124377308
"DE",0.585305850833134,1.54302277118933,36.679176195544,53.2288037226418,29.5580283575039,17.1773994721922,48.1940734868152,10.8416413011777,4.06197493897646,2.843349929167,5.5296163347614,22.4957977543519,63.1157313348203,34.3142686814505,82.0151030488688,NA,53.2292685105794,53.206604252807,0.167288994047839,0.00626435152665328,179.494219612555
"NV",0.653517508943233,1.72923189346168,37.0287531651331,39.0425263012393,27.8360306572078,13.8133685968099,47.2654313583354,10.3073350830283,1.09608856544591,0.220961258963469,2.01409503265084,21.8073437326422,74.6185480448894,22.9918168963466,78.6766060312828,NA,39.2731240239191,38.5465343576465,0.178237725621689,0.00574646219217468,26.9455311026099
"AR",0.645331973109025,1.70857224260123,37.3662814171937,34.9186866897432,29.8807829427498,14.9767175686722,50.0237966172326,11.1653374440487,0.994320959307374,0.0684967797470399,1.28274265247961,22.3200520533909,74.5512986597546,18.0487982479026,59.285507723363,NA,34.3238441627141,36.0162758977698,0.190767856361778,0.00314798442841218,47.6475357840178
"TX",0.670994382488952,1.73687452648195,37.9078122756067,40.4136987016372,26.4661053800651,13.3658813863343,45.839445097365,10.0327215441393,0.331853618149193,0.0756550885095235,1.62451547584617,21.8866557455688,75.0621770023871,23.3296963541528,79.6458741848901,NA,40.4197658826988,40.4032535889862,0.174255784813022,0.00520763621564042,32.3683224276892
"FL",0.633145185020298,1.5740559936912,39.146182759254,63.66758762334,26.8614388171745,14.7059265532317,50.3124335094861,10.5152279311363,2.22878542905215,2.18353036750309,8.62778522365815,20.8998595330392,71.5033350198909,17.9829701723266,64.0563340754276,NA,64.2056129935412,62.6102436323348,0.165515575500343,0.00764978172514171,117.45099010192
"HI",0.582366990841876,1.41180571694167,39.5307086059089,47.5726563565296,6.15039120215224,3.33600662686467,9.61040293393774,2.43129322424626,0.864076463500006,0.314647643898992,0.866264114410773,25.298556584558,72.8803475588806,42.7871904461135,78.1312964639689,NA,47.5687128563078,47.5821126411501,0.0343251367355241,0.00113004565384442,163.923159431884
"SD",0.648065724771294,1.60526807246036,39.7437822471851,46.7041722790452,35.0278923620945,18.2080512845712,60.250416319782,13.9214092661692,1.31174074921657,0.683227164065413,3.41716958466345,23.1059138119157,76.4574365954564,24.9249536898572,64.9260968883373,NA,44.9297273351606,47.9768243815228,0.223475938186352,0.00429544039002599,89.3808904517207
"IA",0.659939458705207,1.62960984742165,39.9345163037037,54.1857878422914,29.1246098249633,15.5399592742832,50.4188258828115,11.6307720589401,0.552831647883185,0.445891958650372,2.25987882799215,23.0683119951533,74.8442891879877,27.4593401759571,77.9847515260994,NA,48.2355929184049,40.5244884933232,0.189536206803653,0.00434221744683953,68.2242136027558
"KS",0.650184350085622,1.60459556168868,40.0520410552338,45.6297809508383,26.7049930451707,14.3646056439529,44.9143775727718,10.6958947782491,0.726042523620276,0.254062698143767,1.10936260700984,23.8139663873094,74.4600655483485,30.2793707884026,88.5476265567219,NA,45.563875421624,39.9128003021835,0.171625852894676,0.00250573745226227,86.5687538643264
"MO",0.655899225752626,1.54777554484419,42.1686681443164,41.8257257768074,23.0143937838748,11.8062885706073,38.3073686510727,9.70486334014835,0.505845305424818,0.0779060083703377,0.505845305424818,25.3341946520688,82.2007973302412,25.1354415655778,41.8257257768074,NA,41.8257257768074,43.6444763973288,0.150209501439365,0.00553977985566592,35.5736421897429
"NH",0.595525422404477,1.36372147211184,42.574326894545,90.604620383442,16.6066721409679,9.32451690996352,26.5454073256977,7.070178883601,2.00213533083006,0.717768060498434,2.21068653150867,26.6342828981818,75.8235407996988,48.0166340035657,98.9999999999983,NA,92.203095792644,87.3644016840671,0.0964175475523843,0.00441270240514345,46.5247932331711
"OK",0.714994307317153,1.5214646324055,42.911009175871,20.9305780835965,26.4456594230461,14.3631254684542,44.8281033923703,11.3480993416429,0.609256754465545,0.274503228736526,1.1572065975311,25.3146987779419,79.0085651383244,13.6827494211675,42.1782861381515,NA,20.2640575618646,5.38715060743384,0.172657317933338,0.00411931247411214,121.55572720787
"MN",0.566356466495002,1.24900081646346,43.4544315548959,53.9421996531419,23.8394803654038,13.4920097369188,40.2184330247383,10.3593106784272,4.48446798407332,1.91129386176266,7.61976210218385,25.7576188312838,76.7810791751849,32.1041524652006,88.0928398490605,NA,53.9421444819452,53.9423161232896,0.129387874953543,0.0052663010636155,179.751028848069
"KY",0.653948094299337,1.46297214812034,43.6271708734639,41.1963034831681,22.9632938447404,11.8686198516542,38.4066922627871,10.0182354438205,1.02781040636727,0.373353340036775,1.34201950608852,26.084608836589,84.409439084227,15.1771693345429,51.7173011101731,NA,40.9627688867341,41.7030412987917,0.146563994276215,0.00747592762496271,136.084701198778
"ME",0.603016046449493,1.25522350259592,44.9931546208941,70.8912710129196,10.4457087565757,5.92320662874355,16.214940721666,4.6998538920944,1.32010578498716,0.614591892483414,1.34436044548007,28.9847121415287,79.3464450368389,69.4321755648534,94.0500948802965,NA,71.0192873460385,70.6761908424035,0.0589936706412381,0.00334768622806522,103.585310746697
"MT",0.685988961464691,1.44176369675512,45.6223335902166,30.9681346626947,22.4749119883457,12.6441936052454,39.2181676067595,10.2535793214306,0.257923454310939,0.144793018584799,1.67573948284488,26.1449729733507,81.0931850741115,17.6516872852616,58.0652955387153,NA,39.493939931179,20.3876551524283,0.147832384274377,0.00804657281493444,93.079088663444
"TN",0.668656707517573,1.43708512895624,45.6948940489111,67.4071633194636,27.3048906273381,14.302346881031,46.3560363396201,12.4769408423332,0.319073310142559,0.195809871343618,0.709648356633332,26.9154609141361,87.237017435797,36.447953303829,91.5433182234445,NA,69.2402791319037,59.7840535025423,0.179304261393838,0.00363147871177393,55.858606841695
