"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.477674486069646,3.14190139744271,14.6587042698282,63.8048198983256,51.5913821332407,26.0489000764296,68.8805897060499,7.56262813562871,16.8456888581983,8.50016711179717,16.8456888581983,10.9793312860742,29.0324279084313,47.8807015984531,98.9999999999902,9.32010451970093,65.187439628724,61.5291817916642,0.237610319076714,0.0262097523245956,110.663704709678
"MA",0.661911607444191,2.80926068240142,21.7999734726734,55.9252696647715,33.6879533085251,16.8764392040797,56.9573471589462,7.34396488474506,3.85066645098006,2.00437197517797,6.46825103230738,12.8937972905425,43.5160805898541,33.0777336602274,99,4.61853518757882,57.645037502414,52.9336456855447,0.20631111803651,0.0290460519204707,34.0067508991514
"CT",0.679901189793224,2.83137130000531,22.7829052969607,77.1223881499369,30.1497288884906,15.7470252564473,51.3744583177797,6.86898417995522,2.07725445977618,1.67908588624132,3.87826082852429,13.3704264820988,43.6208367491052,25.3405970973804,98.9999999999982,5.39703078180341,79.9143910566171,72.51783989153,0.194486446673157,0.0283287151917924,75.129936741535
"PA",0.695293100863798,2.57023120142278,23.8500749304905,30.2298096019831,26.6105284744057,13.2052488286691,45.0226550956258,6.34663098054529,4.03121011368963,1.9949793953746,6.81885248293328,14.096527552774,48.0614266560922,17.8672407628395,60.9176466221786,29.2097186489193,30.2736965744373,30.1561528791655,0.163123089701139,0.0431964126824355,36.868548172963
"NY",0.658950457927066,2.5485647240777,24.0363799995134,67.6088741063914,28.8724054292826,15.3482764583671,45.2189385661628,6.93988108398252,3.3787650680764,2.55437136797316,3.3787650680764,15.3472887777503,45.2160286714099,35.4782757678758,99,5.81144203281346,67.5268673008679,67.0999234681006,0.17686736119932,0.0239082191687167,95.6519486947705
"DC",0.676928693501167,2.48739495798319,26.0855496225364,86.0019609554224,19.391792389934,10.4815304569509,31.2951917011717,5.05845562657545,1.15997973446645,1.15997973446645,1.15997973446645,16.163683146207,48.2606585684336,53.3122772063936,98.9999999999984,3.65550481988853,87.6275060689272,83.1906106511753,0.125823770207255,0.016011358145743,70.8006943947991
"MI",0.689940547887216,2.54164950645003,26.3587390715995,74.8272811068824,22.8751636908395,11.7350515400888,38.2868114824188,6.02960470946966,0.729535093771769,0.697893190194982,0.812945074304136,15.7485162018217,51.3811523440826,10.4817732903867,98.9999999999839,5.28804012013055,77.4475571742794,70.0146503538648,0.153251418339123,0.0234207819336955,83.1201616316248
"LA",0.657952520765778,2.21869354182859,27.0225274744056,41.8699956827204,30.9310068305156,15.349221434692,52.3258839523059,8.35833981888636,4.36420178471154,2.12889770037822,7.37204724247837,15.973623735635,54.4544871832719,24.7504587328934,84.3743852394213,8.23794163978716,41.9572062668083,41.6865288267512,0.185445945765719,0.0263294093048649,24.0466171619382
"MS",0.685611003889323,2.19506522929654,27.8322546088262,34.4008907827356,32.1850233193321,15.9715153313979,54.4525984568239,8.95781763614658,4.4063569231099,2.18008710397888,7.4491606476838,16.4506706566985,56.0862100450588,20.3331734072145,69.3230071833913,23.0168920274441,34.3703123304787,34.3649570129154,0.196629940234847,0.0380693305341903,20.9336500341983
"FL",0.467936750630661,1.59287019573736,28.012100667111,88.0513994180558,27.2140389717738,14.6146585316398,46.0524259967957,7.62322399236009,10.0477242397518,5.91978592422158,17.0056075754729,16.5533602787625,52.1614923527381,52.0327501803208,99,10.3747647316261,90.8235588084552,83.2399660567452,0.121428062928604,0.0203094022428899,32.6313744808382
"MD",0.700345360030314,2.02048633277233,32.4459873155701,71.5930113209609,17.5684856377471,9.44197544636208,28.1555516245483,5.70026862156118,1.19318232646637,1.13715476578372,1.19318232646637,20.2456293436326,60.3715679408746,44.6821852456466,98.9999999999993,5.26776785909806,72.5119475075654,69.9153293610346,0.115173148429953,0.0191872543700626,67.64498809279
"GA",0.701157570813831,1.85255416680408,32.4798576559952,35.7357210623121,21.1032901591689,10.4723094022943,35.7109986058665,6.85431860442972,3.67536583245195,1.64683443918034,6.22370162917025,19.1938586766479,65.4518343673845,21.1179075797451,72.0128924437523,13.4635512432465,35.5886549961685,35.9989721832004,0.12697996491239,0.0254581549590706,60.2330134245551
"RI",0.677125856552628,1.89152638883946,32.9844267322755,60.7913453752194,32.1660649600575,16.5400797916025,54.4011381212331,10.6097921294063,3.32291823112875,1.76457082045505,5.59468176664158,19.5028863288896,64.1459549354349,35.9330480225625,99,3.97992861516406,61.2184166313802,59.324874585319,0.200687017928733,0.0345491291448335,27.6842492106257
"AZ",0.698724920345019,1.69905397308102,33.9007079228141,37.7489099509308,29.6912719658066,14.7340146597235,50.2426494888552,10.0655513876965,6.59756510648558,3.17031787504366,11.1702069121412,20.0338785675091,68.315062935368,22.3080048376566,76.0697730829383,13.0120241480816,36.6294502814932,39.066266866889,0.171019150765169,0.0523169124448718,36.1095087374022
"NM",0.68622422858261,1.86205195659323,34.3833169127647,59.1402221532586,23.6207488804105,11.9303004611147,39.941439886886,8.12159694471986,2.66412850237807,1.39405944978539,4.48311602822045,20.3337610454711,68.075376401384,34.9746371833723,99,6.11436681622532,60.7139334958904,56.4098302156219,0.151228354815772,0.0366267349411898,55.8058537703236
"IL",0.69483390193033,1.88130960006496,34.4219752024253,46.8628696184135,25.4116844983561,12.610309600688,42.9973812787315,8.74720373654268,1.56878595802456,0.55905633822778,2.65145790689576,20.3435732046999,69.365495483675,27.6962237428644,94.4357827158926,4.8714780746831,46.8774032742399,46.825944135949,0.164561983632818,0.0257026989254346,31.4427253453465
