"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.6770347418123,9.23854948253974,7.08135826496316,5.9513930232922,25.8258276555861,12.8158242501405,44.9948792993841,1.82881938118399,0.648933951305006,0.320963646934744,2.38929027709242,4.06450558299202,14.2700098369712,3.41558213970783,11.9929586681506,NA,5.83528214461068,6.15287379126512,0.16895638347696,0.0101226309631842,26.42047276631
"Ecuador",0.590305212352228,4.89943489578476,11.3451044002754,16.460011217201,19.0419921508404,9.44657785152314,30.04564386839,2.16033388940509,3.68908845969568,1.80791661399557,4.06588294002846,7.19017338709092,22.8689576623429,11.2132571568316,33.1507539596319,NA,15.175499023785,17.6201808907434,0.105844152442977,0.00926114749473873,170.158593172382
"Bulgaria",0.662649435930126,4.03431486204498,14.841134091229,13.9749215606993,38.6091302915297,19.1594180394058,66.6467147422276,5.73003279802323,5.75707370064138,2.85185826244761,11.0578468008518,8.59762228368725,29.9071338505068,8.09554999272878,28.1615843571636,NA,13.8700746331723,14.1814212527568,0.231167564770703,0.0444849707512032,25.8318473623785
"Peru",0.616647169168395,3.39404338683826,16.8975725815615,20.8684288539215,32.1869989488679,16.0190515593717,54.4898422728825,5.4388215092114,5.75686876932324,2.88047236295026,9.7673756850667,9.98134933475133,33.9522067773702,10.1623464246478,42.0530460238096,NA,20.8521199420137,20.8887639413617,0.184595961755327,0.0257701659238186,143.928303573135
"South Africa",0.626106587377414,3.43881562262237,17.7755427648552,9.54901238381022,15.1521995895271,7.51329480642603,26.2170658472297,2.69338571785261,1.25986985045624,0.619003538001371,2.70745476560604,10.2734063893623,35.8482634748871,5.64273517763712,19.6906321735504,NA,9.03084640684857,10.4106011593474,0.0926205688429953,0.00247445847398455,32.6025305621211
"Iran",0.612903683228905,2.89279806807747,18.389058240826,23.2554196712153,15.9912084713738,8.46561463183802,24.9823919882508,2.94063263921283,3.85505634247041,2.34164702294675,4.4466215354911,11.7708209870208,34.736197749346,17.1790359780131,44.0978120221469,NA,23.2218904744991,23.303415186937,0.0850665641764041,0.00960393935428891,71.8305084220149
"Hungary",0.750008922347696,3.4921386761088,19.8723011459636,25.6113518212927,40.1496174202141,19.9238702987529,68.0724297970723,7.97865288269721,1.09525080303688,0.535317387118701,1.99130504615147,11.7208286915599,40.0456977638357,6.5806660140924,51.6107544277542,NA,25.8010717725441,25.1208304477558,0.278625623149139,0.0676222652684446,67.7446800737502
"United Kingdom",0.585953850870328,2.89028719183079,20.1417259701174,26.7830441150181,32.4196096076372,17.2251648425039,52.5390774379048,6.52986892775215,3.85711675806972,2.94374937797201,4.22571555219264,12.4285945741428,37.9088907854129,21.6911296119527,40.0690536685019,NA,29.340255116068,28.2906252156436,0.188731965262159,0.00115652026951335,163.214276733503
"Belgium",0.531960020912715,2.46201868372294,20.7568022076813,34.5862269080269,40.8749170646001,21.4666614079499,65.2736296260829,8.48432568765281,9.58483289346379,5.38940759500358,12.4350440706905,12.9980908618915,39.5232659910066,25.5974207284611,54.2975591209764,NA,34.5955224234746,34.5667639446479,0.208885683617917,0.00986192781103506,192.317206793686
"Greece",0.709105546580562,3.01400852177672,20.902597503663,27.6884238756139,15.4266111927615,7.65829890545042,25.2295090075711,3.22456244607795,1.83676942795889,0.909725142691252,2.23527537783738,12.7809163670616,42.1054660556932,14.4545922221769,55.7963693251009,NA,28.4255833765649,26.3407512908196,0.0971885869148013,0.0206426687208764,116.031017790409
"Italy",0.666947970891143,3.01172017062865,21.4224495034597,42.4221184595495,30.6947495285431,15.2319809690515,51.3959473810487,6.57556721796558,1.50896132133512,0.739806140989675,2.00729614953325,12.7939410654588,43.1694815751536,13.2257965839033,85.4869962896911,NA,42.9950521351368,41.1917667303737,0.198037684236714,0.0182212770213462,48.6141947545622
"Slovakia",0.775324224856949,3.04127748371871,22.3041801715119,5.7159603731566,31.261600218419,15.8600161260651,52.4770594678839,6.97264363721392,0.582770328152436,0.289049233095485,0.614628850706081,13.287031910546,43.9636604514844,3.34408269024121,11.5279927786845,NA,4.89049732592281,7.4287006061629,0.212057440958532,0.0356971910635344,112.365933612246
"Colombia",0.657229994484993,2.57533207291147,23.3617267386054,28.1886053501452,23.850698093872,11.834278806151,41.4780195616928,5.57193491394015,3.38780904687684,1.67682130614647,6.85255696504473,13.4334642126601,47.0830120297999,16.2226923644243,56.8631771212565,NA,28.2234342965955,28.1271811756302,0.143495826920453,0.0178388942444198,46.0115127297795
"Romania",0.666393012907528,2.63763423750809,23.511150428628,19.215667149372,23.0524512606485,11.4395622797203,39.9774286376913,5.41989649337723,2.63109042158745,1.30265888057716,5.42231859589576,13.5573914533044,47.378530409205,11.0753937418126,38.7224807707012,NA,18.9068558720606,19.9028941609791,0.142957045546818,0.0220712499608821,11.77922718216
"Indonesia",0.673775013637472,2.72061770414471,23.5422472222051,27.0281579229477,2.59262165766988,1.28771097439586,4.52963228659685,0.610361400185076,0.166591266326809,0.0836019127803383,0.424336876098939,13.4748553870726,47.3989437320305,15.5028119804072,54.545962085581,NA,27.0132403834889,27.0575225995636,0.0166056003127007,0.0015464170833497,19.5987813906289
"Brazil",0.731699578493579,2.73531334523832,24.7952378787165,27.0391887137136,27.5969796488526,13.696267230379,47.9305934768645,6.842736751274,0.987037991293659,0.487076013321603,2.90423588672169,14.2763447203651,49.9605960965515,15.5355573829671,54.48806210491,NA,26.8466133436967,27.395420642438,0.187170291537125,0.0366624858311096,96.3488813320819
"Poland",0.668249830936584,2.38064272331915,25.3547990414016,26.7097109610001,28.8145732378352,14.2989611556175,50.2714848788837,7.30587713909061,4.21290037565908,2.08603486430881,8.64410907773184,14.5328453231335,51.0937617046425,15.3078728474813,53.8241145123163,NA,26.6966364877026,26.66796098019,0.173926832486398,0.0356447466914852,23.7078772029523
"Spain",0.58668701985862,2.22688832865102,25.565595938857,38.1557763516356,29.2599340533452,15.9730219351507,46.4164759304226,7.48047651205425,4.17124250003706,3.21085007827231,4.17124250003706,16.1159940777653,46.8319428998749,17.0133889590059,38.8889682733979,NA,37.2010224036648,28.0508644101304,0.166581858374417,0.00545608809780699,619.527752924007
"Germany",0.675797158688869,2.46588054025623,25.6422297312148,43.4932255441838,15.5893782414549,8.05551164328376,26.6279500602702,3.99746418234189,1.05451001297899,0.817398308731928,2.05717460146043,15.0122866134793,49.6239638071252,27.9290115868084,70.354443440184,NA,42.9112727124175,43.0057335976987,0.0985726913760815,0.00710753107814661,122.264553233489
"Russia",0.664517717569066,2.26796369802076,27.0890740015686,11.1340544689533,11.9579877303002,5.93403902405873,20.8191532994852,3.23930814535951,1.2131614244844,0.600848052136244,2.6368534197283,15.5592693841185,54.5885885183125,6.39447450374858,22.4368067328915,NA,10.1481845239864,12.8882174214808,0.0734663328037833,0.00709524895274811,12.7387381392817
"France",0.526486087490691,1.8744359087618,27.1732190282029,93.1706254596592,31.0208681814615,16.4962534996853,42.8632874595177,8.42936845539866,7.75144611725715,4.2984242649521,7.75144611725715,19.6657068437875,51.098684047014,44.7200779903662,98.9999999999946,NA,96.4012634662861,87.6737248500748,0.158003109209832,0.0124950615871575,130.677901642096
"Argentina",0.653120874141317,2.15474333361329,28.1525458376043,55.8907670086507,23.0443010347481,11.5551006092879,40.2606597847743,6.487557411763,3.0182153486338,1.61485734570332,6.37377802544772,16.1138874684226,56.1445341856078,31.9895841785848,98.9999999999989,NA,56.8565818273084,54.420868909449,0.139790210844298,0.0153258073934794,33.3796646475172
"Chile",0.677518969322496,2.20551089532554,28.41617391598,39.7273648461653,21.9066834509858,10.8709857726696,37.262784188933,6.22504126865532,1.90901718476841,0.945411946091604,3.42321820945695,16.7057867632558,57.262895921596,23.3548802616288,80.0566594627263,NA,40.0264764320551,39.154426152373,0.137293963418704,0.0153703810698957,28.502436535008
"Ukraine",0.702573213031744,2.13929223612265,29.0132981793491,28.4920634204042,16.3931360185399,8.13493967837321,28.632287411416,4.75618943400527,2.22403529472722,1.10066093745022,4.65792616691555,16.6112800059032,58.466191785658,16.3117907251809,57.4158247714209,NA,28.351282270608,28.7142265599756,0.101748791296961,0.0243671568640042,26.2564723271782
"Pakistan",0.740222141144633,2.16358050975586,30.3275370237742,29.7816624769851,1.23362399598428,0.639545513628814,2.12980343541009,0.374127774116296,0.0982405306504485,0.065781507210106,0.208653197597958,17.5663053170096,58.499006895299,17.6870727262863,57.5436511693784,NA,28.4778646041702,30.9610697524145,0.0080945556023636,0.00142959179377739,44.7291893391999
"Canada",0.66595890245027,1.99954767384624,31.8605031615654,94.3799949872238,10.0900846948663,5.42347308192101,17.178011191412,3.21475175321251,0.544392759696194,0.544392759696194,1.02439539405739,18.7143419420969,59.2747802866174,64.7019538433244,99,NA,96.8263024009191,90.5146235972386,0.0642804939012919,0.00308999712865492,60.6780677594215
"Portugal",0.65894350613007,2.03235723498816,32.1555784223055,44.5665812723965,25.392889356479,13.0392504250576,43.7618612537933,8.16523045071189,0.292253970710761,0.282406488121999,1.28467426452165,18.6583253471746,62.6203975269982,26.9875588116226,80.2880467263274,NA,44.2593363991044,39.0126851927004,0.1659466518185,0.00122235306289407,80.4345928845388
"Japan",0.642501669689986,1.73886664239777,32.4289600103608,33.3721369953681,1.40222983191116,0.695855741992746,2.23896316340788,0.454728551443821,0.257683440745889,0.115841237798465,0.302888722833042,20.3097826206165,65.3481065115018,24.3003124912074,67.249912430063,NA,33.4507681222228,33.2421568272846,0.00790712309451517,0.000724418913753309,199.199948635256
"Sweden",0.530089623112261,1.46529676245785,33.4251998836689,48.6821785569865,28.4156144133793,16.7159841201209,44.5425842090027,9.49797591584465,6.92607056219164,4.48847498652518,9.21732690231804,21.3233607445815,56.8197232516632,36.4018572142538,77.2160607575121,NA,48.6151757662095,48.3648609133009,0.139173533593898,0.00536049263126556,173.130521606457
"Turkey",0.350787528603109,0.829133215386124,34.3807192650262,38.8854138388766,16.4225053591855,8.1502377774333,24.8979360850513,5.64617546382545,9.05153295683523,3.30075767863586,13.2633359370642,22.6772831472381,69.2762054066545,26.0873519264871,78.3600006147049,NA,38.8854138388826,38.8854138388646,0.0468143161695584,0.00919577626681137,91.9088928758459
"Philippines",0.692525505533428,1.66887328362361,35.4999887766667,42.7661817247501,2.64091017801408,1.46891368987424,4.76917027282538,0.937522816796847,0.422754522570125,0.342985334881172,1.0166062823333,19.6579858374701,63.8242276084387,21.5646937410609,63.8563362312524,NA,42.6156370716042,42.8545596445873,0.0156460678173981,0.00344535366634004,71.0259967969913
"US",0.659401119178382,1.78205789212629,35.90320938608,43.9847599208641,27.2335566021277,13.5143965093265,47.6361040741195,9.77772085013852,1.13645727959244,0.413445105385905,3.4728049219242,20.5258617180885,72.3504067931612,25.1363387684387,88.6359555981133,NA,44.1666766266369,43.7051478424997,0.174244646079971,0.00668469923823572,18.7445796935451
"Morocco",0.665321824559083,1.76578321947087,37.0807615182846,44.0004947405045,3.77086421741179,1.93747501945748,6.4789864021258,1.3982651676368,0.0546832017849525,0.0546832017849525,0.193550314044555,21.581541939616,72.1694552752649,22.4513811693784,64.1437373773457,NA,43.8921367544457,43.899450601584,0.0246903316938368,0.000526434612461596,65.5716980366612
