"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.555226752028272,2.54247210001836,21.5497791382641,47.7703146237891,49.5095482608372,25.127098392135,86.7526152871148,10.6691983025627,8.76310266483216,3.98443247964995,17.8010903912671,12.2984169033431,42.4609246004395,27.3893629244522,96.2700845335506,NA,47.0013426096777,47.9232691981625,0.271261390138289,0.00777235591982363,91.2222656277422
"NJ",0.603939569761787,2.56204844899946,23.3425422254632,53.0842431185425,48.6467426873869,26.1250523813902,84.1577684143751,11.3553864531157,4.99207831107615,3.34097973813526,10.3033655631031,13.4929747628338,43.4655069292974,30.8779193180161,98.9999999999254,NA,52.498754935605,54.6291529468559,0.290930502499947,0.0100876022692602,68.5247685265161
"CT",0.595530804037398,2.37124731795531,24.6936382464649,45.993632060277,39.0679647524062,22.3388499846472,66.0378088920572,9.64730188621561,4.55445976687473,4.1530920052391,7.79905530440172,14.6087552692499,43.1862065094932,27.8049058974808,54.224015275185,NA,43.3186538773015,47.5747563319938,0.22876138723194,0.00510477838109527,171.645635543833
"MA",0.645956219859335,2.53397992918372,25.2765207779467,90.9257036929231,40.0891420185417,20.5752721591091,66.8694638647261,10.1331403120173,1.21397922347636,0.62029965622713,1.33947767921027,15.1536138117036,49.2491192031748,42.9297759648276,98.9999999999918,NA,93.4794714799973,85.7035888455445,0.256771741702543,0.00413492747119588,24.9976314383912
"DC",0.612885232217236,2.30520690940723,26.1370022024279,44.1716818117177,26.1745489085938,14.3429913158269,43.9291802007623,6.84124242471474,2.37010582080778,2.10479069241498,3.75616462756907,15.5733441722548,47.6974591566943,27.2379715293868,61.4302320152665,NA,42.8782801628229,41.9349161944865,0.157704793063823,0.00396741617770624,160.29764659978
"LA",0.61141246243047,2.25471773419314,26.7612920386669,36.1270642769471,37.257892705902,18.4916500955935,61.7142532859793,9.97069347447962,3.41339817315145,1.50380293923314,4.43968669118896,16.1562247675203,53.9199769784505,21.9739316336538,72.8015083157075,NA,35.7508390120926,36.8652480584547,0.22481099399113,0.00421614724162869,129.645925992801
"MI",0.587042830153172,2.01661618150269,27.6538133989446,39.4483600664871,35.0361952182035,19.9014126186199,64.1262076083636,9.68884404773193,6.45868228646377,5.36156569261651,15.7676514965273,15.1090239218642,48.684202641309,20.7692303014797,59.7474294651279,NA,34.745675393465,42.8408596224521,0.195386796867122,0.0185844255104484,157.925115077409
"PA",0.653118273409145,2.25569845248595,28.3658721653873,67.4376710487346,32.4416024507935,16.3340036653838,54.8443843968661,9.20234347959524,1.41963411426417,0.626336054520776,2.34707555449245,16.7790076974974,56.3385662701761,31.0415830492965,98.9999999999957,NA,69.4823483295379,63.21827782243,0.207577119461671,0.00877207440187615,44.9489127355725
"MS",0.666341807623132,2.30615846239114,28.5103341036354,24.6469925884673,36.9992093635954,18.4194362694303,63.4288775843851,10.5485982052646,0.333767193993162,0.181177976149371,1.3803124448119,16.6305925739122,57.2688439046939,14.3851430251028,48.6107416394207,NA,24.249290221869,25.3579198340097,0.243267390174349,0.0040656566589912,49.3546794644832
"RI",0.563065296591215,1.79483933722859,30.7022779160486,41.7173892452112,46.148483378496,25.9082045225977,73.0384877335257,14.1686356209073,7.4620737475264,4.96470780098451,8.25949885982314,19.39886224452,54.6878329934023,37.1773273685853,63.1920563515933,NA,41.029988680297,42.2412140529024,0.254304245672627,0.00509741249677872,149.051222567796
