"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.636120860494709,8.94461560507272,6.11176394102606,6.04449004200609,17.0051996098749,8.44027772290053,28.4222827997618,1.03931765785584,3.60131783049381,1.78706602901566,5.74107370426235,3.65670015029388,12.3137850669999,3.63256378392933,12.1805632664667,NA,6.00918313809678,6.09417135729415,0.0929629694108499,0.0130683369535548,65.1327477124564
"Ecuador",0.656397230294587,6.76056201503424,9.31050200410963,11.4802221817371,12.7554543321227,6.33054851242292,22.2617826455671,1.18759683122557,0.677670800522625,0.336817556485879,1.82279253179862,5.33468882583873,18.759777749038,6.85237385007778,23.2068270643394,NA,13.134147693831,14.7642332491613,0.0802882202635864,0.00416722858060338,95.0706027112174
"Iran",0.740563873282741,4.62124367236708,14.3940722191022,22.5440282167158,9.7575674409339,4.84295355589675,16.6448745018575,1.40451130427563,0.306994422971756,0.15225239568982,0.652893201767968,8.4381008947763,29.0011309847377,13.293872592041,45.4296326185342,NA,23.1530528079424,21.0596941166179,0.0649058897765179,0.0103251695104945,40.2973681695685
"Bulgaria",0.755496641946697,3.51479695747953,17.1222902678843,18.7339604776764,16.0583309834747,7.96879582638597,27.1545319378683,2.74955404316814,4.12276677969845,2.0393015778084,6.96493129738383,10.1255806929736,34.5040091761909,11.078679259389,37.7517688413774,NA,18.9375795969192,18.3536340677634,0.096641241853529,0.0527991175004646,41.7895804787536
"Peru",0.665755125757012,3.71953560691196,17.5910945319765,28.7778295875624,17.4423220991967,8.65558841012767,29.7332151440203,3.06829536904151,0.434386854611922,0.196032102121576,0.95140151609473,10.3194200633179,35.4487207992859,11.307643244875,57.9916868961454,NA,28.3179561542737,29.5842648592396,0.11412633877673,0.00463850682897093,55.7388193869707
"Italy",0.680121055078808,3.52403752646312,17.7484385599165,36.2838312242018,18.2758870498778,9.06923718264616,30.6999998295028,3.2436845843273,2.44818833358337,1.20410770561047,3.91979381271857,10.5657478903635,35.7657928555892,9.89267888408371,73.1174174669528,NA,37.1322614866206,34.3010668226984,0.114308661991794,0.030984263409542,54.8302925125024
"United Kingdom",0.650183126883503,3.26094243049591,19.1256844718128,80.2284914173364,16.0543073060297,8.27409101667307,24.9854163849406,3.07049615948643,1.82537325448331,1.19690726759023,1.82537325448331,12.2891534492781,37.1097701644699,17.6367048563741,98.9999999999997,NA,83.3805622220375,73.4587046443431,0.10012711209144,0.0183414341334089,95.7187525213485
"South Africa",0.593151812536199,2.67612610144288,19.1957998776705,17.3433443513321,8.27981089037059,4.10877833657489,13.9475138416002,1.5893759287651,2.34352026650374,1.16179677575261,3.90306828264224,11.3954067141672,38.6824452080329,10.2957640457085,34.9494666473815,NA,17.625733378195,16.9040602133797,0.0425337040797331,0.00672663349139072,56.8655261058615
"Indonesia",0.704979405115996,2.98982699641846,19.8356824211704,20.1583531759239,1.25143935093449,0.621015016253206,2.1173276820377,0.248231535344922,0.215718852338185,0.106850579555047,0.36484184923694,11.7238128727447,39.9719054850858,11.9145405073284,40.6221359454222,NA,19.0673104374815,21.6757847850615,0.0074216934573665,0.00150872663113903,20.7974948324763
"Spain",0.594105527215023,2.70771070919924,20.1465957295607,19.5789059329931,19.3210919252872,9.64000315746508,28.7215855251658,3.89254228072442,3.81238759615022,1.66282174541732,3.81238759615022,13.5526720045235,40.3790560764505,13.1926479381045,38.927696067141,NA,20.9172725594883,21.5422062664812,0.105398784195283,0.0131138682162584,444.051940054089
"Belgium",0.632843929403261,2.98240101066978,20.7638001803943,66.9815084438429,26.1648715190355,13.1075296695063,46.5721408870466,5.43282163966942,2.6949395198185,1.15990592189001,6.97018481797626,11.6653895144006,41.4480972132259,9.08552438692366,99,NA,69.5152494015604,61.2540170891938,0.162028527489387,0.025495423216226,72.6838206735181
"Turkey",0.650664557229499,0.897928467136141,21.5621569427225,19.7236397560699,11.3607131500037,5.63955806997849,17.8059752693566,2.4496147992163,8.45730107785369,4.19758474408237,12.8938648332684,13.75726272872,43.4362900216691,12.7961378292357,39.7350241263337,NA,24.1857855655544,20.1957890715099,0.021995788617343,0.00699991311237988,69.4082267299076
"France",0.559158116968616,2.44371289996387,22.3097917246612,78.5912077587486,17.0488823295808,8.6836563563448,24.9292415556568,3.80357013911204,3.78108911498423,1.790129426762,3.78108911498423,15.2574643340842,43.801481576743,11.5368507100074,98.999999999997,NA,82.1376469357142,71.2096551096908,0.0929483341486548,0.0178735576230155,116.750328982763
"Colombia",0.686101281273896,2.67972362221167,23.21439058884,26.9988655056531,12.990481431984,6.44640431963115,21.9563375694232,3.0156610989915,1.34679634700954,0.666989483080093,2.25348889390598,13.7348093208002,46.7805143684201,15.973930135919,54.4068047310892,NA,26.9009186675239,27.2178753720435,0.0808113828355232,0.0103318584593795,23.7419474205468
"Canada",0.710093321233407,2.76243200308092,23.5830272222736,66.1905490803482,5.88626647843567,3.02717658516088,9.97956784090773,1.38815982598505,0.521863538023198,0.353875378181736,0.902821570630494,13.9100194328533,45.856585730405,27.6166245198322,98.999999999997,NA,68.4095717711195,62.2000313744998,0.0383469712869234,0.00742026992140662,58.9713461059318
"Brazil",0.66801543459572,2.57848050675565,23.6908366085891,30.0114036857583,14.5274132850075,7.21487042411359,24.6536282372724,3.44166574480561,1.58496683147501,0.791085474677533,2.75269978557277,13.960078052943,47.7023916230407,18.9693021199172,60.4775256091744,NA,30.0137739165243,29.9847345650701,0.0887426803374994,0.00843688253087182,62.0362639170877
"Chile",0.688288383086964,2.75462462988505,23.7096131780843,23.4768697878148,13.0855456718932,6.49357905522515,21.8826302987297,3.10253226104743,0.453854223372811,0.224526375646713,0.506876156267332,14.178059121291,47.7784629194732,14.0234002267868,47.3094497239361,NA,23.4768697878163,23.476869787809,0.085463117812942,0.00575663774365128,45.0669334347313
"Romania",0.668832336879216,2.43876971890404,23.918905379754,33.8798141027347,12.8197297561126,6.36167040528898,21.6671260607604,3.06633903030475,2.56587894554476,1.27062905433507,4.31811689983895,14.1520339232158,48.2002184167769,20.0459689382931,68.2729587221763,NA,34.6610251185311,32.2836858362402,0.074780947750008,0.0222261721646319,16.3246371388623
"Argentina",0.697864026913906,2.71449605658965,24.2779477389831,28.8114861672017,14.2307059647326,7.06185408776201,24.0792877095028,3.45492335700612,0.513383023095773,0.253539324314249,0.867036192329522,14.3481127792773,48.9237431709812,17.0274058081124,58.0595100036034,NA,28.1146131398745,29.665772929649,0.0937837582841259,0.0108863924002932,41.4888503548807
"Sweden",0.67502420669566,2.17721725866202,27.2801985244247,65.3167588076296,13.4085848913525,7.30502161266235,20.8359019181091,3.65788857767698,2.16020092009434,1.45906633741964,2.16020092009434,17.555700694184,50.0736174597551,40.4475471976129,98.8982310207822,NA,66.5185280423614,65.5923617962271,0.0796401814158097,0.0158124568881384,125.027307124818
"Germany",0.650629440691955,1.76702398225024,28.9284887568725,34.2870485088966,6.35018243564334,3.15274397572032,8.29948243294931,1.83701181193597,2.44646195925816,1.16124772867311,2.44646195925816,22.1340526566206,58.2670786490445,28.1875638881026,69.0935977527766,NA,33.5172852088874,34.4530433280519,0.0324604392736783,0.0151466085139074,83.9839702620317
"Austria",0.599650248393689,1.59677765275154,28.9890447579698,18.9451633580586,13.1114393332631,6.6178301072761,19.2211969172049,3.80088101673369,5.82928646944893,2.8680308465994,6.95289595720983,19.7744242104482,57.4339467033875,13.0698600163174,38.1773746457839,NA,18.2824275302765,21.3180159141413,0.0606916186828791,0.0332324300276446,50.5665673244415
