"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.631058736577631,3.24893726351194,19.1881391314269,53.5028180381864,51.5342122469637,25.6022878199603,85.4820459333671,9.88845634623224,3.22117135107339,1.06563416698383,3.81217922148245,11.5678751464843,38.6233309138995,14.1684235611193,98.9999999999599,NA,54.9102974804512,50.4242302071209,0.32126974301885,0.0097004523413312,119.697947908018
"Webb",0.574849502789777,1.78984367773564,31.6051465409611,10.9012202163529,49.5907423069044,24.9170834395629,85.6969156999445,15.6732267768475,7.316111063044,1.49388965561265,14.913738407036,18.2891375364372,62.9015302487684,3.40277514118972,21.9676104359835,NA,9.88460970256824,13.3283728267608,0.280526258562575,0.0134101699829655,54.9191224419227
"Bexar",0.648128571105229,1.61468277192006,31.9082021245631,3.60802652695312,32.8953571833164,17.7182901867773,57.8155924563936,10.4963170596496,7.55973591647693,4.6185130273434,15.3277596039724,18.1548205487408,59.2400110225237,1.7526439947612,6.28958954698984,NA,2.17990759182911,5.75719338297675,0.169482223248268,0.0148536113660841,99.8283289351737
"El Paso",0.644658835019782,1.96942907223281,32.066735411369,33.9540216747808,48.4589148707523,24.0496607637614,80.2220204538425,15.5391920148247,2.77765995616269,0.44352220916787,2.92870811429807,19.3702326704244,64.6129364046563,20.5819199458711,68.4224982234166,NA,33.9557619273579,33.9496468114479,0.306033365130037,0.0179599837289684,99.6388032433804
"Nueces",0.62730515030616,1.88176063007826,32.2250669188359,28.1272776221127,34.3686417164592,17.2071164321154,56.7308381392522,11.0753177922239,3.05665519682084,1.1789603961261,3.79546798720376,19.5225703611822,64.3647518508851,22.1639630894406,56.6807261172893,NA,27.2477230106788,29.5626505898668,0.208410969870123,0.00690102549238817,65.0285839848038
"Tarrant",0.494569800897794,1.3218951526545,36.683643023211,24.9113041515426,32.9665999753997,16.4624163885096,49.2551694956236,12.0933498518656,8.71024833569581,2.17436369359926,8.89447840131112,24.5524479474994,73.4603570123913,17.5515639813164,50.200052305384,NA,24.4148102954971,26.0618145800678,0.159861405485361,0.0145328550441238,118.652131945484
"Travis",0.671893016204158,1.19991992192388,39.9056839173109,2.51832650887517,16.0383068497131,9.50201886105388,27.1308845768444,6.40019603713494,4.19138995371886,2.4175335163154,7.51722203016839,23.5900750637426,67.3561706277764,1.64338613989904,5.07533692604004,NA,1.38217921300314,4.73962097043456,0.0767972272917646,0.00536539544165613,70.6468050508835
"Lubbock",0.650193406813512,1.60087133433345,40.0907783118041,13.7404346277241,39.4835074527289,20.9099171594042,67.0022964293938,15.8292454425982,0.632149688316305,0.291113318936251,1.89258624532094,23.624929720549,75.7020954312055,9.47430167378366,27.6980775042252,NA,14.5238790414973,13.6253303249821,0.253405852731839,0.00292766710473241,75.8195120935525
"Harris",0.670022726621022,1.55207381019934,41.6838604669603,37.2665862740866,19.4352419696328,10.7453505340968,32.7501902012574,8.10135914403785,0.515666071293612,0.515666071293612,1.21486768037083,24.7368308222125,75.3940889906836,13.1512060921284,46.55002646272,NA,36.5995021140667,38.7452065434174,0.125739073544801,0.011450172912509,48.1613103110337
"Dallas",0.642065946238068,1.32914393714541,47.5661631069493,51.6395776917911,23.3620828068971,12.6592912612156,38.7229563631967,11.1124464131092,0.75943266793981,0.469408048328354,1.15223199357536,28.6973089267296,87.7809522177169,31.2131684694586,53.159593488851,NA,51.5408323670561,51.7788405090904,0.147700407768374,0.0107287513856391,94.8780277677968
"Fort Bend",0.571807577344769,0.993558248717109,54.4368079397447,31.996583059451,14.9487713315562,10.0614377096534,26.344248744867,8.13763393911086,1.84882019987847,1.27787300947553,5.65845540956068,30.8896033358948,80.8794346686977,19.9532760082695,44.3950092898727,NA,25.9952109986442,42.3628678919356,0.0808521332524389,0.00621939486557222,88.3506752017745
"Williamson",0.626485272046093,1.0461114934618,55.3551959143505,17.7498255682688,13.8950688698878,9.35620189671354,25.2992647781398,7.69164259536031,1.16107300492223,1.04853347681828,4.64322672264981,30.4026328939266,82.2090275548893,8.26258999535011,22.8179342687619,NA,12.6323894704048,25.4882243406016,0.0804631572260679,0.00705817168649719,66.3391933230556
"Montgomery",0.650065909328548,1.0522322498203,57.9672647054232,36.4545722360697,14.6212275186613,9.52215985520655,25.2954433087942,8.47552565892457,0.897403599634935,0.801126142378581,2.95681762710464,33.5061360872769,89.0084370332252,19.6678354899952,61.9706861284577,NA,32.0176248590888,43.0863748332112,0.0891822143249989,0.00896898929644202,61.2975441960989
"Denton",0.646519417175486,1.01074259203005,59.9698005695769,18.2229627747228,14.057639103999,9.59044633663972,31.0680698284015,8.43033813545906,0.619033740577756,0.619033740577756,9.39136395354505,27.1350559658917,87.9035014590663,1.97744301106063,22.7497463813799,NA,17.99054713224,38.9001521601608,0.0852090181872363,0.00547107083989086,74.1418663343969
"Collin",0.629959931633852,0.916642795760527,67.5784806946165,78.6390847579479,12.8484957462867,8.98084073879144,20.5738560494433,8.68281821745299,0.238049061635832,0.0585730420003706,0.238049061635832,42.2031640378273,96.6815743647342,22.0793948950735,98.1218211653266,NA,78.81285784272,77.983648084501,0.0795904276592654,0.00457644959040776,49.7399383226761
