"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.606091156306309,3.17845390118715,18.8653680578726,53.7949346905161,54.5026898258357,26.9079212496463,92.2767786562371,10.2821330370846,5.13095383945358,1.62151159243149,8.97573976664058,11.1427091266256,38.2122905061636,30.3980150573608,78.7240023465281,NA,50.6903227704288,35.2249967337426,0.326812858642468,0.00554311562361783,94.7058030741432
"Webb",0.599655899444577,1.80163702043989,28.8304102117058,1.83790129830845,54.9845477451274,28.5832890225314,105.356970853745,15.8522706679714,11.4811577037358,6.22906210490577,32.4923482522516,15.0462475710101,55.4599250473784,0.957990069426986,3.21124038711315,NA,1.59446056191708,2.43385186636413,0.285600376934508,0.00507411837193288,74.5804968835947
"El Paso",0.636063666999019,1.98084587472488,31.2416482310902,23.9191464801914,51.2010171449397,25.7645455812167,86.6092625229042,15.9960416671623,3.56984688442785,1.19155022762228,6.01503474482568,18.4692043335804,62.0854795080257,12.2564338814471,38.0646637177011,NA,23.4829487151891,22.4385136107425,0.316856931483257,0.0108235663532194,95.570548185477
"Nueces",0.634172852314651,1.91936751363322,32.1481001755947,34.2196172741868,36.0574667764479,18.3540481212125,58.2003191025404,11.5917905400743,3.81048271877267,1.81394155271696,3.81048271877267,19.9170566739526,63.1565879282901,29.4190873137901,68.4540921128125,NA,34.2197703223258,34.2193072551319,0.222489061874595,0.0140780920044719,91.7902482961649
"Bexar",0.622492171802031,1.59675348118765,37.4834994683547,30.8415110944961,29.3937461894755,14.871723690116,49.528296017669,11.0178046966616,2.82673798042321,0.465931834803291,4.95572104659933,22.2454749760238,74.0855930774466,21.4976041563785,62.1503178116366,NA,29.6250773416286,32.8648663571358,0.1759271800444,0.00644495679613142,100.932407136111
"Lubbock",0.622681431140483,1.60305499397578,38.5824500087023,22.7387949588438,41.2867423226263,21.8411808494168,72.2890297763126,15.929436716849,2.0629526320362,2.0629526320362,6.54853542405287,22.0357594591327,72.9330379464095,1.47570902766119,22.8682538139467,NA,26.2287315412641,21.6551817460382,0.25535763080166,0.00195177806982161,239.425809949714
"Harris",0.660740886820663,1.58501623867165,40.4132739591196,27.964634922202,20.7393806596493,11.390978136314,35.9479854775535,8.38146272340873,0.532060444645931,0.508847626771094,2.23256980456696,23.3155282891784,73.5798332953425,14.2001936684207,46.9464397995903,NA,26.2533473973639,30.7879521859965,0.13284754520424,0.00710847165943866,62.5477893745677
"Dallas",0.607970247478331,1.33259948630708,44.414185326154,23.8678600118411,25.5892871538304,13.7176617472779,42.6346694578876,11.365273420144,2.26147464791609,0.713256415953418,3.83601984939551,26.6573508476946,82.8513899054206,15.5381139506819,45.9550667996929,NA,23.0641114185533,25.3802202682642,0.151453575214234,0.00375316744585961,94.1067676462346
"Tarrant",0.652749760627131,1.33031066461187,48.4470545050028,51.1084672391121,25.5036281227157,14.5232635349537,42.1387905238216,12.3557566173653,0.331289480578768,0.0746063174811406,0.331289480578768,29.321573931697,85.0756208315591,24.9251229202676,82.9097735605077,NA,51.3976657438971,50.8981124375724,0.164369947974297,0.00450854248893609,67.6296924864818
"Travis",0.612556935759535,1.20980425367176,49.3624964889079,38.8090468346875,13.4095656323044,7.95030592836476,22.7436083017289,6.61929636442407,1.09111031484926,0.454314339459261,2.33200517750998,29.1039850696025,83.2583855774407,17.8666914349179,50.9613175978947,NA,39.65199950642,39.6435006056871,0.0800805289799422,0.00328330168817763,129.264816998343
"Fort Bend",0.547368977080826,0.984219823938958,54.3080749233418,65.6129163774674,15.7437818135163,10.2010536373987,27.3598148383284,8.55014482305187,2.06992158342381,1.07247697744603,5.79031788253077,31.2507408166885,83.8162912084459,36.9425160142147,83.3383556055965,NA,64.9744218495716,66.7527802574516,0.084152220323967,0.00330008707152812,85.5312689741624
"Williamson",0.566237005134849,1.01400817325553,54.386996873896,60.2995945969716,14.8461441505627,9.14532889885441,26.1145121778118,8.07437195506062,1.64830571411393,0.538442733732862,4.74184799715983,30.9190993118417,88.2895743210729,48.9290922221277,89.5761301847291,NA,59.7090139991869,61.4157988696663,0.0818747915633674,0.00141163433729944,163.247469173498
"Denton",0.599442072742597,1.00139231016386,58.8835213142819,69.7648990573468,14.7665164131256,9.54961187465392,25.2009473792706,8.69504483949973,0.83003554053744,0.351545049274843,2.79585483097561,34.502849074047,91.0512903940909,40.7677935819645,93.2599694440095,NA,61.7818251208182,51.7987037468908,0.0870715103880502,0.00186249220081391,94.2683034601643
"Montgomery",0.644837909252045,1.06350825493974,59.3197090823862,97.0651827334363,15.1020586746056,9.57354209172299,24.4305664478237,8.95849727122731,0.315143963334999,0.145357820693694,0.326934298500522,36.6692163702384,93.5755772043095,28.5983893210729,97.1842155371673,NA,98.0609777206218,94.9031111686237,0.0952743579980539,0.00609214367305496,76.6133996146772
"Collin",0.626756017778296,0.910571267156293,67.5081382124382,76.6486996534716,13.3037046834916,9.28438362358091,21.326544101892,8.98108334510608,0.298949017619969,0.210375379160154,0.298949017619969,42.1122301963089,96.7332211725451,48.8667851031442,91.0441329455971,NA,76.7111482281807,76.5144268304188,0.0817791644198952,0.0021887367606298,38.66343856908
