"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.65981203101353,4.25181965153468,14.7424144842912,58.5609807045778,32.6409744460889,16.4175405239872,55.226141564057,4.81206774455399,2.75291517105403,1.50584966524947,4.6498575092389,8.71338755211146,29.3105275879978,34.6121428610716,98.9999999999962,6.1031019808781,59.2184955817156,57.000142485205,0.204600442008108,0.0160658576319579,44.680869123406
"MA",0.676677409461277,3.65114166692768,16.2004719985708,32.2728886172294,28.5925889342547,14.1888035312843,48.3388204638479,4.63213436396038,4.07562434997349,2.01986649692801,6.85210831993032,9.58263838362524,32.6464056940896,19.0896876464843,65.0347603953251,5.49322783017079,28.7337488900863,34.665441525415,0.169125787830633,0.0169604568906245,31.136430990076
"NY",0.669821315525727,3.3975074127326,18.7466280399248,78.8931867991562,22.9808344506669,11.9718171502064,37.5239269209435,4.30813155493742,1.62499408344348,1.2374919345844,1.62499408344348,11.481025330888,35.9856110470511,52.3164094182725,98.9999999999944,5.36117290459001,80.6102025621045,76.1713136778481,0.146369088929271,0.011041680235305,68.3351737777692
"CT",0.691445612115634,3.4285117519136,18.861002925549,79.9318149029639,24.2073417832215,12.748876963466,40.6079974548731,4.56574744193104,1.76469262723899,1.55752642581843,2.63909671697232,11.2434685975463,35.8129383083305,37.5318456143653,98.9999999999971,6.39415382527727,82.6864572873633,75.4800774207052,0.1565371876093,0.0211203193459601,62.4687285262196
"PA",0.696536625739458,2.5205610322176,20.5692466766317,24.9290242161847,20.8291758252172,10.3363181554129,35.2405640526781,4.28440455619826,6.83802919989154,3.38792524365045,11.5704846920104,12.1575935895744,41.4500065862874,14.7344496025391,50.2357609204937,38.774899423882,24.8505100051616,25.0918464285222,0.107991031706089,0.0314326156662062,30.709785822239
"DC",0.679711555042699,2.77123984511427,23.0797111907016,65.7395877544917,16.1721627786911,8.37897780214391,27.192872125919,3.73248846261206,0.999159296387911,0.677411193716801,1.57419460181899,13.725981004612,44.5458688487877,40.2006883484982,98.9999999999983,3.39223320355391,65.894915805105,65.2983285413585,0.103436207490198,0.0085016060950848,40.6503095757196
"LA",0.649181759538154,2.47633075337955,23.6009540605574,38.0310225262073,25.7422862554093,12.7743676154663,43.550643783526,6.07542515327631,3.95385693793055,1.94325614547265,6.68144457015746,13.9502533727744,47.5594983341533,22.4798511884715,76.6382726664477,9.7953200674393,38.5476389412132,37.1011038184976,0.150447621469138,0.0163698369942828,23.4969015252277
"MS",0.687420851667502,2.2851372383674,24.3379553229653,22.8909817966081,26.5224398331506,13.1615114961499,44.8699656927691,6.45501955715255,5.88370595720987,2.91575362555396,9.94834745586653,14.3860585973053,49.0446675447634,13.5307705212851,46.1287966507407,20.9762454830874,21.3737885107516,24.8356615949638,0.147506055644391,0.0246291432317401,23.1274888358187
"MI",0.699336724593236,2.43399938716597,24.940701875188,41.2698267744518,19.9155912649782,9.88292498863575,33.6909604993363,4.96708824407919,3.62258394554477,1.76221873280328,6.12429505218448,14.7430888596276,50.2592931727275,24.3959210672341,83.1649539545782,8.63903770229617,40.9748974416767,41.1910387152519,0.12089889742088,0.0320320997887524,35.9970960324029
"ME",0.759181558179328,1.55824750520305,26.3817850908535,16.9328058908634,5.28414181827658,2.63575773664518,7.20000716576196,1.39405093839365,2.51727770156586,1.19219971686157,2.56509920399782,19.3617993190722,52.8899495963544,13.8657292183588,34.1221694467402,5.81555787589509,13.8053042948893,20.6834695088987,0.0217227639687787,0.0087783772202599,104.950743544241
"RI",0.675456929117058,2.08836683287925,26.5084611613413,37.7862368768261,27.7088231191427,13.7473196690623,46.8601607873852,7.3451826148027,6.50671365996123,3.04382686947786,10.9865110860602,15.6746850445721,53.4299251899459,22.3351134502391,76.1449924942097,6.44054687889844,32.7658742905777,42.0013737573463,0.153394357541952,0.0306788715083904,28.1863968237995
"FL",0.5523394240474,1.76954497536665,26.7574885149861,27.0657459441129,20.4181103760234,10.1328103784103,31.296501697162,5.46337353884164,6.4898762135299,3.2166368759744,7.7280084584469,17.4568186301061,53.9176529986421,17.8385615917649,54.5415789479851,9.67290111008738,26.9846980273843,27.2151268568669,0.0966768519420831,0.0121614302288924,134.026649057417
"DE",0.588978999104316,1.71134514121589,27.6222497862818,36.4260845920351,18.6396141842946,9.33573894252653,27.3619310722533,5.14868078918506,6.05176233343853,2.60262108585456,6.175511644679,18.8169496355692,55.150222396768,30.2550400010432,73.4040795566755,8.565798687446,35.5599481548405,37.6896755651052,0.0881116985224346,0.0115017601800847,132.192309078236
"MD",0.72355287588423,2.17564340673919,29.506682497905,49.598031609799,13.9445509472637,7.01018449683518,23.5280089204351,4.11457437376772,1.48465428519296,0.648917076454827,2.45945474124653,17.487983737519,58.6942380136398,29.9992421511781,99,6.16588419405308,49.577433291125,49.6357703737974,0.0895184660782575,0.0164911143163383,51.8983088877219
"SC",0.58949781626419,1.8093643383345,29.7777432629635,59.3447731289675,17.6455874062406,8.95564888165839,29.8578055938658,5.25445771507215,4.05173713874719,2.16271389159575,6.85538108005405,17.5982715760989,58.6719933363348,35.0719890031014,98.9999999999994,10.0507182386856,60.2738570445604,57.8710007410002,0.0950722840693812,0.0120612642302524,28.4465928967332
"GA",0.698708370538609,2.05767679350487,29.8903043772384,35.4211073180309,15.8969048134376,7.88868960666828,26.8984350505071,4.75163323529636,1.71913773978419,0.834956745036483,2.9071938227387,17.6650917660237,60.233492154132,20.9338060221531,71.3788980802739,13.4103019538188,36.0617589084238,35.1806049165552,0.0977732543951579,0.0113210145248993,42.8096019367444
"AZ",0.682040135238336,1.77073874854707,30.75111842552,36.0437598758807,20.0256277735564,9.93752957184004,33.8850292361582,6.15810451210014,5.24684552483409,2.57253782189159,8.87943614452741,18.1735257454903,61.9681628877901,21.3014158341256,72.6336373256382,14.3553581762828,34.8877291678164,37.4615161917462,0.109043942771782,0.0203332537863472,39.341483382893
"VT",0.700604814402707,1.70266435440643,31.5658693173232,39.7632381741705,3.22032737174753,1.62693058460152,4.59231620841308,1.01652432975581,0.952265134358917,0.41409625772822,0.952265134358917,22.1353296163176,62.4811125549518,26.131902868441,80.0770020195665,2.09612348710756,35.7506153060689,42.1651637599873,0.0173079974166211,0.0072116655902588,149.311745444383
"NM",0.685582883771446,1.67144962382688,31.6006868879275,32.43900039424,19.4578318255592,9.65576616907449,32.9303549520776,6.14880851037447,6.2699186951615,2.98776587387759,10.619918416876,18.6721598334504,63.6801720620357,19.1674999702814,65.3695007944535,10.1595233519121,31.914671921891,33.6837756825911,0.10277423671649,0.0383913042026794,36.0909202908474
"IL",0.696353549029617,1.82542513308295,33.3645454183359,47.3274001056724,21.1539524980682,10.4974501118233,35.7923568001342,7.05792008899116,3.64106293534461,1.58536378040741,6.16156058011605,19.7190705501815,67.2346142521011,27.971399298376,95.3718820311248,8.18935363817553,47.3264475749214,47.334854938552,0.128837047177355,0.034517533036491,27.1672598362508
"NH",0.727922736188024,1.8253812238479,33.4595203153063,79.2536262898305,7.8269661601052,4.40638477281212,12.8286885861137,2.61886533241255,1.37719222179879,1.11256406128528,1.93084300508918,20.4141313029245,59.4334237121378,53.6118963733727,99,10.3719599427755,81.7413526982342,75.3192330729718,0.0478042760557207,0.0104433956921728,43.091187539597
"IN",0.702862383212134,1.60263480325244,35.4517412013391,45.417140032688,19.1843607372413,9.52005871171376,32.454071665476,6.8011899196981,4.55466088789849,2.07908138512541,7.70202521008024,20.9563533038385,71.4406299966377,26.8471750633982,91.522418550716,12.1022607092459,45.3082222779849,45.6268981516185,0.108998236688379,0.0310744495982677,23.4216529781871
"WA",0.608979800108678,1.41509433962264,36.1689516435921,44.3426729716544,7.99745273895921,4.13288824907252,12.4858584472057,2.89259481387329,2.0491287004926,0.975092295419577,2.46939990034754,23.1669678629158,69.9896691985907,29.0481676641437,89.3572046246961,5.7194901708426,42.8666406062657,45.3230284285841,0.040932945479339,0.00653981612085685,37.5250824490948
