"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.692098656275794,9.41094599617901,6.48532929733803,6.04798085389494,13.9813016731911,6.93808955210987,23.6613375421242,0.906733453560675,1.76573983084699,0.874617053395562,2.99106738252991,3.83213101096428,13.0689211597872,3.5737050852555,12.1875977813335,NA,5.81852435219429,6.45671880183454,0.085332195643884,0.0113971700638608,31.928483030866
"Ecuador",0.668881076606816,6.9706130841502,9.21618652696212,18.3391960487089,12.2710089006608,6.08985213874143,21.4555874459694,1.13091906902502,0.709106036339523,0.351606408197242,1.89033488115318,5.2709769512159,18.5705505365315,11.2895002629407,36.922687426718,NA,17.9954568180428,18.9136255698537,0.0788319925966076,0.00538171094318254,102.264030084267
"Bolivia",0.656637660160163,6.18407018751075,10.4847541332226,10.6962561548878,12.038980987183,5.97423116657196,19.9612847054067,1.26225755665154,0.294047115753532,0.14573559542304,0.294047115753532,6.32352864697958,21.1283681775547,4.66778227677645,21.5545767969678,NA,10.6999892169429,10.6897255335247,0.0780588932504897,0.00178926582948714,44.9341053422272
"Iran",0.761143595498774,4.88722359084807,12.3332620894481,14.0993337212918,9.94363602444705,4.93443592190606,16.7902808736215,1.22637469211583,1.58347862994386,0.78403710884528,2.64472620932894,7.30407490706446,24.8533917863121,8.3500591279661,28.4122937110878,NA,14.6080405444533,13.3487527295233,0.0599356732652753,0.0148177821055875,39.5585052379655
"Turkey",0.736323264098187,1.89413274464521,12.7814073298345,6.42890801508101,7.18336931788001,3.56548588050948,12.1417083404533,0.918135692524597,4.87790734744083,2.4204706746261,8.2411959992935,7.56183287211395,25.7506472692413,3.80275851086772,12.9506789404346,NA,6.32996374487532,6.73724078303878,0.0173907087923835,0.0045391559857162,55.5840241885696
"Bulgaria",0.704462103409324,2.92808251525437,15.6987407360578,16.1011407521364,14.4510540566609,7.17119975744076,24.4673386599265,2.26863350998276,7.45818423371269,3.69415038572937,12.6427385498021,9.27208938215421,31.6353411802377,9.5097528393713,32.4462381823353,NA,16.5663924751115,15.3810016798538,0.0664274611410066,0.0439135517306354,32.2068586369334
"Italy",0.721869112455641,3.48455450433675,17.2607724621668,31.7276404036131,16.1599096898278,8.01920330472657,25.4871389948907,2.78932524165281,3.30396993944665,1.62826641306708,3.736771114517,10.9440500254343,34.7830717798209,18.4570654742105,63.9360026315236,NA,31.3401134478568,32.0010075582806,0.0971955583486149,0.0300808791504396,49.3154206538539
"Peru",0.672443899929584,3.73042421735646,17.6379219618554,28.4063723411973,16.8651263216521,8.36916043029355,28.9936678849209,2.97465781938134,0.253469945417809,0.106355833906891,0.882339791943852,10.2596809454674,35.5430851655571,13.7417886156212,57.2431442633155,NA,28.3979288794694,28.6496680571343,0.110967355677689,0.00414020569747671,62.7708501655502
"United Kingdom",0.688900425266354,3.58588810434256,17.9502919576316,54.5129362248727,13.9453174044648,6.96311933184233,23.2905788269222,2.50322518851984,1.38134800087668,0.712047597155507,2.03185140119787,10.7478015343538,35.9497671836901,16.4277863464759,98.9999999999994,NA,56.1553839169857,51.4656053935957,0.0897628542600395,0.017980114100424,58.4417018311512
"Hungary",0.698993170455844,2.31584165070404,18.6293291094685,18.2001852449074,13.1946125339568,6.54771212059484,15.7227219238292,2.45806779367,6.90468619570674,3.42064357346979,6.90468619570674,15.6338565649029,37.5408653953878,15.7813169116073,36.6761308723137,NA,18.1652677335117,18.2720785872241,0.0569249577683517,0.0336923883907367,130.711439570712
