"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"PA",0.516072619999167,2.58554996727719,19.5467201593,89.1725202430742,35.6599691174339,18.4422088730563,60.3254870589893,6.97035437227762,9.6415784531199,5.52767795862053,16.2984921031113,11.5545762033577,37.7956589704456,52.7121607528121,99,7.85500264379318,93.5367722152967,81.2732680106357,0.180221995191528,0.0303390355982965,83.4237237779713
"MI",0.562931514351483,2.56281838475187,20.8294773954161,18.1032943680673,30.2352148733234,15.0062778524336,48.5434488861241,6.29783724749438,6.46872320535881,3.16570453020293,8.32531484456801,12.9736089874211,41.9680170487651,10.8400871550146,36.480881075046,3.60197540326825,17.3596360228814,19.6761528165676,0.161402130820537,0.0145190824300378,158.569918944674
"NJ",0.675508910395594,3.01686297338465,21.4829936116751,54.0270926689324,38.9809491369246,19.7788471919735,65.9628898143134,8.37427481285584,1.95448659506543,1.02006234361221,3.30672872425255,12.6954335027309,42.3395495782698,31.9274835921098,99,7.20201337073258,53.8117808351758,53.9507888729633,0.252640396118525,0.0228096899525905,35.2903048048945
"MA",0.650420123508579,2.77462470430567,22.4881627660565,54.9657417814565,35.8642561767417,17.8867088524919,60.645354406572,8.06521230386117,3.47761553996317,1.53941571026116,5.84196726892255,13.2989779394993,45.0905326987393,32.5056314178422,98.9999999999912,2.4099622863614,56.182184435222,52.2834503831241,0.223779373037632,0.0267101806121811,34.1700420157991
"CT",0.684833142974034,2.76093470039688,24.1448593897176,90.4929023037378,31.0555978310318,16.5078371390548,55.7973979894104,7.49833042893882,0.65045301871596,0.65045301871596,4.35246435193503,13.4384948028614,45.4228519810086,18.2417900935825,98.9999999999968,3.1226354808231,93.6213435398743,83.7220024262001,0.20702400676299,0.0220739592633076,81.1544889644044
"DC",0.652388747631001,2.52345602639447,24.346018044049,34.2175170272161,22.5792098368444,11.5713204407646,36.5930460577758,5.49713850108183,2.61266347281116,1.47855460121505,2.86426503243463,15.0223583256845,47.5065791257148,15.8778345062286,54.1409756695401,2.66531322505792,28.2545892294926,38.0141746935798,0.1387178727848,0.0187035334091866,112.10628568079
"NY",0.656542588925716,2.4324773752459,24.4708953817438,30.2546639410678,31.96020596573,16.1701987214173,50.8371741505924,7.82094856566363,4.20427012914503,1.9966805670804,4.20427012914503,15.3843101949295,48.3664344539245,20.996585026836,60.9677318812429,3.90475400229881,27.9591898476345,34.5208603535098,0.190242804389387,0.0220216751061669,66.8865031458427
"FL",0.455251794964677,1.63118065637426,27.1288525594999,87.8964291886356,30.7007083576765,16.3888527643329,51.9527198498911,8.32874990507613,11.2998755194038,6.48919814509159,19.1243733311684,16.0314030317194,50.8196029633142,51.9411019275582,99,7.20167778992171,90.3588903833141,83.0258911311857,0.135856957369391,0.0223440672543853,34.488641671313
"LA",0.661120516679495,2.21603736397625,28.2808117317223,43.9238864412089,31.8384186271134,15.7995160104473,53.8663012491846,9.00416323029155,2.53514303028304,1.17379006878966,4.27933373253463,16.715762956581,56.9901206108949,25.9619375791235,88.5132863133352,5.23482925599876,43.97378767625,43.7921979082327,0.199535621496672,0.0257271025560608,23.6603027740321
"MS",0.685009773895749,2.25638482519216,28.4728519302565,34.3796780302185,33.7909911709259,16.7684617840684,57.1727526850373,9.62125888186378,2.4664221226406,1.21867734693416,4.16681854818536,16.8283988963536,57.3771107079414,20.3195379434287,69.2802602730233,14.4275640360878,33.9351646966669,34.9631864371725,0.217092625402828,0.0329284588910031,21.8275616552719
"MD",0.690229777128966,2.03600838610673,32.6107806599492,64.9613655990332,18.7739205589628,9.8013119734263,31.4922620971851,6.12232205475645,0.661707443358742,0.579790793771802,0.857383914801928,19.4407185989465,62.4643116284385,15.8811362530238,98.9999999999951,3.33963766673305,65.7100663589341,63.339821069033,0.124650990459303,0.0164580328432864,65.1439796052625
"NM",0.666678676003275,1.95020217539617,33.1717620076135,66.3628381207683,25.9201597929347,13.172409175476,43.8382636174254,8.59817371850542,1.81590378049731,1.07614673464222,3.05047381061681,19.6133993662279,65.2741165565466,39.2382384891076,99,2.63207450268772,68.2953154482031,62.5625832298531,0.167681770902634,0.0289007830395326,59.8656816787605
"AZ",0.69080779860507,1.87948795646549,33.6860411377798,37.8178866064795,32.4368545363548,16.0964842060106,54.8880853056433,10.9266921629183,4.20556582998517,1.98224737647484,7.12075711631219,19.9072204870569,67.8824768382534,22.3489926912168,76.2087714948759,6.30315740417074,37.6907196437814,38.0978690703859,0.205365863242107,0.0508331344658681,32.0514977382685
"RI",0.675558395526977,1.89536587182692,33.9175659421049,54.4110338768936,33.6258884110353,17.3834410350945,56.8755533199914,11.4050828754315,2.21756957359646,0.905220982185818,3.72727092860864,20.0526978810467,65.608890969322,32.1590610756067,99,2.50214858411033,52.7309989750579,56.4976839052721,0.216168048474505,0.0255814590116117,28.3080815948973
"AL",0.801581229056824,1.92599446500617,34.9227042663588,15.9245705941178,28.023655371316,14.2357565721469,47.1991598030572,9.78661828994827,2.90709492657599,1.0780657029767,4.75080206910459,20.7347298782093,68.7467381192537,9.45168871875925,32.0904225608744,19.8744040004646,13.6559545992981,19.6266076087334,0.188489726575685,0.063693293236947,33.8428357512433
"IL",0.696260778166903,1.90319364631291,35.060675726225,40.8170530380955,26.1212791558169,13.1022338914283,44.1990384837414,9.15829698036296,0.485895387983227,0.114968428765836,0.818601509889644,20.7205796653966,69.8987444145266,24.1225635078243,60.5957575664857,2.94306309048797,40.1268844267559,42.201496508182,0.174300126240735,0.016311783444542,50.16248618591
"IA",0.70132888479973,1.90826062554212,35.2211709921007,33.9114145563478,24.6915957806273,12.3505979820838,41.8056820318842,8.69666917057308,0.734924351887156,0.268882983712243,1.27088456519606,20.8026008616253,70.4149643862491,6.39385821825629,54.7009742950286,26.0060286360206,33.687462557955,34.3589187417986,0.165955113515706,0.0290009413420304,96.2337390972768
"IN",0.719453215637652,1.87583859975265,35.7519800337635,28.0937426541926,26.9083290302281,13.3530053834214,45.5276964197666,9.62026042230652,2.71739067762917,0.634501197552488,4.60203239026424,21.1305670588019,72.0456567347053,16.6043135838099,56.6131480758738,3.46067817840231,26.2987445918063,32.1695484289562,0.180460558398353,0.0425119860182801,41.0492827592712
