"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.675751246740155,3.92876741500332,16.6588091088933,85.9659349215242,33.0055326404732,17.16216942809,55.8269456953021,5.49832867794992,1.57347839235676,1.480736141388,2.63806663841074,9.84887962160648,32.037492118861,50.8245057488009,99,8.82732634240002,89.1638223473365,79.6263701810955,0.216016545469079,0.0211772096746411,54.5996489209995
"MA",0.677988648199707,3.25419528815845,19.1737512083924,51.5072685341049,29.0704551191306,14.5177625361819,49.1540536237925,5.57389673968949,2.96666289245091,1.5250711214313,4.98280897381036,11.3396481648291,38.3936348717508,30.4623907540523,98.6713395561298,8.16306777808466,49.9748287739085,51.4919413751646,0.181385485069792,0.0224736935188857,29.6756977931829
"CT",0.69735043061869,3.20797391121397,20.4980956211445,68.0478926008992,26.0147583000025,13.4305738057859,44.1892508917543,5.33253003194413,1.67830946002844,1.27338104390756,3.01562482100779,12.067482304705,39.7044095736765,22.7398381644761,99,6.7279175474867,69.737638605781,64.2971985470881,0.171066172232418,0.0267299659185922,56.327103730239
"NY",0.694120545136321,3.01625098803422,21.5203780952545,61.3942902425968,24.0245989180323,12.65885747156,39.7382855578233,5.17018452302897,1.42864352781884,1.3085993147126,1.51200978518772,13.0105877756247,40.8424262193058,36.5773268488748,98.1516106804187,7.55135847170695,55.9570010385767,69.7063833499496,0.155945741759054,0.0166961719759174,117.66536789366
"PA",0.716289655689059,2.47059145706931,24.0843704667396,33.1494128298803,21.3179577836056,10.5788603655653,36.0679284588357,5.13429592854673,4.22893796622066,2.09365144722998,7.15464243765026,14.2350729524334,48.5335447404061,19.5929504585903,66.8010894905187,43.2605287388752,33.3500171401992,32.8083218762369,0.126847476591333,0.038876771414192,33.0987876374762
"DC",0.701734774689836,2.68392693754448,25.135587860829,94.1029155974857,16.6347077066521,8.93496122322106,29.0458890138355,4.18123157099762,0.493770607980776,0.493770607980776,1.79044522602687,14.3952611297453,46.796303492969,28.033572139152,99,3.83002278001328,96.7570001672196,88.6646548094679,0.112221200455119,0.0137442631870538,68.99345942997
"LA",0.655646694203758,2.37506938387122,25.69059708438,51.4856119611441,26.3982437406291,13.1328123418568,44.6571706039549,6.78186643675758,2.95061605286945,1.47844918608949,4.97994617604034,15.1865116957431,51.6406254823458,30.4349925476957,98.999999999997,13.5703960682275,52.6717573846369,49.0223626162802,0.161074033394467,0.0202202979955662,24.0143262878848
"MI",0.698532967737553,2.47267807797874,26.9891516402273,72.178854569609,19.9646580366146,10.3784933992458,33.8326321828288,5.38829183195474,1.21010511819016,1.02348891169207,2.09838268655462,15.9263157617677,51.9178615303285,11.6612172057327,98.9999999999948,15.2087142199198,74.9281362018248,66.3689021158305,0.133235110906264,0.0298892834852847,69.9839544129809
"GA",0.553232161801908,1.88316474770575,27.5480628743946,68.9983378785446,19.8981203296403,10.2887181481708,33.6721076186831,5.48154669923201,4.8781868662202,2.80159637832872,8.25580797651907,16.2791909591978,53.2772559252831,40.7737364118953,98.9999999999918,18.873390263324,70.2943105928126,66.6542791938991,0.103226555068965,0.0109913676793324,41.1141315890087
"MS",0.676211839881778,2.19723348329603,27.5766716829914,43.6692730599684,26.8393895794886,13.3187948289192,45.4031865441828,7.40141034605458,3.90327954185913,1.93132711662776,6.5936245248958,16.3015217860361,55.5711717248161,25.8144400008851,88.00020177236,99.9999999999947,44.3768539913267,42.2255667796443,0.162626266359648,0.0299380172162079,22.2165106173379
"FL",0.524232735970274,1.66859620798176,29.5667323976466,71.9110550885596,20.9606842391413,10.9329303328504,35.4707936488084,6.19738941770262,6.03324680359239,3.47034600050173,10.2111881449202,17.4718092836099,56.6855292133455,42.4942567262988,98.9999999999934,13.1373067482921,73.5177734084083,69.018204002123,0.103409404817649,0.01342320189506,24.2930376100212
"MD",0.720864845546311,2.10720730583287,30.877226741421,48.1120095903958,15.1692927023685,7.59926077904052,25.3812362154899,4.68385690278017,1.20347955489178,0.490844061325576,1.76400513284557,18.4540140717088,61.6356911411526,29.5132940053803,96.9529890230716,6.77710210181513,48.020315853234,48.3268375258959,0.0986985748501409,0.0189722247952257,60.4846563495497
"RI",0.675566517720421,2.02048914711935,31.2688062091667,85.6076482340958,26.5506785284547,14.2792509194095,44.6708080606855,8.30208021628132,2.27096111929416,1.98059550649069,3.586434068738,18.5850235908043,58.1408665141983,50.8632392889137,98.9999999999919,8.3696892408886,90.4533414386014,75.0687827427898,0.167742629755107,0.0328499916459073,30.0935508533759
"NM",0.686431397935932,1.74303028635498,32.9861851447006,32.3741193657407,21.0187347956278,10.4303495978303,35.571894767962,6.93327877475941,4.81084756907383,2.25076006665879,8.14969988232593,19.4908897037554,66.4721609734119,19.129231082531,65.2387556915686,11.4152502030186,31.956448852135,33.6868335243962,0.120849148881478,0.0379620846525873,25.1385470531673
"MN",0.494735230094348,1.28688085163415,33.2280138004976,21.179226030989,22.2970059338475,11.1188672561164,31.1057213796352,7.4088522087966,8.92293651404677,3.30451060820819,8.92293651404677,23.8182941278679,66.6331564010808,15.9624463975946,42.6793494260834,5.61793838036922,18.7751415002167,26.2348839816699,0.0953431004008772,0.0258350190225178,113.790574125007
"SC",0.632149253712301,1.72199873368338,33.2352546673809,62.5260125873462,18.2749038459596,9.44669184709854,30.9237342433006,6.07371083342365,3.50980359860101,2.05527307943411,5.93979369642522,19.6409359414265,64.2945798564302,36.9508142301489,99,13.7786259541986,63.3879441404614,60.8031406141954,0.104589223639146,0.0168585786664398,29.93433188432
"DE",0.595345596236664,1.57967149627164,33.7228099702749,64.6739276206771,17.9282829125099,9.85476838586703,27.2276118177755,6.04592077751899,4.1598055206084,2.30923348516606,4.1598055206084,22.205108615409,61.3502067302728,43.6144630723705,95.4567436840288,8.44708095759184,63.3152689865412,66.5719712010494,0.0955056872096319,0.0151987545236834,138.989982594729
"AZ",0.690079553073965,1.68060836501901,35.2345831883935,52.4068516224923,21.0225617631725,10.5140628703373,35.5736557821465,7.40721201277643,3.95352080242102,2.00352261016627,6.69277696933607,20.8221838602653,70.450520451746,30.9702901208697,98.9999999999994,14.1688561112395,53.273063392732,50.4135904406449,0.124486224701414,0.0293458311402957,38.8086378219646
"VT",0.887052912256681,1.80777734425803,36.1498930800865,28.9212389063797,3.40867746909329,1.84562896751475,5.49238482359149,1.23223326052222,0.43272521374668,0.28147879493852,0.566425089293786,22.4353045188931,66.7649501720543,17.034587500193,74.2861849302325,2.63580021873856,29.0870225030053,40.4009320464922,0.0222760337121327,0.00961555412034507,129.071630594604
"AR",0.716037167231956,1.61120280675072,36.1933417645778,33.1080087059123,21.1895854337445,10.6064716843415,35.8564994555872,7.66921907453234,4.30338497472089,1.96282769166267,7.28589578110007,21.3886441537095,72.3069773132432,19.5653526593884,66.7176539073686,23.9369280508522,33.039395241782,33.2115437092066,0.123566672984727,0.036748576116938,39.0063074716288
"IL",0.713550494554006,1.86773595583953,36.2661240839708,86.9890010463364,21.2237052766793,11.8299157254605,35.8921514541408,7.69701529085678,1.09692372253858,1.09692372253858,1.83674835452534,21.4448423374431,65.0639908980175,51.4383747543146,98.9999999999986,8.28731503863121,90.0300494655818,80.9579970675381,0.143759922113799,0.033144407579621,68.0569572664552
"NH",0.74597811046863,1.70192988668555,38.3409259604081,89.749760765665,8.66713311688101,5.14134563546319,14.1939317468867,3.32305909123336,1.12378231933873,1.12378231933873,1.44648686658418,23.4118294387475,64.6340341001793,58.9462265636761,98.9999999999987,19.2203513909223,93.1116083840186,83.500999710803,0.0565561358259218,0.0154444584180021,43.3517774065502
"TX",0.697930204944338,1.567987774343,39.823845822015,58.0311966644115,15.3910425497969,7.84855345641583,26.0012352650135,6.12930505543184,1.85255899729998,0.924204757715077,3.09289284575845,23.5731302492357,78.0947099292726,34.3507825533772,98.9999999999981,18.2821843681411,58.9914836378026,56.2847722637035,0.0961067539213587,0.0185026280111992,33.5697590799139
"ND",0.768834714646808,1.41779074399027,40.7607079325657,6.54699726819746,29.9048489955824,16.0214516650338,50.5940570045365,12.1894281567641,4.95410275129311,2.40986066314192,8.40427305581428,24.0926086549477,76.0819207373517,3.91302167712477,14.5186439595937,2.48222365869418,4.05784895766028,13.9450437109774,0.172820584151946,0.0398917673365159,66.8500831353375
"IN",0.732032078901828,1.60775392379896,41.9361282946289,92.3565754946926,18.5280558087865,10.8274729189566,31.3412261953503,7.76994925447315,1.36150806658465,1.36150806658465,2.29545609369655,24.791465420156,71.7614286605108,54.5987298596561,98.9999999999984,12.3407703398883,96.0746847142585,85.1555764401496,0.12492166401598,0.0327232373159578,54.8460810131135
"IA",0.773963222990206,1.63570190928611,42.1358962038691,25.0758977168584,18.146450384303,9.43789206374996,30.8299628281053,7.64616949861651,0.490357463730992,0.243911104873007,0.957212635964397,24.8010986625196,81.0156489072885,11.7058369833063,36.4809704086516,43.4058988764052,16.8380099104076,33.3085307496381,0.125068540476123,0.0405379278431223,64.9735576652322
"WA",0.652065007143316,1.40262287641032,42.7834295613045,71.4801084739508,7.57392989759088,4.25179867699545,11.9277541420795,3.24038696275837,1.13538604532368,0.603782909541909,1.29071421530432,27.1667819789035,76.2121447633595,46.0745530862046,98.9999999999946,7.28052875646284,71.804507818479,70.1322229737441,0.0454504088238666,0.00703883823449653,28.4117373264707
