"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.66773975430485,4.16182188147233,15.4496893157215,82.3264842105043,32.0881281608181,16.5822762650703,54.2727473975556,4.95751610807695,1.87956809512825,1.51151559447778,3.15411079361633,9.13444840328875,29.8964751812735,48.6750616408716,99,7.19496106083923,85.4205443421607,76.8512069917672,0.206322990163462,0.016966536405999,50.5012879612794
"MA",0.675677256006444,3.56428946716832,16.7491396812083,36.5007433211396,28.6871077980809,14.2357076291228,48.5010101269437,4.80484375559938,3.83562108081041,1.90073058626554,6.4482338259125,9.90668801128773,33.7520542060714,21.589424024315,73.5545282077506,5.35089411181211,33.4459961968615,38.4754883432228,0.171258539894723,0.0181791723558191,30.8802691270389
"NY",0.645919823248456,3.32846850068934,18.6127819478245,95.3213019016404,23.9381710291678,12.7202180880862,37.611625584564,4.4555595759563,2.36285976526939,1.87678606693471,2.36285976526939,11.8462297406919,35.0273835330652,52.7424162502861,99,5.4570366434931,97.261192615694,92.0373492461558,0.148301897015153,0.0123833369119412,103.932139811718
"CT",0.700887948306731,3.37535511363636,19.4028044454763,77.9377630948017,24.4244559485035,12.8398947187944,41.2945074173832,4.73902942455965,1.58040646786066,1.44930056136728,2.64638594639232,11.4761737600113,36.9086314829583,36.1882783014024,98.9999999999957,6.15010297253452,80.6667115494526,73.7234576570285,0.159959072018606,0.0230556474135182,59.1107473706023
"PA",0.686009491657466,2.48656725296605,20.2514371374867,23.1980822883389,22.0455882129157,10.939951370361,37.296554928722,4.46454843852779,7.40681396933312,3.67005960306684,12.5306549199671,11.970404363245,40.8095821213919,13.7121164978081,46.7476506719555,39.1863130320888,22.8506831615277,23.7734784729255,0.111013999465239,0.0332838904954535,29.5183850699306
"DC",0.687137128966197,2.76579925650558,23.2784805405627,62.2928454592591,16.3737207531855,8.44793009226226,27.5855955792351,3.81155339929635,1.04083064427726,0.666817306934732,1.69662095976281,13.817187264811,45.1181929498621,38.15257250464,98.9999999999991,3.23738023144885,62.8032426979848,61.7082801347159,0.105419915579051,0.0100602338791837,39.42798126835
"LA",0.653694215586382,2.46013197690404,24.0172921081724,39.4080483816355,26.0596720483633,12.9318673322705,44.087726677605,6.25882755828716,3.93823060733055,1.93544909209626,6.65504081945644,14.1963036653156,48.3984825816202,23.2937278742023,79.4131884054176,10.1263353007172,39.9687087266389,38.3686828497616,0.153975418140705,0.0179616476875508,23.2189937966507
"MI",0.67839420305056,2.44575718002731,25.1351009353919,52.3104221322319,20.1030864379259,10.0398133532783,34.0062831981412,5.05293106730175,3.24421388666685,1.6383169271054,5.48197886979764,14.8588160542577,50.3289343088416,30.9241105792516,98.9999999999992,7.87801551901775,52.7271376010642,51.032059844144,0.123582424380363,0.0325227446432847,69.7579864332227
"MS",0.690545292287507,2.27122124932344,25.3143124119529,27.650263213752,26.240136654414,13.0214211969272,44.3912691139137,6.64251017002173,5.08096105287007,2.51754651417777,8.58870063085783,14.9635509473185,51.0121750119658,16.3443708532216,55.7194698095301,23.0665662216094,26.826183736113,28.7787954399895,0.150866102470004,0.0255699563429116,22.6373824711009
"DE",0.555089982505819,1.68916955620557,26.5260401875814,36.0816143231156,19.9855958784043,9.99728842725961,28.7069673480859,5.30138719443315,7.2432251348136,3.11602672581916,7.25984662280332,18.4672491878061,53.0282509403035,30.225194146001,72.7099197723387,7.99835784663718,36.0816143231162,36.0816143231159,0.0895494185449452,0.0118098430420513,143.790484445755
"RI",0.677480502876627,2.06683336002069,27.0609688810696,37.3233078539894,28.3203861973047,14.0486558504499,47.8946047205129,7.66377089585137,6.4882248663323,3.03213209923057,10.9552268656209,16.0013240334125,54.5516309704883,22.0615679372632,75.212120372431,6.07180031430502,32.4780001223734,41.6333918215225,0.158397373511013,0.0333219742844979,28.1753621792716
"FL",0.538719062525463,1.75045316215722,28.593304176067,59.8509657927275,19.5834860237892,9.93107771992552,33.1346218615473,5.59956572705961,5.4345926856917,2.90461579884298,9.19267316884395,16.8994405623741,56.384270519047,35.3736053453949,99,9.60490908261639,60.7750530621053,58.091987759192,0.0980177753363867,0.0124268213173483,23.3907160002178
"SC",0.585992005669401,1.78957400514287,29.7753675529088,59.5942527149157,18.1373907466699,9.22028824232973,30.6898766805979,5.40047475932825,4.32630782046429,2.31939843791593,7.32004088614507,17.5969255775551,58.5716478421469,35.2195450010356,99,12.0118641416748,60.5550488151812,58.1298512635915,0.0966454924472402,0.0128770019076608,28.4781394959813
"MD",0.689465286656142,2.16094942383818,29.969148376478,93.2731496414712,14.0960111159683,7.73062596069762,23.6078860674707,4.22445448650938,1.33577083907151,1.22015514503101,2.03127892467405,17.8942514142774,54.6456976186202,55.6951743935078,99,5.61416162203237,96.265183462974,88.1536259674565,0.0912883248865305,0.0171692845139008,69.7774033612373
"GA",0.694352479055562,2.01637303382912,30.1893423354596,36.7786788227843,16.1887222656876,8.03350127470212,27.392242765504,4.88726878452521,1.84569815215703,0.897696768541065,3.12142427026776,17.8417985937242,60.8360989487293,21.7360984595907,74.1146103550079,13.6338669177656,37.7940065452107,36.197694869102,0.0985455698619147,0.0116977537769758,43.5608329954854
