"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.668485719805724,4.28234560258585,15.0311230022614,81.8295328798743,31.700116049626,16.3500400400453,53.6156457565759,4.76488343527891,1.91589290146902,1.4898890367261,3.21506767586492,8.88711376696326,29.1429465836691,48.3820120262145,98.9999999999936,6.48131584275777,84.8688200879902,76.4052005818871,0.204048776259008,0.0158969803618252,49.1159087757989
"MA",0.676819440744228,3.68658033950833,16.0896711205585,32.2828080710526,28.3977797305673,14.0921312948679,48.0104280563656,4.56910936418889,3.99197601533118,1.97835262057202,6.71184004585022,9.51691028212584,32.4231251368831,19.0951738886994,65.0547495977303,5.47316104010697,28.7306898886026,34.644121577569,0.168443887510822,0.0165542184022263,30.8452131105795
"NY",0.675566583651693,3.42250225196398,18.8382993517309,84.3180838953016,22.5983427765578,11.8769165316976,37.2069559632765,4.25714346077821,1.30786016699843,1.17510328531351,1.30786016699843,11.4417945530939,35.8438442285637,54.0956397274339,99,5.25177116298661,85.728493063579,82.2104306310734,0.145700830814471,0.0105481973197606,65.5294657709787
"CT",0.699924608270699,3.4285117519136,19.1115548253847,80.9154850302038,23.8899842720626,12.5992476029592,40.3391068224272,4.56574744193104,1.57908082278241,1.47327665255981,2.5931575834061,11.3184148127758,36.2382547419631,38.7011006461036,99,6.39415382527719,83.5891222231052,76.3351486059197,0.1565371876093,0.0211203193459601,59.7511638386214
"PA",0.678483478880343,2.5262923392524,20.1228989425994,24.989498849229,20.9094543470896,10.3761443745123,35.3762648726255,4.2075883677138,7.11704222854237,3.52649245491885,12.0423393493761,11.8938174588626,40.5505958268008,14.7702505904214,50.3576264689001,38.5543725594853,25.3231143491028,24.8973138811387,0.106295982600829,0.0306124306152739,31.1303728911379
"DC",0.683122427206435,2.78884462151394,23.0583358467104,65.8857275529968,16.0409036007221,8.2971002064886,27.1164380881672,3.69876542510156,0.923085110883228,0.622908434858914,1.59116456495102,13.6403070826459,44.5790135475164,40.2654447093224,98.999999999998,3.48313262620622,66.2430933595069,65.1253981295619,0.103152820620362,0.00835991266016672,40.2699071293894
"LA",0.655002396560501,2.47633075337955,23.8273643860112,37.9977421901942,25.4976801246349,12.6529841219993,43.1364912689093,6.07542515327631,3.81124290655658,1.87327154323267,6.43987705025387,14.084189452041,48.0157494445377,22.4603561831206,76.5712077469042,9.7953200674389,38.5076450929367,37.0740122103259,0.150447621469138,0.0163698369942828,23.0496610126921
"MS",0.686484581418076,2.28663260000735,24.2033432577108,22.2088479910578,26.4339463064833,13.1175974152474,44.7203604452653,6.39789876111714,5.96311397041845,2.95510832613777,10.082953061433,14.3064561587059,48.7734038375081,13.1275327794665,44.7541936789495,22.0896786345258,20.5648501759541,24.2733075606907,0.146296438787171,0.0239235333983614,23.1524165781408
"MI",0.692585957896647,2.41280813214739,24.5997310847836,38.6462179987144,20.0214514699543,9.93545712042846,33.6797978397993,4.9252232208792,3.91787775514213,1.90875911351509,6.43370738736683,14.6236721618889,49.5721853678214,22.9779266108906,77.8779847549836,8.92869279565029,38.1892735953456,38.7746856061677,0.118836186399785,0.0309807179576117,30.5858179975005
"RI",0.681310835415518,2.08836683287925,26.6504992296986,37.8625757840407,27.5611445455304,13.678991225355,46.6102129925383,7.3451826148027,6.55725390069581,3.07387623604227,11.0719918436519,15.7587407205768,53.6968150194282,22.3802883338334,76.2988269587489,7.0085076107542,32.7958485572974,42.0501508364549,0.153394357541952,0.0312452506746992,28.1901969594415
"DE",0.572535707992796,1.73898878006068,26.6901063131435,37.2183445907904,18.8954427417236,9.45788287507313,27.5668919312136,5.04321375610518,6.38109065936528,2.77056667054686,6.50475516147211,18.2944590514203,53.3228611806655,30.7804357570531,75.0006034935616,8.29817600100374,37.2180954676365,37.2187207919627,0.0877009213731458,0.011090983030796,142.289420955752
"MD",0.721360527604131,2.17316357943323,29.3415508079051,48.1362324149006,13.8989525106337,7.00113133327669,23.5071397687359,4.07816821267417,1.53937835139428,0.689686103709674,2.60830978409585,17.3486364261894,58.2501315650295,28.9739379610666,97.0018016845742,6.0072690546906,48.002059031286,48.378926644554,0.0886252663058581,0.0158791070648794,54.3823137014682
"SC",0.590933968763736,1.8241998532253,29.7150745063109,60.0521308896897,17.4565843504344,8.8703376733524,29.5379656142722,5.18723704598857,3.9334772556315,2.11256702293254,6.65517963843045,17.5612535870859,58.4784620045715,35.4900652660976,98.9999999999998,11.3130957496932,60.9964395022867,58.4884220102821,0.0946255705793719,0.0124497107433041,28.4647028029882
"GA",0.699503435703523,2.06530538814428,29.9586525490177,35.9274656152082,15.7274648477338,7.80460661616864,26.6116634701701,4.71173654850146,1.60721949733963,0.779434636452754,2.71774434119253,17.7055318386353,60.3712240760508,21.2331192422623,72.3992867700415,13.5148492791079,36.629861591144,35.5669178996264,0.0973117488113641,0.0112079927492764,43.6149384633318
"AZ",0.679788642297416,1.76632307063259,31.0398240631609,37.7416991292694,19.5932728586868,9.72297750882201,33.1534058857472,6.08171742355143,4.9329760030662,2.4169985610712,8.34803032420119,18.3441708659139,62.5499484909151,22.3049059125159,76.0552421847407,14.7415883044371,36.8419676664014,38.8278150416146,0.107422777942871,0.019124249507159,40.0324461371283
"NM",0.702790767924318,1.66901960784314,32.6112707273721,34.9567629215265,18.6457324641055,9.25276949346589,31.5556714144139,6.08061029297096,5.63892376408577,2.71254717703052,9.55140328106226,19.2694689113586,65.7166516172801,20.6553810283571,70.4431737661073,10.6940627658845,34.493939643267,35.9385781572763,0.101486578066213,0.0382959220804367,30.0455197794959
"FL",0.645214627521101,1.78062279627489,32.6659705888006,48.3425197551211,16.561683270176,8.22429241786367,28.0263296018356,5.41003458604601,2.7062067991828,1.34422189052623,4.58096798749464,19.3034002771867,65.7811555228153,28.567193453919,96.5526432688252,9.5695592909963,49.8881619164272,45.6574599099345,0.0963323091254912,0.0120124387406364,53.4093318656507
"NH",0.717491986260773,1.82494279176201,33.0484662819862,78.3689709594177,7.77989084110197,4.39382943365139,12.7406572147753,2.57113460139691,1.39547870407032,1.13301451893171,1.95335844966364,20.1805492295576,58.5169415477339,52.0624321059546,99,10.7312885350815,79.5670077138006,75.3193861762268,0.046921735574692,0.00963440025122986,79.9376030199802
"IL",0.700290473741714,1.8274592497787,33.3812077013785,46.9689023920102,20.96462307446,10.4034971647696,35.4665881734821,6.99824437229661,3.65913397599819,1.59426264634059,6.18687179266947,19.7319356969586,67.2681912770203,27.7637829817375,94.6494548202668,7.99852665754723,46.9919988168078,46.950694848122,0.127890064103652,0.0348095194842162,27.100378671399
"IN",0.701412866409382,1.60326080959706,35.3078567264223,45.4430918229311,19.0634654254726,9.46006554948266,32.2498564360617,6.73090105951693,4.61098128737664,2.11321978422859,7.79767088893852,20.8711039469635,71.1506809790025,26.8622628737844,91.5747153401492,12.1304278369118,45.4796869386551,45.3815320259543,0.107913898819988,0.0305842694659814,22.787379004621
"AR",0.734802037368167,1.59000308984353,36.6702629525478,32.778748417724,17.839730667233,8.85279867697276,30.188170007192,6.54187614570065,4.04071227490768,1.7408607599054,6.84241173043756,21.6703302788546,73.8961359498312,19.3706380171655,66.0541445387476,18.5260762997108,32.2286558830405,33.3122371656742,0.104016032850377,0.0271058027625386,43.333265792179
"TX",0.667712871608176,1.60374708945675,37.7516641177186,66.4243920128434,14.2145095771728,7.43226282201686,24.0284223232457,5.36621391155523,2.22971686207569,1.28752708865642,3.74964093811959,22.3327767398354,72.2016166551417,39.2947876218985,98.9999999999963,18.4155771506925,67.9652956373584,63.6961516826593,0.0860604994205901,0.0160643506572537,34.0364582015959
"VT",0.795082383551365,1.71391958994073,38.4379371564829,62.9478281020923,2.60289307969057,1.54758565052226,4.14460358919346,1.0004984062219,0.390263193656191,0.362393483660789,0.510293373677491,24.1397852578852,64.6489844283753,28.6412765261186,99,2.16106390838569,47.196535642881,71.7833269562376,0.017147738181282,0.0072116655902588,129.263891444916
"VA",0.689677638515135,1.53579969805069,40.3377664705734,77.1822791863449,8.69546093411501,4.81649343768189,14.6887138961587,3.50755472514325,1.12234941864217,0.830199310885213,1.87567671068449,23.8792500823405,72.8238244383737,45.6909932029991,98.9999999999993,12.6527072736585,78.1522684871236,74.9091931605656,0.0538690148777128,0.00803700395957176,41.677854604843
"OR",0.718434511365346,1.29999601228217,41.848822860888,43.1824174539183,5.68293683911626,2.82010399535092,9.61720880188957,2.37824217109791,1.80197452331081,0.851344905854851,3.05170799478481,24.7290271022362,84.3317187954261,25.51706777031,87.0191139601703,5.13659244190416,43.1588222031795,43.2163037048788,0.0309170533866858,0.011665023210314,26.7637005582569
"WA",0.667582487736864,1.43504983771092,42.1113438524625,91.5687626063588,6.77340294594982,4.01782711186847,10.2902047808622,2.85237100508175,0.861323671526519,0.861323671526519,0.861323671526519,27.719283200142,70.9928756430556,61.5370903200735,98.9999999999975,5.89535029025189,93.8099154770956,87.7273458856491,0.040932945479339,0.00674993069502093,38.2785833055506
"CO",0.722655287771471,1.40049390510577,42.2832859072828,56.9514318155763,12.4890820198039,6.84297398874911,20.5963253836484,5.28079425762876,3.18602485301419,1.74510730045977,4.88290934026417,25.6394971397239,77.1710409291513,34.5613298574939,99,8.0006847336494,56.9137910999468,57.0414731638607,0.0739572017192662,0.026290491524529,35.045107549848
"TN",0.688052680512327,1.18504551629057,42.3350835528792,36.0457731595728,17.0600729775474,8.51978078424918,28.8620167645901,7.22239614922683,5.7360325556395,2.51418104306902,9.70357389481706,25.0238789899386,84.7720890023266,21.3063353885617,72.6376943973208,18.9826893920465,35.9466759596471,36.2807516219936,0.0855886817351557,0.0240585464655023,26.7103494718465
"CA",0.67855642777889,1.25596953933803,42.4346356193402,51.4862976928089,10.5229790992714,5.39164013296675,17.8052061182565,4.46538783707513,2.79707849987182,1.45484128178959,4.73275121959005,25.0791134200718,82.8205838474246,30.4287191453681,99,12.84977433319,51.0032296989412,52.9473854606637,0.0560839110469689,0.00911869726995618,20.5163131300841
"NV",0.660569474437213,1.35904886653919,43.3460310306656,92.6408761993165,14.9242163806139,8.68178094190184,25.2015697745589,6.46905546342458,3.25672263490723,2.73595301921857,5.46347597067103,25.6692560078345,74.5130003476851,54.8625262565454,99,14.8795755088504,95.5144572276541,87.0607128633732,0.0879176249514635,0.0235702347543436,46.9918690080626
"ME",0.911357550931121,1.53242078856956,44.2030720769686,50.2044258950005,3.08608627709769,1.7459323982125,5.51489858171715,1.36414494142293,0.367582458841747,0.326634991755841,0.961794337269575,24.7356306051631,78.1327468818125,27.0784379865862,98.9999999999998,5.83662664976506,42.2224732487829,57.8631208525209,0.020904440668585,0.00803444694735652,79.1752138387413
"NC",0.702650312879504,1.31408441034619,44.4100164781062,53.1722125726258,10.0070423711832,5.02944925555616,16.9339594808431,4.44412916601354,1.88293051886894,0.89226900557319,3.18751160723727,26.2438868537571,88.3621434514723,31.4218647319777,98.9999999999998,10.9598689387393,54.4766824183116,51.7785637395909,0.0583996085462321,0.0109266859418746,29.0605032764958
"OH",0.691192835135968,1.31498592088627,44.4221939200784,87.5418387959596,11.6678983383136,6.99445225746229,19.7386774857131,5.18313642624325,2.41545780846932,2.12269294835685,4.0839764450799,26.2587826869091,74.1035357087959,51.7476960464595,99,15.7262258589722,90.2392858731648,82.3399004295967,0.0681575142654268,0.0172126168823947,25.7067092127701
"AL",0.736155320169031,1.36085883623762,44.9713529675518,50.1222215635213,14.3165034356135,7.30971272449661,24.150276629047,6.43832529264142,2.07634671832607,0.865386912861352,3.44851658110691,26.6594266870535,88.0790468148637,29.6928823844663,98.9999999999991,39.3904349226331,49.6822671717712,50.5936713070862,0.0876165186506322,0.0172336960567468,25.1557852356864
"SD",0.757291350671701,1.41726741458005,45.1250629436642,44.0998550672208,23.4898075177364,11.8980481645593,38.9534976718714,10.5997904277241,3.99218799570068,1.85449334847434,5.99335629051912,27.2113957956035,89.0884814141001,26.5937415174212,88.8678897566738,40.2079042855736,44.3294578916276,42.9937408736071,0.150227375745909,0.0664662881404021,49.5412555069554
"HI",0.696758107309719,1.38717480377154,45.7355542826718,47.7873034730055,3.12821927723408,1.74443709812423,5.35034434058158,1.4307084256204,0.23210060737315,0.150281870161411,0.525932634898121,26.7404924720206,82.0154780679003,19.1083715992667,63.1446182439056,2.95381142014986,47.0716608062657,48.1966334068215,0.0198464267956425,0.00402578764182073,234.593429332674
"WV",0.946245154880762,1.56413528121461,46.9086176624599,62.8891741430522,8.29705891180043,4.47676513621396,13.6138501608363,3.89203564216551,0.86751631985206,0.747439600778279,1.05886983295559,28.5887944716915,86.9385711276567,32.133209190496,98.9999999999993,10.871743486974,64.05199637151,60.4370524104741,0.0608767026365583,0.0252211453636337,68.5018496969373
"IA",0.776128860545657,1.51366951914347,47.755903352975,81.6229138284789,15.1313553290075,8.78249565011464,25.5145898418633,7.22611542691604,1.17224777454387,1.17224777454387,1.90403168110495,28.32150338964,82.2786109415462,48.4065005952519,98.9999999999978,33.9485411586654,83.4926328306498,77.4094891914793,0.109379506635352,0.0417740335396679,68.7941882606001
"MO",0.712407386525738,1.34682096966669,48.0053571363201,89.3517337797621,12.2299394365978,7.2825234531069,19.7094082500072,5.87102610409442,1.51664099374879,1.30366686595125,1.65610233725911,29.7879369569215,80.6180184917866,56.1162729755222,98.9999999999997,15.6059648316284,91.9872797818003,84.167025006949,0.0790722107045492,0.0214422067354599,111.298643284239
"MN",0.703595060542367,1.20518820380261,48.3537659481341,61.3000626893539,14.3708350074753,8.25324354957469,24.1260012820656,6.94883992430712,3.39676859606827,1.99722059638778,5.58417427059026,28.8022861437575,84.1952607186203,36.5143087275836,99,7.50604545030548,61.642645970432,60.6475799780327,0.0837465990688754,0.027891890818408,30.6869338365434
"ND",0.810053550288352,1.37454358676597,52.6251717617053,55.1024375965147,22.3313873415286,12.1842598444585,36.8002221443896,11.7519309452512,1.09873741147618,0.5016620999665,1.09873741147618,31.9344021868706,96.4517426193604,24.3488485209133,98.9999999999996,6.39377814162895,55.030053459844,55.2368223374946,0.161535413129115,0.0513081612782162,62.1830296275077
"KY",0.711459191529218,0.988237278131456,59.743565197081,85.5525716435575,8.88635913684135,5.83296177163371,14.9897543333913,5.30902776456558,1.73023356446195,1.58825542549934,2.89305982198113,35.417710300556,91.0177020254774,50.7186114160762,99,15.1870573279254,86.8269987518795,83.2688937333024,0.0524657914757862,0.0130269158015817,29.8076405815317
"ID",0.743195014932589,0.992291807878435,59.8395157623902,60.537859489253,11.8647312274411,7.14036681967735,19.2844375800075,7.09979771300988,2.7865669206198,1.89203253942619,3.96898280538363,36.816203135581,99,37.3602023892083,99,44.1991709534024,60.6142499526064,60.3861234471144,0.0704507110821375,0.0237260536130471,42.511294070716
"NE",0.708031728907605,0.947196870925684,59.8997046355519,54.578161059825,13.2389212586652,8.00819911733802,21.192414490482,7.93007473087373,3.36262585020694,1.9798781553294,4.64954070208406,37.4194018073556,99,34.8255473441006,99,8.96754468485413,53.1710705454039,56.7191150106517,0.0751134197129044,0.0309655460481967,49.944684759443
"MT",0.804754066527259,1.1238025055269,61.3701567004124,80.8766486370438,11.5857228937933,7.24165553816293,19.2419179700158,7.11017629479649,0.771506935103915,0.771506935103915,0.954738096238826,36.9514946788367,98.1844035155558,36.0271225161955,98.9999999999997,11.428412997671,82.5665727645315,76.7237617877312,0.0799043393483024,0.0268530976498393,41.3437424957024
"OK",0.684591188033863,0.858357165554496,64.1206578262814,69.4078088845236,9.92260934154086,6.68270477995762,16.5920245748066,6.36244238332806,2.49063555100645,1.88420257981282,4.05835814693673,38.3463895839982,95.2075932249756,41.5115120714552,99,18.1981352738616,69.4125723260053,69.4315089931696,0.0546124801015726,0.014101695463525,27.9100474217034
"WY",0.687477939020665,0.848666553833507,64.2682637849362,63.7403038793523,11.1192553680338,7.17776089110574,14.5296908590124,7.14615237084866,3.18736745760564,2.09305799540854,3.18736745760564,49.1830999034374,99,35.9898975809463,98.9999999999991,9.64297755965969,63.6265858006933,63.9929704222092,0.0606470050573728,0.0302371107835904,104.001334671379
"KS",0.906185810623605,1.16801213415425,66.1532289726765,92.3451252240802,10.3995779877883,7.16216279595282,17.5202866535171,6.87965663845366,0.513183217306198,0.513183217306198,0.865338323472931,39.266804102618,96.055574753777,44.9271483006317,99,37.7460151163669,93.8636922689349,89.1338551409032,0.0803552243252873,0.0319567338089887,120.92724512365
"WI",0.727956648623614,0.952373119721032,67.6531598687731,91.6010354319792,12.3472079152245,8.83194518451665,19.4326520493799,8.35327631021666,1.70752597336896,1.70752597336896,1.70752597336896,42.9857761513474,94.5802553763677,56.0613815245029,99,11.0099541930938,92.6758760708586,89.0461039737553,0.0795543581945283,0.0264665945547859,105.756683904552
"AK",0.528486478342746,0.436702064192817,91.4007240149144,98.2479225269618,6.26722321238763,5.68779646262557,7.62527926798659,5.72828739175307,2.0871091272096,2.04871631478839,2.0871091272096,75.1223291690088,99,88.1581417979429,98.9999999999989,5.41082164328652,98.6637475293194,97.519036732733,0.0250155492826825,0.0112091532304916,219.839646470477
"UT",0.550687681999266,0.462358352057495,95.6454170873138,98.1122559773106,8.04089054293369,7.5665116839026,11.4091849654252,7.6907432973233,2.16651985115118,2.16651985115118,3.46177863142112,67.4083496816787,99,71.1510117313014,99,18.4505280016016,97.9212921401209,98.389960196405,0.0355587939704762,0.0114474363045305,33.4874631151333
