"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.672385471738071,9.26421451856867,6.39279219694065,7.03007678398245,14.7778620331248,7.3333751442574,25.0086425261911,0.944718010928256,2.22169718147697,1.10086360847411,3.76199200394652,3.77756613514256,12.8824448817138,4.15414410766166,14.1666698828742,NA,7.02811473876266,7.03905817339943,0.0875207031279486,0.0119341068928666,27.4228635594696
"Ecuador",0.631458277728986,6.93376433031502,8.77994720921299,18.7187171275334,13.0607232587573,6.48227932535741,22.3692634856817,1.14672460726029,1.3488620844254,0.669451261111383,2.55046473066932,5.12634047157742,17.6901449274876,11.4388599133443,37.680036901329,NA,20.5032306436595,18.7304262292212,0.079511181785159,0.00514572147936384,106.581413292598
"Iran",0.749977287227917,4.77447744774477,12.2720291765444,12.438594374047,10.5414949401377,5.23139319234833,17.6829552390473,1.29365533469765,1.79302623335057,0.888565002665633,2.87989215915569,7.31583220796155,24.7286962981449,7.53985050894906,25.0656522992162,NA,12.4318152004663,12.3984863284762,0.0617652822066864,0.0139277020800362,47.2051235521173
"Italy",0.660561033233433,3.48778549150382,16.0956482178493,27.1988353211654,18.1629565943611,9.01319650547244,27.3962092576021,2.92344559938901,4.39992809241699,2.17217882999046,4.39992809241699,10.6709857991678,32.4351698935446,20.2921014456124,54.8097742078006,NA,27.3034140714654,26.8451653460745,0.101963511467497,0.0310255515383858,46.7677250599121
"United Kingdom",0.652774237729722,3.54116635603307,17.6962713938593,74.8412762048008,14.7846996291497,7.57314235302974,24.2658473410425,2.61634057114124,1.70107336800712,1.06434530185796,2.12749514196523,10.7819872694742,34.5476217028264,13.6830260111156,98.9999999999952,NA,78.5956660270723,66.6761077495962,0.0926489720644972,0.0180674824690556,92.843284184537
"Peru",0.67560123864532,3.72723912346755,17.7182194158404,24.6867968676397,16.9544162674661,8.4134697267125,29.0998410814136,3.00402067494458,0.233668934523797,0.0965120594348887,0.803921860290026,10.3231514788693,35.7048967016177,11.3862540697899,49.7476361120579,NA,23.2227061309979,26.7869741945119,0.111967033873588,0.00433398947083557,62.3006818838831
"Bulgaria",0.777779704346111,3.08059221076079,17.7547551623678,18.4963653518807,13.7983263072445,6.84728974645215,23.3310729092381,2.44985905235584,5.33007341390557,2.63802239995289,9.009770992286,10.5004131695367,35.7785217665896,10.9390217759541,37.2729786636385,NA,18.6199628667155,18.1736067864225,0.0754701671414921,0.04835633461555,41.4771247091152
"South Africa",0.549620157577892,2.72436090842604,18.4500526091904,14.7724290976949,7.669341144469,3.80583846266881,12.9365469098273,1.41499747593282,2.10627171150909,1.04462481479021,3.52293628887387,10.9379843461775,37.1796514700354,8.75776366724017,29.7686828786886,NA,14.7318856559856,14.8494243150858,0.0385496380895288,0.00437683717655101,68.8819773445468
"Sweden",0.598203028728825,2.3937557621074,18.9447883320905,22.4201647706486,16.0301526849101,8.03473544107867,23.2722938110428,3.03687849546715,5.81590620641293,2.73211004891542,6.04087601154237,13.0493303329908,37.7968698252427,19.3159058855088,45.1800290075193,NA,21.1440012776123,24.8200127398619,0.0726954539734452,0.0120959815136736,118.093532195537
"Indonesia",0.700185441173204,3.06476640242874,19.2129779069793,18.9573620101601,1.14029689926875,0.565861619185999,1.92897715411404,0.219084991330475,0.199692511838515,0.0989189059726848,0.337427848156065,11.3575731502688,38.7170615398218,11.206492852107,38.2019567780492,NA,17.620087523527,20.8097929556324,0.00671444320706033,0.00123232998159409,21.2944804603191
"Spain",0.597289109915807,2.7462748985019,19.8884757296667,21.5548430880147,18.4191283815551,9.18501152702332,27.2779834971528,3.66328387778174,3.7046418482151,1.61203440862216,3.7046418482151,13.4294526505748,39.8832801352939,12.7942912013629,43.1917149938296,NA,18.1603759586213,25.969421700934,0.100603845596387,0.0147934874934265,417.938545950263
"Canada",0.700083919502092,2.96236752576615,21.2674570329907,51.1286972702517,5.51937183640826,2.74799662610765,9.09322342667806,1.17383003379912,0.629254850588383,0.31027427754084,0.818814080141283,12.9088440778359,42.7158469791052,29.6804098754818,98.9999999999991,NA,51.8260312766416,49.703530931039,0.0347731597289549,0.00604367085457506,46.7521767388898
"Belgium",0.683252633721178,2.9454038615026,22.6648260898696,77.369219386974,22.8511995707225,11.7013243158126,41.8226012204925,5.17918464215328,0.953126540876252,0.533422701360347,4.88112386010336,12.3836980269308,44.2615254681418,6.24854231224412,99,NA,81.0785030955103,68.4072951204516,0.152547904444332,0.0333208369362301,82.9337800510903
"Colombia",0.680245132111071,2.75174857574671,22.7239494287665,30.3526779855294,12.1699420000817,6.03921933838642,20.5782627425502,2.76549146560879,1.15846287080281,0.573641274197772,1.9451491989049,13.4388966659003,45.7922011216052,17.9505376480733,61.1652450314478,NA,30.3671208871292,30.2461844770248,0.0760993720172867,0.00992462312306475,24.0467619546313
