"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.647136965181798,4.78084787809473,13.1005333777319,83.3449878797405,31.108762645327,15.9225554376457,52.6212007168299,4.07541383375046,2.33321301914254,1.58965571801716,3.92623122594177,7.74481345585681,25.5952246466353,49.2725705400423,99,9.40423903985494,86.7185675600313,77.853354797837,0.194839335794438,0.00991872499912747,64.9614246516276
"MA",0.666651614203002,4.34613537975613,14.1348138280101,36.7800181460028,25.8679957505672,12.8367497709582,43.7188643290305,3.65639304038025,2.59024346098861,1.28361315480416,4.32817867425188,8.36342182372817,28.4837915018992,21.762611315438,74.1173092942217,5.29431579550923,37.6895338038173,35.1417148290754,0.158911791550907,0.0119550183728611,36.7928176473615
"CT",0.673566221138414,4.0292839525506,15.5989338516843,59.8856672107082,22.964262135978,11.61116901528,37.8892617696062,3.58218006011858,2.09918717301412,1.20344591441703,2.58904230533492,9.45434113206216,30.8511576690042,35.366148303989,98.9999999999992,5.65797196810242,61.1273299461387,57.8821288418082,0.144336206313826,0.0133229106100014,52.6590433789588
"VT",0.584571371203886,1.61422149570903,16.0499612984185,8.05668782565504,4.88667033625037,2.53541308587916,6.5387757870336,0.78430869774948,3.16081920552191,1.59273890174495,3.7274525128496,11.994733009576,30.9341583080739,6.41140288511902,15.4605131371627,2.42160107481073,5.2333461895705,11.6468680570429,0.0126604795917877,0.00320518470678169,136.899220242919
"NY",0.674598450114908,3.89139881486802,16.8379026701723,94.1929032455463,21.2520155489151,11.0569232366068,35.7330500903162,3.5783936935762,0.611319803481496,0.611319803481496,0.813827744442238,10.0142408345544,32.3633764746509,58.9021062156866,98.9999999999893,4.84329388265934,94.8153424692164,91.8039472412963,0.139249569783136,0.00596805900986457,109.208984651411
"DC",0.628120738123685,3.03864987757957,19.9370359206878,79.6323606783523,16.2552360157182,8.33423553094633,25.8633316712663,3.24081224344632,1.72383390133684,0.958791810763675,1.72383390133684,12.5305288763196,38.8855370287134,44.99670456646,99,3.71947014197716,81.9150293996209,75.6545001120656,0.0984769372680656,0.00580943083164128,67.6659254237105
"NH",0.600297662138075,2.31585052614135,20.7236630623202,34.776924785484,8.56619880496385,4.25227412335424,12.2597420514064,1.77523017758921,2.8104283393396,1.33437228808073,2.8104283393396,14.48015929002,41.7477830942115,31.8238145111163,70.0807726737784,6.03601762937452,35.1783007241467,34.0902139562102,0.0411116774079198,0.00514815280600069,90.3498357778641
"PA",0.700430130057451,2.73692294232583,20.7245933212536,31.8144848921644,15.5092031994631,7.69632049674274,26.2416711745908,3.21421929045557,3.5873047699212,1.77729433283718,6.06993081701838,12.2485312351898,41.7630644645828,18.8027921373611,64.1110074342093,35.8200643140733,31.8946155167832,31.947194228856,0.0879707051771408,0.0175519600899516,33.0033086134288
"LA",0.656461295175383,2.64911379294999,22.5377531362501,39.0236711871824,23.5915859474182,11.7071028009745,39.9026790053457,5.31701340175538,2.93922672557197,1.45693199416955,4.95477496971696,13.3249534474692,45.4169873806251,23.0721906244306,78.6386101196234,8.82630157994807,40.0572463574489,37.7807809845001,0.140853735398901,0.0114438282272779,25.4852298615682
"RI",0.644851915972469,2.27400743518355,23.707586913697,39.2227056929687,24.7410968656296,12.2724671595434,41.8475559025211,5.8655170428211,5.68664857657668,2.72921222140432,9.60541288945109,14.0163909607627,47.7941147983427,23.1796665828529,79.039694805527,9.05933098367524,39.4222828481272,39.3860362771522,0.13338229366571,0.0171801680446986,31.7846317907099
"MS",0.654425200659336,2.41591112089956,24.7359594733429,42.8080092304464,22.2035670220458,11.018311454549,37.5592549817529,5.49226534020978,3.19022117933088,1.58092407947949,5.3858376283934,14.622934727747,49.8467062114334,25.3064609716293,86.2646246613537,27.791369420859,43.7555088975018,41.3225187931577,0.13268824914344,0.0173378416201608,20.8699303279962
"FL",0.559886642122284,1.87177013845308,25.5900631384565,23.6668676937967,18.7867672440489,9.3233078689882,30.7856846301893,4.80754559942698,5.7691004072064,2.8609070080649,8.75764218801762,15.6161724424103,51.5648058283922,14.5007089842366,47.6923242920449,8.76633583957095,23.624257546605,23.7447583287048,0.0899862029225891,0.00938646376012519,151.353048790413
"MI",0.73936465211471,2.41949851843517,26.6005116184684,63.0273694103018,16.0574876451151,8.40202875455504,27.1680667382831,4.27137386667297,2.16342338641658,1.47259981641313,3.66001816865609,15.7220383320617,50.8374107188969,37.2521816699915,98.9999999999993,12.3967978864207,64.27485284836,60.968196670649,0.103345827420979,0.0237912688646688,45.0138724668929
"GA",0.700741736811334,2.21552564720361,27.7441232594259,22.86291846941,15.0054438941884,7.44701610089196,25.078289237033,4.16312884962764,1.73707302296984,0.844543579167759,2.62605227994875,16.6005296863709,55.9033147401011,13.8007130851799,46.072244794418,13.0271594346862,22.1027002553422,24.007017325896,0.0922351873896331,0.0107935795719922,89.2164507199039
"MD",0.70944777783951,2.26947416001205,28.1118446250923,52.3212636611088,12.4964684216577,6.36560617765841,21.0326850409175,3.51298778632015,1.1715663098797,0.568319065252283,1.88386025479466,16.7025169610342,55.1870110760198,31.2470047252155,99,6.54651103373258,52.3163871950941,52.3267109255954,0.0797263500549152,0.010238715909542,41.479455647271
"AZ",0.67941478729022,1.92950682641404,29.0869807910288,32.0171559401513,16.9519623869315,8.41226189869099,28.6846439399545,4.9308140431892,3.34488097338093,1.6401148296606,5.65942632850688,17.1897341780183,58.6146045210085,18.9213910879815,64.5194203036361,27.362170432253,32.0853053842708,32.3068836640169,0.095140393561118,0.0106886969228231,39.3101104593643
"DE",0.638802401970331,2.00020462451402,29.6745317193417,93.4183239570252,13.5299046843298,7.37282274958905,22.5154511875295,4.01493585714814,1.64579900193208,1.14754281433777,2.51906256568337,17.8319138431117,54.4558847202983,70.8592622940464,99,8.91835254291922,96.3740649667249,88.7773809222701,0.0803069326859485,0.0067778229632642,79.4989026878616
"NM",0.716472423889905,1.6264879838287,29.97910476599,33.3618507479499,16.9987598594448,8.43547481746885,28.7687599602526,5.096076027182,6.50006349666506,3.21815084987923,11.0077774369075,17.7139231382333,60.4124383920706,19.7127039587115,67.2291840829897,13.0415843590136,33.5273991562859,33.1647899655006,0.0828870642288904,0.0302361327509301,30.5443684139458
"SC",0.677829333198017,1.97046698802539,31.9957549749969,57.0958589156144,13.9152110161129,6.97541068121694,23.5373842398937,4.45227682096928,1.21266674341347,0.645165952866613,2.04240553216244,18.9157672560024,63.8281676082264,33.7549083202176,98.9999999999997,10.714499431512,59.326605060068,53.7398551177437,0.0877306449727058,0.00975000747759538,29.4926885893004
"IL",0.709678169996952,1.79710888169493,33.0390647620417,48.5719950639683,18.6300451761085,9.26961665687686,31.5244972991488,6.15519269093211,3.76423785838761,1.76363030596177,6.37231102712033,19.5251097345756,66.4018040742359,28.7046252694949,97.87992944709,10.2600558924268,48.5592745415891,48.6125362138437,0.110615514534178,0.0278491938924958,23.1727674108846
"IN",0.727298903452825,1.6551161407822,34.5642588626825,47.0303563361535,16.1163907001026,7.99760741508852,27.2681132753229,5.57051100090475,3.76728339904856,1.78764640400794,6.37435293721292,20.4286631226003,69.6522186172238,27.7965844083573,94.7732938289151,13.4394013301828,47.0576936658153,46.9805109795494,0.0921984267000227,0.023989118595221,24.3696155735786
