"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.6823463974007,8.97982524041647,7.23590652989056,7.95561510360851,23.3008089287739,11.5628074383389,39.4328671164337,1.68602475479447,1.1440995091467,0.5658758659192,1.93947103422632,4.27568391062241,14.5814480072037,4.70095833326183,16.0317698299985,NA,7.94744847077974,7.97183483205381,0.151402076490704,0.0171804108294154,29.1629172682259
"Jordan",0.729517663807721,1.13069860943102,11.8829349854443,2.16666296042629,38.0839174735914,19.6100642568184,50.968312733367,4.52548715329711,30.9737054607674,15.5789316510828,38.9428469044165,8.87902092614193,23.0773703442792,1.70975986297544,4.30627531334183,NA,1.27252395154849,3.1106112399402,0.0511696203123099,0.00740469645842674,49.6350726286034
"Ecuador",0.67481981773302,5.41286158741026,12.0243344993157,26.5325606947091,14.2626853242805,7.09315376390969,24.669941728906,1.7149929919763,0.449273713548479,0.224099152153851,1.29427338481214,6.95175128835765,24.1781448571194,15.9613420699904,53.4968552911076,NA,20.4201818555299,29.6915282231455,0.0928301968894632,0.00549107191422048,83.5053630850749
"Bulgaria",0.63662860003578,4.06820682068207,12.5729063821492,6.93627955632288,30.9844760973639,15.3757550558348,52.4087324868247,3.89564917272097,8.6822335882163,4.30494747717232,14.6713262442778,7.43320623848386,25.3363113458461,4.10078681511555,13.9776542574384,NA,6.64380028150769,7.37519521329752,0.158483065354479,0.0218996339632609,47.7708744906994
"Peru",0.543204039583468,3.48284667560869,14.1843228219945,12.909365551822,30.0876164601102,14.9434210085738,48.3019514475857,4.26772464814557,8.37486844489989,4.14778708612388,11.5600139331336,8.83551185872199,28.5592211160815,8.33092361830944,26.014327551399,NA,12.8182389726405,13.0737302412796,0.148638306032071,0.0162347739013983,124.313502445699
"Belgium",0.491283109021009,2.80287880838182,16.8158884812299,22.3902352117308,41.1302550543017,20.7167081242595,62.1395753733202,6.91641782197678,11.9466866993641,5.9232609355384,12.8653184927092,11.1304555598015,33.3856990236667,21.2707234511441,45.1197164115155,NA,22.3902352116994,22.3902352117944,0.193858809431331,0.00709746825767813,169.935168068814
"South Africa",0.603128747112971,3.35005191236773,17.6580519517709,14.0851486727883,14.7544606437956,7.32176242474066,24.8881732929767,2.60535032568501,1.78310961668036,0.884257679303092,2.93747209460072,10.4682263941815,35.5836501452353,8.35011750383068,28.3837086891041,NA,13.8111159217366,14.6927266052554,0.0872805884094896,0.00636630862043783,60.5177524437604
"Iran",0.66808574631194,3.54029951203096,18.4424914043805,71.2625351048715,11.2708541975381,5.67263160201027,19.0129548636562,2.07862631658123,0.274943471600275,0.181483427596954,0.404992257041917,10.9326842223487,36.6430690800475,41.0402263390238,99,NA,73.5698921622766,66.3005619610442,0.0735895973428723,0.00273174967191566,50.3991023786028
"United Kingdom",0.591033285936064,2.95090833177538,18.6967016213661,8.82077527641705,33.5950128800063,16.6675846496491,51.5899438790612,6.28115931783429,5.96271473018934,2.94024292166939,5.96271473018934,12.1751621450855,37.6848802622793,5.69990503431432,17.7974208213557,NA,6.56785771853017,9.7452241024327,0.185351253642058,0.0142736221227134,132.229270254163
"Italy",0.669419446897992,3.21319319648004,19.8285450834218,41.7468307267467,26.2282520639447,13.0155235806041,44.2960573849191,5.20068078509278,1.69225145188457,0.830938998954836,2.77603442184235,11.7407306476522,39.9575226681076,22.8413703106618,84.1261891917812,NA,42.4119190506236,40.5465843675921,0.167107921157246,0.0139636451749735,60.0157384808779
"Hungary",0.739356546591286,3.37243341810243,19.8904980245123,33.3899876622094,25.3939732397319,12.601520555055,41.5481378395882,5.05098774559407,1.75627541244806,0.866062850291588,1.75627541244806,12.1569533756128,40.0823672312141,16.4034557473092,67.285884228393,NA,34.0010461311442,32.5130734800674,0.170341198676673,0.031524015248826,66.432531521643
"Canada",0.511585019172003,2.47056627406971,20.3384351491129,68.6208333801745,11.8985471522406,6.00156265207683,15.4791892719065,2.41997829624508,2.97745009885759,1.56465965812274,2.97745009885759,15.6337535108325,40.3224699388526,52.784370038937,99,NA,70.1059497498004,65.6960673704047,0.0597871676268378,0.00341610409205968,85.4528957192007
"Poland",0.630662856893881,2.50742934016213,22.115042034289,18.8703957961036,22.0724054039996,10.9532237343156,37.3465990051745,4.88132173307319,4.4959476582904,2.22892399452114,7.60470986153276,13.0703246429397,44.5651604630369,11.1526907356769,38.0267066800268,NA,18.961547622264,18.7597629082032,0.122395693322787,0.0163535616808917,35.6619457568197
"Germany",0.698316789634511,2.87136278993421,22.1402190004256,15.1941360657989,13.7718117421506,6.88227805425662,23.7525688683091,3.04910928003847,0.936605134236789,0.464892874134281,2.0582473435997,12.8369663801149,44.3037793009922,9.09893872471362,30.656478872213,NA,17.4327183097341,11.7076853301898,0.0875509892914555,0.0106517177343653,162.899119616605
"France",0.542272062839183,2.25396123695358,23.2659901946616,67.923782908142,26.1541338760083,13.2530934312395,36.1538615306742,6.08501822309077,6.03133116901217,2.95832141182446,6.03133116901217,16.830894309666,45.9139464658681,25.8514081114594,98.9999999999961,NA,69.6313275917548,64.83286596227,0.137153952010027,0.0137018837065364,118.595016145821
"Spain",0.561355263011798,2.24947113945847,23.7112951844958,11.0422573351133,28.9168108214866,14.5513195570891,41.8628739581242,6.85655037182492,6.19674290925933,2.84428384519356,6.19674290925933,16.3785945004244,47.1197841881256,5.85168623124615,18.7434546620305,NA,3.07881199836401,16.8820336298104,0.154236121776634,0.0168347063347237,516.919408232682
"Indonesia",0.688202687163694,2.71057944521779,23.7507291082275,35.7554908004839,2.18391301560143,1.08374630849395,3.69449972778088,0.518695264294818,0.148793164429488,0.0736155092086281,0.250755427575292,14.0396617272557,47.8613177483977,21.1360051713879,72.0527314615761,NA,37.026789369266,33.6105516666306,0.0140596472172934,0.00209440669735391,24.0438639968163
"Romania",0.665617177443293,2.51398234108395,23.7626016786849,15.9398451553279,18.3711358089968,9.11650348416385,31.0657775223443,4.36545982614217,2.37839908233993,1.17880360874917,4.00314514593194,14.0523114961545,47.8852427767438,9.42630305748427,32.1212031160386,NA,14.4349996124647,18.0863524673024,0.109746889136328,0.0105966787364834,15.0479207372792
"Sweden",0.502169280404417,1.85395196778244,24.4728706527197,24.1242151351856,28.7922001064757,14.452855522923,40.8143331358736,7.04627789013003,9.26083190330909,4.1516193465515,9.26083190330909,17.2642239839433,48.7535344067769,22.9180043784265,48.6139486815101,NA,23.629326481584,25.0016280530618,0.130634607599485,0.00738313204417803,166.828051731502
"Colombia",0.668616447606683,2.65692922058956,24.6447623369242,35.1357862951933,18.463101215834,9.16214045297029,31.2297703877246,4.55018741466806,0.443165809409073,0.219192485876943,0.735490589933449,14.5700316018224,49.6629301638017,20.7723576392312,70.8039329887901,NA,35.3763581190849,34.5978190109584,0.120895259011904,0.00769774111326579,28.1588750117858
"Chile",0.655162149016295,2.44553022740386,24.8674192200329,28.119913618497,18.534561253161,9.19823520629531,30.7486481895392,4.60906704741734,2.04754180132012,1.01534278405461,2.84941283134758,14.9894948844787,50.1081668825219,17.4283249080401,56.6658865342433,NA,28.0681745892057,28.1247090983858,0.112716127845902,0.0110806042728393,73.6513232169456
"Argentina",0.626080414311799,2.45617563356962,24.9298559161573,58.3753039961824,19.5086461713296,9.73218738937356,33.008916233806,4.86347738170539,1.85611005649915,0.971222387769606,3.13685012754964,14.7338293304052,49.9731169070558,34.5004687676234,98.9999999999841,NA,59.6669180248768,56.0072003606329,0.119455546393617,0.008081611096751,35.5285979928934
"Philippines",0.580339359064857,2.07693625545262,26.0659445760167,26.7306252620527,2.15405653237243,1.06923050409085,3.1908076225404,0.561475181864265,0.425395400465243,0.202141970342326,0.425395400465243,17.5966478799258,52.5120803901567,15.1408745788242,53.8662599977761,NA,26.7306252620511,26.7306252620547,0.0116614816175074,0.00105349203381511,159.013847222938
"Brazil",0.700894367164042,2.41971845897534,26.4253571924345,27.7012376831105,20.2216206641029,10.0347892017353,34.2116927048815,5.34363549058835,1.80389291217713,0.89259046864935,3.04676835645598,15.6193250555705,53.2510985847546,16.373471220604,55.8221910886943,NA,27.4557928428739,28.1418481501426,0.129300934346124,0.017383598017108,41.7729565313894
"Ukraine",0.680129826249471,1.98005767566526,28.1515160197595,11.8174566149103,11.9052611149412,5.9078739367377,20.1456474821847,3.35151148996686,2.4132029218854,1.19627312424953,4.08389068460611,16.6364049253353,56.7295701610306,6.9836381626012,23.8139656027744,NA,9.84167277957036,14.3995737715393,0.066361860507892,0.00878536019397166,18.3252062109625
"Slovakia",0.941118255711007,2.4863453076415,29.3512250888385,16.0810543870071,20.7011940953855,10.5254946663193,34.7391545331172,6.07605407501395,0.438892977792105,0.22354712407217,0.507847391745054,17.490506480869,57.7270168066951,9.47626019784147,32.3967282054802,NA,15.2169221814499,15.5527308674532,0.151071685383869,0.047919997243913,130.929433197277
"Pakistan",0.699563406800569,2.23759492700742,29.7310412887382,25.6964297259607,0.932170851008211,0.476284458165118,1.63633981700002,0.277144100594833,0.0250239475640312,0.017452306165722,0.101271435316491,16.9368304624485,58.1887768629967,12.188603642493,41.1658873211428,NA,25.5785148508396,25.9321321427797,0.00620136233541034,0.0005596463998896,46.8200807051871
"Turkey",0.32313761430245,1.0327966716373,29.7649292220899,38.4534071659438,11.4203519998493,5.66914871696658,16.4270980183293,3.39925968966868,5.32399725989977,1.68392655480307,6.94795405794417,20.6930018063799,59.9606723932891,29.1024107609319,77.4894417131902,NA,38.3720745229047,38.6203166891663,0.0351074409352066,0.00252068788961214,87.7392609882522
"Iraq",0.601819869583634,1.83345358764662,29.8514468837675,32.7963482949416,6.35424950801008,3.17947326447341,10.025901746997,1.89683541674569,1.17270759028267,0.500733302646476,1.2634847570797,18.919349746409,59.6587943651051,22.9440295435036,66.0896109579894,NA,32.7486711869415,32.8797310491944,0.0347775970000755,0.00134063299093261,92.0698931455175
"Russia",0.66464948832641,2.06925357377838,29.9971124150356,20.6709665791859,9.85407385855954,4.88999153883407,16.6790058413978,2.95593761281274,1.01315358206477,0.50150565895501,1.71882498972327,17.7225048118636,60.4487265333292,12.2125511517511,41.655129621693,NA,19.1820873639488,23.2745592596563,0.0611658446917872,0.00809543911913067,14.9045041936275
"Netherlands",0.448710636294986,1.40481701727087,30.1249846462668,37.6564625998013,22.1103726709548,11.2063575599857,28.8976461088157,6.6607463723575,8.23995822647887,2.80885123706569,8.23995822647887,23.0494426683616,59.4372108573521,32.9189141777142,75.88347766323,NA,37.656462599775,37.6564625998482,0.0935712985161305,0.00781418019862172,178.397599467763
"Switzerland",0.555140369431625,1.77231465347648,30.3939376336178,34.0550615145486,21.8022543538457,10.8334166088002,34.5760544350364,6.62656359103057,4.11922374122221,1.70399745616772,4.74142853677174,19.1651815087258,61.167809106941,27.7428686225393,68.6261088096112,NA,34.0550615144346,34.0550615148038,0.117443557545772,0.00420189536908064,194.108997556382
"Japan",0.63832502867347,1.90595744105437,31.716877590078,25.1003357963391,1.10277515986626,0.547251509186295,1.73548932213029,0.34976584754857,0.151488955023309,0.0631222896026298,0.151488955023309,20.1537308866434,63.9131809921611,6.13845661502077,50.5809797108039,NA,24.2356956010859,26.9634630352945,0.00666638819761886,0.00130616119705031,146.642827894113
"US",0.597192063222303,1.81228267671905,32.3681490031654,72.2543836900628,27.4944980687922,14.3290306266981,46.5156501205937,8.89946010257909,3.75746173266131,2.41404061502173,6.34761231776401,19.1321847152665,62.1079006279564,42.7081079235533,98.9999999999943,NA,73.3644146899315,69.9304409705055,0.161283373760564,0.0153045789442209,57.8416565567495
"Portugal",0.729299060343335,2.04719564347906,32.5889564353109,9.0848854417354,24.3825798362771,12.5038683304538,41.5759221667261,7.94602832064922,0.152325404445837,0.0949208429159309,0.572990293891576,19.1120915822008,63.5485604186689,5.33665434044192,13.5591759567484,NA,10.9721900314034,13.9101358491743,0.162670745609943,0.017112942880517,108.860570144881
"Austria",0.686365778313385,1.8143348538716,35.6823367030416,50.5632592124029,15.1754786914616,7.6321945322502,25.7868431439594,5.41496540298565,0.61503648713165,0.331332228933735,1.19644631785081,20.9989465277145,70.9489961256157,32.1083610347071,96.7446813082264,NA,52.7076554637069,39.6361100078934,0.0982456046314573,0.00737009536903408,176.385783238512
"Morocco",0.668725469949964,1.7861609431061,36.5628258859147,20.9045379895912,3.65763808604694,1.87056622096147,6.14240451937707,1.33733584493825,0.0679086180476975,0.0521472222410415,0.07097556077562,21.7721877600121,71.4936381269013,12.7524448956362,42.1643698635864,NA,22.1047702291464,20.5805981904376,0.0238869705404449,0.000745782367653927,62.3906263241099
"Saudi Arabia",0.656599224823613,1.71785350913077,37.4885562189877,31.6869855090632,2.96843330538512,1.53225339899633,5.0076591606931,1.11282278851246,0.0947944702435217,0.0304525658726521,0.144649052193753,22.2224147611203,72.6265504936318,18.7838533875384,63.8540768591926,NA,31.753514856514,31.5504045401328,0.0191166653228681,0.000382274943870512,39.8848845231423
"Panama",0.667699323203797,1.72215413452527,37.6859823521937,41.5039831837301,21.669203486662,10.7531385723285,36.6627332274828,8.16625220184437,0.766752516884004,0.134226840152167,1.29061932956836,22.2739863696874,75.9429644369964,24.5306011443158,83.6368145975166,NA,41.2495203857037,41.9580838780999,0.140635449929824,0.00941965505223199,20.3203142381113
"Czechia",0.771379335311684,1.65655725461367,38.9091371422583,35.8697577519387,32.8371616040343,16.5313571850507,53.9964873421193,12.7766562421387,3.69150296230328,1.87387928821544,4.70715981980121,23.6620137180153,77.2874005389747,25.0028813959039,72.2829966819379,NA,35.8250605082368,35.9498542613736,0.211652625876199,0.0453915550190645,74.9527968662063
"India",0.579350366213141,1.39984221201704,40.0173984163103,30.1627718681615,2.06816860888502,1.07583145902233,3.16195903908908,0.82762727213858,0.324478281862125,0.0784373030689379,0.324478281862125,26.1745095969684,76.929082636298,21.3201670802033,60.7825554312925,NA,29.9309043249214,30.5973074432227,0.0115854759135609,0.000209233229548285,96.8307749446942
"Bangladesh",0.631848790986429,1.53422501966955,40.2104888184803,28.0939498457703,0.845243963108739,0.427156971906076,1.42017007318553,0.339876729274719,0.0632207891315977,0.0285842594740274,0.0967712315364495,23.9321145890896,79.5671735751165,16.7715922000088,56.6135655983073,NA,28.0510912293796,28.1897171977103,0.00521447381656729,0.000155784091908738,88.083502769639
"Lebanon",0.644070048266949,1.27901317897136,42.4022607298604,32.9040505235742,14.0664751120775,7.2943101548619,20.4326265169114,5.96450345252402,3.52905717387868,1.38196900499869,3.52905717387868,29.1910755946496,81.7692602301601,22.9072695787438,66.3066472672027,NA,32.2763071201615,34.030133682009,0.076286785217984,0.0198958269669847,160.176193232288
"Georgia",0.631900054084356,1.32168074586291,46.6342887091442,40.0766710408981,14.7030772176345,7.50364749365016,22.7593021862752,6.85667547880009,1.34015517033247,0.0508309547636687,1.34015517033247,30.1269143609111,91.3778996761567,11.1719808567829,41.7816947146704,NA,39.2926372695571,41.4539690638219,0.090623359609604,0.00753109642255406,45.4386492727909
"Nepal",0.806151046151104,1.09499400152688,55.7472569437381,1.07131382713984,1.72473101623885,1.19155214009048,2.73458742648675,0.961490231211014,0.145310366339146,0.0722304522810567,0.216123303078118,35.1603397974474,80.6922499537455,0.523343717049423,2.02929109159589,NA,0.530507323416259,2.21243235201999,0.0105282603570276,0.00335562083092512,202.041733332302
"Serbia",0.652729110412227,0.922726613430401,63.7578536557425,78.4182791769544,8.99861279508586,5.99764089687627,14.2920124172299,5.73732237693776,1.29323338387527,0.66627120380435,1.29323338387527,40.1435585797635,95.659651446053,50.3081844603466,98.9999999999986,NA,78.160687463753,78.5916937948688,0.0529398004703024,0.00525522136451538,68.8547804399789
"Israel",0.588492517973056,0.732821614983113,74.025373330809,75.0366563461697,12.9112867835025,9.6273714828149,20.0555776610967,9.55762824329913,1.95442223286997,1.13893600606216,2.68734500114005,47.6557115671557,99,48.3503420745807,98.9999999999977,NA,74.8398991168143,75.3850966017242,0.0700403656466268,0.00802875986296175,25.1204761890274
"Belarus",0.58201031949541,0.692400321113192,78.7841748482794,93.2963767564124,4.01450117214544,3.26115150007252,6.09905098984354,3.16279162274929,0.46534037297567,0.295398127859272,0.715736291157492,51.8571106884684,96.9838912015881,62.3245457606055,98.9999999999966,NA,91.5402710190262,95.6457570554775,0.0218991793520572,0.0026448284241615,43.7166023977235
"Malaysia",0.367973932572211,0.375746796758558,86.4822515933565,92.6530915115506,1.15582205340777,1.00601350952412,1.31047187576669,0.99958093619961,0.284207560610993,0.187243881796699,0.287313766200273,76.2764126940771,99,85.7162733688785,98.9999999999997,NA,93.0175281111412,91.9346913530665,0.00375589334877924,0.000826296536731432,61.371686568168
"United Arab Emirates",0.345477580364089,0.325955485290336,92.678192171247,89.8003798053844,4.63820196824151,4.27767459465306,5.1591560992929,4.29860173341742,0.941549110745111,0.742305090873676,1.0920102555119,83.3198618279174,99,85.3103608151134,98.9999999999986,NA,88.5897673276085,91.8825253047125,0.0140115281408596,0.00404277108520053,99.6122547697752
