"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.678445846299816,3.74602786604742,16.7579600901476,26.2513598747985,45.1066953539943,22.3856446242906,76.0834240478312,7.55896200540685,3.82466969477808,1.74305725065081,6.23441764601914,9.93509703329699,33.7670061875486,15.3882134144589,52.9004676264921,NA,24.7451094022413,28.7186449842317,0.283160823106477,0.0270226886651369,70.6139519177783
"Nueces",0.659827336009606,1.84779556304409,32.700326066176,34.8403169706101,30.0603140515021,15.1312926878723,47.813231553751,9.82982071135771,3.76174748710792,1.82853750378169,3.76174748710792,20.5587875822766,64.9635223779415,18.9995425255697,70.2085175316853,NA,34.14017585884,35.7335704816944,0.181634990959657,0.0267759789104661,68.3353432754837
"Bexar",0.533903201894825,1.34622999038407,33.6250007744841,41.9788858945247,26.4731386092983,13.3221603167895,39.4051221030578,8.90159306240682,10.0612743165912,4.27101139902638,11.8798868575699,22.5899390417472,66.8179398140736,31.7372352083425,84.5938155147218,NA,41.9796234881191,41.8568092624142,0.119835915428068,0.0313184619312011,108.318121067654
"El Paso",0.719451506642976,1.85861906177329,35.6363782616717,34.2577797618229,38.1775719906418,19.4300904434422,63.3665438394451,13.6051039657071,1.65568685893069,0.4456419554491,1.65568685893069,21.4704844881221,70.0207958645861,20.6359893180807,48.7688311517845,NA,33.8503248497345,35.0001278437051,0.252867055680707,0.0490033993134766,57.4478737791681
"Lubbock",0.625359818191018,1.48234793704806,40.107186358225,37.7471539036142,38.1363928246871,19.5555006572703,62.2448536418852,15.295434140502,4.80225681206085,1.76663542353005,6.43173050575576,24.5730100491546,78.2155077927677,11.0119146926648,67.2820453322625,NA,37.4558472272145,38.4095302126695,0.226731552444277,0.0370837833266105,225.709930230794
"Webb",0.672665880027683,1.40929236591803,40.1743781314091,59.2132825522506,36.232535606043,19.3168626064501,65.0853522280327,14.5561958609692,6.97312624660099,3.90571236448099,16.0308747566801,22.364780035253,75.3548656297254,36.0807269137185,98.9999999999991,NA,60.3503228648306,57.9886366629849,0.205139357036715,0.0409553840020297,64.8252542372383
"Fort Bend",0.449600268026482,0.941842212360226,40.8544179724261,48.4039528586673,16.0313885846357,8.56485880563513,22.2483912250247,6.54953049915086,6.62539920243232,2.65730769038272,7.29729653481456,29.4382206466418,76.4698011698884,42.8365895094596,97.5412989424648,NA,48.4279707069508,48.3473270959652,0.0616862429524102,0.0111695254728644,143.042276297194
"Harris",0.692842111385767,1.34499787992916,47.4876478104936,87.990394082107,14.3749933385367,8.45898462897028,23.6477678735077,6.82634620938621,1.24071022092441,1.24071022092441,1.82969290047386,28.8667676623876,80.699357060035,55.2770699561183,98.9999999999999,NA,89.5932552257189,84.8082397583339,0.0918142117928694,0.0183245332298703,46.7160167638426
"Travis",0.682119067472247,1.05152021001869,54.2734017313045,48.3791202499404,10.3416480571141,6.15289605673593,16.7762463856526,5.61276419567517,1.95873542961312,1.17895019790332,2.89795308453172,33.4566151846418,91.2215019385962,33.0277132088614,92.2296650009212,NA,42.5133565412968,56.4317270240369,0.0590193498582174,0.0140941731004698,66.0583853946675
"Denton",0.670357910736419,0.959044243907786,55.7298696258216,44.5905275586964,11.4342349916555,6.71820098063633,17.2525991158173,6.37228425355969,3.00550839571437,1.36811096872334,3.37714393517417,36.935213128076,94.851051225266,29.8205075506223,89.7683949840637,NA,41.9103454071758,48.5632657022909,0.0611130253392064,0.0194397623459952,87.3263021379294
"Dallas",0.697579310069311,1.08921042764995,56.8421445131445,66.264599362198,17.4328329431486,10.6054325723516,27.9912718856082,9.90919609427957,1.91798791123383,1.45260668605251,2.4189540522079,35.4010211996634,93.4350958971058,42.1210323011207,99,NA,65.9751149413554,66.5598365730783,0.107931997155175,0.0288121945338718,32.6730553962754
"Tarrant",0.706854654688847,1.02516309412861,57.743980578709,56.0481013971728,18.4489503480581,11.5520405351478,29.7862661680716,10.6531583059583,3.36276462917519,2.16648305520598,4.94859139838469,35.7653364333984,92.2188445716183,35.022833195138,98.9721517859471,NA,52.2573923411327,61.6208160470871,0.109212247311782,0.0343416640646621,24.9470285873158
"Williamson",0.673314111151799,0.879292263841459,64.0730774856538,82.2753865965287,10.2416786093939,7.21275455459074,15.8542035521274,6.5621586712286,2.00755822957171,2.00755822957171,2.49704669175295,41.39065484843,90.97992482015,57.5531339235457,98.9999999999982,NA,81.8537017570529,82.1042918774333,0.0577005535371145,0.0197628807221921,65.1043499312295
"Montgomery",0.749573472809018,0.96382556987116,67.2340550006907,97.0388825700422,10.1584977468293,7.23124829977833,16.3282974766798,6.82996996234717,0.932881659936452,0.932881659936452,1.23920436956414,41.8290392620649,94.4507736313872,51.2885339943562,99,NA,97.9952837047668,94.6387289793251,0.0658289969116216,0.0206455980031307,55.4780241433226
"Collin",0.685634264668043,0.793340786336759,74.1768616114115,94.2714951333946,9.9576741188889,7.52736389394898,14.5942871932884,7.38629015088355,1.591981333271,1.591981333271,1.591981333271,50.610831848508,98.1258546145374,64.8543857837986,98.9999999999997,NA,95.2705166657722,92.0952465989275,0.0585984523641342,0.0205940231568349,124.842833549107
