"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-12-03,537663,8641,468302,525261.857142857,8288.14285714286,450756,3734.71428571432,123.142857142857,5204,NA,141282.173859536,1260348.97472534,9479.20582383638,19459.4588744589,141282.173859536,59371.6430643144,1957327.19792588,626310.361646484,79.3949967052136,27.9423359265578,28991.1438676501,4703.96679979842,1.60714053226649,1.80131594144582,0.685603763186549,0.817475843446456,39.3990209213842,2.46710687557328,11.7908490992306,18.3112376741475,5.8592747814688,6.26163103815451,39.3990209213842,2.46710687557328
2020-12-04,542406,8738,473994,529036.428571429,8398.28571428571,456773.142857143,3774.57142857136,110.142857142857,6017.14285714284,NA,130431.857903214,1269949.84924521,9600.87451986852,20341.0476190476,130431.857903214,53999.8697326056,1992811.98400993,631074.705393186,79.2254217841554,27.8826555990112,35484.7860840529,4764.3437467016,1.61097038012116,1.80405387366161,0.68805866666258,0.813640656493136,39.3148709605583,2.67175315388714,11.8806674471283,18.6432058563145,5.90384629245563,6.79553142310354,39.3148709605583,2.67175315388714
2020-12-05,544179,8815,476669,532683.571428571,8507,461679.142857143,3647.14285714296,108.714285714286,4906,NA,118999.180989179,1279246.46237446,9296.61312925513,20620.5757575757,118999.180989179,48340.7604584016,2025766.84280225,635688.062284395,79.0561611240713,27.8230858727125,32954.8587923166,4613.35689120949,1.61987140260833,1.81089003318652,0.689077535820433,0.810264369604426,39.2308769487873,2.79631684724939,11.9676393610499,18.951505997703,5.94700528733402,7.12756321860693,39.2308769487873,2.79631684724939
2020-12-06,546833,8902,478094,536556.428571429,8616.14285714286,466491.714285714,3872.85714285704,109.142857142857,4812.57142857142,NA,108528.10292471,1289139.56612817,9893.10375371319,20255.0389610392,108528.10292471,43157.3962631444,2064452.20256969,640597.422041877,78.8872141006761,27.7636265279501,38685.3597674435,4909.35975748172,1.62791930991729,1.81284092398289,0.690538110372055,0.808738307391936,39.1470385762753,3.25466531748229,12.0601915793817,19.3134162689965,5.99293345582951,8.31358978396061,39.1470385762753,3.25466531748229
2020-12-07,546833,8902,478094,539918.571428571,8702.85714285714,470275.571428571,3362.14285714296,86.7142857142862,3783.85714285716,NA,96943.7620350167,1297746.46333372,8606.89720554417,20104.5238095236,96943.7620350167,37432.3806981188,2089586.59819008,644868.513888237,78.718580121573,27.7042773562356,25134.3956203884,4271.09184636013,1.62791930991729,1.8064902580891,0.685958332502952,0.799768409732021,39.0633555490513,3.09809304202879,12.1407110451791,19.5485542124577,6.03289048396956,7.93057003080123,39.0633555490513,3.09809304202879
2020-12-08,551070,9036,484781,543146.571428571,8792.71428571429,474504.714285714,3228,89.8571428571431,4229.14285714284,NA,85611.1459832373,1306027.66979276,8281.20645904355,19523.9653679656,85611.1459832373,31828.7549022844,2120510.67547177,648977.98476265,78.5502586257278,27.6450381601181,30924.0772816876,4109.47087441257,1.63971909194839,1.80340064478114,0.691868955688651,0.803272617073453,38.979827588707,3.3299404408338,12.2181836005397,19.8378559344993,6.07133551144176,8.54227882764889,38.979827588707,3.3299404408338
2020-12-09,556927,9136,489759,546558.714285714,8881.42857142857,478527.571428571,3412.14285714284,88.7142857142844,4022.85714285716,NA,74856.8500200931,1314800.04482529,8772.37503252667,19437.9567099565,74856.8500200931,26512.4028776091,2157046.56722016,653331.193425407,78.3822490829423,27.5859087529993,36535.8917483897,4353.20866275753,1.64043043343203,1.80976639254785,0.694858509927569,0.803947978646145,38.8964544321368,3.98586471744666,12.3002511487542,20.1796574473739,6.11206076093167,10.2467674410576,38.8964544321368,3.98586471744666
2020-12-10,563333,9226,493946,550225.857142857,8965,482191,3667.14285714284,83.5714285714294,3663.42857142858,NA,65686.5888538018,1324248.22088843,9448.17606314574,18534.8658008657,66610.1945376387,23442.8428634455,2193346.52420797,659480.923421985,78.2145509933276,27.5268889589479,36299.9569878131,6149.7299965776,1.63775244837423,1.82118095408349,0.696697179159532,0.80381423505667,38.8132358312754,4.8992027289938,12.3886409681277,20.5192517373166,6.1695928729457,12.6216586198987,38.8132358312754,4.8992027289938
2020-12-11,569205,9341,497828,554054.285714286,9051.14285714286,485595.857142857,3828.42857142852,86.1428571428569,3404.85714285716,NA,58907.1509420124,1334133.09466496,9884.87377652247,16578.1688311689,69688.9389902987,24526.3785432525,2224643.02690239,668821.876932082,78.0471638867776,27.4679786125143,31296.5026944177,9340.953510097,1.64106077775143,1.8224829467626,0.700155032309263,0.806077667331513,38.730171552837,5.82876785510334,12.4811161931655,20.8120375831447,6.25697960113698,15.0485417937034,38.730171552837,5.82876785510334
2020-12-12,575422,9450,503017,558517.571428571,9141.85714285714,489359.857142857,4463.2857142858,90.7142857142862,3764,NA,57743.8808745816,1349423.68606939,15290.5914044306,16363.1471861473,81419.5483383765,28654.8581783638,2264231.09412592,681106.363011876,77.8800873224366,27.4091775585436,39588.0672235363,12284.4860797945,1.64227297531203,1.81915196640568,0.70029895707004,0.807364185661672,38.6472613780512,7.57744929100807,12.6241631265968,21.1823928864166,6.37190374082616,25.957105648315,38.6472613780512,7.57744929100807
2020-12-13,579079,9535,504666,563124.142857143,9232.28571428571,493155.857142857,4606.57142857136,90.4285714285706,3796,NA,59725.5353898583,1367923.42283575,18499.7367663588,16427.6536796535,84213.7044143588,29638.2356069974,2294991.88390154,690277.256015161,77.7133208881706,27.3504856519888,30760.789775616,9170.89300328447,1.64658017299885,1.82739738809927,0.697041942613547,0.807267953089777,38.5645051024005,7.97755345701907,12.7972323391418,21.4701670169875,6.45769951459626,32.0375708839865,38.5645051024005,7.97755345701907
2020-12-14,581079,9609,505922,568016.428571429,9333.28571428571,497131.285714286,4892.28571428568,101,3975.42857142858,NA,63566.0582242599,1384916.75952296,16993.3366872158,13051.8138528143,89628.8865916599,31544.0589684298,2322655.78402756,698717.236197216,77.5468642000423,27.291902757727,27663.900126019,8439.98018205538,1.65364778283159,1.82461794539524,0.693832314030906,0.806275180608946,38.4819025353594,8.19123808893234,12.9562088389759,21.7289690459677,6.53665743396839,28.4523806715032,38.4819025353594,8.19123808893234
2020-12-15,586251,9743,511798,573042.285714286,9434.28571428571,500990.857142857,5025.85714285716,101,3859.57142857142,NA,65441.7795664789,1400418.34233704,15501.5828140804,13524.8614718614,92273.6756529254,32474.868055546,2348352.00898626,706415.364296147,77.3807169017748,27.2334287503696,25696.2249587015,7698.1280989314,1.66191614172087,1.82840663940853,0.695720678989445,0.810598977840219,38.3994535001289,7.90646865218869,13.1012296446618,21.9693630296848,6.60867515967871,24.3865724053411,38.3994535001289,7.90646865218869
2020-12-16,594148,9882,518423,578359.571428571,9540.85714285714,505085.714285714,5317.2857142858,106.571428571429,4094.8571428571,NA,69385.1790548905,1417821.15740987,17402.8150728268,13352.8441558438,97833.9151172871,34431.7429896449,2376677.35834073,715060.34341929,77.2148786642191,27.1750635140757,28325.3493544711,8644.97912314301,1.66322195816531,1.83955953696183,0.696984944000471,0.815374033546727,38.3171578333719,8.12517076369016,13.2640369072061,22.2343530654757,6.68955089040971,26.5928206538885,38.3171578333719,8.12517076369016
2020-12-17,602404,10036,522649,583941.142857143,9656.57142857143,509186.142857143,5581.57142857136,115.714285714286,4100.42857142858,NA,72990.3123141981,1434120.77118866,16299.6137787884,12578.7662337665,102917.195236786,36220.7564867447,2403221.35274594,723165.065831535,77.0493491848269,27.1168069423663,26543.9944052133,8104.72241224488,1.66599159368132,1.8580227214442,0.699801592838082,0.821390104978221,38.2350153849517,8.04428187662186,13.4165234726697,22.482678123693,6.76537239768293,23.4914919883593,38.2350153849517,8.04428187662186
2020-12-18,610006,10163,527062,589769.857142857,9774,513362.428571429,5828.71428571432,117.428571428571,4176.28571428574,NA,76386.0025547468,1450599.69519544,16478.9240067825,12965.8051948051,107705.158246807,37905.8358542352,2430128.51355816,731358.337465406,76.8841281871282,27.0586589379403,26907.1608122187,8193.27163387067,1.66604918640145,1.86776941627906,0.700606792739656,0.825296630422334,38.1530260176726,7.98555228691749,13.5706875257836,22.7344006856086,6.84202230290861,22.5768646335508,38.1530260176726,7.98555228691749
2020-12-19,618836,10271,531622,595971.857142857,9891.28571428571,517448.857142857,6202,117.285714285714,4086.42857142858,NA,81452.6688556301,1469437.52166948,18837.8264740435,13653.8744588746,114849.217072628,40420.1213870044,2460559.21707263,740719.817412783,76.7192154201971,27.0006194124866,30430.7035144656,9361.47994737711,1.65972891040599,1.87166931850682,0.698974937589094,0.827771401108544,38.0711896070151,8.11923845288518,13.7469196438455,23.0190867847112,6.92960106055313,24.6613592071954,38.0711896070151,8.11923845288518
