"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.554353949365099,2.54228503350162,21.5032666031743,47.5961939024683,49.5817377268389,25.152466514743,86.87227762345,10.6616932498888,8.87595713919817,4.04220965212653,17.9896105973379,12.2728372520658,42.3882613804078,27.2926185702521,95.936245962641,NA,46.8274698897909,47.7526189485684,0.271050631809775,0.00783918173130359,91.4660707276036
"NJ",0.60344883401355,2.56039902940937,23.317375734784,53.2047705569231,48.6721600762414,26.130561098208,84.2000128722127,11.3490704432128,5.06572222321572,3.387120326147,10.427240839417,13.4787039289849,43.4321727748551,30.9353936915377,99,NA,52.4417736707501,54.6595724021398,0.290581489475006,0.0102902549934194,68.6757166169136
"CT",0.595751668711929,2.37348818932018,24.6677330882524,46.5250913929464,39.0624875196314,22.3265051355021,66.0257662146172,9.63583015897458,4.57929368867684,4.17065859299773,7.83833894102649,14.5940451908627,43.158703525221,28.1157236059121,56.4255622031484,NA,44.2307251781498,47.716672839776,0.228705290766213,0.00552550187404268,171.402096793301
"MA",0.640784906998886,2.53599513950982,25.0512495468278,91.8561784981132,40.4174972027239,20.7504650143274,66.3958951479275,10.1250880848365,1.57130998963719,0.824468093424141,1.57130998963719,15.2495693631033,48.794511727065,44.2770030952698,98.9999999999935,NA,94.2659278979268,86.7604718665397,0.256771741702543,0.00423648709329543,26.2822564158615
"DC",0.612372632010642,2.30314347961407,26.1163834447605,44.0650123719135,26.1480120718893,14.3138459437249,43.8420201153532,6.82891509587686,2.36199097081713,2.09216272644062,3.70016619834693,15.5761871325939,47.7084574105719,27.6655463833007,64.3443489758378,NA,44.2625357164934,41.7447178664617,0.157279712759069,0.00368402930787008,159.928996291138
"MS",0.649168313105091,2.30620865545549,27.7963037865135,25.8301970490671,37.9173682989965,18.8161376521336,63.2589932727491,10.5396268802402,1.27585926292661,0.574064374961361,1.27585926292661,16.6610727344289,56.0137636910042,15.4855220396142,52.0517607200597,NA,25.5110636259168,26.4139024806147,0.243065787364813,0.00463686461934534,31.8549139984908
"MI",0.588025562020447,2.01162141183469,27.7972177350915,42.150050810333,34.7593382479538,19.8675311031414,63.9114371939327,9.66212893606066,6.28841033597047,5.4078014785945,15.7332894015419,15.1179966533094,48.6327610909487,21.1699392820548,59.5605709984232,NA,37.2095958666705,45.7469088601728,0.194365454516872,0.0183741491442202,160.965287219465
"LA",0.637498724127348,2.25507056007328,27.8878807737403,37.0416283389954,35.702723147956,17.7171408102639,62.2239154919308,9.95673286448055,1.88288417419972,0.741517906983289,4.99108858148423,16.0014566517784,56.1983051955676,21.200529142308,74.6444934709967,NA,36.9151895297703,37.3020970308352,0.224531351572042,0.00423765819694312,29.3889202208355
"PA",0.65214509063609,2.25589998724327,28.327914672651,70.0044690866911,32.4234981065499,16.4485536713609,54.4375327085294,9.18490087751208,1.44399449174721,0.779020759723116,2.01206870031054,16.8723680529205,55.8401733126494,31.7579697894249,98.9999999999715,NA,71.4204490191663,66.9516215297527,0.207202177724102,0.00881894211907228,54.4891563275238
"RI",0.558235173814851,1.79395523781578,30.4884825745857,45.3116220240261,46.4259593885993,25.8642839117557,73.095713429902,14.1545705382773,7.78065270284178,4.96189013535466,8.37545233588347,19.3644331166579,54.7263190682959,38.3166271513257,66.0834999162497,NA,44.5649626648632,42.2989757756071,0.253926659561755,0.00490861944134247,146.946229050962
"AL",0.654363357908895,2.06705404316373,30.8379089638344,15.0072482245544,35.1243416854039,17.6585850222575,59.2063643493319,10.831612513091,1.43076764326044,0.710084582042864,2.23756869460053,18.2946759729779,61.3390738807126,9.91070514344606,30.2507813675047,NA,13.7771258100084,16.1055748758277,0.223895284391676,0.00542504514922443,108.496659549992
"NM",0.655295404066793,2.05401673828545,31.2418284296952,28.7967402604563,30.5151500036906,15.1238816757459,53.1625793820326,9.53349080921716,1.17425589056187,0.411274764162394,3.50986699931211,17.9327092854325,63.0360049993378,16.5483762823937,58.1799904301034,NA,28.5842111087069,29.2087779629143,0.195819496964225,0.00605676476241029,25.8382582002917
