"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.626957770917964,2.58351491942668,24.203970644427,39.2000565134124,47.5176169363673,23.8539706197306,81.2288768097217,11.5011500542096,2.58753526980507,0.303081992674602,5.21485509700402,14.1589426148917,48.2148244313528,22.7010598405735,78.9940532770034,NA,37.6469182045318,42.1018630220247,0.297133927556154,0.00301727389303764,60.0141411889583
"MA",0.654210658915509,2.53355997947781,25.7900361911276,62.9149898347662,39.9124873069542,20.387673340203,70.4572823822479,10.2934449212427,0.283123539102661,0.00485710829273894,3.7299254179335,14.609483325511,50.4885709589273,34.6711179158227,62.9149898344803,NA,63.1610223516949,62.7894560958777,0.260790601034196,0.00203119244199096,28.2678239374271
"NY",0.659711218594982,2.53892750763591,25.9358576868694,57.1767831085871,41.8672047268504,21.6661227323344,74.7061533962908,10.8586186354262,0.169837980861424,0.00884186561061551,4.14441035461966,14.5351060679365,50.1179595886848,29.904938672179,57.1767831085823,NA,56.9000979029588,57.7529330008135,0.275692455484114,0.00231834161365109,29.3308960107686
"CT",0.638818491780495,2.37125933910929,26.8869807530885,43.3441400974759,36.3866802635042,18.8609840000749,61.6420178150211,9.78327971913621,1.16329162455596,0.308539081921209,2.23091014911655,15.8711217865944,51.8704629572738,13.2524215185644,43.3441400973989,NA,42.8103730482502,44.3919030395025,0.231986934011203,0.00140241164315804,71.9527932742698
"DC",0.650303880600642,2.31557584982243,27.8984655416434,22.7871675517032,25.0262653161573,13.0265180664289,43.3775372590832,6.98194400558839,0.514722916810661,0.356643254876463,2.03181180200935,16.0957593417233,53.5979297766593,12.7117300436958,35.8413487790796,NA,32.3353702447533,18.5506729780147,0.161672209241529,0.00155862778409888,78.5058586455917
"PA",0.64393036280664,2.2714873370588,28.0710044354085,15.1099798350249,33.8163162328622,16.7956097020873,57.1204866780312,9.49257962961849,1.30911751296788,0.159188636233725,2.10882415162236,16.6185202222189,56.5182199276682,8.31963700583448,28.9971611914915,NA,12.0574214831754,21.4540638945742,0.215622744247007,0.00424933969244935,70.9916804779018
"LA",0.639403122402327,2.23611389780631,28.3636452504876,43.2782208936444,36.2866536817495,18.00691084959,67.1539203117161,10.2922177235644,1.58519220863497,0.578618888762253,8.42895517715321,15.3263095822103,57.1570427017401,22.6912891789456,87.2121724069028,NA,43.2284905569861,43.3460503747107,0.230145710909109,0.00324815425247925,35.253383145898
"MS",0.664533312974916,2.30811995977187,28.5731858219515,24.8451021811296,37.650671473854,18.7833835688065,68.0359754789901,10.7579963234368,0.217434604264829,0.138545340356013,4.68791592197044,15.8122173566232,57.2740064857245,13.5910240458878,45.0588873762045,NA,24.1198544187441,26.2472478932384,0.248307460412768,0.00309124307956356,59.757731607142
"AL",0.631225631895011,2.0602426536348,30.1930134844593,16.7509080986517,37.0849661952099,18.9219502847726,62.752009964851,11.1970688440269,2.20661018077586,1.09052670461427,3.8372856973204,17.8433628664622,59.1750251718909,10.0341344938897,27.42004218422,NA,14.5279365394695,15.6055685466123,0.230686788281495,0.00381384752971793,74.5134171929925
"MI",0.65294290887055,2.09404580825342,30.6326851194831,7.06215170598301,32.643408087575,16.4140024862659,60.2514842743434,9.99955241173474,1.15953398335499,0.140751059915495,6.97188112635816,16.5963586327662,60.9208657065921,5.54316298671435,12.018481881515,NA,3.69976568450003,15.3078140513445,0.209395208122035,0.00687904112374894,30.4956357301137
