"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.678140851068003,9.09326300308908,7.24432905339319,8.20773493686795,24.529551829653,12.169864419641,43.9907211172048,1.77700144986269,0.515748129183061,0.252231017436674,3.35336305735031,4.03949152169662,14.6016536305432,4.57151468392139,16.5356507574569,NA,8.26630102154791,8.11721331624995,0.161587415404721,0.010185338914017,24.1692949590365
"Ecuador",0.572206047080528,5.00996724421066,10.789508072582,16.7282765770183,18.2242275569374,9.0418975564719,28.7025234009788,1.96630450342147,3.60913302652621,1.76974057710553,3.97023090397223,6.85063287276831,21.7465912563238,11.6603736000949,33.7100118900505,NA,16.7282765770164,16.671852912721,0.0985112115428548,0.00568101465339163,175.237511284863
"Bulgaria",0.686150642387502,3.85708375070772,14.6470385088776,14.09636928916,35.830730214316,17.7806631138711,62.6416287224425,5.24814085250289,7.85016424694203,3.8895478334528,15.2981781715027,8.37804022586445,29.5160018436472,8.06217278420802,28.4063199311869,NA,14.1087006863344,14.0741170838236,0.202425188036143,0.0439421226816637,33.2293665308454
"Peru",0.570795900737516,3.33637438004678,15.6759817536927,17.3005789451187,31.745642476735,15.7663712865547,51.8868327437177,4.97644112224551,7.69436964825305,3.80995605539005,11.1878182059433,9.59095180626156,31.5636428433556,10.4728826822187,34.8632878742563,NA,17.2018125629439,17.4609546521641,0.166032706640712,0.017394400608641,191.698962541231
"Hungary",0.669512555666561,3.24714741800169,17.1360491449768,21.5857075915186,42.0885746566675,18.7139043328926,63.5509645909326,7.21231883758679,10.4338792334842,3.0905357346511,10.4338792334842,11.3488739061812,38.5398937030475,11.5429313192448,38.9116789943913,NA,23.2001330209004,19.1864598606828,0.234194624912749,0.063853426236076,36.5168093116335
"South Africa",0.609527829703625,3.41954050708211,17.6067611769874,17.2665380962365,15.0818883760211,7.51221236017196,26.6166468741063,2.65543206734585,1.43626884232426,0.740450715941589,3.52440518921397,9.97658375191188,35.3482028999119,9.89308004315153,35.0571583362856,NA,17.2767667341687,17.2021908817245,0.090803575180939,0.00352298677144937,32.0453287059138
"Iran",0.609314709174116,3.18316397051423,18.0036570952138,26.1430275329289,13.4445122491923,6.89949552305901,21.5039004547681,2.4205038834686,2.02498318640291,1.13449336376526,2.1792660685191,11.2561155524318,35.082331387548,22.8948007580702,60.0599512826906,NA,26.142852239458,26.1432416229016,0.0770486075234702,0.00345901018059784,67.9270730403909
"Belgium",0.561016888291125,2.55712403497263,20.4357905958907,26.2863227426278,38.7191668458078,19.2153422261012,59.287554823716,7.91256785708281,8.44837015092356,3.83302377716881,8.44837015092356,13.3460856677423,41.1783863330562,22.9995558981488,52.9709231025723,NA,26.30351210583,26.2606726901065,0.202334174456983,0.00847536502565228,191.588112491914
"United Kingdom",0.610285756054883,2.90550739865561,20.7168954058113,28.7223401427584,31.2385508270279,15.5166752944307,53.4705599556942,6.47165790112658,2.82556279524976,1.38329001246682,5.38738726726696,12.1032169973328,41.7077613491686,23.2424381638063,57.8798672573863,NA,28.7035764451334,23.7312658094124,0.188034499132913,0.00268324549085556,162.303140373035
"Greece",0.718148399711459,3.01148388439788,20.8720983219614,28.8569877871136,13.1850937815899,6.54584690516208,21.5897605372087,2.75200573793626,1.67374785626086,0.828945600120616,2.11265373197935,12.7468099203478,42.0420119475452,17.7307892706454,58.1512026619092,NA,29.6868489524553,27.1516501672038,0.0828762092956553,0.0166420775117889,108.569632788869
"Italy",0.668188714742142,3.03585483330383,20.9229751841908,42.4073945288417,29.3443602575124,14.561862984931,47.0191024697654,6.13971321463888,2.19834812536519,1.08134937282983,2.19834812536519,13.0579124061054,42.1629651438996,21.5702556626554,85.4573253384192,NA,43.089054104085,41.0653489565227,0.186392780377609,0.0192848592203625,43.3103476318342
