"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.54754446627055,4.26038480895049,11.8115787470266,10.8206024842669,50.5098368376163,25.098289326657,76.493607857308,5.96600915306967,12.6776727702323,6.21379057032506,12.6776727702323,7.79935646936504,23.7705808368906,8.83307508603721,21.5143901969839,NA,11.281217619445,11.3404710279015,0.254174947657976,0.0137423074835525,88.3635642838029
"Cameron",0.641164319990269,4.00677392040644,14.8898231151102,15.1309872269377,46.7766111533276,23.2310121939836,77.1886560121581,6.96495465997339,5.25009476103843,2.58247722368068,6.94102366425861,9.02328790240412,29.9812793425212,11.781416873017,30.4912318361028,NA,15.0536599822683,15.1924572879994,0.279069986883947,0.0132104135803052,99.9338454523709
"Nueces",0.672609616770664,1.85160111028366,33.0743382204424,38.0784562566074,24.6559847985257,12.3857515467242,40.1841833996124,8.15480380384525,2.55437099222053,1.22008743905167,2.82723571762635,20.2935660599337,65.8402017276217,29.5794922863364,76.7338588201317,NA,38.3444406423807,37.616461359382,0.150994437773453,0.0140780920044719,66.3642177253769
"Webb",0.628644786036484,1.67033294806309,33.814257614595,47.3903286024895,28.7480021011844,15.0109971086252,48.2384131642416,9.72092348954369,4.75790620285756,2.38048570143229,7.81486102382512,20.1518309825947,64.7586793815191,22.8361526598648,95.4986924868355,NA,47.8546438234525,46.3369252626547,0.162371787901852,0.0239208437533978,62.3399220677622
"Fort Bend",0.449772519573343,1.07859948005974,36.4240849457514,47.8824009819374,12.5999203876344,6.77309294080221,17.2698743802857,4.58940570508899,5.25697664688798,2.45280261909239,5.3398206416827,26.5746328203059,67.7593788421485,39.9922416960515,96.4902928878444,NA,48.4831718015205,43.2384527746269,0.0495013060729218,0.00647324771722823,126.157681548068
"Bexar",0.628335554898708,1.49198253879068,38.6893512593839,86.6688713733626,15.0555159779678,8.23819058355574,25.469017324454,5.82488146062861,2.42062959641149,1.41643204489293,4.33137794809037,22.8704601611617,70.7058352383309,52.1603361856673,98.9999999999973,NA,90.386396716756,79.7380189234249,0.0869062142978345,0.0105737572436531,74.3060783540473
"El Paso",0.702289084063018,1.6906839861985,39.6427183377142,52.786969306762,29.5650162961242,14.7747193690309,49.8027934475904,11.7203761367718,1.95119710684573,0.181242346050801,3.09059974922475,23.5335717646153,79.3272335266058,31.3287606509285,93.4070937970669,NA,52.9746804285803,51.8681391955829,0.198154522466631,0.0623247117482082,50.0558279965944
"Harris",0.657043573957981,1.43105326698272,43.3247897348894,94.6933504003647,11.6780899380898,6.69266880708778,19.29814440275,5.05950791072866,0.848647263928454,0.787466569926353,1.37825325481032,26.2175875832274,75.5977631131314,59.9951630911783,98.9999999999993,NA,97.1270918260107,90.7907828102905,0.0724042532497315,0.00787465423350989,42.2901221174744
"Lubbock",0.837815584701106,1.33960552079851,50.5096123693412,32.5877359888655,26.9706293428887,15.3194613026776,45.5634456825892,13.6227603346649,1.55441759823173,1.45794428236923,3.1521387438726,29.8984418991614,88.9245389606735,18.9171108206669,98.9999999999992,NA,34.012447425197,44.8189538587626,0.18249124952832,0.0585533420946482,162.49526166836
"Travis",0.660695295683386,1.0850874592351,55.7133981880637,98.0483404393215,7.27235188574124,4.55208252672555,11.9171722935085,4.05167436374018,0.692038792158402,0.692038792158402,1.03362149445865,33.9986220216619,89.0070498492186,62.7303843192607,99,NA,98.8131617006283,96.1095028372471,0.0439642104099883,0.00456459015185671,40.5537282676377
"Dallas",0.698308911045404,1.03818578714864,59.6633741018022,89.7290099331547,12.2836442279859,7.98003913468366,21.1919057634681,7.32883660907766,0.956432740904646,0.956432740904646,2.65626530379482,34.5831879911034,91.8396073676421,54.0948815301686,98.9999999999997,NA,89.7981029830387,87.7464943893487,0.0760869400387903,0.0113732346844231,34.0293954910245
"Montgomery",0.677653728555743,0.975609756097561,60.8842368671631,95.2041707215828,7.4073008257157,4.84406035927749,12.6769585425585,4.50987858019207,0.80811805646058,0.80811805646058,1.86012127820253,35.575398981165,93.1012053050623,46.3207393855008,98.9999999999996,NA,97.1312192007034,91.8820433531131,0.043998815416508,0.0076151795913187,73.6867997462061
"Tarrant",0.712234221266714,0.970807690212951,62.874979921061,73.5821002674663,11.2051266968855,7.23708696601864,18.82080795264,7.04522116079621,1.79882228153764,1.45579778747281,2.96390947775556,37.4331494084875,97.3488531211063,43.8040880665238,99,NA,73.2058808262028,74.1957995084892,0.0683955488215198,0.0172187952502985,33.7917729370249
"Collin",0.686584364901655,0.76409970468579,71.6049693948995,95.2799963824353,6.72789771281422,4.89494308179399,9.96457400275661,4.81750909818076,1.32847254864842,1.32847254864842,1.32847254864842,48.346362793312,98.4180820426446,66.4565973336089,99,NA,96.6010498955649,93.0282280714628,0.0368105727924103,0.0103467555957045,119.903127741144
"Denton",0.797218703999546,0.888162931958552,73.8365821547659,96.9609681489343,6.17716916894664,4.69215568677115,10.4652295895594,4.56101058826816,0.612277300123983,0.612277300123983,1.35506474501392,43.582518178277,97.2050139156138,45.5065930742081,99,NA,98.1873763960281,95.2223387352692,0.0405092053677025,0.0140850972686552,50.1134360650288
