"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.656466097752359,9.25714813772478,6.97914911726461,8.71488865648438,26.7382507809637,13.2686056507037,46.4523573731282,1.86610239335163,0.844789104659993,0.418578510336841,2.63353273526736,4.01723938004303,14.0640429181242,5.01588718910729,17.5618210804924,NA,8.72052920296917,8.70235249868106,0.172747862954188,0.0063930755874036,56.4872992475599
"Ecuador",0.591738472004968,4.8085563586638,11.5683699242434,15.8188559102837,20.3756609629883,10.1077292659189,32.1324213923426,2.35713183470814,3.86655349282408,1.89604904791173,4.19578533461842,7.3356807005832,23.3200927003051,9.70783336913569,31.8885467406482,NA,17.1820893670755,16.1213420479181,0.113344012719947,0.0118052290315159,170.899349086594
"Bulgaria",0.622550976954732,4.16625406662625,14.3795062269458,14.5558355682328,41.1333496020128,20.4120381483672,70.9209972363003,5.9147725673728,4.94682610984859,2.45182944062656,9.68636949964133,8.33994557023145,28.9768837603604,8.44196902025768,29.3322140996213,NA,14.5565564865952,14.5395298593869,0.246424452619863,0.0301709242859798,49.0354175411407
"Peru",0.63029853753374,3.49155344006463,17.0482645682351,18.3833020646445,33.9027391106583,16.8511441058807,60.3952475347979,5.77982865946353,4.62683774734096,2.30124942685102,10.8556624907712,9.57000574611996,34.2993248597673,6.5830362593214,37.0451390090545,NA,18.2680502467183,18.626818057472,0.20180580638934,0.027102044874047,133.316352051275
"South Africa",0.600792087031484,3.42508393109736,17.2215911537089,17.0067566416369,15.9761672536327,7.92802284766735,27.5845507849852,2.75135020645334,1.85808128604337,0.921709792146716,3.69288022985718,9.97424329255694,34.7041155067164,9.84951000753503,34.2711914142039,NA,17.0048838065902,17.0109263185252,0.0942360538094476,0.00251373559261923,65.736402240254
"Hungary",0.755384145447597,3.65098334773378,18.4902046472228,5.62594985560708,44.53126499424,27.9552755134084,76.03018639629,8.23392202943205,0.464793392651089,0.464793392651089,1.4617418209893,10.8298064488684,29.4539112142993,10.9582887258443,29.6577595494066,NA,5.40041211015577,7.63147002934103,0.300619122159947,0.0426962997228613,139.645585517259
"United Kingdom",0.555510089616203,2.86984212328082,19.2452309560371,29.3282421163109,34.2315802582171,17.0228430645505,51.1575896826021,6.58794668059506,5.59088978913708,2.67554838771029,5.59088978913708,12.8777503425567,38.7006251283267,27.8618300104827,59.1008515373862,NA,29.2249288990135,29.3341663944052,0.189063668898998,0.000614540220035904,160.23150413309
"Italy",0.616052503991939,2.98704137888859,20.232056812376,47.9285300344648,33.9036297572266,16.8245428255704,53.1341675762291,6.85940163393971,3.38079042880358,1.66955579662518,3.38079042880358,12.9095870827351,40.7702111436549,14.4011907321913,96.505692790152,NA,48.8496074426072,46.0906893938283,0.204893165149939,0.0121998163107663,66.1582068386146
"Belgium",0.52718228963242,2.39653383116309,21.0693511500753,25.3564853072236,42.3677651701475,21.1863889445665,63.8704158292321,8.9266132181377,10.1734568877817,4.67233326995258,10.1734568877817,13.9761313626084,42.1337172724143,23.4084489773737,51.0971597857691,NA,25.0712191258159,25.966235832069,0.213929305749747,0.00838870485156585,187.699831163225
"Greece",0.722212404713565,3.02396555898795,21.1423284574349,17.8999250301445,16.9726610121083,8.43016703888703,28.1169929179017,3.58841573914694,1.42512510936385,0.710547093322805,1.80913219695535,12.7624449372118,42.5663657979034,10.7210448620028,36.0784268913245,NA,19.5721536126562,20.7230029214857,0.108512456065106,0.0187903663472177,120.088277337949
"Slovakia",0.71776152051455,3.14981157400237,21.284005344551,6.35345261586706,33.3559849091824,16.897667915081,56.1328808873721,7.099489610798,0.316634271794568,0.157072711778386,0.316634271794568,12.6476487551793,42.0146119954328,3.65783002136844,12.8175816892679,NA,6.01467066080655,5.74127437943516,0.223620545456011,0.0212570542267453,101.27843618717
"Iran",0.664837058241865,2.7969524157124,21.8958532652699,31.6066266215712,15.0918183381575,7.61823856727857,24.7773020573462,3.30448239838407,1.64952021852429,0.846403998976711,2.03072430445479,13.336732105602,43.3759374847789,18.1322042537691,71.4782374638468,NA,31.7113831318547,35.9146110303166,0.0924248002683941,0.0124297625248401,66.4069973197322
"Romania",0.649300735503384,2.75217625875777,22.810083782601,15.7386433976374,24.2543934828571,12.0450986522295,42.0540778436327,5.53244747440143,1.87751241717979,0.939142818579995,4.18776221683318,13.1555553184935,45.931109691471,9.03726181252165,31.565731619724,NA,15.4523672949405,16.4777503034704,0.15226270591872,0.0176249827132641,18.506904939052
"Brazil",0.719736848036,2.78904213085475,23.1656410467774,15.7797021933487,31.880187126577,15.8506408743331,53.2468602453621,7.38524971478376,2.13532627763198,1.08671622746437,2.91396192926976,13.8698313492147,46.5927515066136,10.2868074750377,34.4991031838607,NA,16.2653806126838,17.1042227260234,0.205977726014149,0.0298683457316953,89.9528597173386
"Indonesia",0.67103353058388,2.76201005372351,23.1776977684477,26.1211383314922,2.76871455054004,1.3739485739522,4.82652003942144,0.641724290595205,0.175007197887275,0.0866173554508156,0.437482913428597,13.2957966682788,46.7065727758113,14.980961256368,52.6380514861873,NA,26.1221029658654,26.1184615245218,0.0177244894234254,0.00171417654711094,19.7121895965136
"Colombia",0.697783662212374,2.60300779838967,23.9122680292157,20.9928426807608,25.7809670487754,12.7953613605436,44.8165069490874,6.16481394122696,2.90271602363175,1.43894263272648,6.10400419041913,13.7556770058638,48.1800690696948,12.0485823633913,42.2036732317208,NA,20.8484376334671,21.2886019512214,0.160470587646351,0.0255247162746715,22.3264780233791
"Poland",0.62003165611477,2.51091285808007,24.0360233389479,30.2687732777281,31.3165776677939,15.5384040275908,54.5714713406996,7.52725991719069,3.8268794849583,1.89420940975377,8.05407467127105,13.7933974149178,48.442941140061,17.3692296962263,61.006995887662,NA,30.7390443400223,29.1214950342884,0.189002937121849,0.0258236358111434,21.57155779712
"Spain",0.594012399421944,2.20092715294251,26.4790542298918,46.5071054128292,29.1286111865637,16.4178657137562,47.3264215551422,7.71298075250453,3.53061011599365,3.24439830083426,4.11375132925132,16.2974095633193,46.9791925879986,30.5697132737109,72.6001983872534,NA,45.7490383012952,46.0607724808744,0.169757087683101,0.00504527675867799,631.555045186474
