"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.631360919709215,2.58167764347129,24.1514554731568,11.4100921164482,47.4507906899494,24.059948480477,79.0432892435126,11.460056585144,2.79951150603808,0.65508810448672,3.50141002500627,14.4984560926335,47.6312598692513,6.70973209091143,22.9941908013054,NA,10.020194532991,13.2983012140716,0.295861718787821,0.00538155567489549,202.340343468179
"NY",0.653656144376231,2.53869874950258,25.6346780994078,52.6318414976075,42.2286359322533,21.5867974911484,73.0590096948584,10.825174887004,0.769852420793679,0.0148613068378247,2.90130963150234,14.8170293194732,50.1472017395948,29.545480151867,52.6318414976287,NA,52.8211153947427,52.216669027898,0.274818579487838,0.00397870600657638,37.1407757390248
"MA",0.654027249810877,2.52950572178685,25.7870834909239,79.525387197495,39.8386834248265,20.4398844277104,70.5452604343701,10.2732345564449,0.401267908009989,0.0119124768039069,4.14290685608057,14.5626148279689,50.2607272207344,43.6001904014836,96.145065133093,NA,80.4525095399072,77.7266509754017,0.259862055917857,0.00332245049439949,21.5286446171743
"CT",0.638582130457135,2.37057009235651,26.8006520345959,35.9013236570354,36.4085462040327,18.9724863177681,61.7409188961907,9.75772777899788,1.32179993470825,0.404632450604274,2.55050356216057,15.8043125263559,51.4309385473615,10.794003667359,36.5437166354667,NA,33.8117529148662,39.987290288978,0.231313776422487,0.00308530561494769,86.4389659479619
"DC",0.653318273484318,2.31515447949784,28.0815328891607,57.8505864574057,24.7586678832765,12.482202334534,41.6661738200347,6.95261346456035,0.385015278198799,0.0173794256394348,0.548717524661058,16.6864696878341,55.7002144190919,34.5169911237908,57.8505864574619,NA,58.6559841820293,54.947060787947,0.160963742066939,0.00368402930787008,48.6482161509437
"LA",0.636227731016256,2.24427619714111,28.1048975533253,47.3271289618065,36.2010682880842,17.9644399023576,67.2211141028895,10.1742731555754,1.77200115956863,0.683356281149156,8.95711337574664,15.1355318806566,56.6356268877614,24.7021715617751,95.3713356350872,NA,47.5433608830371,46.8768701364539,0.228338790662697,0.00391499386722664,35.6319050086199
"PA",0.653886463941757,2.25974695593543,28.5055480851034,26.1014736075142,33.1633898113642,16.5282068615486,56.2329285085526,9.45340602932872,1.05103980738038,0.0956918539591973,1.88978283692667,16.8111572348414,57.1955936207528,15.3852087797999,52.5984240878708,NA,21.2759387089297,33.9967109077027,0.213623054979972,0.00654585783505985,38.0268023122255
"MS",0.661013954330281,2.30209089566264,28.5440082840962,45.2243352679983,37.4554942933687,18.5869370177619,70.2785395921602,10.6912993939484,0.276868826589707,0.0776183921983338,7.36131767006333,15.21275122675,57.5205015421938,23.8076616315789,91.1338877371113,NA,45.5943518407584,44.5656490829681,0.24612342997612,0.00325924542084419,18.4845122175168
"AL",0.64725909391089,2.05247578287526,30.9697429166661,16.4437456477664,35.9291167970797,18.1849049313732,61.0283463735996,11.1271551042843,1.48679849957335,0.815931201967937,2.79217275032563,18.2327652074443,61.1889649479957,10.0283964062698,33.1884776003783,NA,13.4062884290785,18.1104055988915,0.228382163838403,0.00448687944672697,94.4279391163137
"MI",0.654824364698373,2.069280907798,31.3175028296136,48.3474932943116,31.8111047802164,16.1903583153281,59.4393068575898,9.96244363967563,1.03385575697675,0.265356388195431,7.35608336413189,16.7606995544961,61.533188121252,25.1836247258602,96.8428824872428,NA,45.4043400358792,52.7164108193765,0.206150944185944,0.0121259371191557,19.4801825720495
"NM",0.667956819182963,2.10348352598883,31.3955442056979,32.1729411488522,30.9081936115009,15.3624277003645,56.9505620867634,9.70379558848146,0.153894797574922,0.0540341115760532,4.90537276943618,17.0389812372666,63.1657689640502,17.2968655667703,55.3456969541846,NA,32.0528941723548,32.3956659650303,0.204117741599339,0.00867977312408403,69.7164329249435
"MD",0.669373868153114,2.09412147858655,31.7847962017899,53.6299608934294,23.9682195130601,11.9205752324188,44.4431734652893,7.61824972542377,0.516568214814223,0.00952345436352931,4.77296915314231,17.1415520796996,63.9084069089671,27.9350835415359,95.7672819799429,NA,53.244727640951,51.99246592825,0.15953540379246,0.0131333448015773,75.4218081957691
