"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.545297736425,2.54914420995486,20.9651031136833,47.4133867194608,50.3136586183106,25.2089620015025,87.2522570180647,10.5483104095954,9.99863002455504,4.43016410122499,19.0310242668724,12.0894413165857,41.8434936312203,27.1640431525905,95.5451580861863,NA,46.6230563441222,47.5502674469133,0.268891644054269,0.00903690589090604,95.2241052450139
"NJ",0.597879825511574,2.56184347004241,22.8552852150219,53.4357305795761,49.2013531659107,26.2679019453603,85.1470692797258,11.2451095957191,6.10119006848339,3.91068831515769,12.2313171020349,13.2066901313732,42.8093176954518,31.0842457787088,98.9999999999872,NA,52.6823021383043,54.2817165939151,0.288082105877042,0.010763111349791,70.6898411876965
"PA",0.554066168951973,2.26976816662915,23.9684930306608,86.9399738493015,37.6457924525373,19.2904274607833,57.0882689406719,9.02312914032343,7.09753283836463,3.93269208087508,7.09753283836463,15.8055749591927,46.7751643071005,57.4491511770796,98.9999999999921,NA,89.6162981507777,82.228139152776,0.2048041128609,0.00822528436792127,74.5834563308944
"CT",0.596062568148673,2.38685505242709,24.3756693768747,47.3789381169919,39.0343585308695,22.2879122716825,66.0508796092777,9.51488617886863,4.83923644324378,4.41625843832811,8.32046448847594,14.4053890503104,42.6907915953958,28.0059655915895,66.5951766870323,NA,47.3789381170647,47.3789381168063,0.227106541493013,0.00541330894259004,169.229748413402
"MA",0.644399726845794,2.55215644688597,24.9315683441348,85.1877577194985,40.1696546870041,20.5373365773373,65.5582021629056,10.0149249118934,1.59856554579557,0.886437728312129,1.59856554579557,15.2763873649361,48.7644776827817,52.5087692889125,99,NA,87.4904847518404,80.7568976052718,0.255596551789676,0.0048748618607783,24.3161253280372
"DC",0.613119607537184,2.31670754974107,25.8294921973704,41.4330141438626,26.1652521607672,14.3278033465065,43.8611282589761,6.75835176528766,2.55217004388271,2.25544476770664,3.9771444559785,15.4085223831527,47.1694899897934,24.7287154910792,67.6580074437689,NA,39.7193111900627,41.588495054191,0.156571245584478,0.0049592702221328,158.512060201342
"MI",0.576816263601779,2.00951950434759,26.0740368555866,32.9917645547434,36.1053527460132,19.6767523439605,63.1980503180869,9.41412298183502,8.55600164685058,5.79567445365933,16.579330653513,14.8962237512899,47.8438861112392,20.7925236398464,56.5918309858873,NA,32.7376695912315,33.4578374282382,0.189178637483244,0.0163615039246081,162.073416732587
"LA",0.622969448148318,2.26394028535853,27.1586992439269,38.1922321809744,36.32175204876,18.024328084347,63.3614507804459,9.86451539904758,2.70726643214223,1.15062069087962,6.47613004372614,15.5686387820083,54.7288939309437,21.8381761083498,76.9631345465119,NA,38.0922158849348,38.350794069278,0.223326738074434,0.00475392112448949,30.1014196367531
"MS",0.663698954696543,2.30811157422251,28.3651927439516,27.3845751295394,36.9466414125469,18.334423558106,62.5101451738303,10.4799860490856,0.4703887885812,0.174439436958256,0.781680495177227,16.7652562955061,57.1601611355388,16.1857142670373,55.1840680640919,NA,27.0695357360257,27.9122820249502,0.241889770975848,0.00483846742888209,30.3674124766802
"RI",0.566598602890953,1.80246447032783,30.4662763478032,42.0386631304435,45.9138612699107,25.7884201283128,72.8884123453293,13.988243856438,7.61269735377705,5.23016912153559,8.54688256840967,19.1913136894308,54.2423451566172,34.8361114085951,74.3703258914635,NA,43.7988050518692,40.6992070731914,0.25213312553511,0.0038702576364431,151.047121704373
"IL",0.58975680539206,1.81871187656979,31.2438242264563,33.8564661469108,33.7889729155076,17.7377881152672,57.9282343704419,10.5569673056461,5.05836229700568,3.10582542970882,9.30825934768697,18.2242172929629,59.5168193296863,19.9705253533853,56.1615132141959,NA,33.733672894475,34.1101224107158,0.192000818193376,0.00548461030186585,153.386153446713
"NM",0.656318842205068,2.0568139865374,31.260737081704,28.3865818415994,30.1659444691253,14.9542483745656,52.6023635940809,9.43009658870609,1.14822707681941,0.402052626604203,3.49651377830187,17.9271347224542,63.0596493551955,16.2663065516007,57.2278815913012,NA,28.0826371697572,28.9178212117383,0.193959545580493,0.00562754521231822,24.9718496338143
"AL",0.672863724848016,2.06564718753608,31.9638464704899,28.9437641553825,33.7093744591234,17.1449146996322,57.809772437341,10.7748126982767,0.260809991925198,0.260809991925198,1.25560433682092,18.6383932058466,62.8455310921313,17.415825765988,59.1691957730095,NA,25.8886986869102,22.3627400115316,0.222569615464234,0.00562899421498475,111.59692684906
"AZ",0.660814883337751,2.00770984667155,32.4804499797877,34.984311543738,36.5276033538691,18.1264798598147,63.854328746352,11.8643299361687,0.717438301036648,0.256311921359678,3.25338601318728,18.5803064085088,65.4530279895722,20.0080423111999,70.4986884139127,NA,34.8795691278173,35.1989790525725,0.23820132037006,0.00476732369179898,30.4917874506356
"MD",0.659030290309024,1.95476647187402,32.559001407186,44.6422849632327,22.7767237738208,11.3093127467194,38.1674945576524,7.41587381402919,1.19968426950107,0.343637276552808,1.66773076906426,19.4298156061238,65.5731606341894,27.8787634370259,89.960968183482,NA,46.1808694366498,42.2703817980283,0.144963014913128,0.00698019081393656,32.8363343431046
"GA",0.678845659048691,1.83497399424596,34.8841449417513,12.9489236197195,29.7393980306038,15.5279773098885,50.3704621559533,10.3743347138001,1.33346098254143,0.807923709541019,2.43599287559806,20.5960681513699,66.8105993894877,7.72520213291427,26.0940430518555,NA,11.2031961506695,15.460634299072,0.190366344074264,0.00943731826451673,59.2330709821193
"WV",0.671593900438281,1.83780896168028,35.0315652701243,36.942571709848,24.4494756105044,12.3169736570448,42.374427444759,8.565034006697,0.768897720757343,0.437723118125417,2.31427457566802,20.2127427393862,69.5384616804646,24.4401900501352,74.4628437646509,NA,36.7809051486661,34.4362267812086,0.157408962546041,0.00714227125341839,70.1476602645109
"IN",0.66022040196278,1.84845137802341,35.2707045708073,82.3928515559895,30.3885733190002,15.3148493803734,53.1318468351142,10.7182639186277,0.579601120631535,0.188111105404775,2.68680829931394,20.1729556886853,69.9860877010231,47.071043621046,99,NA,86.6197556494202,75.9518629032773,0.19812189710406,0.00392144105828999,20.1641834095426
