"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.567330389050074,2.58226639307993,21.0880010506226,39.0679900074015,51.8816019056341,26.4185965482735,90.7522852382046,10.9407927549399,9.70753617014942,4.79288526795781,19.4038916649881,12.055666395863,41.4132247144482,22.1024194704811,78.7279192573418,NA,37.7268721412513,39.9476070317068,0.282520414447338,0.011157158313434,78.3807746384357
"CT",0.60276957050526,2.42963332138017,23.9903030727873,46.5868783825575,38.4722426157541,21.6628541121149,65.4488210614862,9.22960760241742,4.78232444851346,4.29557962966749,8.44700235139553,14.1020226991509,42.6056860035622,27.1375652443945,69.2759387966437,NA,46.5857058993679,46.228993957506,0.224245621740971,0.00457186195669521,176.088891533872
"MA",0.655744884952381,2.60652460397859,24.6546649518813,71.9270226565454,39.3852019084369,19.9655522869554,67.6648273117307,9.71028957114708,1.28378475495408,0.775120619238826,3.18631669826734,14.3505717178763,48.6352164547502,41.8393446491806,98.999999999988,NA,73.7305159546171,68.6983939002042,0.253101086789516,0.00931446819827282,22.1808342084712
"DC",0.61378651672516,2.35311847402528,25.2093653633181,35.3236612712659,26.1074337400283,13.810906824532,43.5666969744728,6.5815183585099,3.00069157934477,2.01878224639774,4.53291997408158,15.1067646059242,47.6544983043351,21.4776030304966,59.2631068683541,NA,34.3100835788603,36.1362629698398,0.154870924365461,0.00651789800623168,160.116548804988
"NY",0.669185185776669,2.59075312040534,25.2337612872668,76.4979511865506,40.4712890143306,20.7836960624407,70.7018213170792,10.212428459756,0.928441172878719,0.650053026401475,3.78701672335796,14.4443640482131,49.1367292375463,43.2840175467641,99,NA,77.5151671681071,73.1853542018948,0.264578808990292,0.010974854423825,29.6561098639079
"MI",0.591573161249522,2.0582648704969,25.2525648615602,29.9343722233982,34.4030724672348,17.0735570770331,56.4697071242699,8.68765818915801,8.07841600587967,3.93481601547765,11.9225493809285,15.3846347565422,50.8837036708911,20.853924900016,60.3222955410913,NA,30.1962789596368,29.5143155370296,0.178815016576286,0.0100231734568744,177.454823817316
"LA",0.620077763492688,2.27500525494795,26.8783186146732,31.8529754866334,36.170357039472,17.9162416865696,64.2370112147508,9.72198380913415,2.98891647269657,1.25721055414663,8.08483591844906,15.1345519121875,54.2635223347201,16.9821073652504,61.4366969338222,NA,31.6637427518733,32.3227952756369,0.221175642542991,0.00632422086244303,25.6194572163261
"PA",0.671609992317701,2.32664187991719,28.0390305342881,68.6391899603253,30.6683538186109,15.5343530891932,55.0985804589479,8.59910909156382,0.795142717318746,0.623589548694254,4.5451647232234,15.6067706643926,55.3554373470884,38.1642245243683,98.9999999999891,NA,67.1622029266071,68.6329071634167,0.200070473424091,0.00667864970044889,26.375022367439
"MS",0.667729132702312,2.31232408166174,28.572178384705,33.4732580740115,36.3070243658587,18.0170196101254,64.7609415762672,10.3737077679915,0.317393650728836,0.0981857609261075,3.85644616506512,16.0184634680992,57.5772685631174,18.7348698435231,67.4536867248673,NA,33.3943807947652,33.6414685116229,0.239873742880481,0.00651849084168837,24.1361173530106
"AL",0.655614917930398,2.05876658046137,30.8723921811233,12.4115279869783,34.4594364132695,17.4181211195585,58.1031958441852,10.6384523529094,1.50646676323457,0.745386992381958,2.38783155310932,18.3095821122102,61.0769225904835,7.72057583694855,24.8511120741716,NA,10.4510461933463,14.7394013252794,0.219020901720004,0.00640400066487395,97.9762014315965
