"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.502845078006552,2.70478370207115,17.7722298384079,22.9689014914673,44.6834198425627,22.3112352264963,64.3033263553204,7.94124007408099,12.6973924813805,6.10064007172707,12.6973924813805,12.3496567350189,35.5930095015545,15.5366374277123,45.1017701539677,2.92910447761212,24.1349965105508,24.5846659560282,0.214793367266085,0.0147253222531594,147.245390165411
"AL",0.504640926951025,2.02074750061183,19.187040096304,2.48365115939292,52.5545892103002,26.2687645277286,81.4070141873035,10.0836701042282,23.041563824429,10.9170302502981,31.5130409191764,12.3867337537124,38.3865411469356,1.62153951556344,5.00493339695845,17.783000391695,1.77699334799258,4.40515506811402,0.203765511601133,0.0427681190899385,118.990951482554
"MI",0.547014175130221,2.5489286765261,20.4826793861072,14.3298372447874,31.7297930612733,15.7480533450086,48.3742546343057,6.49911178261589,7.00026723595733,3.43019804794213,7.00026723595733,13.4350634066554,41.2693025622484,10.5315459045006,28.876793235713,3.89720877278588,13.7435662403526,15.7138179711489,0.165657723946583,0.00936230487730024,141.695398688257
"PA",0.548875528726822,2.57524304524093,21.0368802764946,91.9086620479586,34.7488178523097,17.8755728635152,58.7844330985874,7.31006720908759,6.89809702720814,4.05044202389875,11.6547400130667,12.4353792726518,40.8941703010131,54.3292596889941,99,5.52529637104837,95.7715305237736,83.8233006578418,0.188251997404466,0.0178722228241252,78.3741163711731
"NJ",0.659707210890151,2.93056541653839,21.8873106737113,56.6755850627316,40.9339153679788,20.8966979896678,69.267967901237,8.95933322750358,2.01669545279554,1.15793448674031,3.41119616581374,12.9343093192482,42.874396863722,33.4924696100784,98.9999999999938,7.07182785610977,56.5546540132658,56.4427515966751,0.262559121117652,0.0195559878813671,55.7988159402275
"MA",0.637817898770856,2.77638613419714,22.4660181770093,56.3803908788132,37.6399692807186,18.7516923984358,63.6569845617448,8.45620234042698,2.97348690613948,1.27255904807247,4.9936172531147,13.2840133704806,45.0956754235813,33.3374994836634,99,1.68732924200608,57.5463140687163,53.5950968304902,0.234776829259269,0.0221980316874726,34.4606708423645
"OH",0.440906040541325,1.78717327626798,23.2404166083591,16.2447274886711,35.7279170383071,17.7301952925402,44.1666035202112,8.3033167651915,13.9101409705375,5.26119109636461,13.9101409705375,18.7999893661549,46.8315020121917,14.1365111725492,32.7355872120181,4.90107169049514,15.906596805817,17.1062964104064,0.148394658271381,0.0514154212043699,117.538387922079
"DC",0.638216913479163,2.49957073122869,24.2020914859802,22.775428377663,23.8674259398265,12.1233171939033,38.8242522416168,5.77641626130537,2.50209364072024,1.33085161682882,2.72634712299754,14.8783709351483,47.6471593452183,12.4779210581773,39.7941125541948,2.86299202828866,24.0398439235578,27.7698537908319,0.144385610181523,0.0138859566219718,110.040300975145
"NY",0.674526217085823,2.35375773220983,27.8535586908632,82.0698991923455,30.3123975751457,16.656973067403,51.6713102178439,8.443081449201,0.899249240777727,0.899249240777727,1.90730890390283,16.3399794075384,50.6879696271093,23.9104662282401,98.9999999999897,3.08798340940793,83.097460550429,79.6836552104565,0.198729682447342,0.0164185878359237,86.499961012312
"LA",0.656664725978931,2.23687658108243,28.5911324673841,37.2749142450968,32.4473023934726,16.1016688569112,54.8937117260066,9.27705120941044,1.65695313104217,0.637892778168652,2.78914320898781,16.9000253721508,57.6154639115467,22.0330691393335,75.1145999181444,3.21358034566137,36.6932869484367,39.0111550524136,0.207516185918326,0.0149286029882159,22.4086756515851
"MS",0.67821070731742,2.2770449889094,28.891835365869,35.2418844287594,34.3420559754881,17.0419225141519,58.1031197780514,9.92205027369261,1.01054594029141,0.447941630359155,1.69856092411934,17.0766222392084,58.2214258130393,20.8298520638222,71.0177368034061,14.940757859213,35.2067696476374,35.26521493894,0.225929548554189,0.0198914772076264,29.9448230336283
"FL",0.510842160216437,1.68339206475239,29.6547953600833,75.74692669223,29.5621305855327,15.462910835855,50.0269409002154,8.7665893292203,8.17783934866341,4.5794765170049,13.8412951072492,17.5237365536827,56.6943017539271,44.7606944593754,98.9999999999981,6.06161869081491,77.1408177047063,72.6141062153497,0.147576069117524,0.0206120412034098,31.9103089159655
"MD",0.650871838979508,2.06305295299736,29.771297525305,20.0691351327905,21.2886724512028,10.6986734025058,35.510917217014,6.33791401463524,1.98962776394712,0.886132856381338,2.86679741613102,17.8477902327981,59.240185920161,11.8436547850498,40.4851103714606,2.43294262259094,21.1354627190618,23.6588580630053,0.130754522237366,0.0118597080890818,112.364136717158
