"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.620203134473039,9.3105597890123,5.82748332823186,5.74612920442299,15.9023218060876,7.89299924994801,26.7770095042472,0.926705152051535,3.48180960671657,1.72781563201988,5.75990911660155,3.46082392772258,11.740849361637,3.41624441762549,11.5793209725491,NA,5.74411815487375,5.74899004946994,0.0862814372496155,0.0116393795239524,66.2477093269034
"Ecuador",0.573921654390653,6.95103004378443,7.90994773794527,14.7101309592273,14.4256434799789,7.15062822337191,23.3649710918655,1.14106086012864,2.77747334780048,1.37098869606294,3.65393782261584,4.88363908366188,15.9574910690934,9.53166890475478,29.634458172977,NA,14.8228114278627,14.7567794222927,0.0793154832054069,0.00541624598666821,118.423060609445
"Iran",0.748618102027485,4.81217911038318,12.8310268732937,17.1597873703806,9.88253842405388,4.90437902150767,16.6688049622382,1.26803116095393,1.28196556843874,0.634841901458841,2.11616577427773,7.60721097779084,25.8550808449572,10.1894785524209,34.5795715191003,NA,18.0604041158442,15.685014283902,0.0610199306405743,0.0142859050171483,42.5597079838785
"Hungary",0.555400025698089,2.35453357885956,14.4291270536005,13.1762503059257,18.1870124236233,9.02514513096489,21.5685762004766,2.6242271298587,11.3077128785052,5.60492500117499,11.3077128785052,12.1669001489339,29.0768413336102,11.3740069572862,26.5521407680014,NA,12.9880826468733,13.5380675235978,0.0617883089580657,0.0360466220876684,131.882296485101
"Bulgaria",0.693333487656932,3.05143588025703,15.3906203389356,15.8178888611691,15.2395468515619,7.56248189626379,25.8028676711569,2.3454607972981,7.37170111517766,3.65112189207646,12.4976930927065,9.0899229775143,31.0144318951278,9.34226950034334,31.8754427050834,NA,16.1269161698571,15.3084802529254,0.0715702323261168,0.0462706551904775,32.1754433393552
"Peru",0.671776926724921,3.72456649060695,17.6410405113082,26.3326445471193,16.9813564612011,8.42683854465618,29.0191100924468,2.99568797269015,0.301015981121963,0.129962724866177,0.791530022044519,10.3231558898489,35.5493695152121,12.4369844560749,53.0642685570767,NA,25.731159184851,27.4383590026437,0.11157639039396,0.00429092641008916,59.9447217517409
"United Kingdom",0.682337294572767,3.5348339432438,18.2679040328963,60.6708255304309,14.0881273937473,7.09296716434334,23.8298769939328,2.57360559232193,1.20885112488127,0.6855203951484,2.03742547970268,10.7999113590774,36.283906758508,14.3706420120421,98.9999999999973,NA,62.9043545364383,56.0813332354536,0.0909726840426162,0.018060078370019,66.692440606908
"Italy",0.722365945245492,3.47799239852699,18.3068609163438,43.2819323783651,15.7202085627766,7.80100575295681,25.8165607593356,2.87787671734669,2.31710911311922,1.13854017921062,3.14023831450079,11.1474055129749,36.8910985132384,15.7899620961288,87.2196516109492,NA,44.9520083649764,40.0959617827266,0.100092333468296,0.0311411582991484,63.8434520359805
"South Africa",0.565724010074861,2.72033237230981,18.923229637942,13.4784062416463,7.38082742729606,3.66266624211685,12.4561540377169,1.39669092324744,1.85741414862424,0.9212033592204,3.10955519791639,11.2128584715498,38.1331748764588,7.98658365861841,27.1610307596812,NA,13.4380602891106,13.5538560631032,0.0379946353262128,0.00410531274772869,64.5646252012242
"Indonesia",0.687441852378179,3.07230676640014,19.4417111664156,23.5674296437094,1.10530911038148,0.54849925778329,1.86970795376574,0.214891004736445,0.180250316486885,0.0892694898636517,0.304468512233924,11.4932925382083,39.1779937141405,13.9323151702736,47.491941554748,NA,23.5763502675012,23.5575624749728,0.00660211087890303,0.00117431624632864,22.534147017698
