"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.55666767038564,2.5419413592698,21.634914008145,48.0448767694423,49.4147542281117,25.0840841988966,86.5579073859531,10.6908395845881,8.58376808353484,3.8786717868301,17.4632223581903,12.3510836935079,42.6200115572025,27.5491942236567,96.8189107272568,NA,47.2707914320506,48.1941538613842,0.271754873053833,0.00744336730946072,90.8853220803917
"NJ",0.605346091217207,2.56616751905111,23.4039988631428,53.0217697272368,48.5629689805193,26.0881587762724,83.9946609548164,11.3656767081091,4.8087447032483,3.22222729929684,9.97169640090177,13.531427568025,43.5664195606108,30.8477622735642,98.9999999999631,NA,52.5751319798055,54.5787773871714,0.291662304003855,0.00960348742821309,68.190889112463
"CT",0.595807159087486,2.37020185019674,24.7511342420464,45.7917390030015,39.051776492003,22.3275956441437,66.0392440059889,9.66575762343957,4.47842859821285,4.08503271763261,7.70706442592669,14.6363844240298,43.2906336064664,27.777402155181,51.7960103840869,NA,44.9290314720765,47.6524392013639,0.229097966026297,0.00499258544964262,172.121251474678
"MA",0.644156295177786,2.53204706904336,25.2436672730835,92.4331714655266,40.2264350757688,20.6550980036688,66.9344984099313,10.1546274263501,1.2958829063977,0.644736126481032,1.32540115836693,15.1709920408448,49.162814064336,40.361651568836,99,NA,94.9080148602845,87.3093977947303,0.25711994612117,0.00420747005840984,25.5027990523588
"DC",0.611626617607104,2.30352863399719,26.1454352919841,41.980533098276,26.2322235112203,14.3921686573411,44.0532423599445,6.85852902377474,2.39438125663212,2.12064383132546,3.82830418771912,15.5687269684623,47.6545904030689,26.0402233829301,55.2399447905087,NA,38.304820774109,42.0097893874102,0.157988179933659,0.003542335872952,160.872886084229
"MI",0.574749259841482,2.01964336013718,26.9805952792084,34.1816749715102,36.1009885996134,20.1036627663219,64.6309839693652,9.74026162585486,7.30544660144913,5.36472134810753,15.9033011025132,15.0705761039809,48.4501841235219,19.9884291344218,58.9965617124481,NA,31.3422210738961,36.5652681498247,0.196718547186567,0.0183140701824408,158.742269260423
"PA",0.625809498453468,2.25488314198762,27.237141254591,65.7612565377234,33.9152374651377,17.0671819707247,54.5514527933238,9.23754113520954,2.81089701910043,1.28351166103999,2.81089701910043,16.9336299258744,54.1245833732521,30.0559850915435,99,NA,67.3822841089067,62.4796543134351,0.208295757792012,0.00874864054327808,42.9608338168968
"LA",0.650666756598105,2.25424838290139,28.4141324951897,31.8604864763088,35.1583698048049,17.4876965248031,61.4082822769275,9.98994577948603,1.2673485656456,0.476777956212028,4.05495477695549,16.2680755902522,57.1255669110974,18.0039436421135,63.3809825816048,NA,31.6221099421129,32.3446889594005,0.22519819118679,0.00421614724162869,21.4828644343954
"MS",0.668309843084334,2.30422658811036,28.5565450145806,24.9153949840724,37.0060512060199,18.4294376639473,63.5548733220202,10.5676496707658,0.296335983065073,0.154315444161486,1.43132141435474,16.6275992986747,57.3411401013002,14.4824494637785,48.406983538711,NA,24.7394602986351,22.6068567353238,0.243502593452142,0.00403205619073507,55.2036722523981
"IL",0.561031334109265,1.81195370928686,29.9883510372816,30.5335408741349,35.8301015805653,17.7929886370221,58.6007623297041,10.7448566389945,6.67012142319501,2.85432519055041,9.25424388393783,18.3356943012805,60.3881498391875,22.3235622599071,61.5297111554545,NA,30.4128445720717,30.7739883747597,0.194691828427816,0.00611593235100148,159.412614101127
"NM",0.628468278981216,2.05156861179852,30.0488274986148,30.2583401384189,31.8109409197854,15.7867796711362,53.0226707040517,9.55881476267259,2.3577673904855,1.01857527863669,3.17978191721445,18.027788181447,60.5494911679137,18.1803362789531,60.9751399759053,NA,30.0347780479409,30.6789269635674,0.196105643330954,0.0054844720289542,117.944099750354
"RI",0.555099018729795,1.79564997470916,30.3586291195035,45.2350130694025,46.7190630606958,25.9393494709972,73.2543774998914,14.1832670827036,7.95038011321072,4.91577378399247,8.37169663380178,19.3616648816989,54.6785766488166,38.2990563226526,59.4747516690823,NA,44.3798366307564,44.9882959797788,0.2546818317835,0.00490861944134247,146.508982390204
"AL",0.65419735262782,2.06438416573621,30.9491666251963,15.4738565646618,35.1167573313146,17.6388007789705,59.1673620705527,10.8683437398344,1.34850570538479,0.669202691487639,2.07223939330335,18.3688157786631,61.6161148142905,10.0721986408506,31.1903687188279,NA,14.6445616353582,17.8540488167133,0.224364367242925,0.0054046502426484,116.143740508918
"CA",0.536029096673294,1.6622281608913,31.8002154988727,19.9040132416436,29.9595174689344,14.8671289695464,46.066195279504,9.52719111754355,6.19508924514424,2.41970537067763,6.19508924514424,20.6815237501987,64.0822524446982,13.1368385718132,40.109602441483,NA,19.5072550015775,20.8250553553788,0.158363653697743,0.00446697215694495,59.0891347490506
"MD",0.654269790806928,1.95626120133261,32.7124718202736,45.1415341084158,22.9937293421405,11.5144760345141,38.3597527747349,7.52181723147768,0.962094259831142,0.279836373624267,1.09035930039834,19.6086175936771,65.3248763463609,20.9596243025887,90.9670308548471,NA,46.8541187930107,42.2383170161568,0.147146392134549,0.00635164282595175,47.6618637035697
"AZ",0.665795065848353,2.0016805024978,32.8357123886445,37.8204140494495,36.4502605711174,18.1094656213279,63.6484243700092,11.9687027260436,0.338582650038119,0.0898369047210296,2.53700625212967,18.8043975078874,66.0908663806613,21.6542346358122,72.8681055593823,NA,37.7456620927091,37.8974256171495,0.239575188869137,0.00432768577209418,41.972338092434
"OH",0.634628356274846,1.7862934754944,35.1895939843019,85.392986020129,26.4588191774028,13.5707068916059,43.4838539545484,9.31075104156864,1.1209204853109,0.283817017676505,1.1209204853109,21.4119729389688,68.6091823803794,63.268331373766,98.9999999999914,NA,87.1277750061397,81.8647616953859,0.166317338375067,0.0011634770854899,58.5918457761906
