"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.666654527233185,9.20998218396036,7.04089252725767,7.56649237316714,25.6823972059744,12.7446482375512,45.9661706328375,1.80826998569608,1.04386288160207,0.516369442933638,4.27244013267138,3.93391479168439,14.1884652443223,4.22502368870559,15.2476285701678,NA,7.54205036719828,7.62005799206808,0.166541343520512,0.0111518252062274,21.8371719246866
"Ecuador",0.585533585773625,4.90982158457745,11.3720680572674,20.1085858165878,18.2494787837697,9.05286200074849,28.8876116264436,2.07534314738687,3.27217623221035,1.60134044552333,3.54289592059664,7.18419776000836,22.92471869355,13.4084177815302,40.5112495457839,NA,19.6386965835211,20.5690548984914,0.10189564580445,0.00705090471165627,167.943412597688
"Peru",0.543279119095773,3.36909696583942,14.5928382797122,13.2725732264513,35.9973717015403,17.8668595187118,57.5640585860536,5.25303823735264,10.7166957995258,5.29937751616492,14.7858722564067,9.12555223933659,29.4010160646933,8.86678103422732,26.7462460472427,NA,13.1357891760498,13.561637283713,0.176979951869032,0.0225742716298526,178.716000902967
"Bulgaria",0.668566979463608,3.96383884366601,14.6791075832439,14.3239106046139,37.838861324186,18.7771793037314,66.1265605720197,5.55440716205172,7.00326571110166,3.46938828512656,13.9513758664073,8.39966136754127,29.5806258874461,8.19556727244569,28.8648501577832,NA,14.2848031043287,14.4050569143658,0.220167748624773,0.0460563730577646,45.3116491324597
"South Africa",0.615572241217226,3.42944524224042,17.6518054080155,11.9058269775566,15.1646993507454,7.52533952743755,26.6069987872115,2.67684322010417,1.39608331674641,0.692438916370175,3.30675088036627,10.0606732894308,35.5710624131223,6.78486348530001,23.9920452729577,NA,11.5244058656144,12.7999681789639,0.0918008724540977,0.00266572096472732,33.5450562661807
"Iran",0.61344419372274,2.96846913574788,18.4725937259121,25.0139952396336,14.7648460799197,7.54705748817709,23.3979687475146,2.72745003059982,3.05123181577875,1.6332809420922,3.57656063935828,11.656781236147,36.1392507592864,17.766536289808,48.067814886246,NA,25.0139952374524,25.0139952428365,0.0809635123513016,0.00633548831195274,69.773997186825
"Belgium",0.523876892776076,2.49909102945905,19.8155383858606,26.0574559099507,41.6178825017505,20.6560723114327,60.6829787535515,8.24680748251674,10.7611245988549,4.91410176001678,10.7611245988549,13.5899846248634,39.9243736087829,23.2377628408861,52.5097217579335,NA,26.0578458793201,26.056592754371,0.206095226012334,0.0091339823487091,189.955027937328
"Slovakia",0.702124796943623,2.97074723387056,20.5177826976894,6.1357179374769,33.5876710296439,14.9237719307651,49.4453949681218,6.8914453550771,4.67442417130175,0.231495714697895,4.67442417130175,13.9374867154365,46.1776378455,4.35242565400599,14.9021850088386,NA,5.63816945472652,7.34129801661688,0.204727422259654,0.0378961966731977,62.3271733208144
"Italy",0.649474066772381,3.02251047565425,20.7342178917593,45.061764201311,30.8970234406544,15.3323574968661,48.9433737085729,6.40625616225323,2.53208141297505,1.247042081433,2.53208141297505,13.0891184584015,41.7825906000604,21.3431735401752,90.8062824056638,NA,45.8571854175201,43.2796462125173,0.19362976360135,0.0196779222069555,47.6671520531036
"Greece",0.725523750643834,3.01061288378214,21.1250516712192,28.2929981949399,14.3220713276921,7.11006201366035,23.9102019395493,3.02554496836382,1.65679277263809,0.820264507892411,2.48065434671753,12.6537825820674,42.5530039337341,15.946469441183,57.0146781807124,NA,27.9219411338487,28.0634282413058,0.0910874466221834,0.0191818323127847,114.446237794071
"United Kingdom",0.620437221121431,2.89866294918241,21.282870572948,36.0772440907637,30.5501948796715,17.183291792177,55.8523271554576,6.50195843602387,2.04614448771089,2.04614448771089,7.62525393631305,11.6413384493837,37.8388408615863,17.0120085562105,46.9810835342286,NA,29.2759706698023,38.7002643473853,0.188469860156264,0.0016318634276616,150.786978099406
"Hungary",0.800797440151191,3.36980939685709,21.2954295339299,26.654983704539,36.5200793417131,18.1327527750668,62.1891973377107,7.7771077619498,0.631773346330768,0.313523474794236,1.46850083371519,12.5055606035839,42.8898350869461,8.86189692897871,53.3283700078788,NA,22.6637741741694,28.7911366891766,0.262073708165887,0.0715563136830541,126.327857654545
"Brazil",0.698407676179977,2.68133804265801,22.8010975058786,15.5241863837032,29.0382968973038,14.406705022812,52.4485081837533,6.62105038960074,4.10106196905676,2.0269384895348,10.253765024991,12.6239060344746,45.9581172732889,8.64172294302853,31.4943690982083,NA,15.1594678779285,16.391525842179,0.177532742919921,0.0375537458580988,19.9481174744664
"Colombia",0.652069207934982,2.57759634304362,23.5011857943925,28.3018721660618,22.544830767256,11.1878381767549,40.1427348414854,5.2983025656442,2.87982817562477,1.42700239396977,6.86660978121013,13.1986587026669,47.3576975456488,15.9029637663369,57.0765266112297,NA,28.3155988408509,28.2670131155928,0.136568853175431,0.0131109913154979,44.3898893972768
