"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.59995403051087,3.15024409466057,18.8646912458783,36.9825521792352,55.9254622102904,27.7589766588695,92.501622617509,10.5501657738016,5.66908186449271,2.02151643444224,7.70334479720535,11.405384549227,38.0063209946561,16.3116287578136,74.5254460581769,NA,36.7614873684977,37.3096319087952,0.332355974266086,0.00623600507657006,109.200053543926
"Webb",0.555171771804979,1.79910724401242,30.5548235582803,19.8701385912564,52.3499448882614,26.4134758868944,86.9261755991189,15.9954332934653,8.39242752854782,2.14311346649405,13.2924204713984,18.4011699389975,60.5578507045402,6.81917812047426,40.0413398884338,NA,19.8701385912564,20.1263127613778,0.287774999093907,0.0021746221593998,91.6664881964633
"El Paso",0.649099446694273,1.99579677556839,32.2325648164514,30.48173107398,50.2166313543719,25.1568427827785,84.2236272312109,16.1861082499364,1.68189179462874,0.139992231481512,2.10023512420875,19.2180137356258,64.3407775359506,18.1768616351049,47.1681689448639,NA,30.2386261177232,30.8817042403129,0.323041826542239,0.00689853679655739,58.4450282309742
"Nueces",0.670814653207553,1.91450849345586,33.7580831943571,23.5059034248789,35.2364781857875,18.1070450500463,60.5952775186667,11.8951596207196,1.09113852597632,0.757578676408138,2.93810944371063,19.6305060523162,65.6935440754825,17.1898711423439,44.6610051152409,NA,30.4904710293224,20.9407849168359,0.22773384124881,0.0138020509847763,60.2800297906618
"Harris",0.621725686242693,1.60882153822325,34.3775090307839,2.93015215982555,24.7818292451403,13.7896747082464,42.8490281773421,8.51937558674155,3.8736554978665,2.47336535995832,7.94735692507516,19.8823076021277,61.7808307084056,1.41804541689418,4.37496560514432,NA,2.12374993186336,5.00848691496225,0.137061549361632,0.00474607538938569,92.5308605875102
"Bexar",0.617156953880252,1.60207808055703,37.8093023251043,28.7335648197891,29.6836668574585,15.5994957187068,51.8310511808948,11.2231873433133,2.39916459112044,1.10035407632186,6.04375751834733,21.6534048366941,71.9458343121598,16.4719987826035,41.8234390043198,NA,27.7068437820272,31.0258470962414,0.179804224367073,0.00433020534740079,143.831854368575
"Lubbock",0.645874537769303,1.60384436018573,39.811886288647,18.202250790258,40.2977400298755,21.2012581743123,67.4603281365594,16.0432904375886,0.806158220492209,0.411101662309269,1.26680798255616,23.7818150026077,75.6714073555639,12.4105947723222,33.4704011749186,NA,17.8935768713756,18.8367371700047,0.257309408871482,0.00227707441479188,47.5881953255811
"Tarrant",0.607945163023226,1.34475124979378,44.8164261314563,45.6267937752821,27.8944085903,14.5032056209624,48.1384138955548,12.5012770206784,2.12840407579011,0.173408076407997,5.22231844577825,25.9694410534635,86.1966474681261,26.4030058458287,56.0089219274198,NA,45.4988680068301,45.8936289806973,0.168111078975755,0.00412483674519684,82.9438947261798
"Dallas",0.637018663781695,1.34494244912767,46.9895140221587,49.0956350895088,24.4627520304334,13.2574080321035,41.2363142877739,11.4949282955464,0.611615475355762,0.507782655346463,1.55189688742827,27.8757413073518,86.7056989398745,29.1337036597725,55.372710543131,NA,49.0956587805427,49.0955674849842,0.154600170143591,0.00352570275217115,56.2881261569278
"Travis",0.619646913330956,1.22190105348654,49.8574509215468,24.7873900671199,13.4473422193377,7.91655963151757,22.4978618760131,6.70450204725872,0.744984312642294,0.381053161816477,1.44145883917051,29.800618761941,84.6895919354491,12.6150645274932,39.2126301754251,NA,23.0679718622582,28.1088833036927,0.0819223811464809,0.0020820937534785,83.5192816188923
"Fort Bend",0.503055355838788,0.990905783921426,50.1345222137678,60.0514338959321,17.3992255831933,10.659377276544,26.9344090096864,8.72301861502961,3.32730155363731,1.11983486346409,4.74664320517743,32.3861518992029,81.8342234140132,34.1401184280289,66.0835679133649,NA,59.6265754624244,60.9448592681631,0.0864368959888711,0.00241160209073209,109.534468244759
"Williamson",0.54351547931752,1.01949025487256,52.2915578526544,39.7256702328986,15.7552217592722,9.70260504774663,25.9732532152668,8.23865090106384,2.14058529892213,0.847242961521567,3.98964933516745,31.7197496701,84.9117413366962,22.0974478794919,54.1002822735988,NA,38.1607019279199,42.7588815885784,0.0839922430693165,0.00229390579811159,86.1129938650891
"Montgomery",0.634802391744146,1.0831984699132,56.7392836932601,36.474177338722,16.2177665397921,10.4647212210574,27.2774853832155,9.20184456572323,0.796097489489935,0.708401270337237,2.10773862900363,33.7342113338107,87.9320563954154,22.0666906998764,57.5419724130975,NA,34.605098333819,39.8533120079376,0.0996742395397047,0.00456910775479122,53.8073937357699
"Denton",0.610997302404305,1.00597007074665,59.7756119250585,49.5046318591965,14.8090372208009,9.54902741455812,24.8691371021055,8.85219261894341,0.581890655202238,0.21133360755257,2.01194972935242,35.5950935595346,92.7025573876524,28.8707608963427,71.4577220129805,NA,48.7631743125445,51.0062640103766,0.089050408351415,0.00197889796336478,98.7685145067063
"Collin",0.624273610000843,0.911266266758449,67.9614587406214,88.9920825263264,13.3976588804622,9.42735620314648,21.713523942941,9.10524441225454,0.0527170162306929,0.0527170162306929,0.152718886056771,41.9335177292335,96.5832224438021,35.1404705285168,89.7274650167207,NA,89.6051849451666,87.7137500302076,0.0829730208347842,0.00139283248403714,39.8581855241147
