"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.679531826228172,9.25332716464663,7.18168060915754,7.95620351543893,25.7145575637303,12.7606075128286,44.7611654668158,1.84673739428507,0.178683138222877,0.0877745979011312,1.54783904571218,4.12575806511154,14.4721745608781,4.57024696389303,16.0329555689919,NA,8.0000555349848,7.91633964033848,0.170884652965068,0.00972678702355214,52.5478672916374
"Ecuador",0.589103828202043,4.8103539516802,11.4404717418945,14.5854808548132,19.7747232780123,9.80941958321912,31.1778888228045,2.26232162865884,3.88447170233764,1.90472628997058,4.28877790563317,7.2561732499479,23.0627470816823,9.33439080597292,29.3843672475299,NA,13.8358838234946,16.3215573113539,0.108825677863906,0.0106483050747462,168.577542214224
"Bulgaria",0.646532918187598,4.11277330829003,14.6820487169054,13.8552348507465,39.6811285322828,20.3095171768075,70.6465074543583,5.82600262252759,5.1126001980931,3.15200402507485,12.151377466366,8.24669588414053,28.6860715191232,8.2118112530109,28.5684393043089,NA,13.7568664941087,14.0504234977083,0.239610280799592,0.03912791743338,24.8146862065104
"Peru",0.619970076307463,3.44610870797591,16.864199989283,20.5264604331476,33.1718394738162,16.4945460655344,56.9412338255067,5.59416534898827,5.3650344411785,2.67322660549114,9.88843026795402,9.82445404349911,33.9152428127584,8.72510008018089,41.363927842552,NA,20.5352338292236,20.5100602914416,0.192781019230056,0.0284923665495741,144.955859216332
"South Africa",0.606671046224538,3.43510128628195,17.3794927471862,15.1379063949958,15.6057850935895,7.74415352973873,27.015535277898,2.71220628848186,1.59468835599408,0.791034877547005,3.30478323808869,10.0394319808306,35.0226306602339,8.86836274362527,30.9384634201905,NA,15.0247854051324,15.3180693986676,0.0931670331022603,0.00246933537155394,39.1234810103746
"Italy",0.590436696726476,2.99737126572327,18.8113999402472,24.5138637094774,35.7356071700421,21.8209628792985,64.3326529270198,6.72236798583229,5.88259134013455,5.88259134013455,13.8144047753891,10.4493871773923,30.806926454239,13.5833591318413,35.9138449961088,NA,25.9324247527117,23.6817953243487,0.201494326383517,0.0159058387557859,155.385231941291
"United Kingdom",0.552740119561499,2.88232556247938,19.0598206141739,29.8355148106368,34.3865755647026,17.1182033271872,52.7782769843381,6.55401961798966,5.7827520406892,2.79991611461985,5.7827520406892,12.4180249763261,38.2868429163972,26.6053103512249,56.4303853758371,NA,29.8248792939605,28.2478122876283,0.188908182819229,0.000952167136103822,161.811677260519
"Hungary",0.79815179062055,3.58450163938181,19.1232123459568,7.55388308599734,42.4383205677532,20.7995876651304,71.500839459314,8.11557015822929,0.80772702998258,0.133972151291532,1.05806908617937,11.3503145132265,39.01793770573,4.4002595597357,31.9564254341965,NA,6.64807804113398,10.9335241084494,0.290902745366909,0.0595166799522545,140.919085110241
"Belgium",0.53830817908788,2.43149163234523,21.2554701942528,31.6668199004739,40.9234904255711,20.5248173505497,63.5620688441347,8.69848030985519,9.22360068289803,4.26202355810111,10.0299327416127,13.6850176025349,42.3803055651661,29.9680303005466,63.8134401024684,NA,31.63651006663,31.7222096665165,0.211502820875327,0.00957594923654987,190.141867128997
"Iran",0.66918390596867,2.83869981930145,21.5433974293543,37.3579439405413,14.5086825816294,7.33525306669078,23.7829352854216,3.12566315032392,1.78213773199743,0.918272945941525,2.24808771466826,13.1424616550165,42.6115244001258,22.9896310405266,76.655296948807,NA,34.5074949766556,38.2753195904829,0.0887281942002168,0.0119027097183822,66.4284220372326
"Slovakia",0.753019162958149,3.09275936271359,21.810581633113,5.32237081899429,32.2899549824442,16.3438041243514,54.340236217272,7.04262699074145,0.336845131100049,0.141759074670057,0.336845131100049,12.9602436076694,43.0905004560616,3.1107315797572,10.7463896079478,NA,5.81396628557374,6.15340337812971,0.217811505637151,0.0301080518056402,96.1423503246448
"Romania",0.66083762935879,2.69734516610975,23.3197840496972,18.5469126117215,23.4930979630625,11.6582290643768,40.7247294237112,5.47853971156997,2.05599385320126,1.01793301035961,4.44976165960748,13.4526116909697,46.9928981607535,10.6945424804428,37.3748390508943,NA,18.2394279802557,19.2478371797457,0.147775126083436,0.0209403178735089,12.0831800355916
"Indonesia",0.674350246699295,2.73985640123477,23.3722303706281,25.7325675236199,2.67450605197153,1.3271984919558,4.66578767916414,0.625091715743177,0.175143903009086,0.0866927994874357,0.436401215134633,13.3973459301337,47.0985854438415,14.7468524356543,51.8550224339635,NA,25.6621893582629,25.866436702177,0.0171266153873776,0.00158336850708566,19.4783591227808
"Colombia",0.698731800727687,2.59029220567905,23.9461262489114,22.0303281935761,24.3448367942524,12.0808964542907,42.3473634839982,5.82964535384311,2.862186159847,1.41707962455455,5.99657959564433,13.7662533726473,48.2550725925032,12.6639738863725,44.3944492385707,NA,21.8755286787165,22.3017999785629,0.151004849219329,0.0223443076237455,25.2144514817734
"Germany",0.638096585694033,2.41454564237658,24.3655320596368,31.5404497527647,17.1246311389989,8.55620428059779,27.5170428937963,4.17250749026732,2.2567567801135,1.11239680334317,2.38271859890901,15.1633571469557,48.765870395696,27.1171740313934,63.5587851078469,NA,31.5343716098113,31.4623002961274,0.100747097784086,0.00764634323872039,167.194371375498
"Brazil",0.738488737861112,2.7755788391877,24.6158781208846,23.4598722957369,28.7385883277168,14.2683073467569,49.6634561711363,7.07425587641353,0.677112270799442,0.339029617537991,2.18034819888616,14.2443889769496,49.5802039056964,13.69624915919,47.0440988467974,NA,22.8476580588131,24.3690877049467,0.196351549135727,0.0348842301791742,93.0463844021776
"Poland",0.659977546716164,2.4353909438678,25.3629921090576,24.8717746028348,29.2622830059137,14.5211329202279,51.0285075203271,7.42179052972,3.12578466006847,1.54769160649106,6.80218497017283,14.544400552502,51.1102719773433,14.2612848271367,50.1203942754099,NA,24.5793836126813,25.3298541049013,0.180749614433639,0.0337285611233239,28.571691953189
"Spain",0.593699169555666,2.21234028917044,25.993928564141,34.7431258599923,29.2315595892028,16.8389341935603,57.4987188313639,7.59843071780167,3.91045822684758,3.91045822684758,14.7546504394257,13.2149565629225,45.124178469131,2.49740127238816,34.7431258599977,NA,34.4343701774059,33.0511292808222,0.168103144114629,0.00541115560758976,625.282226789225
"Russia",0.663065816976701,2.29578198939394,26.7696266987337,11.2619004746527,12.2725232727766,6.09012433085154,21.3518427881878,3.28530866663751,1.21495309198311,0.601768971169033,2.64024031221371,15.3865345451822,53.9448538019937,6.47245162379514,22.6944358049825,NA,10.3956194780674,12.8090515496407,0.0754235246646621,0.00700750094637596,13.1943899943387
"Ukraine",0.660479627061321,2.1876678901143,27.085007082013,23.3180245331018,18.0108962464797,8.93773798697491,31.4383922035486,4.87825252389305,2.81143137904808,1.39256671237572,5.71976610693147,15.5168638787528,54.580393059208,13.35800286958,46.989352468219,NA,23.1666801982645,23.6126396136786,0.106719964063899,0.0222123000816277,25.291242540147
"France",0.558760894110796,1.85392879146111,29.1313934794697,76.3926978486851,29.8223522331529,15.6463049448165,42.9128748950862,8.68766677387321,6.00487171005515,3.03991750930884,6.00487171005515,20.2448957221181,55.525357613277,37.2274041716041,98.999999999985,NA,77.975903778232,73.3601706925874,0.161063155627036,0.0126332473260177,106.60457522401
"Chile",0.686715678615992,2.18537322488509,29.3666179132966,41.6316875332904,21.9734658857716,10.9041259282777,37.6091833320651,6.45286376898312,1.31627337331396,0.651342826671737,2.65339373029685,17.1576811759204,59.1781845828551,24.3219884081001,83.8941582110203,NA,41.90648516716,40.9908333332532,0.141019157045668,0.0154600811997234,37.5679032861435
"Argentina",0.695140944020594,2.14439478351917,29.6613711504393,46.3383543178836,23.1242733908205,11.4752033367981,40.3664962052178,6.85897655629353,2.21076956916257,1.09401488662476,4.97861637934993,16.9917560380357,59.7721570152793,26.5444623797758,93.3788049133151,NA,46.8398532654011,45.4711920863121,0.147083535475961,0.0201716477029433,29.9494235246421
"Pakistan",0.739685081267784,2.18966394023069,30.0818246996918,29.8645089346241,1.2919069127834,0.671419265259607,2.22916990282058,0.388629172786703,0.0852893172340528,0.0622854303110437,0.187491747481066,17.4338067410191,57.881742883329,17.5043139064187,57.2027432193392,NA,28.2114937058576,30.6541852232101,0.00850967285772726,0.00152609847494648,44.5359960051524
"Portugal",0.659051929201349,2.02636433274232,32.3956603988793,85.840728385107,25.2986118289619,12.6146560364523,43.8569623997242,8.1956523737412,0.160540351378266,0.158257848362682,1.32252229143984,18.6872321412591,64.9692892938054,29.1812062032479,87.8645834898764,NA,94.3231751881678,69.9339787404605,0.166073776537041,0.000909430678793191,84.958266767685
"Japan",0.642079521251286,1.69949343734322,32.9025474019613,35.7053438962005,1.48032104203287,0.7346077710757,2.34603789349552,0.487063332556074,0.293911998013465,0.133780233083862,0.339172678355037,20.7611025340416,66.3025020607743,25.8593121239162,71.9516778514376,NA,35.8455495699332,35.4563569455324,0.00827760937249565,0.000957746442013352,199.245283591266
"Canada",0.665325310444653,1.92987319239739,33.0488957885652,94.5303245710493,10.241472507641,5.54823874218764,18.0139804974479,3.38469357626484,0.536042222276557,0.536042222276557,1.59209700611024,18.7892596905185,61.0048293439204,65.7579278868877,98.9999999999988,NA,96.8146476436158,90.1993573711867,0.0653202939731317,0.00341343108416291,98.3221591334031
"Sweden",0.523595843873709,1.42136109562623,34.3872744890602,50.1616715667751,28.8474466755935,17.0072278281417,45.2048395537233,9.91985067142163,6.93117999716086,4.35299586730093,9.44583348603761,21.944222718969,58.3272639824777,37.2514701694619,79.0182700564355,NA,50.0917803737431,49.9167948899567,0.140996898187805,0.00570922356452633,175.731419028552
"Philippines",0.671816528046053,1.65804267131167,35.8535216994679,46.1105529153507,2.76949133263392,1.65750860835548,5.14515017618455,0.992960175910786,0.422938974702186,0.422938974702186,1.17523569941572,19.2989541978176,59.9067884718839,21.0028975743531,60.2830468993638,NA,46.4883258027324,45.3759678343252,0.0164637034257323,0.00346015250088002,107.034285903821
