"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.600867853505335,3.92108016541278,13.9687103002432,18.9389019339603,49.7790558730466,24.7415225610464,77.1489419670245,6.95349210510209,10.0235851596216,4.85704430080711,10.0235851596216,9.01307513468455,28.104544043097,15.2812811262034,38.1647569275258,NA,18.9188829624103,18.2854770896362,0.272651999736702,0.0213640914660271,112.376287594789
"Cameron",0.623896052006217,3.72466516534313,15.0982364466112,15.5176953198933,52.7290813879179,26.184811876933,85.5391961674616,7.9611613840739,9.28945896228899,4.56146210301657,12.0563795040491,9.30703319737562,30.4037371797471,10.9573886645685,31.2705072355409,NA,15.5157566298973,15.5209902861047,0.29652660482935,0.0219387225530068,106.020854950218
"El Paso",0.602138451246249,1.85328819498307,28.7985608141374,20.3301878043139,45.2611069026659,22.5393505877671,72.2479646344808,13.034547396516,11.3836310125062,4.84381857664922,14.9357247559138,18.0414042976308,57.8301816893975,13.0733756157554,40.9684087571784,NA,19.7071828517883,21.2100398236774,0.241567728169105,0.050073861919839,83.1094005987869
"Nueces",0.672181426412681,1.85857155500487,32.428621973295,33.1541488955967,28.8540242392191,14.6220915050385,45.6666725692361,9.35696244461927,3.95402129358652,2.02760827548539,3.95402129358652,20.4896961354761,63.9919565637722,21.8600002480834,66.810633380521,NA,32.8897259121248,33.5750335110826,0.173905842408182,0.0242916097332064,68.1236811062442
"Fort Bend",0.453305566667348,0.971906169583803,38.3789408339231,43.7992220684686,15.5507352187878,8.13794175526162,21.5994472616116,5.9682074688586,6.77679383160901,2.59368133836261,7.71785927682227,27.6312972113218,73.3380460114479,38.4209959888343,88.2620687137306,NA,43.8189525797719,43.7693445353176,0.0580053766033981,0.0101541140662404,126.161360339715
"Webb",0.655817632790326,1.4088609941474,38.7779015296967,55.2714667920527,35.2932572942394,18.2179940148506,63.6806360612772,13.6859845601827,8.04912175283303,3.64118981356819,18.0372313464363,21.4915952582716,75.1234441565102,29.661390799049,99,NA,55.8501441882487,54.2594468243641,0.192816498133449,0.0333442064441303,61.3268031928467
"Bexar",0.664609667316307,1.34404052181872,39.9059140688785,43.0474788476952,20.1272849986356,10.4508787707203,32.9161994058599,8.0319770559538,5.33203636952895,2.2472389211213,8.12576936550901,24.4012893375653,76.8545615365531,30.9187195049316,86.4993350533896,NA,39.526612596872,47.6308288622485,0.107953026335201,0.0231112122611275,70.5847604066349
"Travis",0.56895693564951,1.04550094342541,42.4287239521668,33.1443027214711,12.2036355574174,6.42283720489779,19.3569103608429,5.1778468427851,4.72586066889429,1.80431974102935,7.01015893647509,26.7493455632225,80.6161930873274,22.7540469879164,66.7907918478127,NA,32.0791613458765,35.1019284193178,0.054134437590441,0.0116116767020916,93.032921034428
"Lubbock",0.701961323241489,1.44239111573833,44.6213464730516,38.4230301231985,33.6105112775266,18.3173039037718,58.2933113927156,14.9974626885092,2.3308272819435,1.62913312404856,5.95801488998263,25.7275874885079,81.8759287245382,15.1695940799273,54.9015920693667,NA,32.1385933342485,42.1149022903701,0.216322069405228,0.0465173773307483,200.472845461585
"Harris",0.67966650350401,1.34155759625794,46.3545014126266,88.4506289154811,13.61423714842,7.9446999191282,22.3643057281099,6.31081175128266,1.46395237869106,1.2105182987903,2.21081252498226,28.2182323386438,79.4342368563012,55.7020119249025,99,NA,90.0760931905222,85.7199129294936,0.0846631744348712,0.0138338520318417,45.0932967717877
"Dallas",0.698271079509086,1.06413293927033,55.7956606475781,64.1721346611062,16.6906026673304,9.94910372859682,26.7125591350211,9.31263202429929,2.84696978846631,1.63758172505998,3.96866020053405,34.862373077876,93.6027232034167,40.9635266028561,98.9999999999971,NA,64.1975252968313,63.9711129636077,0.0990987848836063,0.0261205289918916,32.4144395220857
"Denton",0.665704448685651,0.935442428135539,57.7740811108551,50.8458475085129,10.0371470315684,6.00988529990445,15.2622007325049,5.79886946723411,2.54692753444371,1.16156248789077,2.97414791045229,37.9949757500167,96.4888542436292,31.3782738212608,97.9902514645471,NA,48.537779505154,53.9860698579508,0.0542450853487051,0.0169952413324269,87.1958430987896
"Tarrant",0.693776091664152,0.979948221721283,58.2535292336871,65.7212847633018,16.7283922115988,10.7017765238765,26.97795886132,9.74487884730958,3.31976779671092,2.41598822437413,4.97859360268138,36.1216313561862,91.0585156171778,41.1340780022064,99,NA,63.1387874622276,69.4092374727796,0.0954947669731037,0.0225427124446804,24.7433079553161
"Montgomery",0.743288599829311,0.978015783540023,65.3636337283367,96.518152004846,9.1857592666532,6.393932188889,14.8148248914142,6.00414604222194,1.13220026906578,1.13220026906578,1.7092632223292,40.5279582190783,93.9038116897079,64.7475962179749,98.9999999999984,NA,97.9506769179087,94.1067380534563,0.0587214959597242,0.0155688116089182,52.2006131503821
"Collin",0.690167089398362,0.773617435126652,73.1038361196087,92.1363008848451,9.23557072881151,6.81868542958122,13.5074708851144,6.75155649030091,2.05822504666155,1.86579365234134,2.05822504666155,49.9838685400485,99,63.5709472488206,99,NA,93.1922311664503,90.301832764458,0.0522312181513929,0.0174104060504643,122.560498500855
