"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.55321967109183,2.54529656422942,21.3873908098551,47.2147321844709,49.6799613139393,25.1926795965606,87.0610241937119,10.625247480397,9.09582101603968,4.18776885247012,18.3842679227511,12.2043676591212,42.1759322571133,27.0876540503106,95.2358035355674,NA,46.4278042830488,47.3839157316306,0.270444059059418,0.00839949045832791,91.9338892801864
"NJ",0.603184041664477,2.55922852702092,23.2499891677445,53.3912508733701,48.7579776076847,26.1280444014019,84.3573989642989,11.336224512198,5.31179136843725,3.50806256393766,10.8558887787952,13.4383286485583,43.3871909356896,31.0226075985848,99,NA,52.082842381179,54.4991608866355,0.29011989160331,0.0106167510490093,69.1262368623112
"PA",0.556428113530419,2.2595323085018,24.2527324990722,88.4069115963009,37.7066760672638,19.3478069522799,55.779654227675,9.14489928088518,6.86226262819264,3.78803265482531,6.86226262819264,16.3946862122138,47.2658183092299,59.9153161960922,98.9999999999713,NA,91.0288539798704,83.2151018500997,0.206631953831549,0.00855335838829419,74.2938154891045
"CT",0.595988358150176,2.37425521857621,24.6305005740389,47.2710232689607,39.0273605747529,22.2929194048706,65.9030906290972,9.61263427039674,4.64308885421636,4.23599497278387,7.86556872852587,14.5860143714605,43.1196744393045,28.3245777469121,60.4410589568969,NA,46.0526064766221,47.8512541271711,0.228228470807539,0.00541330894259004,170.64796881676
"MA",0.646350369294922,2.53943614398954,25.201112758226,89.4014083663023,40.0546934775362,20.5431767968359,66.6282729731916,10.0942284682357,1.29784556957159,0.706519181054621,1.29784556957159,15.1500677081893,49.1366479881068,47.874239974764,99,NA,91.656237600216,84.5379676894418,0.256336486179259,0.00423648709329543,26.0829988391583
"DC",0.612742176059741,2.30596642845272,26.0484639242457,41.6966437848298,26.1840974694411,14.3399109410266,44.0240590598439,6.8205551832167,2.45927382424917,2.16828599010705,3.98586816362851,15.4927903716129,47.563441720569,25.2751282743851,64.4608367331369,NA,44.6087390549031,41.8270107504797,0.157279712759069,0.00439249648246048,159.607627486032
"MI",0.576821110134679,2.00681899437032,26.8496340884764,35.8679162488072,35.7785721791028,19.9200969602087,63.8116266766138,9.60641571217051,7.62062830602453,5.59579806431754,16.1631313067682,15.0543344723904,48.2247437417587,21.2414705157428,58.5880046894964,NA,35.3748749351521,36.5879335292865,0.192783375190012,0.017763346366129,157.004887716179
"LA",0.63396845161523,2.2593352144885,27.6730066743273,36.5700974139455,35.8948287958404,17.8124714325223,62.5833250110065,9.93317836841125,2.14158364241279,0.869901278895711,5.46318682513383,15.8719249363378,55.7653013285686,20.922043033419,73.6942872129198,NA,36.4968371819418,36.726617047531,0.22442379679547,0.00466787730323176,27.2382693073015
"MS",0.66153192717644,2.30804110280171,28.2269329499542,22.6538475411654,37.2783123853876,18.4990121611698,62.4732424581162,10.5225242418978,0.692842530279559,0.284767145496317,0.692842530279559,16.8432497303985,56.8815467021806,11.5624570183607,45.6509351966031,NA,22.3099840503887,23.373552192521,0.242864184555276,0.00477126649236984,33.328376943146
"AL",0.654897861425718,2.06778862018574,30.8660339892691,16.8474210062444,35.0415243944016,17.6054009416741,59.0080206169777,10.815928829934,1.42964740378201,0.709468496707308,2.1774613401921,18.3295909892325,61.4352883286595,11.0154648131721,33.9600979868831,NA,15.7671790934942,16.090626331005,0.223650545512764,0.00571057384128888,114.871534139194
