"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"MI",0.521400613496216,2.55699730397126,19.3662144291031,18.6717081624115,32.3915375722176,16.0755871499497,50.3417917915789,6.27301462311917,8.76985999965232,4.30678494489796,10.3688535273164,12.4608489286401,39.021993813388,11.31110935804,37.6263209939495,3.66447324246287,18.2038974813667,19.6482812961774,0.16040081479088,0.0150998457272393,158.503610540152
"PA",0.537724271787421,2.58518618203284,20.3424942002545,90.7499347389028,33.9549229716945,17.629192223997,57.4410057524329,6.90727823621783,8.20195457109532,4.84627623813859,13.8633221304874,12.0249952899289,39.1809116858774,53.6446813865961,98.9999999999872,8.55958737787889,95.4647998732886,82.3738456188738,0.178566002517265,0.0321668765689457,84.0147634703467
"NJ",0.666465157629408,3.03247185365257,20.8883658311076,45.920411091448,39.6869725863152,19.9226702748079,67.1575125539199,8.28996002112092,2.907077828388,1.29550676243308,4.91865231210097,12.3440546051568,41.6106872561331,27.1368537454383,92.2293941036167,8.26966756142902,48.3773665017425,43.8241535313001,0.251390704319543,0.0233726141863662,27.6909528424042
"MA",0.653124649825853,2.769153203868,22.5868451986332,57.5135119889782,35.4185740130284,17.7330003995296,59.8909952784411,7.99993848388604,3.28514161252314,1.53202151041874,5.51583170985385,13.357497978942,45.1132820371349,34.0127475795135,98.9999999999961,2.58432134020898,58.9633014526057,54.3928618817509,0.221530552834,0.0266376380249671,34.5172693040911
"CT",0.669317379000262,2.75948502621023,23.4525544133351,74.6896907695524,31.8721188236507,16.4475687236068,55.3078078995669,7.47482600979949,1.67095314564965,1.2104611508577,4.20807526816509,13.514956194563,45.446388675495,18.7771879153149,98.9999999999985,3.23705631373504,77.2246705498514,69.5467643751049,0.206266704475685,0.0224666345233918,66.1766626028423
"NY",0.694796208185288,2.44255414196503,26.3614844031831,44.0403236850331,29.333334925734,15.6867082427955,48.4882206620657,7.73270251138082,1.80758710579935,1.66590395773064,1.91958375896516,15.9475897564342,49.2946154903609,25.6733967475255,72.1177759839356,4.15780399297786,38.1686530442684,51.1694529018686,0.188875445477566,0.0224329108691206,130.782137806796
"DC",0.716196991971107,2.52510834868814,26.8896530733009,46.4987819649488,20.3047362225716,10.2038155784551,35.6312096602965,5.45987312769837,0.555883112849424,0.2196258811139,2.2708746446988,15.3232887116439,53.5081517861479,17.0510721443289,88.7107683145411,3.32365830060887,46.4073168526678,46.6780534395944,0.137867712175292,0.0185618399742685,51.1574251976841
"FL",0.454235609148001,1.62744015968316,27.0935636864308,88.7802655378662,30.4861193365949,16.295162592284,51.5894982559876,8.25977615798164,11.3361790138233,6.51993664012689,19.1858412981796,16.0105766429372,50.6885163692247,52.4634805421276,98.9999999999908,7.01730574358845,91.3176418258423,83.6576300895074,0.134422914294928,0.0227677617991132,34.6505384310923
"MS",0.679673855274087,2.24475170727595,28.219279250873,33.6708162745338,33.8947129394378,16.8199327368639,57.3490336276729,9.56484369566174,2.92392263959514,1.44550214195702,4.94208445365991,16.6782996863724,56.8661233388803,19.900302698217,67.851796432014,15.667237282506,33.3162469849478,34.1786735683587,0.214706992156643,0.0347428841768339,21.7591357582824
"LA",0.661940552257732,2.2133847609693,28.2390412975454,43.6688299895987,31.7963889707337,15.7786591884843,53.7965941110125,8.97899541257367,2.74873522622302,1.28274784184187,4.64253653993311,16.6906391769802,56.905946857175,25.8104981591402,87.9993089184328,5.39259638785706,43.7443440359537,43.5428491449043,0.198739716150038,0.0249311972094268,23.8690931610407
"MD",0.708231266969464,2.02982072227583,32.9539705925037,47.8823702934439,18.4644154640662,9.45449631400072,32.1321392602003,6.0847580421061,0.507203370694127,0.340959275044458,1.75958685902592,18.9366726965572,64.3583522592892,16.7469633399369,62.2357493033782,3.65321746327342,47.609149457479,47.9927569517756,0.123509679639015,0.0168384697833825,82.6134532000143
"AZ",0.689262751070897,1.85335467054984,33.520501979263,35.4247481743103,32.4242045511012,16.0902067697194,54.8676775123444,10.8687561283122,4.73975547444801,2.24731814755059,8.02579197517785,19.8090326055206,67.5488903521511,20.9343539078174,71.3862349573237,7.32038334394811,34.6702192571979,36.7405638725193,0.201436599334745,0.052303173759881,35.5293937885861
"NM",0.680996564902332,1.94007461396475,33.8979679662623,62.6596827553437,25.2289581545828,12.755577063989,42.6642977409443,8.5521041534622,1.3838233677833,0.787911392379684,2.31500662742777,20.0451070480292,67.0459996483118,37.0529829702513,98.9999999999966,3.12001844740979,64.2957804676857,59.3275038032365,0.165917201641145,0.0306653523010222,58.4846586715828
"RI",0.678329923813449,1.88900241732499,34.210104464623,61.8644195246985,33.2169357009322,17.2674654750429,56.181386253646,11.3635484032355,2.04805059122804,0.948357512212258,3.43803799573758,20.2265361554657,65.8090118648829,36.5657700750522,98.9999999999892,2.46986603574517,62.2635995730098,60.7883141100388,0.214657704031015,0.0262422347056386,27.5234452924397
