"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"PA",0.471342212779008,2.28339964240569,20.2287879149493,71.2095237377502,43.9281623808621,22.2146806992574,67.3914554399978,8.88613480295913,13.6453339575885,7.01741368764058,16.1452730119186,13.1858478867116,40.0011817557034,46.4896225621219,99,NA,72.5400009919098,68.851145928604,0.202905970314457,0.0076941169063651,77.9197334994902
"NJ",0.599168416655409,2.54526797014904,22.8518849141217,48.1427998338215,49.1632991044437,25.4506918981337,84.0554467878827,11.2347405313329,6.36543645806401,3.33720355254155,11.6513623861491,13.3658685554123,44.1431634797983,28.1236813851781,96.9259948332199,NA,47.1526244931104,48.9500845494583,0.28595425227337,0.011202192252136,68.7882047540779
"NY",0.641611653631462,2.55847543535182,24.1687572398228,35.7063624960004,43.2632654419864,21.7995164254956,72.7712797606927,10.4561935986938,3.17746460267108,1.22221670556959,4.93803292592499,14.3685718226736,47.9652548001698,23.3719592852512,71.9537304843573,NA,35.0503224769646,36.9985552519243,0.267519144695411,0.00968460221755801,41.4291779501629
"CT",0.59620364150915,2.39394775815963,24.2174890786452,46.630951128058,39.0229359145934,22.3016786504067,65.8852252995226,9.45037524328336,4.99744868937769,4.59883510998444,8.40345488631075,14.3436942050676,42.3751744943694,27.7625855709146,66.6546304911413,NA,46.630948362683,46.6309578580441,0.226237046274255,0.00513282661395843,167.989056167218
"MA",0.6467146269728,2.56880197172592,24.7945450359807,81.0130940642523,40.0046282887337,20.3885420509503,65.4926206488742,9.91896557752677,1.58960934230253,0.893713396702645,1.58960934230253,15.1451651793037,48.6497050781738,49.6063525416716,99,NA,83.1471046903507,77.0328873125064,0.254798583330323,0.00626767953528638,23.8401979519101
"MI",0.563462018558839,2.00744384468048,25.3064051513007,34.8260886362892,36.357960280449,19.343707424641,60.6276468389037,9.2008927333194,9.28544848859054,5.73046558385426,14.8157206198784,15.1760677068128,47.5653013734008,20.7350369885726,55.6269243923595,NA,34.7614484159579,34.935078765913,0.184702754830674,0.0139182928122431,181.364494624493
"DC",0.611043217267365,2.31964202794546,25.6352813918495,39.8913097900377,26.1871576790383,14.347676029036,43.9564800788759,6.71315155954879,2.69783526998667,2.36438189504176,4.27471304942573,15.2722682696673,46.7891214295829,23.8513788362445,65.4217383840695,NA,38.671415412168,41.4304292097137,0.15572108497497,0.0056677373967232,157.754545544267
"LA",0.619710585102365,2.26583587478529,26.8614011773891,28.2498133756858,36.5516612154303,18.0030643051665,63.3205766337332,9.81828835607687,3.05909960041359,1.18982804255371,6.64163349939963,15.5056837414306,54.5367621292071,15.8878724330879,56.025409682924,NA,28.0699256276132,28.6001319649723,0.222466299861857,0.00473241016917506,27.1599043187376
"NM",0.570539978010442,2.04578244701388,27.2867888317406,22.6853520908524,34.4038255774869,17.0733370286166,54.0632412161721,9.38769923536922,5.50834574266008,2.58201674308736,5.50834574266008,17.364292306916,54.9845599582231,14.7620018797489,45.7144216376243,NA,22.4801915025324,23.0851587692049,0.19205190313564,0.00486448823437677,134.945241584335
"MS",0.664062337645609,2.30813506673912,28.4646648165072,34.2287785360519,36.7097553718883,18.2168710868017,63.803134824533,10.4493088215677,0.369216639231386,0.1240886239808,2.30453919548894,16.3774222854484,57.3606124332645,19.6868079990922,68.9761749287219,NA,34.2168206714271,34.2504631815962,0.24118416114247,0.00594728288133423,21.348638214783
"AL",0.661176003261762,2.06175382066617,30.9956769522924,15.1630955367507,34.6332758048931,17.3973189860483,58.3779905029268,10.7348182864811,1.36321815480494,0.676456638804932,2.12610450168388,18.3884683148574,61.7038653777049,9.86409899811342,30.5611146670283,NA,16.2858335306376,15.422100944241,0.221325526163096,0.00664873954378634,109.194406376991
"MD",0.629390658710087,1.95352106963728,31.0703223794634,44.9327880165188,23.6270816596519,11.9178707428752,38.3207455823866,7.34101044051289,2.24368384179171,1.05958482312188,2.24368384179171,19.1567526386727,61.5966610050839,27.7342240200612,90.5463758514627,NA,45.0571816848391,44.930343274926,0.143408185679692,0.00678170197562557,54.7674100547139
"AZ",0.665525564734113,2.00910543149576,32.5693829798178,27.4273878271154,36.2555875067807,17.991494552237,63.3833815861059,11.8082211466664,0.584487564518627,0.190282977392303,3.01785318292746,18.6298377448117,65.6322414593298,15.6849611851169,55.2703421364585,NA,26.7547938419597,28.5873978309611,0.237239612420705,0.00480853974677131,36.434791273285
"CA",0.584705320438289,1.64677866932614,34.3247040988424,12.5670787130533,27.5324664881746,14.6468876501694,47.2028698576066,9.45043765317886,4.19083510011672,2.4091628156405,7.70249103668376,20.0208963600885,64.5218143191641,11.6209807883117,36.6494806464425,NA,11.7821590593851,13.8804133014433,0.155627791430515,0.00623098325801613,94.7770069709763
"RI",0.649872330201442,1.81205770277627,34.6554768761286,47.4282408230178,40.0297873927432,20.8257503505684,69.8183157688379,13.8725137134556,1.90337841985224,0.442254287033865,5.71857215153608,19.8694476666928,66.6123115850994,34.011120508781,79.870941655286,NA,55.2844119532852,50.9408799747476,0.251377953313365,0.00471982638590622,61.5973291870503
"GA",0.680431714817094,1.82800708947724,34.9260446944273,12.3572402360081,29.5174599747699,15.4012733852901,50.0218299843189,10.3092812634478,1.33744978663966,0.813568399586255,2.46952520826974,20.6095643975433,66.9378499137241,7.37224893478445,24.9003892213213,NA,10.412723476781,14.3844387071206,0.188454392369975,0.00986114992310281,58.6256199300895
"WV",0.684414540649643,1.85994685866118,35.0677615579393,36.1200628056157,24.1335313928449,12.1295832455842,41.523282825365,8.46308924435328,0.687536097888527,0.403163784879926,1.8607615599953,20.3815514297042,69.7723002761395,22.6114292012894,72.8151193206645,NA,37.3465671852117,34.0902890219337,0.157408962546041,0.0102112159326216,69.2855455797973
"IN",0.661082984917698,1.85612773736911,35.1567206081364,82.0000243122132,30.2289889231637,15.2371067069789,52.8659231052953,10.6275211783812,0.512236692928121,0.183459291876873,2.57660765348284,20.102781818855,69.7476324262632,46.8343294382259,98.9999999999588,NA,86.2323059705728,75.3730435619949,0.197260368386709,0.00374319373745863,20.7480193666573
"IL",0.658457259408586,1.82530162825975,35.3514363149459,76.3699882098854,29.53496092727,16.7441644845073,58.107422577375,10.441032902848,0.942580799447499,0.942580799447499,9.72122778600298,17.9685011651392,62.3562490234054,21.2154410346555,76.3699882098854,NA,79.5916570611339,70.2881177548261,0.19058034358282,0.00491642045764378,129.591164617845
"SC",0.593607336839999,1.63905371710555,35.7900107330121,87.5915092587873,31.2317306393948,16.8125910879463,54.5186493256467,11.1778397479448,3.81137334450956,2.47802785910188,8.11833848363269,20.5027818667667,66.4849319743388,50.1045443690905,98.9999999999945,NA,88.8629257359383,84.9516875292542,0.183210797880791,0.00604034327795251,43.3874307979442
"OH",0.652807257612911,1.79431022931364,35.8452862839293,81.8460764066663,25.4344677276515,13.1898959713904,43.811867528567,9.11705777177028,0.56930067095559,0.220998988682063,1.83440472650695,20.8095620800132,69.1215290214998,62.3302172887678,98.4417049193488,NA,88.9588576683744,70.7901819170574,0.163588300211308,0.00115492210692012,45.7855873934726
"DE",0.596716963835895,1.56293797542988,36.6674070955613,54.139634095662,28.9757283474568,16.9595363897019,48.4779777289343,10.6246482720659,3.83341362604486,2.95329912754335,6.35867752708026,21.9164428257999,62.647044281926,32.4830104349144,83.7691573532536,NA,54.0560725965244,53.9760122576755,0.166056662599973,0.00667512867594201,174.879072229479
"AR",0.647696529845982,1.70864088371384,37.4900532364934,32.0000503331246,29.5895355290298,14.8643297356042,50.4185891960472,11.0931326222644,0.875197932173643,0.0655311828398289,1.96883248650969,22.0020686797283,74.6292151720322,16.4494069755304,54.2228852659075,NA,31.3794316629833,33.0931313504525,0.189541799268607,0.00394326470506368,49.5367312707449
"NV",0.677933831396886,1.73201989288447,37.4927478578521,19.7926056277116,27.1623190039725,13.7779705621168,46.6368765502588,10.1838997765048,0.798675669305587,0.429995349959333,2.02260395694887,21.8365819707716,73.9143673634052,11.4731803934705,38.7120154263876,NA,18.7224860929068,20.3288973831325,0.17638717000048,0.00636331406591095,67.8038596576547
"IA",0.639282386005432,1.63205401446187,37.6651351942729,22.2557837361749,30.5598958207783,15.8042165707887,52.0181728727622,11.5104260761251,2.24180731080816,1.04811475576564,4.28864710255921,22.127701609743,72.8313613304949,14.7169038707341,44.8656298908051,NA,22.6460736471914,23.2854680474782,0.187856370857065,0.00627561353630823,118.574145218763
"TX",0.678918073288983,1.73590676610023,38.0143858656676,29.4476974800254,26.1139514275646,13.2831330320971,45.1899575267884,9.92705826044741,0.249613267652409,0.144044680127057,1.43181568497376,21.967398961512,74.7343133314998,17.9054135031133,59.3756177268687,NA,29.9889989796025,30.7295356304387,0.172324476017818,0.00632158753858867,58.6367385297102
"VA",0.656599163391984,1.63468101122412,38.6440355401182,39.1797525578448,19.855545127614,10.1722467059399,34.9235157640456,7.67298391579938,0.969602354055346,0.52350692863448,3.17473446470977,21.9708232345234,75.4305723957605,25.7617570840603,78.9825923577993,NA,39.0931546051261,40.5640445189065,0.125428811065853,0.00570556986634322,64.6836718009839
"SD",0.651259968174554,1.60550458715596,39.7228610974834,49.6547976111775,34.7398627924053,17.648363123817,58.699749937931,13.7996674424835,1.22632355010503,0.312920036131114,2.1279735410016,23.5089032867691,78.1923362844934,32.3633866110526,86.6111446719088,NA,49.6679736421108,49.6376458147545,0.22155429380134,0.00305202343501846,87.8457177044797
"HI",0.598043330932482,1.43036686815489,39.9977477021112,47.8674817673904,5.9009362760599,3.22417070576455,9.40053486484011,2.36024160376079,0.704866812104637,0.301808725123869,0.773972535330051,25.10752460042,73.2046103992223,44.4516265827245,92.6863241680746,NA,47.8646582793597,47.6327287113717,0.0337601139086019,0.00113004565384442,158.070518912601
"FL",0.655243345012996,1.57823097269243,40.0331286076824,55.5359344246835,25.7274128062157,13.0231502926858,44.9620822165113,10.2994882561417,1.5217515282223,0.554988808397058,4.00004148899246,22.9070535624781,79.0859970488571,31.7645912516839,99,NA,55.4335611226928,55.2954517557554,0.162549713687247,0.00775221337331768,21.6263643320233
"KS",0.650230890954999,1.59226301107731,40.2325012862836,39.070433325989,26.3946113407474,14.2073506880884,44.3261401759488,10.6192123471758,0.738048022057736,0.233751583338708,1.07328531064858,23.9569976204193,74.7444937505415,29.0039045303296,84.7174500612832,NA,39.4695372623493,30.4735842040427,0.169085790271835,0.00229978642878866,85.2840700814722
"MO",0.649018932651196,1.53313718005452,41.8085044646697,41.1932138717889,23.0733299548299,11.7697046284434,37.9522318823913,9.64661418431304,0.800594824559084,0.0348966483399712,0.800594824559084,25.4177783646732,81.9613957091191,25.0562072055491,77.3876944162652,NA,40.3756047444655,42.4623680479426,0.147895828676116,0.00456217164584253,34.160707132967
"OK",0.753431634674189,1.50152701451893,43.1707998957002,2.73502130032511,26.1833116073987,14.2991527041908,44.4526914518936,11.3035450600977,0.514851688144502,0.246583953649741,1.06524064283179,25.4282579769784,79.0504535054368,1.00060172864107,4.88248405547017,NA,4.10954346309805,5.42589230477678,0.169725782675688,0.0471572826790997,142.527192993709
"MN",0.572950578503397,1.25684883394212,43.2737675543495,53.0279767107947,23.3331029167499,13.0025441306934,38.9387016255632,10.0971127194115,4.30699497457437,1.79049562626313,6.77312692217746,25.9307894148755,77.6549005942348,31.3805598725193,85.6863886440717,NA,53.0281038886361,52.9568459035506,0.126905443475745,0.00432652343273462,177.787441041339
"TN",0.665274537370752,1.44141750458746,44.8196540830873,43.6214559980349,27.5436372752492,14.1329844761239,46.5771286396145,12.344962948667,0.803658667782642,0.237003427442962,1.34707372838884,26.5043451780482,87.3485920084494,26.0884207998561,83.8919452157475,NA,46.2019515793519,41.4765874665846,0.177942456876922,0.00418791496599735,87.3565989752445
"ME",0.62080480179992,1.28655945337889,44.8359071234043,75.128068519348,9.95620226946754,5.68486946832951,15.9244066207526,4.46395360255674,1.05342992409831,0.609812182038695,1.33241624168402,28.0321503266523,78.5234142564836,66.5630801923167,98.3966251545574,NA,76.0186045130402,73.7565517259495,0.057431417068141,0.00267814898245217,108.498808387547
"KY",0.691464003644751,1.464074747374,44.966971935017,22.7098254177019,21.9597308487604,12.0197507832104,37.1502968266024,9.87462600776736,0.520175221138599,0.259707424223613,0.925346969499928,26.5802075656537,82.153334007229,13.8302960772576,45.7756195790164,NA,22.5451917345106,13.0532741509557,0.144571905777348,0.00933371802278278,87.862171837846
"MT",0.700455792372035,1.44573632655326,45.3948041305168,15.5571199282293,22.2831319692248,11.990896207472,37.8287205595084,10.1153841115742,0.464000812607192,0.115523497479041,0.960357589747375,26.7399583225703,84.3588663979167,9.1508985524472,31.4331647009203,NA,21.3274849182422,19.5906624012249,0.146241782671425,0.0118827296220543,57.6151015203441
"NH",0.644209866535582,1.36856354121146,45.4146342710663,96.03770504986,15.1934928391106,8.91257056933576,26.2149451246319,6.90006920588272,0.909377123293553,0.60432002471008,2.33576042296359,26.3211277882834,77.41951833316,72.4205489800477,99,NA,97.6848133848646,93.1681930055422,0.0944318314700697,0.00345661688402903,46.8645944823188
"OR",0.666454032290362,1.37104913385653,45.7806359151638,50.6207774718897,9.39045831409116,5.02242434258682,16.167678495602,4.29901153153931,0.543896008244883,0.247376969142479,1.23980839923755,26.5901596986156,85.596342290048,30.5022905538387,96.0811750793056,NA,50.8941585410832,50.0179590968486,0.058941560367562,0.00263174304135132,62.68600121034
"ND",0.658786909887679,1.42029229746557,45.7886319785504,86.9666390699736,30.6097564744107,16.1937205049747,54.8523042214305,14.0157887415985,0.446501302560482,0.446501302560482,4.03429515343661,25.5518686781485,86.5507635338824,31.8053283480526,89.5566936288886,NA,83.0230468352218,88.9056861525407,0.199065167925969,0.00249323545853225,81.5356515233994
"WA",0.65136711601902,1.37135552832415,46.0298409055136,88.5382440281845,11.3381751487004,6.30767850763984,19.1593451604118,5.21894398253528,0.452533537728831,0.224327475885752,0.9904385384173,27.2396782814841,82.7395368393317,52.3655547971628,98.9999999999986,NA,91.5896897520658,83.1890039787627,0.0715702768246382,0.00294160403829706,23.7049566077254
"CO",0.595983152660522,1.24291113433773,46.6159760337148,97.042841148204,18.7467196276266,11.6101630062328,33.0998992940322,8.73896632872214,2.18461617553548,1.75636953074544,5.52265313796941,26.4017912897328,75.269971007562,39.1645328883014,98.6432485658734,NA,97.3425607283321,95.3768689254002,0.108617585525713,0.00283048224471481,169.369781528627
