"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.682428937698014,3.70675083394414,17.1002369699915,29.169097011135,45.1459170815343,22.4201661826273,76.6542902876891,7.72005880321824,3.46706523395231,1.58127747928333,6.13330928837185,10.0712677323661,34.4335485309662,16.9957949423476,58.7801500375887,NA,28.0960731327263,30.7316072790281,0.28616334406927,0.0278310596935812,58.498614920182
"El Paso",0.574312064739651,1.8664353859497,27.5889051972204,19.6698301300412,49.7077187092563,24.7351563219604,76.5874493573628,13.7138153903977,12.661781116907,5.45588499801511,13.9109270456065,17.9060871010445,55.4426065147698,13.2038478486537,39.6376879893272,NA,18.9501943536114,21.1004730865659,0.255959503210198,0.0466245935215603,111.774937432224
"Nueces",0.647751620513559,1.84494657168299,32.230080450844,34.4196503077271,30.7781114568043,15.4747557408612,48.5868959688336,9.91981008377845,4.16955919217164,2.0463237049245,4.16955919217164,20.4166368029388,64.1031771350363,18.4118091922278,69.3608104686021,NA,34.4196503077335,34.4196503077275,0.183015196058134,0.0253957738119885,73.8298734961214
"Webb",0.665301042589155,1.40134254495566,41.1423731345351,64.1008901965038,35.9579514337221,19.5775543004202,65.1184811278062,14.7939545503969,6.31382850700703,3.74882294015498,15.4131649997433,22.7185190658259,75.5658971666309,35.9756296212908,98.999999999998,NA,64.4547060937396,63.0557074311084,0.207313979196115,0.0376934507629299,63.1887356611768
"Fort Bend",0.453426018964894,0.948607566002514,41.2284621858127,48.6077101340895,16.1620956733418,8.69731985311937,22.3297663471331,6.66338350311858,6.59963567920496,2.63416393743822,7.11378736458701,29.8408115854472,76.6142169731599,42.5435417209745,97.9519007247587,NA,48.5782065811596,48.6479398822591,0.0632093600623463,0.0121849368794884,142.676846714822
"Lubbock",0.686774887459038,1.50015891513932,42.7905822025472,24.8075354660212,35.87789698257,19.266623319315,62.3251579484906,15.3523610008718,2.15678224184626,1.49992905962346,5.85695470104664,24.6326868735093,79.6837138840042,10.3187769462997,39.2188150468116,NA,16.7042479534465,35.9945706952786,0.23030981223895,0.0361078942916997,206.575956457375
"Williamson",0.50233693463191,0.902479163348729,45.3461225984601,49.2931891131051,14.6599943324661,7.47506752815371,20.3458903886723,6.64773900292738,6.18156114513838,2.11525950206794,6.57519382720994,32.6736204507842,88.9321598485857,41.9289996791076,98.9327293540589,NA,49.0860714807822,49.6509536414945,0.0599944593352261,0.0206451521830043,108.367453415777
"Harris",0.700229890537886,1.35688132672841,47.787123570619,89.1026659614281,14.4749010351954,8.55878484140619,23.8183707546543,6.91713884441365,1.1107325570243,1.1107325570243,1.61126743718643,29.0411922614899,80.8191696904157,55.9327346414939,98.9999999999987,NA,90.5760437161235,85.6794984296469,0.093857365323726,0.0188991701604237,47.2950410278369
"Bexar",0.7506779842888,1.36626702936271,49.5597129925033,93.5901615202721,18.1515388454954,11.2225104903695,30.752517700568,8.99585055555024,1.38941443018614,1.38941443018614,2.63482338319784,29.252403471941,80.1589854896543,58.0858547588735,99,NA,94.8487388514973,89.9904640315963,0.122907340151225,0.0323254864305966,56.0580779012705
"Travis",0.693129975976913,1.0637400933056,55.2357365175319,50.7930126281105,10.3173255642564,6.20522088660073,16.8319886449631,5.69885076432861,1.74208030628294,1.12829542017679,2.62816183349799,33.8572635981072,91.8396116508027,33.6582808642891,94.8197050934682,NA,45.2976702122884,58.7459705498152,0.0606209604378163,0.0153754615641489,67.5010090924282
"Denton",0.67432327250092,0.965603726262988,56.2787133077003,46.5694894788087,11.5456969139706,6.79391568867126,17.4268456839507,6.49776966558953,2.8803934948421,1.32653080761332,3.15084552308046,37.2859769543588,95.6410112127892,32.3638748726933,93.3464955664228,NA,44.1724964918283,50.1018398504674,0.0627427060149186,0.0194397623459952,86.8217839440614
"Dallas",0.706914076763971,1.11070268713502,57.0149308110228,66.6865848231974,17.546566244294,10.7178520896309,28.2556049559778,10.0041626038945,1.68907092519242,1.37107359452927,2.10317369362801,35.4059402355071,93.3411146210264,42.3550151495963,99,NA,66.370297489519,67.0478049556879,0.111116502866813,0.0295704101795,33.1212617028778
"Tarrant",0.702616786943186,1.02307463653344,58.5297395724839,59.6087309219054,18.47071496576,11.717600556292,29.8504075182812,10.8108613666352,3.01490828621498,2.14088250278671,4.38724407170245,36.216796571418,92.2617332336868,37.221434393881,98.9999999999984,NA,56.6057564028967,64.4457059973933,0.110603180632836,0.0350131491162058,25.4133220298843
"Montgomery",0.751196720267239,0.971822044244762,67.3328719790628,97.0218325690831,10.2928779498781,7.3320506248497,16.6064926150414,6.93049033295257,0.840258450805955,0.840258450805955,1.13317294068098,41.7336188538407,94.5232198679021,48.0168394401321,99,NA,98.013007785519,94.6910966307304,0.0673520328298853,0.0203071455768499,56.4799314479538
"Collin",0.68053615573443,0.805554083417245,72.8374644135986,89.8053810606767,10.3091986493032,7.6527014125093,14.9592146545747,7.5089588975134,1.696132526532,1.696132526532,1.696132526532,50.1962106360783,98.1216761605132,62.4223628310675,98.9999999999991,NA,90.6172970398157,88.056201753239,0.0604887250210417,0.0209919752951313,127.88142951704
