"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.571745676474739,2.88568840181578,17.6775805234679,10.7060248388367,52.1630875523969,25.9157511465476,76.2241403665061,9.221171805602,12.541003008283,5.80017748047995,12.541003008283,12.0974428327615,35.5813410672852,9.19705702213414,21.5742621752311,NA,9.20337605260838,13.5655962142431,0.266094285305764,0.0172479985228868,144.038339466056
"KY",0.317813265039767,1.17742166504417,19.3974710063993,2.73328301775189,47.5316867087325,23.6792113576804,62.1968786638398,9.21994514817893,31.8547867273411,14.1647203493935,35.7252907623085,14.8238068312249,38.9368759326878,2.131005440725,5.5079794145606,NA,1.83057933051187,4.47942821842272,0.108557631679848,0.0162053041930329,122.744182998917
"CT",0.580523203441934,2.68580055180551,20.5453275834125,22.6909501524291,39.3372070878078,19.7450268071623,59.5045991545581,8.08195805835547,6.92132756595887,3.28980291888737,6.92132756595887,13.5820729375275,40.9316135008935,17.2044115230628,45.0938857466061,NA,22.6055463237467,23.8533419380839,0.217065274128001,0.0123692706926539,141.442619365936
"MI",0.552100422437051,2.52951249450666,20.6544726190426,13.5252737250896,31.991058159562,15.8774759415938,49.147280182533,6.60758434810872,6.99087383722057,3.4261998868327,6.99087383722057,13.444455773683,41.6160879249012,10.7883676188944,27.2554758399528,NA,12.9112480443943,14.6731417027287,0.167139671670476,0.00768009394747517,134.776432524442
"MA",0.61218331055125,2.77220450567463,21.6039828017657,48.677138003037,39.864674919848,19.7838221194936,67.4380765911331,8.61235751366376,4.54434227707669,1.9802091893743,7.66821066292383,12.770763860718,43.5323238434182,28.7745556188729,97.6896574938404,NA,49.5206262021707,46.9321922364671,0.238752163038594,0.0193253452337997,28.7442883038607
"NY",0.655382282097361,2.84025533650004,22.5032172922503,70.7606370851656,38.9915464268748,20.5379937188245,63.9029525691908,8.7743524180483,1.9954588783049,1.83054138150123,1.9954588783049,13.7307464917961,42.7225392030673,43.2338424031428,98.9999999999996,NA,71.4084400301666,69.3735275860705,0.249214012796937,0.017174233550351,84.2296906854458
"PA",0.582287397047266,2.55173200326866,22.528590884158,86.9982373196627,33.1382559362837,16.9658993094897,56.0608848307884,7.46558210603055,4.83182146187804,2.91620386691985,8.15967115042124,13.3169180767737,44.0034564030139,51.4256423179886,99,NA,89.9645809546028,80.3628926011945,0.19050164782988,0.0140446925864411,75.7246434934969
"DC",0.630052037904868,2.47196373180625,23.8559703888505,19.5020268996181,24.8926023994066,12.7638604367331,39.95034182863,5.93837185741673,3.13567115680833,1.75740327818227,3.18905815109142,14.8643830956186,46.5248886639866,13.8310984543164,38.7644523119419,NA,17.6394723277545,20.1214878794781,0.146794398575131,0.010627007618856,115.369241022728
"LA",0.645663718335116,2.24612922658107,27.9820143637327,30.2979107802921,33.434597057496,16.5916045548476,56.5674331898742,9.35567375108469,2.16826566784233,0.883713213478644,3.65712669218576,16.5389752080167,56.3879986420675,17.9078783208318,61.0548808148285,NA,29.0524220806153,32.5236887380615,0.210140522466687,0.0130571498758603,23.2429509758391
"MS",0.667263838662449,2.29322702746235,28.434622267171,35.7163005942035,35.2148456553691,17.4750361898825,59.5780023593627,10.0132083440715,1.31098088020056,0.591826770137627,2.20533499848579,16.8068883606969,57.3000721444505,21.1108960354729,71.9737572579917,NA,35.4520700282407,36.0941330339936,0.229625600062362,0.0165314303820138,23.5318016377882
"MD",0.6423720035978,2.05523508616653,29.5013684019462,19.2650623155522,21.7916057824544,10.9767837293806,35.6062317939446,6.42882190258168,2.11147040218267,0.975111160661767,2.31655128196659,18.0553278981771,58.567446176189,11.7834998540894,38.8615004356279,NA,19.2224877428722,21.0017294900241,0.132127403369017,0.00951092350240171,107.833760631053
"DE",0.530788496318808,1.67119611181903,30.3101225666512,34.9185433605228,30.0454961388505,15.5450447651536,44.318881717912,9.10682670544403,7.7361709338545,3.12697404639357,7.7361709338545,20.5484126684618,58.5834704436379,19.7975116154646,54.6688632536818,NA,34.6899935308089,35.4037926993654,0.152192933811478,0.0142745059377837,157.891791534473
"NM",0.656775558267277,2.04552494685908,31.2954441521236,36.478041034291,28.5331591998885,14.1593120841552,48.2562183643554,8.92957890223762,1.79383105186176,0.739198395314549,3.00813708973118,18.5045144541071,63.0650617004916,21.5689121631794,73.5087796600216,NA,36.4742781431656,36.4426537761479,0.182656764094735,0.0190764244485363,51.6988755889457
"AL",0.673184567598479,2.03469325790626,31.4131778631134,20.3671600250168,32.5023357870955,16.3203420761976,54.2330662204025,10.2100165504667,1.90815238884693,0.47035944190251,2.51184999562366,18.8261834744385,62.5600646285319,6.89317424201359,31.7744842949529,NA,19.8369588179416,21.5628542690086,0.207742518383459,0.0327746148676829,110.502782162529
