"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.663120886394786,9.19727146126231,7.01571432225497,8.06199467688101,25.544877224345,12.6711114809453,45.7433997779421,1.79215561003082,1.30897386228421,0.642634742890113,4.73104444236265,3.91784523828729,14.1436338298014,4.50372730342888,16.2687540994722,NA,8.07341848062026,8.03266155898321,0.164829416462776,0.0118855082309712,20.2695992241197
"Ecuador",0.586725113893945,4.99181504593068,11.2101506537238,20.2856541668127,17.846922253673,8.85410197544927,28.2787915009406,2.00066687168971,3.08064411688516,1.50688662353157,3.29086500379814,7.07479621830078,22.5959321141452,13.6943561049944,40.8825007402123,NA,20.1408836539521,20.2487883410616,0.0998695899199575,0.00628537791439073,171.436959065476
"Bulgaria",0.681857819955221,3.90044940075491,14.5917471883509,13.5784229919777,37.0123777345366,18.3670445900707,64.6949115125872,5.40075258742104,7.74391269978359,3.83664467490605,15.172182473073,8.34803303868846,29.4045814553132,7.76748124138293,27.3625796656538,NA,13.4391470486406,13.7171117624557,0.210653621932319,0.0452421009534555,36.9663890595544
"Peru",0.585787234815699,3.34330095613262,16.1141223895182,18.7528378418239,31.6812002516412,15.7369649330524,51.5299601388273,5.10514738301781,7.15573959500837,3.544493124836,10.0294981775334,9.90714405612578,32.4404826771614,11.5066808949671,37.7898095903415,NA,18.7529007815039,18.75272126315,0.170680441268414,0.019415288530812,172.357355772622
"South Africa",0.608850828048917,3.42463909331008,17.5601926344257,16.105456594143,15.1703629415899,7.55251017106394,26.7379659039821,2.66394495588471,1.46914718982503,0.753139025441692,3.55166634790883,9.96315488414908,35.2723120597854,9.2375548869352,32.7078679717335,NA,16.0558889481008,16.1639511857907,0.0912305003834898,0.00318144660940871,33.5934364305769
"Iran",0.60831718209425,3.07122233279766,18.2387013797231,25.471811627327,14.007099205472,7.16912848887835,22.3009259669509,2.5547129960476,2.48532722895688,1.35096944873163,2.8036001736079,11.4556364154277,35.6349171312913,18.3582658348283,48.9938061845583,NA,25.4716796702237,25.4719771367167,0.0784609160734981,0.00437562375704636,68.743317328099
"Hungary",0.77015454957076,3.29360315790341,19.4543176344922,19.9450314485901,38.643515691173,19.1805374631775,63.6237805610471,7.51783228769562,5.04694530027379,2.49889406396466,6.78094732513738,11.8160728919311,39.1951075517473,12.6089437235849,40.1922603433711,NA,20.0990014380649,19.6977440763322,0.247607561633425,0.0697390104784051,100.506765067303
"Italy",0.656471454509995,3.03419453508577,20.7758504347313,45.864898082386,30.1517833322455,14.9625390972045,47.8993460886902,6.26428940851155,2.46637364759621,1.21420714142376,2.46637364759621,13.0780269879105,41.86648648211,29.5795709091818,92.4247188629916,NA,46.7690103268948,44.1131268696714,0.190070726895014,0.0199619845334009,46.2425318585733
"Greece",0.720888627455811,3.0069444675078,20.891707304184,27.786540892972,13.7610414568567,6.83195835290869,22.3212806173897,2.87491650317393,1.73762799938883,0.8608693284195,1.97770658336099,12.879711305337,42.0804161071904,17.5708409357488,55.983776678981,NA,28.9094663886677,26.3707926066194,0.0864471427376571,0.0177400918054525,112.917374527709
"United Kingdom",0.620600031710216,2.90512805160366,21.1100252834932,25.6809126702106,30.6953305707075,15.2546762044053,52.2013898222843,6.47979204432816,2.23968687692154,1.07975879239697,4.05004469747872,12.413064223746,42.4774145154054,21.0748179818357,48.704942751723,NA,25.3158933048645,25.3321495136605,0.188246256365359,0.00212201478388301,155.784271716337
"Belgium",0.569592819333323,2.53233656027329,21.1211349853824,28.3852071208922,38.1827103709921,18.9486102685362,59.5134044275572,8.06462179853485,7.66312274553887,3.42099984773548,7.97891180444294,13.5509334008131,42.5604922168144,24.8220476299333,57.2004931375502,NA,28.4109053080093,28.3412096947564,0.204223366252067,0.00861402130419056,192.410332077064
