"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.553452327183666,2.5435580634892,21.4273816745537,47.3250077306303,49.660747037306,25.1821351731834,87.013707423721,10.6409978101182,9.03678411901872,4.14139037279848,18.2695519084083,12.2291051894857,42.2561380793866,27.1469528420384,95.4373992608688,NA,46.5468036354938,47.4908076770834,0.270659957834969,0.00831210285870027,91.8074500585034
"NJ",0.603321115655239,2.55976100560267,23.2723149939648,53.3305817426096,48.7426477777513,26.1331704581662,84.3230158235848,11.3435425272371,5.24263496696039,3.47110279662985,10.7303944744305,13.4524867456939,43.4066832625447,31.000478196645,98.9999999999625,NA,52.1752985995657,54.546224607561,0.290367578266171,0.0104929077175787,69.0001835988647
"CT",0.595602251560614,2.37425521857621,24.6295238488522,47.0686954644936,39.0289082703673,22.3010470129225,65.8967699223588,9.61263427039674,4.61278177107891,4.21226780208398,7.80791770083236,14.5874134372938,43.1039594904519,28.2944678057244,59.2288748684438,NA,45.4512826275785,47.8523061391656,0.228228470807539,0.00541330894259004,170.886799044429
"MA",0.643612898766184,2.53768627788785,25.1211691067478,89.0851460941993,40.2280749620376,20.6234078703571,66.5046246343313,10.1057627396027,1.44083792796629,0.756361128469262,1.44083792796629,15.19557894683,49.0014201490344,47.2257711752264,99,NA,91.3635569854949,84.2163063227465,0.256452554318801,0.00430902968050939,25.1921008197042
"DC",0.612572817482756,2.3046258616394,26.0703721949715,41.6010686282539,26.1773117328594,14.3413892490275,43.9941396189079,6.8245225993944,2.43410658479219,2.15395535915484,3.92482755034399,15.5123447316182,47.5862029883694,25.2966485783344,62.7544903301173,NA,43.6127967478695,41.9725734661288,0.157279712759069,0.00410910961262432,159.737457341692
"LA",0.632942456881666,2.2593352144885,27.6294975042354,36.4934734362133,35.9513536823772,17.8405213762172,62.6770985855878,9.93317836841125,2.17667532968566,0.887307458648706,5.52069946901588,15.8481783499393,55.6776237585351,20.8800197167546,73.5398782881405,NA,36.4401120964369,36.621717290973,0.22442379679547,0.00466787730323176,27.2879374715992
"MI",0.594087565982953,2.01433329590958,27.9538169500322,44.1237367813105,34.4576185909513,19.7479109198253,63.5394814557808,9.63221962625479,6.19477494333746,5.43805841081073,15.7134633905674,15.1594243540658,48.7758916138558,21.5113752194966,59.9636670056161,NA,39.7118828718195,46.516203733105,0.194025007066788,0.0181638727779921,157.145849219292
"PA",0.646157684366006,2.25778318836428,28.0520724158738,75.2493274598297,32.6632160276145,16.664084412729,53.0892560556111,9.16270901341971,1.77550922799283,1.06914593660096,1.77550922799283,17.2590646284848,54.9847731593384,33.31605933108,99,NA,77.0271704133555,71.668408857158,0.206874103703729,0.00854554710209484,54.492538141486
"MS",0.667730648471449,2.30804110280171,28.5380742740933,25.1751501403137,36.871879093293,18.3418362705829,62.8769911890816,10.5225242418978,0.268930449146034,0.134485051642302,0.934220877711549,16.7350950529023,57.3689792377774,12.4580343792544,45.1309756041347,NA,24.7460297668044,25.957249700172,0.242864184555276,0.00446886227806471,48.227434278695
"RI",0.552742583182839,1.79639917901816,30.0859081108387,43.6517690122918,46.9307736182549,26.0003884034437,72.9729345935372,14.1195494264939,8.37223082668859,5.18478411472834,8.37223082668859,19.34902235348,54.3051480901101,35.6697669787338,70.2083406005598,NA,43.6074638465273,40.0530947450011,0.2536434699786,0.0046254298581881,153.540294252257
