"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.605886218752403,3.18135764944276,18.8306487700061,52.1424579798729,54.4762343361069,26.9146602387015,92.1832619650733,10.2582283509577,5.12704425263879,1.64372511260248,8.92034341664383,11.1280813157213,38.1139061759625,29.4279417444989,79.3499546865741,NA,50.4047424173302,33.9879890559749,0.3263509323405,0.00588956035009394,94.5917538293694
"Webb",0.516780645637859,1.80163702043989,28.4094215904577,28.4055561804333,55.7993432477906,28.1690793329282,87.7142750773009,15.8522706679714,12.3350226626698,4.21409255988018,14.9158775534495,18.0726234743446,56.2754305194523,9.35221187481174,57.2414995757364,NA,28.405134989906,28.4111214582957,0.285600376934508,0.00543655539849951,97.2425107497119
"El Paso",0.636367841008032,1.98079454928184,31.2315728823408,23.3390565916825,51.199635489997,25.7418100874715,86.8000570002827,15.9904514735512,3.614771619115,1.19177672529522,6.28421740822854,18.4221670194285,62.1185977956296,11.9777422652509,37.209938591831,NA,22.2668286649098,22.2988929766151,0.316737991193661,0.0112993275116026,95.2903775865459
"Nueces",0.636083465030238,1.92170139716752,32.1953187921173,34.315261822209,35.9608566786562,18.3910091521988,58.0539859793891,11.5777124480698,3.76855383751905,1.87730857299977,3.76855383751905,19.9430103768934,62.953111230906,29.431744791048,67.6226546312198,NA,34.3149904807345,34.3157534885526,0.222489061874595,0.0146301740438629,92.2887235452526
"Bexar",0.620105186617215,1.59524854603314,37.3245350749856,30.0680984684045,29.5044991008346,14.9877165694882,49.8434187596015,11.0124171155898,2.97124038060564,0.641138568413705,5.32798320703648,22.0940244261805,73.4762834921015,20.941116624083,60.5917741863257,NA,28.7458244016277,32.2418221742234,0.175675423919551,0.00649530802110119,102.011760692515
"Lubbock",0.621541152586196,1.60143802598251,38.561449957156,21.2367520081146,41.2982600033408,21.6358738229973,69.4509245995979,15.9252078643644,2.08151135917882,0.830785075655443,3.72234586437006,22.9301596144001,73.6055682088382,14.5815082426143,40.9008818615473,NA,24.3654464432713,20.6504011814363,0.25503233445669,0.00162648172485134,240.465718758662
"Harris",0.655182574635894,1.58287748325021,40.2336805912012,31.3332700590222,20.8200012436929,11.3700509023356,35.9104727889688,8.3766527994715,0.64810987845723,0.506728191085004,2.25504309953427,23.3264898758021,73.6729577679443,14.5782179706188,48.5909544411456,NA,30.0222242421627,33.6187111810258,0.132592151012883,0.00727873445367671,65.6795527670284
"Dallas",0.595294224425538,1.33119256561664,43.6412678396394,25.9260942011487,26.0243357465689,13.7398413800087,42.8470349566479,11.3573500666472,2.71133700191799,0.708921187029675,4.07342479494964,26.5067351291364,82.6599794898066,16.9422213053629,49.4519787108474,NA,25.3174618175009,27.0921728542449,0.151188199738264,0.00356361353445256,92.1363813974266
"Tarrant",0.598818003525595,1.33023656849456,44.2612025988329,35.2405848062214,27.9008090486166,14.4364071637192,43.7810559159013,12.3492336197217,2.76158205278144,0.213226938768613,2.76158205278144,28.2067971212098,85.5422923423575,22.9156322877251,70.5954248222844,NA,34.8161702276723,36.1483292225714,0.164274021538363,0.00484428501470792,105.956243298392
"Travis",0.623459027422448,1.2087299857084,50.2362068579537,39.2681913851479,13.1616803284006,7.99546977765165,22.8599738337918,6.61192895575791,0.858847994144648,0.508707178713357,2.47479376411298,28.9236068415096,82.6959408218776,16.7770915687581,48.4516502688833,NA,38.8991894007951,38.8764765771647,0.0799203679219823,0.00328330168817763,89.4160174051062
"Fort Bend",0.546486470948187,0.984664812363344,54.1596631019243,64.5337973476305,15.7559889521162,10.1829675168264,27.3796800753491,8.53339053484257,2.10130560162476,1.05488807507612,5.84267395990371,31.1668745265051,83.8006261017914,37.0122278756411,83.7831292802681,NA,63.8207626439205,65.7565277115211,0.084025293898139,0.00330008707152812,84.3800175749246
"Williamson",0.568931974916009,1.01518400210038,54.5535861803795,59.1232946807098,14.7836658270445,9.13012137659936,26.1026629510509,8.06501987757601,1.59991852621267,0.543832416869519,4.74408990601591,30.8973068866574,88.3342021963343,48.0137506491665,89.4710565241937,NA,58.4524724038543,60.3888773251297,0.0818747915633674,0.00158808862946187,161.056719160665
"Montgomery",0.628604441892772,1.06391034378313,56.0208115011939,37.5799287278968,15.9569367943533,10.4597868744051,28.3726775706526,8.93920548292931,1.21383189259883,0.917600537767838,4.34328551892267,31.5063865955873,85.4625968030317,18.423126716195,53.5959798450696,NA,30.0686426658176,38.3282209396361,0.0951051317849135,0.00609214367305496,102.671528719166
"Denton",0.600185873064803,1.00294985250737,58.8616592499832,68.7070722357454,14.7490605627912,9.5363042368899,25.1639972040055,8.68154177104383,0.822673732755775,0.348353549291491,2.77169649774912,34.4998519140748,91.0367533940503,39.5943103269274,94.3426453903181,NA,62.1058754130963,49.3264884072341,0.0870715103880502,0.00197889796336478,94.1936321359638
"Collin",0.627551645559908,0.911692287216344,67.5257178490014,77.4664483696607,13.2838871751454,9.30064955592255,21.8944300986855,8.97004017326836,0.289912825159134,0.123510693742262,0.850729589564041,40.9695074630279,96.445308677998,49.3094871261751,98.9999999999949,NA,77.5975655248195,77.2211660753873,0.0817791644198952,0.00228822479520388,38.8819294898624
