"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.672330609455777,9.07752125611481,7.18676852407948,8.18834468456856,24.5589874567526,12.1871667078622,44.0704002642647,1.76499758037452,0.725003667876568,0.358575508433697,3.73761632663006,4.00495019285247,14.482427480342,4.56007837783364,16.5007551976912,NA,8.20061941222776,8.16113516558986,0.16021803052841,0.0105631543177846,21.6713200813003
"Ecuador",0.583421928251134,5.04399053379536,11.0190420337529,20.1021881462736,17.5916809954155,8.72770748842843,27.8720879132365,1.93843472332854,3.08580296693537,1.50966284180156,3.32474060992023,6.95475247266272,22.2101247767366,13.9025277402188,40.5108905044179,NA,19.8501605725521,19.5950217360365,0.097774463948494,0.00543351350841104,168.060911735491
"Bulgaria",0.682810548259933,3.86315043196332,14.4646790186451,14.3175452169302,35.2437859142873,17.4893975213756,61.6128097175936,5.09790050652011,7.98875995361107,3.95839250246873,15.4971028530163,8.2740919134944,29.1485198406031,8.18901344252654,28.8520229371483,NA,14.3087111352441,14.3308761235559,0.196939565438692,0.0431707070038972,33.8729317370241
"Peru",0.61517821856116,3.34157334035966,17.0350241885279,21.4454797753741,28.7136439812093,14.3198943183313,48.8670367930077,4.89137619760679,4.93065687074321,2.49676786353798,8.6218318987924,10.0095616976446,34.1579070967388,11.50186586877,43.215891062497,NA,21.2645940076074,21.5877368686139,0.163448922995927,0.016253229498861,136.01072450444
"Hungary",0.672988886271932,3.17864820476246,17.1940257451178,20.346196839558,41.4279753533491,24.0270896203026,81.450288243356,7.12313674793592,10.9547410791322,8.91453299215968,29.8932845615016,8.74537942291071,29.646273687334,6.43779868345939,21.7645037902245,NA,21.7657325595038,18.2538099459298,0.22641945836104,0.0613339831569035,36.8682557193832
"South Africa",0.625161283943691,3.41371127326696,17.9828309560886,12.3896021249307,14.7421841836028,7.31567034675029,25.9117156007728,2.65106206097254,1.14717170547109,0.568949715505874,2.90521593466837,10.2311329045826,36.2381290478756,7.04794057282986,24.9669254941793,NA,11.7949984634344,13.4457629739974,0.0904996044367228,0.00374328017596559,27.7724007894987
"Italy",0.612091932461607,3.02603138291858,18.9656388473812,31.7318109086599,32.0361924221925,15.8724600291157,57.389282929512,6.07586855524514,5.21383786055724,2.55254121079501,12.0010798442471,10.5871135603973,38.2793123693483,17.6091048529503,64.2269413504021,NA,31.5804192582338,31.8849727205446,0.183857689266599,0.0185350668005591,83.3469351614507
"Iran",0.677657697512351,3.2545309162965,20.3210670341617,66.1689248561288,11.5494415791407,6.4116188377611,22.6715685081955,2.34696976536851,0.178551893187416,0.178551893187416,3.42909888492897,10.3520396681867,36.6049483719476,14.8151399716337,66.1689248561285,NA,69.045345280821,66.9836692361376,0.0763828566100497,0.00307065548110255,66.2255435914908
"Belgium",0.5653545300312,2.56953765598629,20.4703404855088,26.1559594792251,38.2265343799087,18.9710010277682,58.8999028797776,7.82510174337739,8.08016935250293,3.6615068371281,8.08016935250293,13.2854238475562,41.2477008035773,22.9128394686784,52.7082213748022,NA,26.1769240828923,26.124731367803,0.201068935915321,0.00788607584186459,192.363570046512
"United Kingdom",0.608723998044842,2.90824478754742,20.6585444903681,32.2903208795796,31.2682150743618,15.5165578564502,48.1638702846306,6.45955812248101,2.88834995592891,1.40876600630749,2.88834995592891,13.4116259434871,41.6300972305901,22.5821060692701,65.0698890452075,NA,32.2340237243016,32.3899471396478,0.18785976239565,0.00339996227759623,87.725520547938
"Slovakia",0.723625934090825,2.76245210727969,21.590300661414,7.66591623634442,31.0137972899644,15.7382160038923,47.3580144991129,6.69597208142478,4.93815472727724,2.45079377093902,4.93815472727724,14.1390473233421,42.5459409107663,5.87213786066027,15.4479827186942,NA,6.65743003670402,9.20292184945871,0.184973021866179,0.0398203265816531,82.3408168562855
"Brazil",0.698520413537476,2.55695560360272,23.0685656416343,14.5291409726869,26.7296042364567,13.2643148842567,48.408649369959,6.16613629903606,4.70522797817949,2.33013521716871,11.1432107469822,12.7376747322816,46.4866550051116,8.01283766261016,29.2784204449603,NA,13.5745478989079,16.1007455824136,0.157665367623984,0.0314400147957693,24.1758629995501
"Indonesia",0.673334915196946,2.71884897400269,23.6702556707941,33.8635046858623,2.40090648361841,1.19142727758507,4.32830572772945,0.56830070308915,0.149144656502786,0.0738240517985546,0.517889657455469,13.1298650982141,47.6991515790246,18.7640929921424,68.240092776058,NA,34.1902607409589,33.2111659088045,0.0154512378351895,0.00157708676505055,20.0238447842803
"France",0.492086089811045,2.00544771308155,23.709051563426,93.1644854213455,31.0788072509199,16.2941324670553,39.9518204702065,7.36849043641835,9.33612804268017,5.16369559321179,9.33612804268017,18.4434409989235,45.2217413312216,73.3308989031448,98.9999999999949,NA,96.1741269772026,88.126557298282,0.147771222945785,0.0119699557794888,124.89695431741
